ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
86163,G,1813,G,,44,1,2011
16640,G,420,G,,11,2,2011
99883,G,1612,G,,35,4,2011
37170,G,1001,G,,23,5,2011
1313381,G,15953,G,,258,6,2011
79818,G,1433,G,,41,8,2011
76139,G,982,G,,23,9,2011
0,D,0,D,B,3,10,2011
136910,G,1236,H,,38,11,2011
624128,G,8373,G,,159,12,2011
203269,G,2643,G,,70,13,2011
29824,G,450,G,,17,15,2011
20724,G,559,H,,18,16,2011
280950,G,3742,G,,76,17,2011
97208,H,1767,H,,38,18,2011
41652,G,890,G,,21,19,2011
39877,G,777,G,,25,20,2011
64588,G,1278,G,,22,21,2011
76461,G,1565,G,,40,22,2011
27476,G,615,G,,18,23,2011
69149,G,944,G,,24,24,2011
143670,H,2367,H,,46,25,2011
158839,G,2489,G,,57,26,2011
75810,G,1565,G,,33,27,2011
36284,H,811,H,,23,28,2011
118923,G,2092,G,,39,29,2011
18403,H,493,H,,18,30,2011
34175,H,723,H,,14,31,2011
59001,H,1060,H,,25,32,2011
0,D,0,D,C,6,33,2011
84503,G,804,G,,30,34,2011
25869,G,543,G,,17,35,2011
1911748,G,15889,G,,171,36,2011
147325,G,2567,G,,58,37,2011
20575,G,595,G,,17,38,2011
193268,G,3337,G,,56,39,2011
57355,H,1179,G,,22,40,2011
55677,G,1071,G,,28,41,2011
249780,G,3701,G,,72,42,2011
15522,H,314,H,,7,44,2011
62245,G,1283,G,,31,45,2011
16175,G,445,G,,10,46,2011
111468,H,2085,H,,47,47,2011
446260,G,7155,G,,185,48,2011
0,D,0,D,F,12,49,2011
10485,H,230,G,,20,50,2011
271104,G,4773,G,,53,51,2011
118371,H,1652,H,,38,53,2011
24733,G,591,G,,17,54,2011
81476,G,1522,G,,33,55,2011
4296,H,162,H,,9,56,2011
84457,G,1858,G,,45,1,2010
16562,G,370,G,,11,2,2010
97155,G,1571,G,,33,4,2010
35865,G,1049,H,,22,5,2010
1322490,G,15759,G,,253,6,2010
81718,G,1417,G,,42,8,2010
60846,G,871,H,,20,9,2010
0,D,0,D,B,5,10,2010
134841,G,1282,G,,38,11,2010
603539,G,8541,G,,157,12,2010
196885,G,2681,G,,70,13,2010
27939,G,443,G,,17,15,2010
19200,G,569,G,,20,16,2010
283158,G,3605,G,,74,17,2010
93844,H,1771,H,,40,18,2010
43717,G,954,G,,22,19,2010
39247,H,777,G,,26,20,2010
64569,G,1226,G,,22,21,2010
74875,G,1588,G,,40,22,2010
28039,G,595,G,,18,23,2010
70795,G,1056,G,,22,24,2010
158539,H,0,S,H,45,25,2010
151259,G,2388,G,,55,26,2010
76050,G,1498,G,,33,27,2010
33958,H,801,H,,22,28,2010
117504,G,2041,G,,37,29,2010
18301,H,509,H,,18,30,2010
33124,H,718,G,,16,31,2010
55515,H,991,H,,21,32,2010
0,D,0,D,C,7,33,2010
78186,G,816,G,,31,34,2010
25186,G,575,G,,17,35,2010
2040541,G,21395,G,,175,36,2010
140019,G,2421,G,,55,37,2010
20259,G,628,G,,17,38,2010
185875,H,3206,G,,53,39,2010
60311,G,1330,G,,22,40,2010
54904,G,1091,H,,26,41,2010
252279,G,3680,G,,64,42,2010
15547,H,309,H,,6,44,2010
62068,G,1273,G,,32,45,2010
15084,G,438,G,,10,46,2010
109915,H,2058,H,,47,47,2010
439078,G,7744,G,,174,48,2010
0,D,0,D,G,11,49,2010
10450,H,237,H,,19,50,2010
262984,G,4855,G,,51,51,2010
111240,H,1610,H,,35,53,2010
25896,G,592,G,,17,54,2010
76645,G,1446,G,,35,55,2010
3986,H,155,H,,9,56,2010
91776,G,1896,G,,45,1,2009
18732,H,453,G,,10,2,2009
99927,G,1632,G,,35,4,2009
39385,G,1207,H,,24,5,2009
1425804,G,17244,G,,274,6,2009
98116,G,1721,G,,46,8,2009
64515,G,838,G,,23,9,2009
0,D,0,D,B,5,10,2009
153363,G,1385,G,,37,11,2009
621518,G,9018,G,,159,12,2009
197108,G,2868,G,,67,13,2009
30410,G,538,G,,17,15,2009
21131,G,660,G,,20,16,2009
275847,G,3714,G,,75,17,2009
100282,H,2071,G,,41,18,2009
36239,G,866,G,,19,19,2009
46435,G,946,G,,28,20,2009
61058,G,1269,G,,22,21,2009
85936,G,1896,G,,43,22,2009
27572,G,648,G,,18,23,2009
64857,G,1000,G,,20,24,2009
168991,H,0,S,H,38,25,2009
147155,G,2600,G,,54,26,2009
79353,G,1523,G,,35,27,2009
33037,H,816,H,,23,28,2009
138868,H,2565,G,,37,29,2009
16303,H,521,H,,19,30,2009
36618,G,899,G,,17,31,2009
58012,H,1103,H,,22,32,2009
0,D,0,D,C,6,33,2009
95505,G,966,G,,34,34,2009
28709,G,600,G,,19,35,2009
2065975,G,21046,G,,180,36,2009
139515,G,2588,G,,52,37,2009
19122,G,607,G,,17,38,2009
189490,H,3440,G,,58,39,2009
58765,H,1194,H,,21,40,2009
63066,G,1255,G,,26,41,2009
218647,G,3576,G,,65,42,2009
20683,H,456,H,,6,44,2009
61329,G,1342,G,,31,45,2009
14458,G,498,G,,11,46,2009
102440,H,2120,H,,48,47,2009
455929,G,8167,G,,193,48,2009
0,D,0,D,F,13,49,2009
9757,H,228,H,,19,50,2009
265008,G,5114,G,,51,51,2009
110451,H,1808,H,,35,53,2009
25284,G,618,G,,17,54,2009
83009,H,1635,H,,34,55,2009
4137,H,167,H,,12,56,2009
95149,G,2134,G,,44,1,2008
19713,H,448,G,,13,2,2008
102284,G,1720,G,,37,4,2008
59984,H,1766,H,,28,5,2008
1166056,G,17216,G,,269,6,2008
93387,G,1720,G,,45,8,2008
64973,G,878,G,,18,9,2008
0,D,0,D,B,5,10,2008
131898,G,1189,G,,34,11,2008
629229,G,9487,G,,172,12,2008
196643,G,3060,G,,68,13,2008
32738,G,602,G,,17,15,2008
23323,G,702,G,,20,16,2008
283946,G,3656,G,,80,17,2008
106180,H,2201,G,,42,18,2008
37188,G,887,G,,18,19,2008
50177,G,1006,G,,30,20,2008
65143,G,1363,G,,24,21,2008
90754,G,1883,G,,44,22,2008
29769,G,696,G,,16,23,2008
60044,G,981,G,,19,24,2008
174730,H,2510,H,,38,25,2008
155082,G,2654,G,,54,26,2008
84141,G,1849,G,,34,27,2008
34123,H,893,H,,23,28,2008
139527,H,2477,G,,36,29,2008
18828,H,579,H,,20,30,2008
33990,H,807,G,,17,31,2008
63190,H,1160,H,,20,32,2008
0,D,0,D,C,4,33,2008
105013,G,980,G,,30,34,2008
29012,G,606,G,,18,35,2008
1966189,G,22324,G,,184,36,2008
170477,G,2727,G,,54,37,2008
19460,G,630,G,,17,38,2008
210472,H,3749,G,,62,39,2008
64592,H,1245,H,,22,40,2008
62929,G,1165,G,,25,41,2008
228971,G,3676,G,,73,42,2008
22837,H,400,G,,5,44,2008
69308,G,1566,G,,28,45,2008
15745,G,476,G,,10,46,2008
113687,H,2336,H,,51,47,2008
405650,G,7718,G,,183,48,2008
40980,H,725,G,,13,49,2008
11297,H,255,G,,18,50,2008
276566,G,4892,G,,50,51,2008
116356,H,1870,H,,38,53,2008
25497,G,684,G,,18,54,2008
95628,H,1862,G,,35,55,2008
4406,H,167,H,,12,56,2008
93397,G,2166,G,,43,1,2007
15837,G,416,G,,10,2,2007
108561,G,1792,G,,36,4,2007
50051,G,1175,G,,24,5,2007
1196481,G,17583,G,,290,6,2007
97265,G,1712,G,,49,8,2007
60231,G,832,G,,25,9,2007
0,D,0,D,B,4,10,2007
149927,G,1281,G,,30,11,2007
622969,G,8802,G,,158,12,2007
152418,G,2349,H,,66,13,2007
27032,G,437,G,,15,15,2007
26299,G,736,G,,22,16,2007
279985,G,3778,G,,92,17,2007
99066,H,2087,G,,40,18,2007
42830,G,960,G,,20,19,2007
44748,G,916,G,,22,20,2007
66342,G,1362,G,,24,21,2007
83200,G,1840,G,,44,22,2007
31522,G,712,G,,18,23,2007
75653,H,1087,G,,24,24,2007
232154,H,2959,H,,54,25,2007
163923,G,2702,G,,59,26,2007
100120,G,1943,G,,34,27,2007
35450,H,887,H,,22,28,2007
131091,G,2608,G,,39,29,2007
22620,H,699,G,,25,30,2007
33729,H,795,G,,14,31,2007
67032,H,1236,H,,25,32,2007
10636,H,212,G,,8,33,2007
84596,G,834,G,,33,34,2007
28349,G,647,G,,18,35,2007
1898537,G,21498,G,,181,36,2007
172874,G,3093,G,,60,37,2007
19963,G,649,G,,20,38,2007
209652,G,3789,G,,60,39,2007
65098,G,1132,H,,20,40,2007
67307,G,1239,G,,30,41,2007
310560,G,4426,G,,77,42,2007
27365,G,467,G,,9,44,2007
66875,G,1460,G,,29,45,2007
16516,G,515,G,,10,46,2007
125158,H,2375,H,,50,47,2007
467880,G,9320,G,,184,48,2007
49979,G,819,G,,16,49,2007
11746,H,269,G,,23,50,2007
229193,G,4317,G,,50,51,2007
113547,H,1890,G,,40,53,2007
26431,G,704,G,,17,54,2007
117315,G,2372,G,,36,55,2007
4750,H,166,H,,13,56,2007
86006,-,1980,-,,42,1,2006
0,-,0,-,E,9,2,2006
102866,-,1783,-,,38,4,2006
32437,-,812,-,,23,5,2006
1660759,-,22159,-,,290,6,2006
123213,-,2403,-,,54,8,2006
66946,-,899,-,,26,9,2006
0,-,0,-,B,5,10,2006
206599,-,1860,-,,30,11,2006
619347,-,8992,-,,159,12,2006
150301,-,2412,-,,66,13,2006
0,-,0,-,F,15,15,2006
0,-,0,-,F,20,16,2006
254609,-,3676,-,,85,17,2006
121870,-,2552,-,,43,18,2006
38513,-,930,-,,18,19,2006
46109,-,967,-,,24,20,2006
63452,-,1403,-,,21,21,2006
80736,-,1881,-,,46,22,2006
31760,-,781,-,,19,23,2006
0,-,0,-,F,20,24,2006
210876,-,2747,-,,54,25,2006
174431,-,2941,-,,57,26,2006
0,-,0,-,G,33,27,2006
0,-,0,-,F,23,28,2006
0,-,0,-,H,43,29,2006
0,-,0,-,F,24,30,2006
29193,-,745,-,,14,31,2006
0,-,0,-,G,24,32,2006
0,-,0,-,C,9,33,2006
101078,-,1302,-,,39,34,2006
30105,-,679,-,,15,35,2006
1582387,-,19663,-,,177,36,2006
173919,-,3181,-,,63,37,2006
19269,-,639,-,,20,38,2006
272514,-,5298,-,,59,39,2006
56433,-,1142,-,,21,40,2006
74546,-,1467,-,,32,41,2006
278923,-,4738,-,,70,42,2006
31421,-,584,-,,8,44,2006
0,-,0,-,G,25,45,2006
16002,-,522,-,,9,46,2006
119340,-,2502,-,,50,47,2006
475616,-,9679,-,,178,48,2006
59458,-,1078,-,,18,49,2006
0,-,0,-,C,22,50,2006
202601,-,4064,-,,56,51,2006
121661,-,2039,-,,39,53,2006
0,-,0,-,F,18,54,2006
106448,-,2145,-,,36,55,2006
0,-,0,-,C,10,56,2006
80976,-,1866,-,,39,1,2005
0,-,0,-,F,8,2,2005
97445,-,1770,-,,35,4,2005
0,-,0,-,F,20,5,2005
1140308,-,16920,-,,224,6,2005
104304,-,2197,-,,45,8,2005
56185,-,1117,-,,23,9,2005
0,-,0,-,B,6,10,2005
153392,-,1460,-,,20,11,2005
544744,-,8561,-,,139,12,2005
141298,-,2478,-,,60,13,2005
0,-,0,-,F,14,15,2005
24487,-,679,-,,18,16,2005
250967,-,3589,-,,63,17,2005
105714,-,2319,-,,37,18,2005
0,-,0,-,G,19,19,2005
0,-,0,-,F,23,20,2005
61704,-,1387,-,,21,21,2005
80294,-,2016,-,,41,22,2005
0,-,0,-,F,16,23,2005
0,-,0,-,G,22,24,2005
187554,-,2868,-,,44,25,2005
164831,-,2780,-,,51,26,2005
0,-,0,-,G,32,27,2005
0,-,0,-,F,22,28,2005
0,-,0,-,H,41,29,2005
0,-,0,-,F,25,30,2005
32501,-,828,-,,15,31,2005
0,-,0,-,G,24,32,2005
0,-,0,-,E,9,33,2005
0,-,0,-,F,20,34,2005
0,-,0,-,F,14,35,2005
1220741,-,16210,-,,123,36,2005
169535,-,3009,-,,58,37,2005
0,-,0,-,F,20,38,2005
245342,-,4759,-,,55,39,2005
53772,-,1115,-,,20,40,2005
64258,-,1317,-,,28,41,2005
257939,-,4766,-,,65,42,2005
25365,-,458,-,,7,44,2005
54750,-,1339,-,,25,45,2005
0,-,0,-,E,8,46,2005
111846,-,2475,-,,49,47,2005
422758,-,9346,-,,149,48,2005
50109,-,1030,-,,18,49,2005
0,-,0,-,E,23,50,2005
194885,-,3989,-,,49,51,2005
107184,-,1964,-,,36,53,2005
27497,-,732,-,,20,54,2005
103405,-,2138,-,,34,55,2005
3201,-,144,-,,11,56,2005
0,-,0,-,G,38,1,2004
0,-,0,-,E,10,2,2004
98910,-,1862,-,,32,4,2004
28845,-,740,-,,21,5,2004
1228416,-,16357,-,,229,6,2004
97563,-,1837,-,,44,8,2004
64883,-,1275,-,,24,9,2004
0,-,0,-,B,8,10,2004
142923,-,1430,-,,19,11,2004
517425,-,7991,-,,135,12,2004
129440,-,2376,-,,55,13,2004
28470,-,578,-,,14,15,2004
23092,-,755,-,,19,16,2004
234584,-,3398,-,,60,17,2004
104843,-,2214,-,,36,18,2004
0,-,0,-,G,22,19,2004
0,-,0,-,F,21,20,2004
60537,-,1313,-,,21,21,2004
80920,-,1988,-,,41,22,2004
30151,-,752,-,,17,23,2004
0,-,0,-,G,40,24,2004
184100,-,2872,-,,43,25,2004
157717,-,2923,-,,53,26,2004
85770,-,1868,-,,31,27,2004
33812,-,957,-,,23,28,2004
0,-,0,-,H,37,29,2004
19741,-,630,-,,26,30,2004
0,-,0,-,F,12,31,2004
68021,-,1217,-,,22,32,2004
0,-,0,-,C,9,33,2004
0,-,0,-,F,21,34,2004
0,-,0,-,F,14,35,2004
1180688,-,14950,-,,119,36,2004
156159,-,2953,-,,57,37,2004
0,-,0,-,F,20,38,2004
204215,-,4186,-,,57,39,2004
52412,-,1122,-,,18,40,2004
65805,-,1285,-,,30,41,2004
249767,-,4511,-,,64,42,2004
0,-,0,-,E,8,44,2004
53438,-,1352,-,,24,45,2004
13146,-,476,-,,7,46,2004
104889,-,2292,-,,48,47,2004
413885,-,9361,-,,148,48,2004
0,-,0,-,F,16,49,2004
0,-,0,-,C,18,50,2004
180476,-,3853,-,,47,51,2004
110797,-,1982,-,,35,53,2004
0,-,0,-,F,19,54,2004
0,-,0,-,G,31,55,2004
0,-,0,-,C,11,56,2004
0,-,0,-,G,38,1,2003
0,-,0,-,E,9,2,2003
96012,-,1808,-,,31,4,2003
0,-,0,-,F,21,5,2003
1327588,-,15926,-,,225,6,2003
93073,-,1810,-,,46,8,2003
0,-,0,-,G,25,9,2003
0,-,0,-,B,12,10,2003
150780,-,1399,-,,19,11,2003
501676,-,7758,-,,129,12,2003
139936,-,2619,-,,53,13,2003
0,-,0,-,F,12,15,2003
102669,-,898,-,,19,16,2003
269750,-,3670,-,,64,17,2003
99149,-,2395,-,,41,18,2003
0,-,0,-,G,22,19,2003
0,-,0,-,F,20,20,2003
59230,-,1320,-,,23,21,2003
76378,-,1800,-,,40,22,2003
31175,-,856,-,,16,23,2003
122325,-,2306,-,,39,24,2003
189920,-,2591,-,,44,25,2003
161646,-,3071,-,,52,26,2003
89075,-,1875,-,,31,27,2003
33756,-,933,-,,20,28,2003
117567,-,2449,-,,35,29,2003
18290,-,648,-,,25,30,2003
34855,-,958,-,,13,31,2003
58589,-,1245,-,,23,32,2003
0,-,0,-,C,7,33,2003
71924,-,851,-,,22,34,2003
26442,-,623,-,,16,35,2003
1539298,-,17562,-,,127,36,2003
136384,-,2602,-,,57,37,2003
0,-,0,-,F,20,38,2003
206111,-,4024,-,,62,39,2003
50808,-,1168,-,,19,40,2003
64046,-,1336,-,,30,41,2003
285589,-,4482,-,,63,42,2003
0,-,0,-,E,7,44,2003
0,-,0,-,G,26,45,2003
14274,-,489,-,,8,46,2003
102874,-,2287,-,,45,47,2003
399023,-,9598,-,,140,48,2003
47206,-,942,-,,19,49,2003
0,-,0,-,E,17,50,2003
173163,-,4016,-,,47,51,2003
110547,-,2114,-,,36,53,2003
0,-,0,-,F,20,54,2003
87579,-,1847,-,,32,55,2003
0,-,0,-,C,10,56,2003
