ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
26605,H,593,H,,11,1,2011
10212,G,221,G,,6,4,2011
25764,G,503,G,,5,5,2011
71673,G,1530,G,,45,6,2011
8335,H,174,H,,7,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,10,2011
20084,H,509,H,,22,12,2011
25136,G,729,G,,14,13,2011
0,D,0,D,B,4,16,2011
29065,G,701,G,,15,17,2011
25074,G,614,G,,13,18,2011
16656,G,396,G,,10,19,2011
17675,G,398,G,,12,20,2011
19499,G,500,G,,9,21,2011
13307,H,312,H,,14,22,2011
0,D,0,D,C,3,23,2011
0,D,0,D,B,2,24,2011
0,D,0,D,C,2,25,2011
33861,G,817,G,,15,26,2011
9295,H,254,H,,8,27,2011
6076,G,143,G,,6,28,2011
15796,H,324,G,,9,29,2011
0,D,0,D,A,1,30,2011
12619,G,299,H,,8,31,2011
7180,G,137,G,,3,32,2011
0,D,0,D,B,1,33,2011
0,D,0,D,C,4,34,2011
0,D,0,D,A,2,35,2011
9738,H,247,G,,6,36,2011
56393,H,1334,H,,15,37,2011
0,D,0,D,C,2,38,2011
44703,G,1072,G,,23,39,2011
42250,H,942,H,,14,40,2011
8706,H,199,H,,7,41,2011
28858,G,636,G,,15,42,2011
4981,G,102,H,,7,45,2011
0,D,0,D,A,1,46,2011
29429,H,0,S,F,10,47,2011
99497,G,2332,H,,47,48,2011
8327,G,195,H,,8,49,2011
0,D,0,D,B,1,50,2011
9404,G,225,H,,6,51,2011
22804,G,470,G,,13,53,2011
8505,G,244,H,,4,54,2011
11837,G,276,G,,7,55,2011
3084,G,99,H,,3,56,2011
26559,H,630,H,,12,1,2010
7920,G,196,H,,5,4,2010
20643,G,441,G,,5,5,2010
71589,G,1727,G,,47,6,2010
7755,H,174,H,,7,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,10,2010
18540,H,546,H,,18,12,2010
25214,G,755,G,,15,13,2010
0,D,0,D,B,4,16,2010
24334,G,595,G,,15,17,2010
21884,H,542,H,,12,18,2010
16603,G,368,G,,10,19,2010
16564,G,387,G,,12,20,2010
18729,G,552,H,,9,21,2010
13708,H,338,H,,13,22,2010
0,D,0,D,C,3,23,2010
0,D,0,D,B,2,24,2010
0,D,0,D,C,2,25,2010
29000,G,627,G,,16,26,2010
8590,H,245,H,,8,27,2010
5810,G,136,G,,5,28,2010
15354,G,335,G,,9,29,2010
0,D,0,D,A,1,30,2010
12320,G,302,H,,8,31,2010
7413,G,163,H,,4,32,2010
0,D,0,D,B,2,33,2010
0,D,0,D,C,5,34,2010
0,D,0,D,A,2,35,2010
8874,G,279,H,,6,36,2010
53704,H,1308,H,,16,37,2010
0,D,0,D,C,2,38,2010
42496,G,997,H,,27,39,2010
39511,H,953,H,,13,40,2010
0,D,0,D,C,7,41,2010
26533,G,654,G,,16,42,2010
4900,G,118,G,,6,45,2010
0,D,0,D,A,1,46,2010
22837,H,505,H,,9,47,2010
101954,G,2376,G,,54,48,2010
7693,G,205,G,,9,49,2010
0,D,0,D,C,2,50,2010
