ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
176841,G,10954,G,,722,1,2011
48614,G,2724,G,,345,2,2011
440768,G,23920,G,,999,4,2011
94376,G,5554,G,,553,5,2011
2463662,G,132714,G,,5822,6,2011
604535,G,35648,G,,1357,8,2011
403231,G,16618,G,,1008,9,2011
82164,G,3907,H,,241,10,2011
42116,G,2232,G,,106,11,2011
1603416,G,77115,G,,3804,12,2011
458811,G,25698,G,,1478,13,2011
135575,G,5891,G,,260,15,2011
83855,G,6266,G,,493,16,2011
876462,G,47976,G,,2647,17,2011
259495,G,18623,G,,1364,18,2011
158159,G,12346,G,,985,19,2011
140388,G,9461,G,,591,20,2011
168750,G,10589,G,,749,21,2011
169391,G,9730,G,,790,22,2011
91932,G,5357,G,,539,23,2011
454938,G,24931,G,,1269,24,2011
724088,G,35018,G,,2045,25,2011
571063,G,29991,G,,2405,26,2011
423150,G,25929,G,,1626,27,2011
84327,G,5532,G,,469,28,2011
289940,G,18190,G,,1306,29,2011
76112,G,5322,G,,536,30,2011
105755,G,7331,G,,547,31,2011
182253,G,9199,G,,406,32,2011
142040,G,9474,G,,465,33,2011
771325,G,39970,G,,2184,34,2011
81194,G,5960,G,,324,35,2011
1674920,G,76377,G,,4594,36,2011
614744,G,37776,G,,2099,37,2011
38703,G,2899,G,,246,38,2011
620024,G,36895,G,,2561,39,2011
127667,G,7662,G,,591,40,2011
261560,G,15767,G,,950,41,2011
817447,G,51715,G,,2854,42,2011
112754,G,4657,G,,371,44,2011
281976,G,17001,G,,989,45,2011
44928,G,3060,G,,330,46,2011
286722,G,17201,G,,1088,47,2011
1199793,G,67574,G,,3591,48,2011
183987,G,12875,G,,489,49,2011
80243,G,5935,G,,249,50,2011
563929,G,31981,G,,1674,51,2011
488270,G,29504,G,,1626,53,2011
55378,G,3799,G,,332,54,2011
399314,G,27484,G,,1831,55,2011
51538,G,3020,H,,278,56,2011
174929,G,11093,G,,741,1,2010
46250,G,2510,G,,353,2,2010
412456,G,23399,G,,975,4,2010
96631,G,5746,G,,553,5,2010
2409131,G,132079,G,,5842,6,2010
547918,G,34331,G,,1341,8,2010
396303,G,16900,G,,1019,9,2010
69939,G,3920,H,,247,10,2010
41921,G,2308,H,,96,11,2010
1555285,G,76094,G,,3806,12,2010
458175,G,25820,G,,1538,13,2010
124835,G,5561,G,,255,15,2010
85072,G,6288,G,,504,16,2010
883892,G,49174,G,,2629,17,2010
264799,G,19460,G,,1381,18,2010
153772,G,12209,G,,994,19,2010
144756,G,9833,G,,617,20,2010
169956,G,10700,G,,780,21,2010
170554,G,9582,G,,797,22,2010
92475,G,5301,G,,549,23,2010
445475,G,24266,G,,1297,24,2010
706260,G,34483,G,,2036,25,2010
569542,G,31280,G,,2471,26,2010
408648,G,26383,G,,1610,27,2010
81329,G,5460,G,,479,28,2010
290266,G,18600,G,,1312,29,2010
82154,G,5853,G,,547,30,2010
102703,G,7397,G,,557,31,2010
180499,G,9141,G,,386,32,2010
140398,G,9369,G,,466,33,2010
758270,G,39833,G,,2208,34,2010
82413,G,6327,G,,324,35,2010
1594343,G,73259,G,,4602,36,2010
603162,G,37672,G,,2143,37,2010
34155,G,2905,G,,247,38,2010
622575,G,38035,G,,2611,39,2010
132780,G,7911,G,,617,40,2010
256175,G,15834,G,,1007,41,2010
816759,G,53387,G,,2915,42,2010
111183,G,4549,G,,366,44,2010
279766,G,16556,G,,1005,45,2010
45051,G,3265,G,,329,46,2010
280184,G,16881,G,,1118,47,2010
1170105,G,67412,G,,3600,48,2010
183777,G,12863,G,,472,49,2010
81655,G,5979,G,,249,50,2010
543508,G,31078,G,,1708,51,2010
474274,G,29952,G,,1614,53,2010
56563,G,4090,G,,345,54,2010
402373,G,27632,G,,1842,55,2010
50574,G,3133,H,,274,56,2010
168478,G,10686,G,,757,1,2009
44646,G,2513,G,,342,2,2009
427494,G,25387,G,,1003,4,2009
94651,G,5735,G,,534,5,2009
2398650,G,135270,G,,5918,6,2009
502806,G,31967,G,,1359,8,2009
394501,G,16827,G,,1022,9,2009
71031,G,4057,H,,245,10,2009
40446,G,2161,G,,91,11,2009
1486243,G,74977,G,,3741,12,2009
450819,G,25590,G,,1543,13,2009
121923,G,5704,G,,258,15,2009
83217,G,6225,G,,491,16,2009
886045,G,51081,G,,2669,17,2009
273393,G,19491,G,,1398,18,2009
150334,G,12185,G,,1001,19,2009
155366,G,10739,G,,662,20,2009
165895,G,10878,G,,775,21,2009
164531,G,9531,G,,781,22,2009
93367,G,5517,G,,559,23,2009
445257,G,24738,G,,1303,24,2009
705368,G,34260,G,,2018,25,2009
576632,G,32882,G,,2517,26,2009
377024,G,25185,G,,1657,27,2009
81148,G,5526,G,,468,28,2009
296952,G,20471,G,,1318,29,2009
82844,G,5887,G,,556,30,2009
99988,G,7338,G,,549,31,2009
182814,G,9758,G,,402,32,2009
140665,G,10271,G,,474,33,2009
764420,G,39495,G,,2237,34,2009
80046,G,6033,G,,331,35,2009
1580288,G,73580,G,,4557,36,2009
590751,G,37241,G,,2115,37,2009
31703,G,2679,G,,252,38,2009
626842,G,39577,G,,2616,39,2009
131724,G,8187,G,,619,40,2009
257942,G,16573,G,,1012,41,2009
797545,G,51439,G,,2930,42,2009
104634,G,4311,G,,369,44,2009
276365,G,16785,G,,1003,45,2009
43576,G,3133,G,,323,46,2009
280621,G,17316,G,,1123,47,2009
1145010,G,67630,G,,3580,48,2009
170625,G,12301,G,,470,49,2009
79101,G,5723,H,,256,50,2009
541790,G,32482,G,,1715,51,2009
473520,G,29930,G,,1591,53,2009
60492,G,4329,G,,361,54,2009
396113,G,27210,G,,1825,55,2009
49268,G,3199,H,,275,56,2009
172904,G,11509,G,,755,1,2008
44289,G,2501,H,,344,2,2008
443456,G,25101,G,,1026,4,2008
94320,G,5617,G,,543,5,2008
2456834,G,136246,G,,5924,6,2008
528959,G,33597,G,,1355,8,2008
394443,G,16137,G,,1040,9,2008
74016,G,4245,H,,234,10,2008
42000,G,2290,H,,97,11,2008
1550732,G,77213,G,,3801,12,2008
475390,G,26873,G,,1616,13,2008
133262,G,6038,G,,256,15,2008
91183,G,6481,G,,482,16,2008
886577,G,49855,G,,2726,17,2008
278053,G,19761,G,,1390,18,2008
150744,G,12504,G,,1027,19,2008
150043,G,10840,G,,663,20,2008
172525,G,11192,G,,812,21,2008
