ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
11095,H,164,G,,5,1,2011
11243,H,325,H,,8,4,2011
0,D,0,D,A,1,5,2011
379126,H,4987,G,,64,6,2011
0,D,0,D,E,10,8,2011
12797,H,203,G,,4,9,2011
0,D,0,D,C,3,10,2011
31204,H,676,H,,27,12,2011
20159,H,245,H,,8,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,E,4,16,2011
54245,H,885,H,,14,17,2011
0,D,0,D,C,3,18,2011
0,D,0,D,C,4,19,2011
0,D,0,D,B,3,20,2011
0,D,0,D,B,1,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,E,2,24,2011
11251,G,184,G,,9,25,2011
14647,G,194,G,,4,26,2011
59607,H,999,H,,10,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,G,7,29,2011
0,D,0,D,B,3,30,2011
0,D,0,D,B,4,31,2011
2748,H,0,S,B,5,32,2011
0,D,0,D,B,2,33,2011
463792,H,4325,H,,32,34,2011
0,D,0,D,B,3,35,2011
124995,G,2232,G,,32,36,2011
97535,G,1294,G,,14,37,2011
4664,H,72,H,,9,39,2011
0,D,0,D,A,4,40,2011
3153,G,120,H,,8,41,2011
82000,G,868,G,,12,42,2011
0,D,0,D,C,1,44,2011
0,D,0,D,E,4,45,2011
8889,H,0,S,C,5,47,2011
94795,H,1743,H,,22,48,2011
14197,G,421,H,,16,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,F,2,51,2011
18698,H,442,H,,14,53,2011
0,D,0,D,A,1,54,2011
21060,H,352,H,,8,55,2011
0,D,0,D,B,1,56,2011
10442,G,169,G,,5,1,2010
9852,H,258,G,,7,4,2010
0,D,0,D,A,1,5,2010
347774,H,4314,G,,60,6,2010
0,D,0,D,E,7,8,2010
11797,H,193,H,,5,9,2010
0,D,0,D,C,1,10,2010
30381,H,713,H,,23,12,2010
16979,H,223,H,,6,13,2010
0,D,0,D,B,1,15,2010
7605,H,0,S,C,4,16,2010
49364,H,863,H,,15,17,2010
0,D,0,D,C,3,18,2010
0,D,0,D,C,5,19,2010
0,D,0,D,B,3,20,2010
0,D,0,D,B,1,21,2010
0,D,0,D,A,2,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,E,2,24,2010
15515,G,215,G,,9,25,2010
12916,G,185,H,,5,26,2010
53619,H,884,H,,11,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,G,7,29,2010
0,D,0,D,B,3,30,2010
8455,G,131,G,,5,31,2010
920,H,0,S,A,5,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,I,34,34,2010
0,D,0,D,B,2,35,2010
127512,H,2361,G,,29,36,2010
81451,G,1199,G,,15,37,2010
3648,H,66,H,,7,39,2010
0,D,0,D,A,3,40,2010
3396,G,111,G,,10,41,2010
72278,G,784,G,,10,42,2010
0,D,0,D,C,1,44,2010
0,D,0,D,E,3,45,2010
0,D,0,D,B,3,47,2010
96186,H,1744,H,,22,48,2010
12571,H,343,H,,15,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,G,2,51,2010
0,D,0,D,F,12,53,2010
0,D,0,D,A,1,54,2010
15999,H,288,H,,7,55,2010
8475,G,149,G,,6,1,2009
7807,G,217,H,,8,4,2009
0,D,0,D,A,1,5,2009
316439,H,4251,G,,63,6,2009
0,D,0,D,E,5,8,2009
10771,H,182,H,,5,9,2009
0,D,0,D,E,3,10,2009
42425,H,928,H,,25,12,2009
16876,H,268,H,,4,13,2009
0,D,0,D,B,1,15,2009
7394,H,0,S,C,4,16,2009
67621,G,1118,G,,17,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,C,5,19,2009
0,D,0,D,B,3,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,2,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,E,2,24,2009
