ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9256,H,181,H,,13,1,2011
0,D,0,D,A,2,2,2011
25271,G,662,G,,33,4,2011
5576,H,148,H,,17,5,2011
55485,H,1114,H,,42,6,2011
19753,H,493,H,,10,8,2011
0,D,0,D,C,8,9,2011
0,D,0,D,B,2,10,2011
41124,H,1023,H,,74,12,2011
23398,H,537,H,,27,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,B,3,16,2011
23844,H,0,S,F,22,17,2011
12358,H,259,H,,17,18,2011
5825,H,131,G,,13,19,2011
0,D,0,D,B,5,20,2011
11014,H,264,H,,18,21,2011
5561,G,137,G,,9,22,2011
0,D,0,D,C,3,23,2011
28451,G,0,S,E,15,24,2011
12080,G,247,G,,16,25,2011
15332,G,296,G,,22,26,2011
16425,G,330,G,,19,27,2011
3868,H,0,S,B,8,28,2011
19590,G,424,G,,22,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,6,31,2011
8617,H,170,H,,9,32,2011
2006,G,39,G,,3,33,2011
0,D,0,D,F,19,34,2011
4573,G,110,G,,6,35,2011
27022,G,541,G,,33,36,2011
14297,G,326,G,,21,37,2011
0,D,0,D,A,2,38,2011
28935,G,626,H,,39,39,2011
2403,G,63,G,,4,40,2011
8551,H,0,S,C,23,41,2011
40859,H,1013,G,,50,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,F,20,45,2011
0,D,0,D,A,2,46,2011
16997,G,416,G,,30,47,2011
48726,H,1307,H,,39,48,2011
4493,H,96,H,,7,49,2011
27297,H,459,H,,30,51,2011
18915,G,367,G,,18,53,2011
4566,H,125,H,,13,54,2011
5715,H,94,H,,14,55,2011
0,D,0,D,A,3,56,2011
9085,H,189,H,,15,1,2010
0,D,0,D,A,2,2,2010
24634,G,613,G,,32,4,2010
5655,H,159,H,,16,5,2010
52172,H,1157,H,,40,6,2010
21744,H,550,H,,12,8,2010
0,D,0,D,C,8,9,2010
0,D,0,D,A,2,10,2010
43015,H,1097,H,,84,12,2010
27493,H,664,H,,28,13,2010
0,D,0,D,B,3,15,2010
0,D,0,D,B,4,16,2010
0,D,0,D,F,24,17,2010
10910,G,222,G,,16,18,2010
6754,G,139,G,,10,19,2010
0,D,0,D,B,5,20,2010
10915,H,0,S,E,18,21,2010
4764,G,128,G,,8,22,2010
0,D,0,D,C,3,23,2010
27335,G,0,S,E,15,24,2010
11495,G,220,G,,15,25,2010
14793,G,265,G,,21,26,2010
18191,G,444,G,,19,27,2010
4161,H,111,H,,9,28,2010
