ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,B,4,4,2011
0,D,0,D,I,56,6,2011
0,D,0,D,F,9,8,2011
0,D,0,D,C,1,9,2011
0,D,0,D,B,3,12,2011
0,D,0,D,B,2,13,2011
0,D,0,D,H,2,16,2011
0,D,0,D,A,3,17,2011
0,D,0,D,E,1,20,2011
0,D,0,D,A,1,22,2011
0,D,0,D,C,2,24,2011
50252,G,644,H,,8,25,2011
119645,H,3079,G,,5,27,2011
564,H,4,G,,3,33,2011
0,D,0,D,C,5,34,2011
0,D,0,D,A,4,36,2011
0,D,0,D,E,2,37,2011
0,D,0,D,A,1,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,B,1,41,2011
0,D,0,D,B,1,42,2011
0,D,0,D,B,1,47,2011
0,D,0,D,C,6,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,C,3,51,2011
2090,G,26,G,,3,53,2011
0,D,0,D,F,3,55,2011
0,D,0,D,B,1,1,2010
0,D,0,D,C,3,4,2010
0,D,0,D,H,49,6,2010
0,D,0,D,F,10,8,2010
0,D,0,D,B,2,12,2010
0,D,0,D,B,2,13,2010
0,D,0,D,H,1,16,2010
0,D,0,D,A,2,17,2010
0,D,0,D,E,1,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,B,2,24,2010
136811,H,1601,H,,9,25,2010
150837,H,3659,G,,5,27,2010
0,D,0,D,A,1,33,2010
0,D,0,D,B,4,34,2010
0,D,0,D,B,3,36,2010
0,D,0,D,E,1,37,2010
0,D,0,D,A,1,39,2010
0,D,0,D,C,1,40,2010
0,D,0,D,B,1,41,2010
0,D,0,D,B,1,42,2010
0,D,0,D,B,1,47,2010
0,D,0,D,C,4,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,C,3,51,2010
0,D,0,D,A,3,53,2010
0,D,0,D,F,2,55,2010
0,D,0,D,B,1,1,2009
0,D,0,D,B,4,4,2009
0,D,0,D,G,46,6,2009
0,D,0,D,F,12,8,2009
0,D,0,D,A,3,12,2009
0,D,0,D,C,2,13,2009
0,D,0,D,H,1,16,2009
0,D,0,D,A,2,17,2009
0,D,0,D,E,1,20,2009
0,D,0,D,B,2,24,2009
