ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
53891,G,1108,G,,56,1,2011
0,D,0,D,B,7,2,2011
45356,G,867,G,,54,4,2011
42205,G,713,H,,38,5,2011
499074,G,7982,G,,627,6,2011
46691,G,850,G,,71,8,2011
85391,G,907,G,,75,9,2011
2274,G,57,G,,6,10,2011
0,D,0,D,B,2,11,2011
150345,G,2584,G,,231,12,2011
129126,G,1863,G,,137,13,2011
13461,G,373,G,,35,15,2011
0,D,0,D,B,11,16,2011
312754,G,4014,G,,265,17,2011
50388,H,979,G,,68,18,2011
15237,G,229,G,,20,19,2011
14841,H,249,G,,36,20,2011
35165,G,665,H,,34,21,2011
32615,G,676,G,,44,22,2011
10642,H,0,S,C,21,23,2011
82650,G,1343,G,,58,24,2011
164968,G,2413,G,,103,25,2011
71819,G,1072,G,,95,26,2011
65590,H,1025,H,,77,27,2011
17675,G,347,G,,25,28,2011
63940,H,927,H,,75,29,2011
0,D,0,D,B,5,30,2011
10504,G,199,G,,17,31,2011
21455,G,275,G,,18,32,2011
12610,G,257,G,,14,33,2011
235474,G,3571,G,,246,34,2011
6393,G,145,G,,14,35,2011
233829,G,3949,G,,403,36,2011
162042,G,3149,H,,140,37,2011
0,D,0,D,C,8,38,2011
141898,G,2279,G,,151,39,2011
20954,G,346,G,,31,40,2011
46763,G,703,G,,59,41,2011
184114,G,2613,G,,182,42,2011
5497,G,122,G,,16,44,2011
45981,G,737,G,,48,45,2011
4700,H,0,S,C,7,46,2011
57824,G,1158,G,,70,47,2011
194973,G,3205,G,,219,48,2011
31590,G,549,G,,32,49,2011
0,D,0,D,C,8,50,2011
40819,H,0,S,G,53,51,2011
110277,G,1729,G,,111,53,2011
8686,H,200,G,,15,54,2011
60045,G,1099,G,,83,55,2011
0,D,0,D,A,1,56,2011
52545,G,1107,G,,56,1,2010
0,D,0,D,B,7,2,2010
43398,G,873,G,,60,4,2010
36909,G,585,G,,38,5,2010
493982,G,8166,G,,625,6,2010
44420,G,810,G,,74,8,2010
86714,G,979,G,,75,9,2010
1982,G,52,G,,6,10,2010
0,D,0,D,A,1,11,2010
148568,G,2512,G,,244,12,2010
123377,G,1879,G,,139,13,2010
16046,G,412,G,,34,15,2010
5496,H,0,S,C,10,16,2010
300357,G,4041,G,,280,17,2010
48328,G,1004,G,,70,18,2010
13783,G,225,G,,19,19,2010
15408,H,279,H,,37,20,2010
36255,G,715,H,,40,21,2010
30591,G,657,G,,45,22,2010
14924,H,244,H,,21,23,2010
85770,H,1450,G,,57,24,2010
156045,G,2257,G,,105,25,2010
66971,G,1102,G,,106,26,2010
58921,H,941,G,,77,27,2010
17517,G,338,G,,28,28,2010
60244,H,842,G,,76,29,2010
0,D,0,D,B,5,30,2010
9884,G,191,G,,17,31,2010
20076,G,230,H,,20,32,2010
12460,G,243,H,,15,33,2010
213830,G,3308,G,,246,34,2010
6624,G,140,G,,14,35,2010
241920,G,4159,G,,421,36,2010
153342,G,2765,H,,144,37,2010
0,D,0,D,C,8,38,2010
137539,G,2334,G,,156,39,2010
19636,G,345,G,,31,40,2010
42770,H,755,G,,57,41,2010
172212,G,2581,G,,181,42,2010
5457,G,110,G,,17,44,2010
48898,G,733,G,,48,45,2010
4891,H,0,S,C,6,46,2010
52259,G,1209,G,,71,47,2010
191490,G,3344,G,,229,48,2010
29328,G,527,H,,34,49,2010
0,D,0,D,C,8,50,2010
0,D,0,D,F,54,51,2010
106266,G,1697,G,,113,53,2010
7949,H,198,G,,14,54,2010
57218,G,1091,G,,87,55,2010
0,D,0,D,A,2,56,2010
50459,G,1154,G,,57,1,2009
0,D,0,D,B,7,2,2009
45484,G,878,G,,61,4,2009
36512,G,593,G,,38,5,2009
498679,G,8498,G,,644,6,2009
40000,G,717,G,,73,8,2009
83453,G,1017,G,,76,9,2009
2080,G,52,G,,6,10,2009
0,D,0,D,A,1,11,2009
150076,G,2694,G,,244,12,2009
123933,G,1981,G,,141,13,2009
16959,G,455,G,,37,15,2009
4750,H,0,S,C,9,16,2009
299290,G,4149,G,,278,17,2009
49447,H,988,G,,74,18,2009
13506,G,228,G,,22,19,2009
34966,G,553,H,,41,20,2009
36714,G,721,G,,41,21,2009
29974,G,714,G,,42,22,2009
0,D,0,D,E,21,23,2009
79194,G,1394,G,,56,24,2009
158050,G,2442,G,,102,25,2009
65995,G,1182,G,,115,26,2009
59535,H,990,H,,78,27,2009
17624,G,336,G,,28,28,2009
61676,H,958,H,,78,29,2009
0,D,0,D,B,5,30,2009
9699,G,177,G,,17,31,2009
10311,H,234,H,,22,32,2009
12826,G,240,G,,13,33,2009
219510,G,3463,G,,250,34,2009
6407,G,145,G,,14,35,2009
242763,G,4206,G,,426,36,2009
132239,G,2720,G,,146,37,2009
0,D,0,D,C,8,38,2009
138121,G,2564,H,,159,39,2009
20243,G,408,G,,34,40,2009
43124,G,782,G,,59,41,2009
177567,G,2665,G,,182,42,2009
5501,G,105,H,,18,44,2009
42869,G,740,G,,52,45,2009
0,D,0,D,C,6,46,2009
56227,G,1247,G,,72,47,2009
182966,G,3285,G,,235,48,2009
24411,G,507,G,,34,49,2009
0,D,0,D,C,8,50,2009
44939,H,0,S,G,61,51,2009
104143,G,1746,G,,115,53,2009
8326,H,209,G,,14,54,2009
55100,G,1048,G,,85,55,2009
0,D,0,D,A,2,56,2009
53612,G,1173,G,,56,1,2008
0,D,0,D,B,7,2,2008
47041,G,957,G,,62,4,2008
41839,H,911,G,,43,5,2008
535418,G,8904,G,,670,6,2008
48791,G,889,H,,74,8,2008
86410,G,1274,G,,78,9,2008
2265,G,64,H,,6,10,2008
0,D,0,D,A,1,11,2008
156670,G,2877,G,,257,12,2008
123359,G,2081,G,,153,13,2008
16710,G,432,G,,36,15,2008
4273,H,0,S,C,8,16,2008
310555,G,4361,G,,290,17,2008
50694,G,1151,G,,76,18,2008
13155,G,229,G,,22,19,2008
35099,G,573,G,,41,20,2008
30833,H,614,H,,38,21,2008
31968,H,752,H,,46,22,2008
13168,H,210,H,,18,23,2008
76894,G,1386,G,,55,24,2008
170102,G,2418,G,,103,25,2008
71112,G,1260,G,,117,26,2008
60387,G,1010,G,,75,27,2008
16384,G,340,G,,27,28,2008
95024,H,1351,H,,86,29,2008
0,D,0,D,B,5,30,2008
9419,G,180,G,,17,31,2008
12767,G,172,G,,24,32,2008
12471,G,280,H,,12,33,2008
225271,G,3618,H,,265,34,2008
6477,G,154,G,,15,35,2008
254353,G,4584,G,,442,36,2008
142903,G,3035,G,,152,37,2008
0,D,0,D,C,9,38,2008
172411,H,3118,H,,171,39,2008
24389,G,555,G,,39,40,2008
46496,G,798,G,,59,41,2008
181167,G,2996,G,,189,42,2008
5947,G,125,H,,19,44,2008
45334,G,794,G,,55,45,2008
0,D,0,D,C,6,46,2008
58770,G,1197,G,,80,47,2008
175884,G,3539,G,,247,48,2008
25269,H,520,G,,38,49,2008
0,D,0,D,C,8,50,2008
