ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
14753,G,357,G,,47,2,2011
0,D,0,D,A,2,4,2011
0,D,0,D,A,2,5,2011
5244,G,124,G,,44,6,2011
0,D,0,D,A,6,8,2011
187425,G,3675,G,,305,9,2011
10230,G,220,G,,18,10,2011
7597,G,207,G,,34,12,2011
2844,G,67,G,,13,13,2011
2110,H,0,S,B,14,16,2011
9968,H,191,G,,18,17,2011
5616,G,180,G,,23,18,2011
4744,G,147,H,,24,19,2011
1973,H,0,S,B,10,20,2011
1183,H,0,S,B,17,21,2011
776,H,0,S,B,4,22,2011
96011,G,2814,G,,265,23,2011
49577,G,1215,G,,72,24,2011
195824,G,4117,G,,433,25,2011
12370,G,353,G,,49,26,2011
14547,H,546,H,,62,27,2011
864,H,0,S,B,5,28,2011
978,H,35,G,,8,29,2011
0,D,0,D,B,5,30,2011
1102,G,40,H,,8,31,2011
3705,H,75,G,,7,32,2011
60385,G,1360,G,,113,33,2011
129629,G,2610,G,,213,34,2011
1155,H,0,S,B,7,35,2011
381678,G,8028,G,,666,36,2011
18185,G,621,G,,119,37,2011
5670,H,162,H,,25,38,2011
23115,H,559,H,,66,39,2011
0,D,0,D,A,4,40,2011
5204,H,171,H,,16,41,2011
188053,G,4814,G,,480,42,2011
43322,H,1091,G,,86,44,2011
3849,H,120,H,,28,45,2011
1668,H,67,H,,10,46,2011
0,D,0,D,B,5,47,2011
3969,G,125,H,,21,48,2011
0,D,0,D,A,3,49,2011
31877,G,780,G,,71,50,2011
36429,G,925,G,,115,51,2011
17653,G,371,G,,32,53,2011
4116,G,120,G,,14,54,2011
11473,G,347,H,,51,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,A,2,1,2010
14485,G,361,G,,48,2,2010
0,D,0,D,A,2,4,2010
0,D,0,D,A,3,5,2010
5642,G,129,H,,44,6,2010
0,D,0,D,A,6,8,2010
190270,G,3788,G,,317,9,2010
10609,G,245,G,,19,10,2010
8337,G,241,G,,32,12,2010
2755,H,66,H,,13,13,2010
1928,H,71,H,,14,16,2010
10321,H,186,G,,17,17,2010
5175,G,173,G,,23,18,2010
5186,H,169,H,,24,19,2010
2526,G,55,H,,8,20,2010
0,D,0,D,B,16,21,2010
651,H,16,G,,4,22,2010
