ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
330,H,0,S,A,4,1,2011
0,D,0,D,A,1,2,2011
1164,H,45,H,,7,4,2011
669,H,20,H,,5,5,2011
18319,G,494,G,,49,6,2011
0,D,0,D,B,8,8,2011
1750,H,60,G,,6,9,2011
0,D,0,D,B,19,12,2011
1621,G,0,S,B,6,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,3,16,2011
23123,H,455,G,,15,17,2011
789,G,0,S,B,4,18,2011
2127,G,68,G,,5,19,2011
1012,G,0,S,B,8,20,2011
0,D,0,D,A,1,21,2011
767,G,21,G,,3,22,2011
0,D,0,D,A,1,23,2011
326,G,0,S,A,5,24,2011
0,D,0,D,B,7,25,2011
29720,H,259,G,,14,26,2011
1503,G,51,G,,9,27,2011
0,D,0,D,A,2,28,2011
1417,G,0,S,B,9,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,2,31,2011
0,D,0,D,A,4,32,2011
1271,H,37,G,,3,33,2011
7516,G,177,G,,15,34,2011
1906,H,0,S,B,19,36,2011
1055,H,0,S,B,6,37,2011
821,G,28,G,,3,38,2011
10530,H,0,S,C,14,39,2011
0,D,0,D,B,3,40,2011
1178,H,0,S,B,6,41,2011
8634,H,0,S,C,13,42,2011
0,D,0,D,A,2,44,2011
491,H,0,S,A,3,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,E,9,47,2011
2956,G,0,S,C,30,48,2011
2932,H,0,S,B,7,49,2011
0,D,0,D,A,1,50,2011
6033,H,137,G,,8,51,2011
3822,G,132,G,,7,53,2011
0,D,0,D,B,1,54,2011
7240,G,260,H,,5,55,2011
0,D,0,D,A,1,56,2011
366,H,16,G,,4,1,2010
0,D,0,D,A,1,2,2010
976,H,34,H,,6,4,2010
645,H,21,G,,5,5,2010
21006,G,556,G,,50,6,2010
0,D,0,D,C,9,8,2010
2217,H,71,G,,7,9,2010
0,D,0,D,B,20,12,2010
1624,G,63,G,,6,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,3,16,2010
21175,G,406,G,,18,17,2010
873,H,34,H,,4,18,2010
2118,G,63,G,,5,19,2010
763,G,0,S,B,8,20,2010
0,D,0,D,A,2,21,2010
680,G,20,G,,3,22,2010
0,D,0,D,A,1,23,2010
372,G,0,S,A,5,24,2010
0,D,0,D,B,7,25,2010
29820,H,403,H,,14,26,2010
1414,G,48,H,,9,27,2010
0,D,0,D,A,2,28,2010
1456,G,0,S,B,9,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,2,31,2010
0,D,0,D,A,4,32,2010
1037,H,30,H,,3,33,2010
7957,H,185,G,,15,34,2010
2327,H,0,S,B,20,36,2010
1300,H,0,S,B,7,37,2010
747,G,25,H,,3,38,2010
11416,H,0,S,E,13,39,2010
0,D,0,D,B,3,40,2010
340,H,0,S,A,5,41,2010
0,D,0,D,C,13,42,2010
0,D,0,D,A,2,44,2010
482,H,0,S,A,3,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,E,8,47,2010
2862,G,109,G,,29,48,2010
2756,H,90,H,,7,49,2010
0,D,0,D,A,1,50,2010
5553,H,140,G,,7,51,2010
4223,G,141,G,,9,53,2010
7653,H,288,H,,6,55,2010
0,D,0,D,A,1,56,2010
501,H,23,H,,5,1,2009
0,D,0,D,A,1,2,2009
925,H,35,H,,6,4,2009
587,H,0,S,A,5,5,2009
20485,G,603,G,,54,6,2009
0,D,0,D,C,9,8,2009
2255,H,69,H,,8,9,2009
0,D,0,D,C,23,12,2009
1860,G,61,G,,6,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,B,3,16,2009
22112,G,492,G,,19,17,2009
993,H,45,G,,5,18,2009
2231,G,64,G,,5,19,2009
922,G,38,H,,8,20,2009
0,D,0,D,A,1,21,2009
688,G,20,H,,4,22,2009
0,D,0,D,A,1,23,2009
455,G,0,S,A,5,24,2009
0,D,0,D,B,9,25,2009
27900,H,412,H,,15,26,2009
1442,G,48,H,,9,27,2009
0,D,0,D,A,2,28,2009
2092,G,78,G,,10,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,1,31,2009
334,H,12,G,,6,32,2009
1075,H,43,H,,3,33,2009
8092,H,191,H,,14,34,2009
2240,H,93,H,,22,36,2009
1391,H,54,H,,7,37,2009
0,D,0,D,B,2,38,2009
0,D,0,D,E,16,39,2009
0,D,0,D,B,3,40,2009
391,H,15,G,,5,41,2009
8576,H,252,H,,14,42,2009
0,D,0,D,A,2,44,2009
480,H,0,S,A,3,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,E,9,47,2009
3026,G,111,H,,29,48,2009
3158,H,97,H,,9,49,2009
0,D,0,D,A,1,50,2009
5250,H,140,H,,7,51,2009
5337,G,179,H,,13,53,2009
8502,H,318,H,,5,55,2009
0,D,0,D,A,1,56,2009
505,H,0,S,B,4,1,2008
0,D,0,D,A,2,2,2008
380,H,18,G,,6,4,2008
606,H,21,G,,6,5,2008
27037,G,662,G,,54,6,2008
6337,G,203,G,,10,8,2008
2475,H,72,H,,8,9,2008
0,D,0,D,C,22,12,2008
1945,G,64,G,,6,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,C,3,16,2008
28384,G,585,H,,20,17,2008
1254,G,53,G,,6,18,2008
2415,G,67,G,,5,19,2008
1146,G,36,H,,8,20,2008
0,D,0,D,A,1,21,2008
707,G,21,G,,4,22,2008
0,D,0,D,A,1,23,2008
1115,H,45,H,,6,24,2008
0,D,0,D,B,10,25,2008
4148,H,0,S,C,16,26,2008
3747,G,90,G,,8,27,2008
0,D,0,D,A,2,28,2008
2386,G,81,G,,11,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,B,1,31,2008
397,H,0,S,A,5,32,2008
856,G,21,H,,3,33,2008
9683,H,213,H,,14,34,2008
2616,H,126,G,,23,36,2008
1811,H,64,H,,7,37,2008
616,G,23,G,,3,38,2008
0,D,0,D,E,17,39,2008
0,D,0,D,B,3,40,2008
459,H,0,S,A,6,41,2008
11100,H,322,G,,16,42,2008
0,D,0,D,A,2,44,2008
752,G,20,H,,4,45,2008
0,D,0,D,A,1,46,2008
0,D,0,D,E,9,47,2008
3461,G,137,H,,30,48,2008
3300,H,113,H,,9,49,2008
0,D,0,D,A,1,50,2008
5604,H,155,G,,7,51,2008
9157,H,332,H,,13,53,2008
9200,H,338,H,,6,55,2008
0,D,0,D,A,1,56,2008
425,G,0,S,A,3,1,2007
0,D,0,D,A,1,2,2007
1261,G,44,H,,7,4,2007
680,H,0,S,B,6,5,2007
23850,G,685,G,,58,6,2007
0,D,0,D,B,11,8,2007
2191,G,75,G,,9,9,2007
0,D,0,D,C,22,12,2007
1871,G,63,H,,6,13,2007
0,D,0,D,A,2,15,2007
0,D,0,D,B,3,16,2007
15477,H,380,G,,22,17,2007
1773,H,59,H,,7,18,2007
2522,G,70,H,,6,19,2007
2059,H,62,G,,9,20,2007
0,D,0,D,A,1,21,2007
733,H,25,H,,4,22,2007
0,D,0,D,A,1,23,2007
636,G,21,H,,5,24,2007
3682,H,96,H,,11,25,2007
5109,H,159,H,,16,26,2007
1690,H,56,G,,8,27,2007
210,H,0,S,A,4,28,2007
2832,G,88,G,,11,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,B,3,31,2007
475,H,0,S,A,5,32,2007
1037,G,29,H,,3,33,2007
8858,H,223,H,,14,34,2007
3559,G,155,G,,25,36,2007
1896,H,73,H,,8,37,2007
595,G,22,H,,3,38,2007
0,D,0,D,C,15,39,2007
2934,H,69,H,,4,40,2007
1040,H,30,H,,7,41,2007
9338,H,283,H,,14,42,2007
0,D,0,D,A,2,44,2007
575,H,0,S,A,3,45,2007
0,D,0,D,A,1,46,2007
0,D,0,D,E,9,47,2007
4594,G,177,G,,32,48,2007
3339,H,122,H,,9,49,2007
0,D,0,D,A,1,50,2007
5847,H,159,G,,7,51,2007
8189,H,301,H,,16,53,2007
10047,H,395,H,,5,55,2007
0,D,0,D,A,2,56,2007
0,-,0,-,A,3,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,B,6,4,2006
0,-,0,-,B,5,5,2006
26052,-,805,-,,60,6,2006
0,-,0,-,B,11,8,2006
0,-,0,-,B,9,9,2006
0,-,0,-,C,22,12,2006
1940,-,87,-,,6,13,2006
0,-,0,-,A,2,15,2006
4196,-,94,-,,3,16,2006
12506,-,315,-,,20,17,2006
0,-,0,-,B,6,18,2006
0,-,0,-,B,6,19,2006
0,-,0,-,B,8,20,2006
0,-,0,-,A,1,21,2006
0,-,0,-,B,5,22,2006
0,-,0,-,A,1,23,2006
0,-,0,-,B,5,24,2006
0,-,0,-,B,10,25,2006
5513,-,163,-,,17,26,2006
0,-,0,-,B,9,27,2006
0,-,0,-,A,4,28,2006
2823,-,97,-,,11,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,B,3,31,2006
0,-,0,-,B,5,32,2006
0,-,0,-,B,4,33,2006
9059,-,264,-,,16,34,2006
4128,-,175,-,,24,36,2006
0,-,0,-,B,7,37,2006
0,-,0,-,B,3,38,2006
0,-,0,-,C,16,39,2006
0,-,0,-,B,6,40,2006
0,-,0,-,B,7,41,2006
10419,-,308,-,,15,42,2006
0,-,0,-,A,2,44,2006
0,-,0,-,A,2,45,2006
0,-,0,-,A,1,46,2006
0,-,0,-,E,9,47,2006
0,-,0,-,C,35,48,2006
0,-,0,-,C,10,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,C,7,51,2006
5577,-,195,-,,16,53,2006
0,-,0,-,A,1,54,2006
0,-,0,-,E,5,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,A,3,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,A,6,4,2005
0,-,0,-,A,5,5,2005
26582,-,827,-,,67,6,2005
0,-,0,-,B,11,8,2005
0,-,0,-,B,9,9,2005
0,-,0,-,A,1,11,2005
0,-,0,-,C,23,12,2005
1987,-,61,-,,6,13,2005
0,-,0,-,A,2,15,2005
3712,-,90,-,,3,16,2005
9510,-,230,-,,21,17,2005
1305,-,58,-,,6,18,2005
0,-,0,-,B,6,19,2005
0,-,0,-,B,8,20,2005
0,-,0,-,A,1,21,2005
0,-,0,-,B,5,22,2005
0,-,0,-,A,1,23,2005
0,-,0,-,A,4,24,2005
3926,-,94,-,,10,25,2005
5239,-,151,-,,15,26,2005
0,-,0,-,B,9,27,2005
0,-,0,-,A,4,28,2005
2963,-,92,-,,11,29,2005
0,-,0,-,A,2,30,2005
0,-,0,-,B,3,31,2005
0,-,0,-,B,5,32,2005
0,-,0,-,B,4,33,2005
5722,-,86,-,,17,34,2005
12529,-,435,-,,26,36,2005
0,-,0,-,B,9,37,2005
0,-,0,-,B,3,38,2005
0,-,0,-,C,18,39,2005
0,-,0,-,B,6,40,2005
0,-,0,-,B,8,41,2005
8268,-,245,-,,14,42,2005
0,-,0,-,A,2,44,2005
0,-,0,-,B,3,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,B,9,47,2005
0,-,0,-,C,34,48,2005
0,-,0,-,C,11,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,C,7,51,2005
0,-,0,-,C,13,53,2005
0,-,0,-,A,1,54,2005
10133,-,409,-,,6,55,2005
0,-,0,-,A,1,56,2005
0,-,0,-,A,3,1,2004
0,-,0,-,A,6,4,2004
0,-,0,-,B,5,5,2004
29268,-,980,-,,70,6,2004
0,-,0,-,C,10,8,2004
2221,-,69,-,,11,9,2004
0,-,0,-,A,2,11,2004
3829,-,142,-,,26,12,2004
0,-,0,-,C,6,13,2004
0,-,0,-,A,2,15,2004
0,-,0,-,B,4,16,2004
0,-,0,-,E,22,17,2004
1459,-,62,-,,8,18,2004
0,-,0,-,B,6,19,2004
0,-,0,-,B,8,20,2004
0,-,0,-,A,3,21,2004
0,-,0,-,B,5,22,2004
