ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
492574,G,11064,G,,314,1,2011
85366,G,1623,G,,125,2,2011
541817,G,11953,G,,560,4,2011
417750,G,7561,G,,230,5,2011
5311760,G,104348,G,,5279,6,2011
485179,G,10109,G,,483,8,2011
645057,G,10331,G,,342,9,2011
39800,G,946,G,,87,10,2011
37506,G,759,G,,66,11,2011
2069405,G,42754,G,,2435,12,2011
1063615,G,22695,G,,776,13,2011
208771,G,5627,G,,307,15,2011
171860,H,4421,G,,190,16,2011
2081774,G,37976,G,,1515,17,2011
482918,G,11156,G,,445,18,2011
281028,G,6285,G,,226,19,2011
456711,G,8438,H,,190,20,2011
375435,H,8299,G,,251,21,2011
414827,G,9496,G,,439,22,2011
143402,H,3311,H,,277,23,2011
843315,G,16502,G,,525,24,2011
1010871,G,17782,G,,857,25,2011
1075832,G,20787,G,,823,26,2011
861622,G,14874,G,,517,27,2011
231938,H,5646,H,,254,28,2011
534856,H,10743,H,,479,29,2011
91325,H,2082,H,,114,30,2011
404912,H,6699,H,,205,31,2011
238961,G,4621,G,,249,32,2011
133919,H,2876,G,,98,33,2011
2400968,G,34865,G,,1518,34,2011
141782,G,3155,G,,168,35,2011
2801212,G,54750,G,,3851,36,2011
957523,G,21054,G,,683,37,2011
125820,H,2828,H,,93,38,2011
1414687,G,26616,G,,843,39,2011
281604,H,6333,G,,226,40,2011
520732,G,11492,G,,429,41,2011
1544120,G,31624,G,,1201,42,2011
119689,G,2349,G,,146,44,2011
482722,H,10247,H,,278,45,2011
31259,G,974,G,,72,46,2011
708352,H,14002,H,,409,47,2011
2405956,G,51983,G,,2019,48,2011
331933,G,7170,G,,227,49,2011
86604,G,2116,H,,90,50,2011
631780,H,13081,G,,536,51,2011
1134310,G,22456,G,,952,53,2011
94724,H,2398,H,,110,54,2011
686855,G,14204,G,,482,55,2011
21884,G,609,H,,60,56,2011
490605,H,11202,G,,313,1,2010
88950,G,1737,G,,128,2,2010
538819,G,12261,G,,547,4,2010
395654,G,7196,G,,219,5,2010
5283480,G,108300,G,,5262,6,2010
502760,G,10734,G,,469,8,2010
597549,G,10225,G,,340,9,2010
37093,G,944,G,,85,10,2010
36242,G,770,G,,68,11,2010
1944202,G,43064,G,,2413,12,2010
1043393,G,23204,G,,798,13,2010
215027,G,5709,G,,311,15,2010
162074,H,4467,G,,190,16,2010
2028685,G,38312,G,,1468,17,2010
427169,G,10200,G,,439,18,2010
259043,G,5974,G,,213,19,2010
426997,G,8558,H,,199,20,2010
371469,H,8359,H,,243,21,2010
386378,G,9409,G,,433,22,2010
172617,H,3810,H,,286,23,2010
869499,G,17462,G,,531,24,2010
1035020,G,17604,G,,869,25,2010
1069248,G,21399,G,,836,26,2010
803890,G,14674,G,,525,27,2010
217725,H,5560,H,,251,28,2010
517911,H,11173,H,,477,29,2010
79587,H,2049,G,,109,30,2010
411736,H,6577,H,,200,31,2010
235647,G,4730,G,,241,32,2010
129368,G,2647,G,,103,33,2010
2300912,G,35048,G,,1516,34,2010
142034,G,3504,G,,174,35,2010
2660816,G,53489,G,,3817,36,2010
909079,G,19940,G,,692,37,2010
97981,H,2422,H,,83,38,2010
1360413,G,26339,G,,834,39,2010
265206,H,5974,G,,233,40,2010
482747,G,11061,G,,426,41,2010
1553742,G,31572,G,,1204,42,2010
108033,G,2415,G,,149,44,2010
445358,H,9817,H,,278,45,2010
51178,H,974,G,,56,46,2010
682000,H,14405,H,,410,47,2010
2296670,G,51807,G,,1969,48,2010
290092,G,6703,G,,221,49,2010
91259,H,2221,H,,94,50,2010
602385,G,12919,G,,563,51,2010
1040519,G,21381,G,,950,53,2010
98872,H,2221,H,,109,54,2010
631591,G,14886,G,,495,55,2010
18766,G,539,H,,51,56,2010
482850,G,11887,G,,329,1,2009
86233,G,1715,G,,132,2,2009
496384,G,11474,G,,546,4,2009
332272,G,7022,G,,220,5,2009
5241763,G,112817,G,,5324,6,2009
529839,G,11528,G,,468,8,2009
654358,G,11827,G,,356,9,2009
40078,G,957,H,,82,10,2009
35332,G,1045,G,,68,11,2009
1877446,G,42899,G,,2417,12,2009
1009583,G,23135,G,,796,13,2009
200009,G,5393,G,,308,15,2009
170418,H,4777,G,,189,16,2009
1916233,G,37575,G,,1476,17,2009
420180,H,10663,H,,441,18,2009
257785,G,6238,G,,215,19,2009
432265,H,8282,H,,190,20,2009
370847,G,8872,G,,231,21,2009
366881,G,9407,G,,433,22,2009
170135,H,3934,H,,284,23,2009
798035,G,17111,G,,519,24,2009
973771,G,17728,G,,865,25,2009
1016829,G,20542,G,,841,26,2009
799909,G,15435,G,,514,27,2009
207137,G,5173,G,,266,28,2009
525361,H,11917,G,,492,29,2009
73609,H,1791,G,,106,30,2009
377467,H,6283,G,,175,31,2009
234039,G,4712,G,,248,32,2009
118165,G,2719,G,,103,33,2009
2131322,G,33961,G,,1506,34,2009
156643,G,3848,G,,175,35,2009
2516953,G,52596,G,,3802,36,2009
889427,G,20388,G,,688,37,2009
95754,H,2349,H,,82,38,2009
1335393,G,27091,G,,859,39,2009
257253,G,5970,G,,229,40,2009
465825,G,11200,G,,431,41,2009
1558439,G,32379,G,,1190,42,2009
95913,G,2377,G,,155,44,2009
424254,H,9677,H,,276,45,2009
30292,G,1050,G,,59,46,2009
643140,H,13606,H,,424,47,2009
2152050,G,50406,G,,1984,48,2009
282044,G,6754,G,,223,49,2009
89017,H,2259,H,,93,50,2009
583782,G,13119,G,,561,51,2009
1035579,G,22220,G,,949,53,2009
96218,H,2213,H,,105,54,2009
629953,G,15223,G,,498,55,2009
18706,G,596,G,,54,56,2009
510672,G,12535,G,,324,1,2008
76582,G,1644,G,,137,2,2008
480669,G,11558,G,,548,4,2008
321894,G,7107,G,,212,5,2008
5272059,G,116641,G,,5374,6,2008
538701,G,11867,G,,468,8,2008
655907,G,11074,G,,352,9,2008
40358,H,899,G,,69,10,2008
35566,G,866,G,,67,11,2008
1929424,G,45506,G,,2419,12,2008
994385,G,23424,G,,809,13,2008
202278,G,5948,G,,310,15,2008
169613,H,4875,G,,191,16,2008
1881941,G,38748,G,,1515,17,2008
448034,G,11352,G,,456,18,2008
242445,G,6072,G,,220,19,2008
442515,G,8217,G,,197,20,2008
355038,G,9397,G,,246,21,2008
368768,G,9829,G,,421,22,2008
166932,H,4091,H,,288,23,2008
855728,G,19081,G,,513,24,2008
1012492,G,18575,G,,877,25,2008
1094793,G,22201,G,,832,26,2008
782960,G,15957,G,,508,27,2008
204935,H,5361,G,,244,28,2008
524422,G,12407,G,,510,29,2008
68394,H,1820,G,,94,30,2008
469420,H,7764,H,,194,31,2008
240264,H,5275,G,,243,32,2008
122166,G,2659,G,,102,33,2008
2171815,G,35195,G,,1522,34,2008
152054,G,3989,G,,178,35,2008
2560281,G,55320,G,,3780,36,2008
904001,G,20119,G,,683,37,2008
92327,H,2437,H,,78,38,2008
1303222,G,27862,G,,871,39,2008
266714,G,6344,G,,228,40,2008
479097,G,11653,G,,434,41,2008
1556928,G,33820,G,,1198,42,2008
100813,G,2275,G,,156,44,2008
478305,H,10005,H,,280,45,2008
26857,H,929,H,,53,46,2008
674613,H,18245,G,,442,47,2008
2211629,G,51413,G,,1886,48,2008
284439,G,6913,G,,213,49,2008
84742,H,2239,H,,90,50,2008
638306,H,14125,G,,526,51,2008
1033065,G,22889,G,,987,53,2008
90974,H,2140,H,,103,54,2008
592192,G,14394,G,,501,55,2008
20146,G,634,G,,53,56,2008
429691,G,10460,G,,315,1,2007
65907,G,1473,G,,139,2,2007
535480,G,12276,G,,567,4,2007
300340,G,6491,G,,230,5,2007
5008771,G,109254,G,,5249,6,2007
516187,G,11398,G,,498,8,2007
468856,G,9692,G,,350,9,2007
27778,G,856,G,,59,10,2007
31365,G,831,G,,63,11,2007
1879446,G,45292,G,,2481,12,2007
972503,G,22944,G,,814,13,2007
203818,G,5956,G,,310,15,2007
156741,H,4603,G,,170,16,2007
1813823,G,36672,G,,1528,17,2007
490021,G,11961,G,,491,18,2007
249060,G,6568,G,,214,19,2007
328556,H,7128,H,,214,20,2007
334926,G,8856,G,,273,21,2007
370798,G,9773,G,,454,22,2007
154377,H,4131,H,,308,23,2007
804539,G,17450,G,,519,24,2007
986807,G,18110,G,,880,25,2007
1130541,G,23748,G,,943,26,2007
733290,G,15951,G,,518,27,2007
216354,H,5469,G,,251,28,2007
535995,G,11942,G,,557,29,2007
73093,H,1857,G,,109,30,2007
291976,H,5513,G,,182,31,2007
252405,H,5351,G,,247,32,2007
129044,G,3007,G,,118,33,2007
1853087,G,34224,G,,1534,34,2007
141571,G,3773,G,,183,35,2007
