ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
351190,H,5395,H,,430,1,2011
22719,H,320,H,,19,2,2011
586906,H,10263,H,,348,4,2011
68017,H,1164,H,,133,5,2011
2926978,H,36647,H,,892,6,2011
515472,H,7871,H,,306,8,2011
1473952,H,12079,H,,222,9,2011
0,D,0,D,G,54,10,2011
34590,H,198,H,,27,11,2011
1725549,H,28027,G,,855,12,2011
1294987,G,19485,G,,565,13,2011
85230,G,1266,G,,32,15,2011
50739,H,859,H,,85,16,2011
4100965,G,48563,G,,672,17,2011
580378,H,8831,H,,262,18,2011
618277,G,9596,G,,259,19,2011
330241,G,4593,G,,137,20,2011
118748,G,1915,H,,166,21,2011
276230,H,4468,H,,220,22,2011
86291,H,1335,H,,70,23,2011
773750,G,8249,G,,227,24,2011
1600030,G,16924,G,,212,25,2011
855616,G,12668,G,,442,26,2011
847988,H,9788,H,,301,27,2011
84388,H,1391,H,,115,28,2011
687712,G,10644,G,,281,29,2011
19781,H,286,G,,58,30,2011
378858,G,6385,G,,146,31,2011
91781,H,1418,H,,103,32,2011
0,D,0,D,I,101,33,2011
1635033,H,17404,G,,295,34,2011
38377,G,792,G,,61,35,2011
2723395,G,31465,G,,689,36,2011
806390,G,12344,G,,312,37,2011
38731,G,580,G,,50,38,2011
2919436,G,40901,G,,1075,39,2011
248149,G,5193,G,,117,40,2011
173636,H,2694,H,,123,41,2011
1680376,H,21185,H,,629,42,2011
308265,G,3422,G,,64,44,2011
144159,G,2563,G,,134,45,2011
68713,H,1433,H,,70,46,2011
486937,G,7744,G,,259,47,2011
2876377,H,38800,H,,885,48,2011
52272,G,821,G,,76,49,2011
49134,G,707,G,,51,50,2011
947445,G,15897,G,,291,51,2011
725080,H,9091,H,,221,53,2011
0,D,0,D,F,63,54,2011
1246146,G,18354,G,,295,55,2011
19375,H,487,G,,19,56,2011
348046,H,5504,H,,449,1,2010
23593,H,313,H,,18,2,2010
661646,H,11610,H,,324,4,2010
65907,H,1206,H,,156,5,2010
3144149,H,39706,H,,924,6,2010
541762,H,8356,H,,330,8,2010
1425635,H,11967,H,,240,9,2010
0,D,0,D,G,57,10,2010
31743,H,180,H,,28,11,2010
1757175,H,29375,H,,894,12,2010
1284571,G,19556,G,,612,13,2010
86639,G,1284,G,,34,15,2010
60273,H,1185,H,,101,16,2010
4277495,G,50412,G,,719,17,2010
578864,H,9101,H,,271,18,2010
602369,G,9558,G,,273,19,2010
355877,G,6140,G,,142,20,2010
118617,G,2017,H,,183,21,2010
268800,H,4452,H,,231,22,2010
85911,H,1360,H,,77,23,2010
818109,G,8986,G,,248,24,2010
1697457,G,17268,G,,222,25,2010
953572,G,14235,G,,460,26,2010
842324,H,10044,H,,322,27,2010
84154,H,1438,H,,122,28,2010
669341,G,10808,G,,298,29,2010
20326,H,280,H,,59,30,2010
386530,G,6940,G,,164,31,2010
95635,H,1407,H,,106,32,2010
0,D,0,D,I,110,33,2010
1647890,G,18254,G,,361,34,2010
42414,G,849,G,,72,35,2010
2965391,G,32982,G,,757,36,2010
805167,G,11895,G,,337,37,2010
38386,G,585,G,,54,38,2010
2873029,G,40711,G,,1026,39,2010
280752,H,5314,G,,116,40,2010
213113,H,3329,H,,142,41,2010
1690007,H,22001,H,,688,42,2010
288113,G,2995,G,,68,44,2010
141895,G,2698,G,,149,45,2010
70392,H,1491,H,,72,46,2010
475082,G,7818,G,,285,47,2010
2873396,H,40570,H,,966,48,2010
49734,G,775,G,,86,49,2010
