ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
354502,H,5682,H,,51,1,2011
16826,H,410,H,,57,2,2011
141475,G,2494,G,,118,4,2011
30855,G,833,H,,61,5,2011
375719,G,6579,G,,425,6,2011
74481,G,1238,G,,81,8,2011
29846,G,532,G,,20,9,2011
23511,H,323,H,,20,10,2011
0,D,0,D,C,5,11,2011
569785,G,10690,G,,542,12,2011
122174,G,2148,G,,122,13,2011
10897,G,426,H,,18,15,2011
8760,H,0,S,C,37,16,2011
149544,H,2728,G,,92,17,2011
70360,G,1700,G,,54,18,2011
809,H,0,S,B,19,19,2011
72319,G,1248,G,,69,20,2011
25882,H,718,H,,26,21,2011
45770,H,884,H,,56,22,2011
40079,H,407,G,,22,23,2011
66828,G,775,G,,44,24,2011
19156,H,327,G,,41,25,2011
92701,H,1709,H,,72,26,2011
18610,G,346,H,,54,27,2011
31570,G,674,G,,35,28,2011
32784,H,620,H,,48,29,2011
13421,H,262,H,,30,30,2011
0,D,0,D,G,29,31,2011
53290,H,808,H,,65,32,2011
9189,G,150,G,,19,33,2011
74267,H,1154,H,,65,34,2011
18733,H,373,H,,27,35,2011
121522,G,2272,G,,99,36,2011
127166,G,2475,G,,91,37,2011
4056,G,120,G,,16,38,2011
75909,G,1518,G,,80,39,2011
109011,G,2362,G,,98,40,2011
14884,G,270,G,,45,41,2011
0,D,0,D,G,69,42,2011
1771,G,51,H,,9,44,2011
18296,G,425,G,,41,45,2011
4392,H,0,S,C,8,46,2011
63745,G,1317,G,,58,47,2011
501969,H,9888,H,,413,48,2011
5656,G,153,G,,32,49,2011
2634,H,48,H,,10,50,2011
53596,H,852,H,,65,51,2011
0,D,0,D,G,109,53,2011
0,D,0,D,E,12,54,2011
63747,H,1023,H,,46,55,2011
2209,H,0,S,B,13,56,2011
374055,H,5686,H,,52,1,2010
17890,G,432,H,,57,2,2010
112663,G,2361,G,,119,4,2010
28876,G,795,G,,55,5,2010
395598,G,7076,G,,446,6,2010
65421,H,1252,H,,77,8,2010
27817,H,532,G,,24,9,2010
23069,H,311,H,,17,10,2010
0,D,0,D,C,3,11,2010
533459,G,10331,G,,545,12,2010
98607,G,2109,G,,126,13,2010
14571,G,405,H,,19,15,2010
8449,H,0,S,C,37,16,2010
147764,H,2890,H,,93,17,2010
64657,G,1392,G,,51,18,2010
0,D,0,D,E,21,19,2010
64884,G,1298,G,,70,20,2010
0,D,0,D,H,26,21,2010
42625,H,691,G,,56,22,2010
63323,H,752,H,,22,23,2010
64178,G,814,H,,39,24,2010
22125,H,422,G,,42,25,2010
68162,H,1388,H,,72,26,2010
16833,G,328,G,,51,27,2010
36823,H,1070,H,,33,28,2010
32069,H,636,H,,50,29,2010
13382,H,297,H,,32,30,2010
0,D,0,D,G,24,31,2010
51153,H,783,H,,63,32,2010
8990,G,154,G,,18,33,2010
77818,H,1291,H,,69,34,2010
23703,H,521,H,,35,35,2010
117185,G,2336,G,,96,36,2010
115295,G,2336,G,,83,37,2010
5958,H,170,G,,19,38,2010
65448,G,1431,G,,77,39,2010
117541,G,2558,G,,101,40,2010
13216,G,356,G,,51,41,2010
0,D,0,D,G,76,42,2010
1926,G,53,G,,10,44,2010
33835,H,546,H,,47,45,2010
4316,H,128,H,,10,46,2010
58457,G,1183,G,,56,47,2010
474353,H,9567,H,,423,48,2010
17783,H,366,H,,36,49,2010
2592,G,50,H,,10,50,2010
60869,H,1079,H,,58,51,2010
0,D,0,D,H,116,53,2010
20895,H,0,S,E,15,54,2010
61041,H,1052,H,,50,55,2010
2414,H,0,S,B,11,56,2010
368168,H,5959,H,,59,1,2009
21452,G,512,H,,57,2,2009
116125,G,2485,G,,122,4,2009
28946,G,815,G,,60,5,2009
346607,G,6333,G,,431,6,2009
65266,H,1471,H,,78,8,2009
39400,H,797,H,,29,9,2009
25641,H,407,H,,16,10,2009
0,D,0,D,C,3,11,2009
514523,G,10862,G,,508,12,2009
91533,G,2012,G,,112,13,2009
12102,G,368,G,,21,15,2009
8390,H,230,H,,39,16,2009
173329,H,3428,H,,93,17,2009
56399,G,1312,G,,52,18,2009
11646,H,243,H,,21,19,2009
99305,H,1948,H,,67,20,2009
0,D,0,D,H,26,21,2009
32710,H,838,H,,54,22,2009
30806,H,384,H,,17,23,2009
53892,H,837,H,,39,24,2009
18005,H,355,G,,41,25,2009
67320,H,1624,H,,78,26,2009
20993,G,421,G,,59,27,2009
0,D,0,D,F,32,28,2009
33062,H,656,H,,47,29,2009
10093,H,263,H,,35,30,2009
0,D,0,D,G,27,31,2009
44547,H,738,H,,59,32,2009
8506,G,172,G,,18,33,2009
72788,H,0,S,G,64,34,2009
22821,H,0,S,F,35,35,2009
106319,G,2313,G,,95,36,2009
153735,G,3542,G,,86,37,2009
5003,G,164,G,,20,38,2009
53711,G,969,G,,78,39,2009
124494,G,2999,G,,109,40,2009
13529,G,359,G,,52,41,2009
79125,H,1542,H,,78,42,2009
1607,H,0,S,B,9,44,2009
90194,H,2001,H,,44,45,2009
4872,H,151,H,,12,46,2009
60229,G,1298,G,,55,47,2009
494270,G,10571,H,,424,48,2009
12936,H,377,H,,33,49,2009
2128,G,46,G,,9,50,2009
48587,H,877,H,,62,51,2009
0,D,0,D,G,106,53,2009
21486,H,442,H,,13,54,2009
57685,H,1118,H,,52,55,2009
3162,H,87,H,,12,56,2009
283744,H,4944,H,,58,1,2008
22679,G,473,G,,58,2,2008
114474,G,2402,G,,125,4,2008
32973,G,911,G,,65,5,2008
315056,G,5949,G,,416,6,2008
60672,G,1275,G,,82,8,2008
50789,H,787,H,,29,9,2008
35889,H,532,G,,16,10,2008
0,D,0,D,B,3,11,2008
492894,G,10176,G,,502,12,2008
91027,G,1910,G,,124,13,2008
24632,H,661,H,,25,15,2008
6445,G,177,G,,38,16,2008
189920,H,3627,G,,87,17,2008
65569,G,1454,G,,55,18,2008
11320,H,223,H,,19,19,2008
105335,H,1877,H,,59,20,2008
6116,G,141,G,,25,21,2008
28501,G,591,G,,50,22,2008
27469,H,357,G,,16,23,2008
39952,H,625,H,,37,24,2008
23753,G,448,G,,45,25,2008
76956,H,1697,H,,83,26,2008
23202,H,442,G,,61,27,2008
29448,H,759,H,,36,28,2008
46533,G,993,G,,49,29,2008
10723,H,291,H,,35,30,2008
0,D,0,D,G,26,31,2008
29748,H,496,H,,59,32,2008
9543,G,160,G,,16,33,2008
69198,H,1048,H,,63,34,2008
0,D,0,D,E,31,35,2008
139629,G,2630,G,,97,36,2008
213943,G,4374,G,,80,37,2008
5589,G,138,G,,21,38,2008
37992,G,826,G,,76,39,2008
102831,G,2372,H,,104,40,2008
16723,G,521,G,,56,41,2008
0,D,0,D,I,79,42,2008
1524,G,35,H,,9,44,2008
183784,H,3604,H,,46,45,2008
1240,H,0,S,B,9,46,2008
73220,G,1410,G,,63,47,2008
496782,H,10074,H,,419,48,2008
13035,H,499,H,,33,49,2008
2214,G,50,G,,11,50,2008
42474,H,725,H,,59,51,2008
0,D,0,D,G,104,53,2008
18728,H,441,H,,12,54,2008
64646,H,1264,H,,55,55,2008
3364,G,82,H,,11,56,2008
279017,H,5076,H,,50,1,2007
32321,G,732,G,,57,2,2007
123660,G,3216,G,,119,4,2007
50838,H,1322,H,,66,5,2007
393391,G,8469,G,,425,6,2007
74701,G,2332,H,,107,8,2007
36029,H,883,G,,28,9,2007
32368,H,451,G,,16,10,2007
0,D,0,D,C,5,11,2007
404208,G,9019,G,,480,12,2007
100281,G,2344,G,,120,13,2007
62563,H,1688,H,,21,15,2007
4801,G,132,H,,35,16,2007
131554,H,2397,H,,81,17,2007
23923,G,644,H,,48,18,2007
2692,G,141,H,,27,19,2007
248077,H,4147,H,,72,20,2007
58147,H,0,S,G,25,21,2007
30976,H,699,G,,49,22,2007
21719,H,331,G,,13,23,2007
11137,G,340,G,,31,24,2007
22974,G,557,G,,47,25,2007
57949,H,1342,H,,86,26,2007
25203,H,488,G,,58,27,2007
24295,H,618,H,,28,28,2007
26038,H,603,H,,42,29,2007
10154,G,329,H,,40,30,2007
0,D,0,D,G,27,31,2007
37224,H,797,G,,55,32,2007
7998,G,193,G,,19,33,2007
57587,H,1120,H,,60,34,2007
12375,H,0,S,E,28,35,2007
137588,H,2534,H,,94,36,2007
192499,G,3965,G,,80,37,2007
2801,H,97,H,,18,38,2007
37022,G,1043,G,,82,39,2007
106591,H,2376,G,,93,40,2007
25690,G,964,H,,60,41,2007
0,D,0,D,I,80,42,2007
2527,H,87,H,,9,44,2007
178211,H,3586,H,,37,45,2007
0,D,0,D,C,8,46,2007
41951,G,940,H,,55,47,2007
536986,G,11189,G,,416,48,2007
17159,H,589,H,,26,49,2007
1615,G,40,H,,9,50,2007
25394,G,832,H,,56,51,2007
120505,H,3183,H,,116,53,2007
0,D,0,D,E,10,54,2007
58389,H,1148,H,,60,55,2007
2264,H,56,G,,8,56,2007
189813,-,3856,-,,46,1,2006
28568,-,628,-,,60,2,2006
126752,-,3443,-,,110,4,2006
56660,-,1356,-,,69,5,2006
412666,-,8792,-,,404,6,2006
76871,-,2530,-,,108,8,2006
32270,-,755,-,,26,9,2006
0,-,0,-,E,15,10,2006
0,-,0,-,B,4,11,2006
374038,-,9285,-,,453,12,2006
85010,-,2012,-,,122,13,2006
53047,-,1675,-,,19,15,2006
5782,-,165,-,,35,16,2006
117296,-,2094,-,,70,17,2006
22602,-,571,-,,47,18,2006
0,-,0,-,C,27,19,2006
64889,-,1428,-,,69,20,2006
0,-,0,-,G,27,21,2006
13700,-,351,-,,48,22,2006
0,-,0,-,E,10,23,2006
0,-,0,-,E,34,24,2006
28353,-,631,-,,43,25,2006
56264,-,1347,-,,68,26,2006
20367,-,441,-,,60,27,2006
26699,-,723,-,,26,28,2006
39179,-,900,-,,44,29,2006
7179,-,311,-,,39,30,2006
78910,-,1420,-,,26,31,2006
26141,-,610,-,,47,32,2006
0,-,0,-,E,18,33,2006
61801,-,1151,-,,58,34,2006
13447,-,414,-,,27,35,2006
117935,-,2712,-,,92,36,2006
167981,-,4334,-,,79,37,2006
3055,-,109,-,,15,38,2006
29535,-,877,-,,79,39,2006
89877,-,2049,-,,98,40,2006
21708,-,911,-,,60,41,2006
144663,-,5496,-,,79,42,2006
0,-,0,-,B,7,44,2006
165970,-,3403,-,,37,45,2006
5099,-,145,-,,8,46,2006
42960,-,1020,-,,50,47,2006
465547,-,10552,-,,387,48,2006
0,-,0,-,F,30,49,2006
0,-,0,-,B,9,50,2006
27865,-,865,-,,66,51,2006
128715,-,3386,-,,121,53,2006
17585,-,402,-,,15,54,2006
56495,-,1231,-,,56,55,2006
0,-,0,-,B,8,56,2006
178220,-,3758,-,,47,1,2005
20400,-,497,-,,55,2,2005
98116,-,2525,-,,96,4,2005
40225,-,938,-,,64,5,2005
366354,-,8303,-,,413,6,2005
72532,-,2404,-,,110,8,2005
31002,-,591,-,,31,9,2005
0,-,0,-,E,15,10,2005
349056,-,8455,-,,441,12,2005
59687,-,1584,-,,109,13,2005
0,-,0,-,G,19,15,2005
5397,-,165,-,,36,16,2005
113738,-,1916,-,,70,17,2005
17257,-,488,-,,42,18,2005
3755,-,187,-,,32,19,2005
69946,-,1511,-,,77,20,2005
6546,-,161,-,,24,21,2005
14137,-,344,-,,44,22,2005
0,-,0,-,C,9,23,2005
15323,-,445,-,,38,24,2005
24640,-,581,-,,44,25,2005
55155,-,1419,-,,69,26,2005
18746,-,419,-,,57,27,2005
13188,-,451,-,,24,28,2005
39061,-,971,-,,45,29,2005
5883,-,265,-,,34,30,2005
0,-,0,-,G,24,31,2005
21936,-,564,-,,41,32,2005
0,-,0,-,C,17,33,2005
0,-,0,-,G,59,34,2005
7527,-,288,-,,26,35,2005
122902,-,2554,-,,101,36,2005
140411,-,3200,-,,69,37,2005
0,-,0,-,C,15,38,2005
43656,-,1115,-,,81,39,2005
79474,-,2056,-,,101,40,2005
20528,-,820,-,,60,41,2005
135058,-,5472,-,,81,42,2005
0,-,0,-,B,8,44,2005
160424,-,3317,-,,33,45,2005
0,-,0,-,C,10,46,2005
31526,-,795,-,,45,47,2005
404243,-,9389,-,,368,48,2005
23225,-,657,-,,43,49,2005
0,-,0,-,B,8,50,2005
28056,-,844,-,,54,51,2005
116796,-,2962,-,,116,53,2005
0,-,0,-,E,14,54,2005
0,-,0,-,G,50,55,2005
0,-,0,-,B,8,56,2005
0,-,0,-,H,44,1,2004
16754,-,485,-,,52,2,2004
79437,-,2083,-,,90,4,2004
39783,-,970,-,,61,5,2004
331422,-,8583,-,,414,6,2004
75298,-,2679,-,,103,8,2004
29135,-,556,-,,33,9,2004
19974,-,413,-,,13,10,2004
667757,-,13813,-,,432,12,2004
56176,-,1519,-,,107,13,2004
0,-,0,-,G,18,15,2004
4580,-,157,-,,38,16,2004
96848,-,1890,-,,76,17,2004
25691,-,579,-,,46,18,2004
3516,-,139,-,,30,19,2004
88635,-,1988,-,,87,20,2004
5778,-,143,-,,25,21,2004
13811,-,365,-,,42,22,2004
6508,-,225,-,,10,23,2004
15285,-,450,-,,40,24,2004
23238,-,549,-,,41,25,2004
58643,-,1500,-,,66,26,2004
18179,-,444,-,,66,27,2004
16831,-,576,-,,30,28,2004
36097,-,883,-,,47,29,2004
5374,-,238,-,,27,30,2004
0,-,0,-,G,24,31,2004
20864,-,531,-,,46,32,2004
