ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
15972,H,287,H,,10,1,2011
12234,G,325,G,,13,4,2011
5547,G,115,H,,8,5,2011
99308,G,1798,G,,122,6,2011
16709,G,291,G,,18,8,2011
14236,H,221,H,,21,9,2011
0,D,0,D,B,2,10,2011
27626,H,555,G,,30,12,2011
23550,G,455,G,,25,13,2011
5300,G,116,G,,8,16,2011
124100,G,1976,G,,74,17,2011
42321,G,785,G,,49,18,2011
28902,H,563,G,,18,19,2011
0,D,0,D,F,7,20,2011
7032,H,158,G,,11,21,2011
33798,H,423,H,,11,22,2011
0,D,0,D,B,5,23,2011
12721,G,209,G,,8,24,2011
82350,H,1120,H,,31,25,2011
168047,G,2681,G,,109,26,2011
34219,H,575,G,,39,27,2011
630,G,18,G,,6,28,2011
34686,G,637,G,,26,29,2011
0,D,0,D,B,4,30,2011
4445,H,86,H,,7,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,E,3,33,2011
48966,G,734,H,,31,34,2011
0,D,0,D,A,2,35,2011
151870,G,2429,G,,70,36,2011
56002,G,1141,G,,46,37,2011
265,G,0,S,A,3,38,2011
163853,G,2824,G,,104,39,2011
126972,H,1780,H,,22,40,2011
0,D,0,D,E,20,41,2011
200831,H,3357,G,,70,42,2011
8441,G,155,G,,14,44,2011
0,D,0,D,F,15,45,2011
0,D,0,D,A,1,46,2011
14215,H,0,S,E,19,47,2011
105075,G,1281,G,,50,48,2011
27846,H,515,H,,7,49,2011
13333,H,203,H,,4,50,2011
15354,H,355,G,,12,51,2011
0,D,0,D,G,27,53,2011
38166,G,733,G,,42,55,2011
0,D,0,D,A,1,56,2011
12182,G,299,H,,11,1,2010
11529,G,302,G,,14,4,2010
4883,H,110,G,,9,5,2010
115294,G,1989,G,,125,6,2010
15680,H,254,H,,20,8,2010
10341,H,177,G,,21,9,2010
0,D,0,D,B,1,10,2010
25113,H,492,G,,34,12,2010
20146,G,379,G,,25,13,2010
4358,G,89,H,,8,16,2010
105002,G,1969,G,,72,17,2010
44663,G,934,G,,54,18,2010
26669,H,538,G,,18,19,2010
0,D,0,D,F,6,20,2010
8381,G,188,H,,14,21,2010
26425,H,297,H,,11,22,2010
0,D,0,D,B,5,23,2010
11519,H,205,G,,9,24,2010
77141,H,1059,H,,28,25,2010
186322,G,2683,G,,107,26,2010
26993,G,518,H,,38,27,2010
446,G,0,S,A,6,28,2010
31606,G,593,G,,24,29,2010
0,D,0,D,A,3,30,2010
4188,H,84,H,,7,31,2010
1244,H,0,S,A,3,32,2010
0,D,0,D,E,5,33,2010
48393,G,795,H,,35,34,2010
0,D,0,D,B,3,35,2010
144679,G,2376,G,,73,36,2010
57095,G,1091,G,,44,37,2010
0,D,0,D,A,3,38,2010
140363,G,2467,G,,110,39,2010
110226,H,1748,G,,22,40,2010
0,D,0,D,E,18,41,2010
149417,G,2538,G,,73,42,2010
7520,G,146,G,,15,44,2010
46180,H,580,H,,16,45,2010
0,D,0,D,A,1,46,2010
11736,H,0,S,E,20,47,2010
69989,G,974,G,,55,48,2010
24669,H,480,H,,7,49,2010
11521,H,197,H,,4,50,2010
14867,H,380,G,,11,51,2010
0,D,0,D,F,25,53,2010
55891,G,998,H,,42,55,2010
0,D,0,D,A,1,56,2010
13927,G,327,H,,11,1,2009
9652,G,303,H,,16,4,2009
4276,H,109,G,,8,5,2009
132642,G,2671,G,,131,6,2009
15280,H,248,H,,19,8,2009
11448,H,238,H,,23,9,2009
0,D,0,D,B,1,10,2009
23450,H,464,G,,27,12,2009
17778,G,325,H,,23,13,2009
3985,G,136,G,,7,16,2009
119536,G,2461,G,,76,17,2009
45869,G,1106,G,,52,18,2009
25390,H,629,G,,20,19,2009
0,D,0,D,F,8,20,2009
9548,H,221,H,,15,21,2009
25422,H,380,H,,11,22,2009
0,D,0,D,B,6,23,2009
11087,H,203,H,,8,24,2009
93810,G,1136,G,,30,25,2009
137471,G,2593,G,,115,26,2009
24595,G,568,G,,36,27,2009
0,D,0,D,A,5,28,2009
29427,G,665,G,,26,29,2009
0,D,0,D,A,3,30,2009
4368,H,89,H,,6,31,2009
0,D,0,D,B,3,32,2009
0,D,0,D,F,7,33,2009
52193,G,883,G,,37,34,2009
0,D,0,D,B,3,35,2009
140795,G,2814,G,,73,36,2009
51013,G,1080,G,,44,37,2009
0,D,0,D,B,3,38,2009
134425,G,2964,G,,112,39,2009
182158,G,3493,G,,25,40,2009
0,D,0,D,E,18,41,2009
136501,G,2534,G,,73,42,2009
6972,G,149,G,,14,44,2009
11474,H,210,H,,16,45,2009
0,D,0,D,A,1,46,2009
15002,H,0,S,E,23,47,2009
75083,G,1501,G,,65,48,2009
20151,H,463,H,,10,49,2009
0,D,0,D,C,3,50,2009
16010,G,383,G,,11,51,2009
0,D,0,D,G,25,53,2009
30092,H,660,H,,39,55,2009
0,D,0,D,A,1,56,2009
18017,H,400,H,,12,1,2008
15977,G,385,G,,14,4,2008
5259,H,124,H,,8,5,2008
159655,G,2742,G,,129,6,2008
17044,H,294,G,,21,8,2008
18966,H,294,H,,24,9,2008
0,D,0,D,B,1,10,2008
