ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,6,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,A,1,4,2011
0,D,0,D,C,4,5,2011
42194,G,1572,G,,102,6,2011
0,D,0,D,B,6,8,2011
0,D,0,D,B,3,9,2011
0,D,0,D,A,1,11,2011
22856,H,0,S,G,22,12,2011
20880,H,607,H,,15,13,2011
0,D,0,D,B,2,15,2011
19868,G,644,G,,20,17,2011
1728,G,66,H,,5,18,2011
0,D,0,D,C,6,19,2011
0,D,0,D,C,3,20,2011
17902,H,977,H,,10,21,2011
553,G,23,H,,3,22,2011
12254,G,719,G,,5,24,2011
36350,G,1255,G,,8,25,2011
620,G,0,S,B,7,26,2011
0,D,0,D,B,5,27,2011
0,D,0,D,E,5,28,2011
0,D,0,D,C,6,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,1,33,2011
23749,G,870,G,,17,34,2011
0,D,0,D,A,1,35,2011
14148,G,445,G,,73,36,2011
0,D,0,D,F,17,37,2011
0,D,0,D,A,1,38,2011
4387,H,196,G,,10,39,2011
1053,H,69,H,,6,40,2011
0,D,0,D,B,4,41,2011
15123,G,574,G,,22,42,2011
0,D,0,D,A,2,44,2011
2119,G,68,G,,5,45,2011
0,D,0,D,B,1,46,2011
37271,H,1427,H,,20,47,2011
13019,G,539,G,,30,48,2011
0,D,0,D,B,2,50,2011
0,D,0,D,B,4,51,2011
4494,H,165,H,,11,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,A,2,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,F,8,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,A,1,4,2010
0,D,0,D,E,4,5,2010
43793,G,1706,G,,103,6,2010
910,H,0,S,B,7,8,2010
0,D,0,D,B,3,9,2010
0,D,0,D,A,1,11,2010
23562,H,0,S,G,19,12,2010
21492,G,711,H,,16,13,2010
0,D,0,D,B,2,15,2010
0,D,0,D,B,2,16,2010
21036,G,737,G,,22,17,2010
1722,G,74,G,,6,18,2010
0,D,0,D,B,5,19,2010
0,D,0,D,C,3,20,2010
17540,H,964,H,,12,21,2010
423,G,0,S,A,3,22,2010
12633,G,737,G,,5,24,2010
35305,G,1217,G,,10,25,2010
678,G,33,G,,9,26,2010
0,D,0,D,C,5,27,2010
0,D,0,D,E,6,28,2010
0,D,0,D,C,7,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,1,33,2010
20022,G,807,G,,19,34,2010
0,D,0,D,A,1,35,2010
14390,G,472,H,,71,36,2010
0,D,0,D,F,16,37,2010
16078,H,656,H,,11,39,2010
1180,G,75,G,,6,40,2010
