ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,B,2,4,2011
0,D,0,D,C,3,5,2011
9824,G,238,G,,29,6,2011
0,D,0,D,B,8,8,2011
0,D,0,D,B,1,9,2011
0,D,0,D,B,3,10,2011
0,D,0,D,B,8,12,2011
0,D,0,D,E,7,13,2011
0,D,0,D,B,2,16,2011
0,D,0,D,B,5,17,2011
0,D,0,D,B,1,18,2011
1355,H,49,H,,4,19,2011
4220,H,92,H,,3,20,2011
0,D,0,D,E,4,21,2011
0,D,0,D,B,5,22,2011
334,G,14,G,,5,23,2011
1268,G,41,G,,3,24,2011
0,D,0,D,C,5,25,2011
0,D,0,D,B,6,26,2011
983,H,36,H,,4,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,E,4,29,2011
0,D,0,D,A,4,30,2011
0,D,0,D,B,1,33,2011
7194,H,255,H,,8,34,2011
9701,G,321,G,,15,36,2011
3138,G,124,G,,7,37,2011
3764,H,86,G,,6,39,2011
0,D,0,D,B,4,41,2011
0,D,0,D,C,3,42,2011
0,D,0,D,B,2,44,2011
2136,H,83,H,,9,45,2011
4188,G,182,G,,7,47,2011
0,D,0,D,E,9,48,2011
1028,H,43,H,,7,49,2011
0,D,0,D,A,1,50,2011
7770,H,236,G,,10,53,2011
0,D,0,D,B,2,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,A,2,2,2010
0,D,0,D,C,3,5,2010
8027,G,211,G,,27,6,2010
0,D,0,D,B,8,8,2010
0,D,0,D,B,1,9,2010
0,D,0,D,C,2,10,2010
1579,H,0,S,B,6,12,2010
0,D,0,D,F,7,13,2010
0,D,0,D,B,2,16,2010
1263,H,0,S,B,7,17,2010
0,D,0,D,B,3,18,2010
1751,H,0,S,B,4,19,2010
0,D,0,D,B,2,20,2010
0,D,0,D,F,5,21,2010
0,D,0,D,B,5,22,2010
398,G,20,H,,4,23,2010
0,D,0,D,B,3,24,2010
0,D,0,D,C,4,25,2010
2949,H,93,H,,6,26,2010
1040,H,79,H,,5,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,E,3,29,2010
43,G,0,S,A,4,30,2010
0,D,0,D,B,1,33,2010
6740,H,231,H,,8,34,2010
9054,G,291,H,,15,36,2010
2643,G,91,G,,6,37,2010
0,D,0,D,B,5,39,2010
0,D,0,D,A,1,41,2010
0,D,0,D,C,2,42,2010
0,D,0,D,B,2,44,2010
2051,G,78,H,,10,45,2010
4506,G,264,G,,8,47,2010
0,D,0,D,E,9,48,2010
1177,H,0,S,B,8,49,2010
0,D,0,D,A,2,50,2010
6594,H,232,G,,9,53,2010
0,D,0,D,B,2,55,2010
0,D,0,D,A,1,1,2009
0,D,0,D,A,2,2,2009
0,D,0,D,C,3,5,2009
8286,G,269,G,,23,6,2009
0,D,0,D,B,9,8,2009
0,D,0,D,B,2,9,2009
0,D,0,D,C,2,10,2009
0,D,0,D,B,7,12,2009
0,D,0,D,F,8,13,2009
1583,H,73,H,,3,16,2009
0,D,0,D,B,6,17,2009
0,D,0,D,B,3,18,2009
2102,H,0,S,C,4,19,2009
9305,H,357,H,,3,20,2009
0,D,0,D,F,5,21,2009
0,D,0,D,C,6,22,2009
0,D,0,D,E,5,23,2009
0,D,0,D,B,4,24,2009
0,D,0,D,B,3,25,2009
0,D,0,D,C,6,26,2009
965,H,0,S,B,3,27,2009
0,D,0,D,B,3,28,2009
0,D,0,D,E,5,29,2009
23,H,5,G,,3,30,2009
0,D,0,D,B,1,33,2009
4909,H,118,G,,6,34,2009
8032,G,287,H,,17,36,2009
2616,G,98,G,,7,37,2009
0,D,0,D,B,4,39,2009
0,D,0,D,A,2,41,2009
0,D,0,D,B,3,42,2009
0,D,0,D,B,2,44,2009
1674,G,67,G,,8,45,2009
4686,G,239,G,,8,47,2009
0,D,0,D,E,10,48,2009
1292,G,67,H,,10,49,2009
0,D,0,D,A,2,50,2009
0,D,0,D,A,1,51,2009
5876,H,223,G,,8,53,2009
0,D,0,D,B,3,55,2009
0,D,0,D,A,2,1,2008
0,D,0,D,B,2,2,2008
0,D,0,D,C,3,5,2008
7007,G,196,G,,24,6,2008
2948,G,106,G,,12,8,2008
0,D,0,D,B,1,9,2008
0,D,0,D,C,3,10,2008
958,H,64,H,,6,12,2008
0,D,0,D,F,7,13,2008
1388,H,76,H,,4,16,2008
