ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,4,2011
0,D,0,D,C,1,5,2011
1138,H,0,S,B,10,6,2011
0,D,0,D,B,1,12,2011
0,D,0,D,C,1,17,2011
0,D,0,D,B,1,19,2011
0,D,0,D,B,1,21,2011
0,D,0,D,C,4,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,C,2,25,2011
0,D,0,D,F,4,26,2011
0,D,0,D,F,3,27,2011
0,D,0,D,F,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,2,33,2011
0,D,0,D,A,1,34,2011
0,D,0,D,C,4,36,2011
0,D,0,D,C,1,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,A,1,40,2011
0,D,0,D,C,4,41,2011
0,D,0,D,F,3,42,2011
0,D,0,D,B,2,47,2011
22165,H,963,H,,25,48,2011
0,D,0,D,C,3,53,2011
0,D,0,D,F,5,55,2011
0,D,0,D,A,3,4,2010
0,D,0,D,F,2,5,2010
1222,H,0,S,B,10,6,2010
0,D,0,D,B,1,12,2010
0,D,0,D,E,1,17,2010
0,D,0,D,B,1,19,2010
0,D,0,D,C,1,21,2010
0,D,0,D,C,3,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,C,2,25,2010
0,D,0,D,E,4,26,2010
0,D,0,D,F,2,27,2010
0,D,0,D,F,3,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,33,2010
5978,H,169,G,,4,36,2010
0,D,0,D,C,1,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,1,40,2010
0,D,0,D,E,5,41,2010
0,D,0,D,E,3,42,2010
0,D,0,D,B,2,47,2010
20873,H,861,H,,25,48,2010
0,D,0,D,C,1,51,2010
0,D,0,D,C,3,53,2010
0,D,0,D,F,5,55,2010
0,D,0,D,B,3,4,2009
0,D,0,D,F,3,5,2009
0,D,0,D,B,7,6,2009
0,D,0,D,A,1,12,2009
0,D,0,D,A,1,16,2009
0,D,0,D,E,1,17,2009
0,D,0,D,B,1,19,2009
0,D,0,D,C,1,21,2009
0,D,0,D,C,2,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,C,3,25,2009
0,D,0,D,E,4,26,2009
0,D,0,D,F,2,27,2009
0,D,0,D,F,3,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,1,33,2009
0,D,0,D,A,1,34,2009
6041,H,179,H,,4,36,2009
0,D,0,D,C,2,37,2009
0,D,0,D,A,1,38,2009
0,D,0,D,A,1,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,B,4,41,2009
0,D,0,D,E,3,42,2009
19857,H,810,H,,29,48,2009
