ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
120469,H,2740,H,,562,1,2011
927,H,32,G,,6,2,2011
23133,G,826,H,,98,4,2011
3896,H,91,G,,13,5,2011
181663,G,3288,G,,379,6,2011
13365,G,227,G,,67,8,2011
59249,H,0,S,C,28,9,2011
112506,G,2057,G,,54,10,2011
0,D,0,D,B,5,11,2011
314538,H,4775,H,,436,12,2011
145926,G,4083,G,,902,13,2011
4059,G,105,G,,19,15,2011
7795,G,268,G,,85,16,2011
213748,H,4391,H,,634,17,2011
114957,G,2418,G,,181,18,2011
0,D,0,D,E,39,19,2011
12618,H,304,G,,71,20,2011
51605,G,1628,H,,286,21,2011
118318,G,3081,G,,841,22,2011
670,H,0,S,A,5,23,2011
0,D,0,D,G,85,24,2011
63981,H,910,H,,39,25,2011
10202,G,152,H,,46,26,2011
21741,G,429,G,,41,27,2011
74619,G,2086,H,,491,28,2011
45907,G,1280,H,,455,29,2011
0,D,0,D,C,30,30,2011
0,D,0,D,E,9,31,2011
39610,H,727,G,,167,32,2011
881,H,32,H,,9,33,2011
44509,H,492,H,,84,34,2011
33192,G,1071,G,,290,35,2011
0,D,0,D,H,181,36,2011
67329,G,1743,H,,383,37,2011
0,D,0,D,A,2,38,2011
44920,G,1116,G,,186,39,2011
60364,G,2024,G,,597,40,2011
20647,H,453,G,,88,41,2011
41828,G,907,G,,220,42,2011
0,D,0,D,B,8,44,2011
104355,G,2902,G,,823,45,2011
10897,G,262,H,,35,46,2011
113809,G,3159,G,,693,47,2011
278262,G,7315,H,,1834,48,2011
46166,G,909,G,,125,49,2011
0,D,0,D,A,1,50,2011
51179,G,1250,G,,170,51,2011
19123,G,444,H,,72,53,2011
3245,H,0,S,B,23,54,2011
78437,H,1548,H,,165,55,2011
2013,H,0,S,B,13,56,2011
132043,H,2697,H,,558,1,2010
0,D,0,D,B,11,2,2010
56093,G,1188,G,,99,4,2010
4711,H,120,G,,13,5,2010
183105,G,3424,G,,418,6,2010
19562,G,0,S,E,93,8,2010
0,D,0,D,E,30,9,2010
114747,G,2215,G,,56,10,2010
0,D,0,D,B,5,11,2010
315456,H,4477,H,,473,12,2010
147813,G,4272,G,,881,13,2010
3700,G,100,H,,19,15,2010
9409,G,284,H,,91,16,2010
283599,G,4905,G,,648,17,2010
88886,H,1871,H,,186,18,2010
0,D,0,D,E,44,19,2010
11870,H,261,H,,74,20,2010
45545,G,0,S,G,316,21,2010
101514,G,2952,G,,835,22,2010
0,D,0,D,B,6,23,2010
0,D,0,D,F,100,24,2010
110196,H,1361,H,,49,25,2010
10455,G,182,H,,47,26,2010
25223,H,401,H,,45,27,2010
78682,G,2133,H,,520,28,2010
45252,G,1311,H,,453,29,2010
0,D,0,D,E,37,30,2010
0,D,0,D,E,13,31,2010
30751,G,844,G,,167,32,2010
1158,G,35,H,,9,33,2010
46906,H,583,G,,102,34,2010
33570,G,1108,G,,285,35,2010
0,D,0,D,H,198,36,2010
69876,G,1809,G,,394,37,2010
0,D,0,D,B,4,38,2010
46566,G,1167,H,,262,39,2010
59928,G,1951,G,,614,40,2010
21765,H,483,G,,89,41,2010
41486,G,953,H,,231,42,2010
2088,H,32,G,,8,44,2010
103884,G,2930,H,,870,45,2010
8814,G,247,G,,32,46,2010
105718,G,2821,G,,695,47,2010
302916,G,8071,G,,1814,48,2010
45472,G,935,G,,136,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,I,203,51,2010
19955,G,514,G,,89,53,2010
4187,G,123,H,,26,54,2010
82418,H,1607,H,,201,55,2010
2933,H,0,S,B,15,56,2010
111764,H,2942,H,,549,1,2009
0,D,0,D,B,10,2,2009
46144,H,966,H,,139,4,2009
4948,H,0,S,C,40,5,2009
224428,G,4713,G,,569,6,2009
21258,G,437,G,,109,8,2009
0,D,0,D,F,43,9,2009
92424,H,1901,H,,57,10,2009
1925,G,0,S,A,6,11,2009
259140,H,4553,H,,559,12,2009
153444,G,4901,G,,924,13,2009
4631,G,121,G,,25,15,2009
10898,G,355,G,,105,16,2009
459500,H,8051,H,,697,17,2009
96380,H,2643,H,,223,18,2009
17170,H,355,H,,64,19,2009
13389,G,307,H,,87,20,2009
42363,G,1193,H,,331,21,2009
99270,G,3144,G,,821,22,2009
1550,G,58,G,,15,23,2009
0,D,0,D,G,116,24,2009
123823,H,1716,H,,73,25,2009
19403,H,461,H,,101,26,2009
29582,H,547,G,,58,27,2009
76711,G,2187,G,,517,28,2009
52591,G,1575,G,,484,29,2009
12540,H,344,H,,44,30,2009
0,D,0,D,G,23,31,2009
37578,G,986,H,,182,32,2009
2962,G,0,S,C,28,33,2009
60705,H,790,H,,131,34,2009
34660,G,1156,G,,298,35,2009
0,D,0,D,H,285,36,2009
76614,G,2026,H,,444,37,2009
0,D,0,D,A,4,38,2009
58043,G,1528,G,,332,39,2009
59083,G,2019,G,,646,40,2009
24605,G,642,G,,111,41,2009
57909,G,1402,G,,307,42,2009
2149,H,38,H,,10,44,2009
108732,G,3282,H,,932,45,2009
13301,G,399,G,,37,46,2009
102016,G,2936,G,,691,47,2009
320258,G,8887,G,,1900,48,2009
30003,G,921,G,,137,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,I,260,51,2009
24876,H,666,H,,127,53,2009
5460,G,207,H,,41,54,2009
82554,H,1658,H,,212,55,2009
3979,H,115,H,,16,56,2009
81157,G,2088,G,,552,1,2008
0,D,0,D,B,11,2,2008
54980,H,1183,G,,166,4,2008
5642,H,0,S,C,41,5,2008
324996,G,6469,H,,637,6,2008
28918,H,0,S,F,127,8,2008
0,D,0,D,E,52,9,2008
113288,H,2211,H,,62,10,2008
5366,H,41,G,,11,11,2008
291449,H,0,S,I,663,12,2008
169874,G,4909,G,,947,13,2008
0,D,0,D,C,28,15,2008
13344,H,380,H,,108,16,2008
592525,H,9410,H,,709,17,2008
139066,H,0,S,H,242,18,2008
0,D,0,D,G,83,19,2008
19437,G,0,S,E,93,20,2008
43347,G,1179,H,,326,21,2008
100744,G,3025,G,,846,22,2008
3862,H,0,S,B,18,23,2008
97653,H,1150,G,,129,24,2008
168105,H,2496,H,,84,25,2008
30846,H,0,S,F,129,26,2008
36562,G,581,G,,70,27,2008
84294,G,2451,G,,526,28,2008
54621,G,1522,H,,477,29,2008
14409,H,405,H,,57,30,2008
0,D,0,D,G,21,31,2008
53319,G,1376,G,,199,32,2008
5966,H,0,S,C,33,33,2008
0,D,0,D,F,149,34,2008
36135,G,1167,G,,302,35,2008
0,D,0,D,H,325,36,2008
85849,H,2136,H,,459,37,2008
1091,H,0,S,B,6,38,2008
69975,G,1704,H,,354,39,2008
56662,G,1997,G,,651,40,2008
29831,G,714,H,,123,41,2008
76495,H,1714,H,,327,42,2008
5172,H,120,H,,15,44,2008
114312,G,3437,G,,961,45,2008
30047,G,586,G,,43,46,2008
112153,H,3122,H,,691,47,2008
370318,G,9005,G,,1912,48,2008
24578,G,645,G,,142,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,I,266,51,2008
36909,H,0,S,F,142,53,2008
0,D,0,D,C,42,54,2008
80439,H,1572,H,,210,55,2008
4776,G,125,G,,16,56,2008
128093,G,2936,G,,581,1,2007
0,D,0,D,B,13,2,2007
78646,G,1535,H,,234,4,2007
9749,H,338,G,,52,5,2007
615727,G,11222,H,,842,6,2007
80613,H,1333,H,,169,8,2007
45726,G,680,G,,46,9,2007
51986,G,903,G,,84,10,2007
1644,G,0,S,B,11,11,2007
370967,H,8324,H,,856,12,2007
170696,G,5876,G,,1025,13,2007
0,D,0,D,E,44,15,2007
18909,G,520,G,,149,16,2007
653112,H,9775,H,,875,17,2007
