ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6585,H,296,G,,27,1,2011
696,G,0,S,B,7,2,2011
9010,H,444,G,,58,4,2011
2248,H,0,S,C,17,5,2011
313050,G,5377,G,,823,6,2011
15625,G,828,G,,84,8,2011
10505,G,733,G,,52,9,2011
1387,H,0,S,B,7,10,2011
2293,G,0,S,B,14,11,2011
33768,G,1084,G,,297,12,2011
35494,H,707,G,,110,13,2011
0,D,0,D,B,20,15,2011
1721,G,163,G,,11,16,2011
56295,H,1686,G,,191,17,2011
23199,H,991,G,,63,18,2011
4794,G,238,H,,24,19,2011
2343,H,185,H,,27,20,2011
3963,H,281,G,,29,21,2011
6346,G,276,H,,39,22,2011
0,D,0,D,C,13,23,2011
0,D,0,D,F,45,24,2011
51878,H,1005,H,,80,25,2011
47294,G,955,G,,64,26,2011
33653,G,969,G,,94,27,2011
3145,G,119,H,,17,28,2011
0,D,0,D,F,60,29,2011
1520,G,165,H,,12,30,2011
0,D,0,D,C,14,31,2011
19686,G,399,H,,61,32,2011
705,H,18,G,,8,33,2011
18876,G,703,G,,122,34,2011
2885,G,98,G,,26,35,2011
181307,G,3460,G,,550,36,2011
20118,H,727,G,,85,37,2011
430,H,0,S,B,7,38,2011
60377,G,1487,G,,75,39,2011
9337,G,349,G,,33,40,2011
13158,G,607,G,,60,41,2011
58828,G,1179,G,,128,42,2011
0,D,0,D,C,12,44,2011
4896,G,322,G,,34,45,2011
1475,H,0,S,B,8,46,2011
223163,G,2509,G,,324,47,2011
72658,G,1741,G,,195,48,2011
0,D,0,D,E,27,49,2011
1009,H,0,S,B,9,50,2011
10927,G,514,G,,76,51,2011
27651,G,958,G,,98,53,2011
2501,H,0,S,E,8,54,2011
14731,H,603,G,,76,55,2011
830,G,90,H,,7,56,2011
6556,H,305,G,,26,1,2010
617,G,0,S,B,7,2,2010
9247,H,450,H,,59,4,2010
2101,H,119,H,,15,5,2010
325678,G,5690,G,,841,6,2010
15330,G,820,H,,82,8,2010
