ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5707,G,334,G,,80,1,2011
1594,G,0,S,B,26,2,2011
13842,G,619,G,,134,4,2011
13384,H,1028,H,,174,5,2011
29205,G,1628,G,,726,6,2011
9939,G,509,G,,147,8,2011
3326,G,160,G,,60,9,2011
4693,G,261,G,,65,10,2011
866,G,26,G,,7,11,2011
26101,G,1298,G,,409,12,2011
5404,G,303,H,,120,13,2011
973,G,56,G,,17,15,2011
4800,G,286,G,,37,16,2011
16976,G,896,G,,368,17,2011
21157,G,1274,G,,253,18,2011
4474,G,247,G,,57,19,2011
2786,G,171,H,,59,20,2011
20374,G,1212,G,,224,21,2011
13794,G,853,H,,138,22,2011
4106,G,197,G,,29,23,2011
4797,H,215,H,,76,24,2011
8775,G,401,H,,104,25,2011
13573,G,931,H,,362,26,2011
5766,G,308,G,,118,27,2011
10036,G,641,G,,129,28,2011
13850,G,846,G,,195,29,2011
1958,G,116,H,,30,30,2011
3058,G,193,G,,45,31,2011
8999,G,403,G,,110,32,2011
4186,G,165,G,,35,33,2011
4961,G,308,H,,94,34,2011
3490,G,183,G,,54,35,2011
26421,G,1131,G,,322,36,2011
18542,H,995,H,,214,37,2011
708,H,50,H,,11,38,2011
22882,G,1247,G,,315,39,2011
16827,G,805,G,,116,40,2011
14670,G,721,H,,148,41,2011
33627,G,1978,G,,405,42,2011
1237,G,70,G,,21,44,2011
5128,G,274,H,,101,45,2011
1319,G,0,S,B,15,46,2011
15045,G,930,G,,259,47,2011
30516,G,1482,G,,389,48,2011
3919,G,210,G,,63,49,2011
0,D,0,D,B,5,50,2011
11907,G,647,G,,174,51,2011
18870,G,804,G,,255,53,2011
8124,G,525,G,,101,54,2011
5852,G,304,G,,95,55,2011
1426,H,0,S,B,23,56,2011
5749,G,317,G,,72,1,2010
1255,G,0,S,B,23,2,2010
11865,G,534,G,,114,4,2010
13003,G,993,G,,172,5,2010
25399,G,1422,G,,644,6,2010
9394,G,493,G,,138,8,2010
2944,G,162,G,,56,9,2010
5489,G,247,H,,65,10,2010
931,G,23,H,,7,11,2010
18939,G,944,G,,362,12,2010
4780,G,267,G,,104,13,2010
676,G,44,H,,10,15,2010
4990,G,290,G,,36,16,2010
14353,G,779,G,,326,17,2010
19436,G,1246,G,,246,18,2010
4136,G,234,H,,50,19,2010
2262,G,154,H,,49,20,2010
20768,G,1233,G,,231,21,2010
13355,G,779,G,,132,22,2010
3713,G,176,G,,30,23,2010
4509,H,209,G,,70,24,2010
8267,G,399,H,,104,25,2010
10686,G,769,H,,308,26,2010
5125,G,287,G,,105,27,2010
9046,G,581,G,,129,28,2010
13090,G,781,H,,181,29,2010
1883,G,136,H,,27,30,2010
3356,G,224,G,,48,31,2010
7447,G,360,G,,105,32,2010
3904,G,137,G,,29,33,2010
4449,G,281,G,,88,34,2010
2621,G,141,G,,42,35,2010
24771,G,1123,G,,289,36,2010
17907,H,962,G,,190,37,2010
719,H,50,H,,10,38,2010
20514,G,1120,G,,301,39,2010
15717,G,807,G,,121,40,2010
13833,G,709,G,,144,41,2010
29269,G,1733,G,,368,42,2010
1121,G,61,G,,18,44,2010
4708,G,283,H,,92,45,2010
0,D,0,D,B,13,46,2010
15225,G,982,G,,270,47,2010
25911,G,1236,G,,342,48,2010
3226,G,177,G,,48,49,2010
0,D,0,D,B,6,50,2010
11245,G,583,G,,162,51,2010
15984,G,756,G,,226,53,2010
7559,G,536,H,,96,54,2010
4894,G,278,G,,72,55,2010
0,D,0,D,B,21,56,2010
5298,H,304,H,,70,1,2009
1229,G,0,S,B,24,2,2009
10064,G,521,G,,105,4,2009
12481,G,987,H,,177,5,2009
24029,G,1353,G,,560,6,2009
8746,G,467,G,,144,8,2009
2789,G,0,S,C,53,9,2009
5168,G,257,H,,68,10,2009
827,G,40,G,,7,11,2009
16828,G,841,G,,309,12,2009
4237,G,254,G,,97,13,2009
513,G,33,H,,7,15,2009
4351,G,274,G,,36,16,2009
