ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,10,1,2011
0,D,0,D,B,3,2,2011
19242,H,526,H,,13,4,2011
0,D,0,D,C,5,5,2011
122230,H,3670,H,,73,6,2011
21909,H,589,H,,13,8,2011
9068,G,284,G,,7,9,2011
0,D,0,D,E,3,10,2011
62578,H,0,S,G,40,12,2011
27091,H,728,H,,14,13,2011
5265,H,0,S,C,7,15,2011
0,D,0,D,C,5,16,2011
37844,G,1085,G,,20,17,2011
12183,H,378,G,,16,18,2011
7332,H,287,H,,17,19,2011
5955,H,208,H,,7,20,2011
6841,G,226,G,,8,21,2011
14723,H,377,H,,13,22,2011
0,D,0,D,B,4,23,2011
39454,H,967,H,,15,24,2011
21660,H,616,H,,16,25,2011
19776,H,617,H,,15,26,2011
15688,H,556,H,,12,27,2011
0,D,0,D,C,7,28,2011
16942,H,510,H,,15,29,2011
5195,G,171,G,,9,30,2011
0,D,0,D,C,7,31,2011
16033,H,417,H,,10,32,2011
0,D,0,D,B,3,33,2011
42606,H,1252,G,,15,34,2011
3899,H,171,G,,3,35,2011
73286,G,1898,H,,51,36,2011
22527,H,0,S,F,15,37,2011
0,D,0,D,B,6,38,2011
22948,H,716,H,,26,39,2011
0,D,0,D,C,4,40,2011
12264,G,448,H,,12,41,2011
25380,H,805,H,,27,42,2011
0,D,0,D,B,2,44,2011
10489,G,375,H,,14,45,2011
1805,H,96,H,,4,46,2011
0,D,0,D,F,20,47,2011
77489,H,2033,H,,57,48,2011
10948,H,303,H,,6,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,F,14,51,2011
20031,H,530,H,,14,53,2011
0,D,0,D,B,4,54,2011
14422,G,494,G,,15,55,2011
0,D,0,D,B,3,56,2011
0,D,0,D,E,9,1,2010
0,D,0,D,B,3,2,2010
19243,H,571,H,,13,4,2010
0,D,0,D,C,5,5,2010
109398,H,3104,H,,68,6,2010
21284,H,596,H,,13,8,2010
7577,H,260,H,,6,9,2010
0,D,0,D,E,3,10,2010
0,D,0,D,G,40,12,2010
24072,H,736,H,,14,13,2010
5225,H,215,H,,7,15,2010
3029,H,118,H,,5,16,2010
32797,G,1014,G,,20,17,2010
11064,H,374,H,,14,18,2010
7283,H,0,S,E,16,19,2010
5071,G,179,H,,7,20,2010
6093,H,203,H,,8,21,2010
11923,H,0,S,E,11,22,2010
0,D,0,D,B,4,23,2010
37628,H,0,S,G,16,24,2010
21092,H,0,S,F,17,25,2010
18183,H,632,H,,15,26,2010
13556,H,497,H,,12,27,2010
0,D,0,D,C,7,28,2010
16040,H,497,H,,15,29,2010
4319,H,144,G,,9,30,2010
0,D,0,D,C,7,31,2010
15234,H,399,H,,9,32,2010
0,D,0,D,B,3,33,2010
37521,H,1188,H,,14,34,2010
3821,H,179,G,,3,35,2010
68464,H,1924,H,,44,36,2010
