ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
36335,H,488,H,,10,2,2011
43650,G,450,G,,21,4,2011
0,D,0,D,A,2,5,2011
6075,H,89,H,,8,6,2011
124621,H,0,S,F,28,8,2011
0,D,0,D,B,1,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,B,4,12,2011
0,D,0,D,A,4,13,2011
0,D,0,D,B,10,16,2011
0,D,0,D,C,2,17,2011
0,D,0,D,E,3,18,2011
0,D,0,D,B,1,20,2011
0,D,0,D,B,3,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,1,24,2011
0,D,0,D,B,1,25,2011
0,D,0,D,B,1,26,2011
13250,H,0,S,C,6,27,2011
768,H,0,S,A,7,29,2011
5617,H,66,H,,12,30,2011
125639,H,1415,G,,50,32,2011
0,D,0,D,A,1,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,A,2,36,2011
0,D,0,D,A,1,37,2011
0,D,0,D,B,1,39,2011
0,D,0,D,A,1,40,2011
5890,H,0,S,B,5,41,2011
0,D,0,D,A,4,42,2011
4363,G,0,S,B,3,45,2011
0,D,0,D,A,1,47,2011
5516,H,75,H,,9,48,2011
0,D,0,D,F,14,49,2011
0,D,0,D,B,3,51,2011
12881,H,164,H,,10,53,2011
0,D,0,D,B,1,54,2011
0,D,0,D,A,1,55,2011
0,D,0,D,B,3,56,2011
0,D,0,D,A,1,1,2010
26226,H,229,G,,13,2,2010
32313,H,369,G,,17,4,2010
0,D,0,D,A,2,5,2010
6862,H,67,H,,7,6,2010
0,D,0,D,G,27,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,B,5,12,2010
0,D,0,D,A,2,13,2010
6091,H,0,S,B,12,16,2010
0,D,0,D,C,3,17,2010
0,D,0,D,E,3,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,3,20,2010
0,D,0,D,B,4,21,2010
0,D,0,D,A,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,2,24,2010
0,D,0,D,B,1,25,2010
0,D,0,D,B,2,26,2010
10551,H,0,S,C,7,27,2010
0,D,0,D,A,1,28,2010
1378,H,22,H,,6,29,2010
7879,H,76,G,,11,30,2010
0,D,0,D,A,2,31,2010
99368,H,874,H,,44,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,1,35,2010
969,G,18,G,,3,36,2010
0,D,0,D,A,1,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,B,2,39,2010
0,D,0,D,A,2,40,2010
0,D,0,D,B,4,41,2010
0,D,0,D,A,4,42,2010
0,D,0,D,A,1,44,2010
4555,G,0,S,B,4,45,2010
0,D,0,D,A,2,46,2010
0,D,0,D,A,3,47,2010
3292,H,30,H,,7,48,2010
0,D,0,D,E,13,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,B,2,51,2010
8798,G,105,G,,12,53,2010
0,D,0,D,B,2,54,2010
0,D,0,D,B,1,55,2010
0,D,0,D,B,4,56,2010
0,D,0,D,A,1,1,2009
28173,H,383,H,,13,2,2009
28428,G,387,G,,12,4,2009
0,D,0,D,A,1,5,2009
9514,H,0,S,B,11,6,2009
0,D,0,D,G,21,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,B,5,12,2009
0,D,0,D,A,2,13,2009
5618,G,114,G,,11,16,2009
0,D,0,D,C,2,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,2,20,2009
1796,H,0,S,B,4,21,2009
0,D,0,D,A,3,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,2,24,2009
0,D,0,D,B,1,25,2009
0,D,0,D,B,3,26,2009
0,D,0,D,C,5,27,2009
0,D,0,D,A,1,28,2009
1537,H,23,G,,6,29,2009
8588,H,87,H,,12,30,2009
0,D,0,D,A,2,31,2009
91550,H,840,H,,46,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,B,2,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,A,2,36,2009
0,D,0,D,A,1,37,2009
0,D,0,D,A,1,38,2009
0,D,0,D,B,2,39,2009
0,D,0,D,A,4,40,2009
0,D,0,D,C,4,41,2009
0,D,0,D,A,2,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,B,3,45,2009
0,D,0,D,A,2,46,2009
0,D,0,D,A,2,47,2009
3749,H,56,G,,6,48,2009
0,D,0,D,E,14,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,B,2,51,2009
7448,G,136,G,,11,53,2009
0,D,0,D,B,2,54,2009
0,D,0,D,B,1,55,2009
0,D,0,D,C,5,56,2009
0,D,0,D,A,1,1,2008
25570,H,293,G,,12,2,2008
31262,G,434,G,,14,4,2008
0,D,0,D,A,1,5,2008
9354,H,117,H,,10,6,2008
0,D,0,D,F,21,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,B,5,12,2008
0,D,0,D,A,2,13,2008
13117,G,170,G,,14,16,2008
0,D,0,D,C,2,17,2008
0,D,0,D,B,2,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,B,2,20,2008
0,D,0,D,B,5,21,2008
0,D,0,D,A,2,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,A,2,24,2008
0,D,0,D,B,1,25,2008
0,D,0,D,B,2,26,2008
0,D,0,D,C,5,27,2008
0,D,0,D,A,1,28,2008
1550,H,23,G,,6,29,2008
18870,G,181,G,,16,30,2008
0,D,0,D,A,2,31,2008
158090,G,1603,H,,51,32,2008
0,D,0,D,A,2,33,2008
0,D,0,D,B,2,34,2008
0,D,0,D,A,2,35,2008
0,D,0,D,B,2,36,2008
0,D,0,D,A,1,37,2008
0,D,0,D,A,1,38,2008
0,D,0,D,B,2,39,2008
0,D,0,D,A,2,40,2008
0,D,0,D,C,4,41,2008
0,D,0,D,A,2,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,B,2,45,2008
0,D,0,D,A,1,46,2008
0,D,0,D,A,2,47,2008
0,D,0,D,B,8,48,2008
0,D,0,D,E,12,49,2008
0,D,0,D,A,1,50,2008
2449,H,0,S,B,3,51,2008
16023,G,221,G,,13,53,2008
0,D,0,D,B,2,54,2008
0,D,0,D,B,1,55,2008
0,D,0,D,C,5,56,2008
0,D,0,D,A,1,1,2007
17129,G,266,H,,10,2,2007
24806,G,466,G,,11,4,2007
0,D,0,D,A,1,5,2007
11672,H,243,H,,7,6,2007
15801,G,362,G,,20,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,B,5,12,2007
0,D,0,D,B,2,13,2007
8703,H,136,G,,10,16,2007
0,D,0,D,A,1,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,B,2,20,2007
0,D,0,D,A,2,21,2007
0,D,0,D,A,2,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,A,1,24,2007
0,D,0,D,C,1,25,2007
0,D,0,D,B,3,26,2007
0,D,0,D,C,4,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,4,29,2007
24729,H,529,H,,15,30,2007
0,D,0,D,A,1,31,2007
107966,H,2044,H,,39,32,2007
0,D,0,D,A,1,33,2007
0,D,0,D,B,2,34,2007
0,D,0,D,A,2,35,2007
0,D,0,D,B,2,36,2007
0,D,0,D,A,1,37,2007
0,D,0,D,A,1,38,2007
0,D,0,D,B,2,39,2007
0,D,0,D,A,2,40,2007
12035,H,247,H,,4,41,2007
0,D,0,D,A,2,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,B,2,45,2007
0,D,0,D,A,2,46,2007
0,D,0,D,A,2,47,2007
0,D,0,D,B,6,48,2007
0,D,0,D,F,8,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,B,2,51,2007
11893,H,255,H,,10,53,2007
0,D,0,D,A,3,54,2007
0,D,0,D,B,1,55,2007
0,D,0,D,C,6,56,2007
0,-,0,-,A,1,1,2006
0,-,0,-,B,7,2,2006
15489,-,238,-,,10,4,2006
0,-,0,-,A,1,5,2006
0,-,0,-,C,9,6,2006
7261,-,74,-,,11,8,2006
0,-,0,-,A,1,9,2006
2759,-,55,-,,6,12,2006
0,-,0,-,A,2,13,2006
5476,-,77,-,,10,16,2006
0,-,0,-,A,1,17,2006
0,-,0,-,A,1,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,A,1,21,2006
0,-,0,-,A,2,22,2006
0,-,0,-,A,1,23,2006
0,-,0,-,A,1,24,2006
0,-,0,-,B,1,25,2006
0,-,0,-,B,2,26,2006
0,-,0,-,B,4,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,A,4,29,2006
14816,-,244,-,,10,30,2006
0,-,0,-,A,1,31,2006
83081,-,995,-,,31,32,2006
0,-,0,-,A,2,33,2006
0,-,0,-,A,2,34,2006
0,-,0,-,A,1,35,2006
0,-,0,-,A,2,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,A,1,38,2006
0,-,0,-,B,2,39,2006
0,-,0,-,A,2,40,2006
7564,-,67,-,,4,41,2006
0,-,0,-,A,1,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,A,2,45,2006
0,-,0,-,A,2,46,2006
0,-,0,-,A,2,47,2006
0,-,0,-,B,4,48,2006
36641,-,354,-,,14,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,A,2,51,2006
0,-,0,-,C,8,53,2006
0,-,0,-,B,4,54,2006
0,-,0,-,B,1,55,2006
2775,-,79,-,,5,56,2006
0,-,0,-,A,2,1,2005
0,-,0,-,B,7,2,2005
11300,-,203,-,,8,4,2005
0,-,0,-,A,1,5,2005
6933,-,86,-,,12,6,2005
8743,-,95,-,,14,8,2005
0,-,0,-,A,2,9,2005
0,-,0,-,B,4,12,2005
0,-,0,-,A,2,13,2005
0,-,0,-,B,9,16,2005
0,-,0,-,A,1,17,2005
0,-,0,-,A,1,18,2005
0,-,0,-,A,2,19,2005
0,-,0,-,A,2,20,2005
0,-,0,-,A,2,21,2005
0,-,0,-,A,2,22,2005
0,-,0,-,A,1,23,2005
0,-,0,-,A,2,24,2005
0,-,0,-,B,2,25,2005
0,-,0,-,A,2,26,2005
0,-,0,-,B,4,27,2005
0,-,0,-,A,2,28,2005
0,-,0,-,A,3,29,2005
0,-,0,-,C,11,30,2005
0,-,0,-,A,1,31,2005
57932,-,674,-,,31,32,2005
