ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8002,H,321,H,,26,1,2011
0,D,0,D,B,1,2,2011
0,D,0,D,G,10,4,2011
0,D,0,D,E,14,5,2011
215291,G,6268,G,,52,6,2011
211916,G,6179,G,,40,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,2,10,2011
14400,G,478,G,,20,12,2011
0,D,0,D,G,32,13,2011
3026,H,0,S,C,7,15,2011
17686,G,878,H,,22,16,2011
266536,H,7709,H,,63,17,2011
131709,G,3925,G,,41,18,2011
556444,H,15677,H,,75,19,2011
473799,G,13780,G,,38,20,2011
0,D,0,D,G,24,21,2011
0,D,0,D,C,12,22,2011
792,H,33,G,,11,23,2011
3915,G,115,H,,10,24,2011
0,D,0,D,B,3,25,2011
0,D,0,D,G,41,26,2011
297864,H,8218,H,,63,27,2011
0,D,0,D,E,24,28,2011
0,D,0,D,I,78,29,2011
3380,G,166,H,,33,30,2011
697851,G,21085,H,,67,31,2011
0,D,0,D,A,1,32,2011
15578,H,373,H,,24,34,2011
858,G,39,H,,7,35,2011
11977,G,445,G,,40,36,2011
0,D,0,D,I,45,37,2011
4491,H,215,H,,25,38,2011
40595,H,1303,H,,65,39,2011
0,D,0,D,H,27,40,2011
0,D,0,D,E,28,41,2011
168064,H,4980,H,,68,42,2011
0,D,0,D,A,2,44,2011
32815,G,1488,H,,21,45,2011
172599,H,4620,H,,24,46,2011
0,D,0,D,G,27,47,2011
539193,G,15856,G,,99,48,2011
0,D,0,D,G,19,49,2011
0,D,0,D,B,5,50,2011
0,D,0,D,H,24,51,2011
84829,G,2618,G,,41,53,2011
1590,G,126,G,,18,54,2011
288535,H,7233,H,,58,55,2011
1340,G,0,S,B,15,56,2011
6366,H,290,H,,27,1,2010
0,D,0,D,B,2,2,2010
0,D,0,D,G,11,4,2010
0,D,0,D,E,11,5,2010
211700,G,6056,G,,60,6,2010
196369,G,6104,G,,42,8,2010
108,G,4,G,,3,9,2010
0,D,0,D,B,2,10,2010
14378,G,471,G,,20,12,2010
0,D,0,D,G,36,13,2010
3053,H,0,S,C,7,15,2010
25471,H,882,H,,25,16,2010
271433,H,7686,H,,57,17,2010
127680,G,3983,G,,41,18,2010
558794,G,16622,G,,78,19,2010
451911,G,13643,G,,38,20,2010
0,D,0,D,G,23,21,2010
0,D,0,D,C,13,22,2010
1176,H,0,S,B,11,23,2010
3896,H,102,G,,9,24,2010
0,D,0,D,B,4,25,2010
0,D,0,D,G,46,26,2010
294726,H,8889,G,,65,27,2010
0,D,0,D,E,23,28,2010
0,D,0,D,I,77,29,2010
3800,G,189,G,,37,30,2010
695123,H,19998,H,,67,31,2010
16159,H,385,H,,23,34,2010
745,G,36,G,,7,35,2010
11025,H,411,H,,39,36,2010
0,D,0,D,I,45,37,2010
5011,H,213,G,,25,38,2010
40242,H,1294,H,,62,39,2010
0,D,0,D,H,29,40,2010
0,D,0,D,E,27,41,2010
165303,H,4975,H,,64,42,2010
0,D,0,D,A,2,44,2010
32805,H,1453,H,,23,45,2010
165919,H,4428,H,,26,46,2010
0,D,0,D,G,30,47,2010
490523,G,15254,G,,99,48,2010
0,D,0,D,G,21,49,2010
0,D,0,D,B,5,50,2010
0,D,0,D,H,22,51,2010
85716,G,2624,G,,41,53,2010
1110,G,88,H,,17,54,2010
276258,H,7215,H,,59,55,2010
1422,G,83,H,,18,56,2010
6425,H,297,G,,26,1,2009
0,D,0,D,A,2,2,2009
0,D,0,D,G,11,4,2009
0,D,0,D,E,12,5,2009
224786,G,6529,G,,66,6,2009
183940,G,6318,H,,40,8,2009
119,G,0,S,A,3,9,2009
0,D,0,D,A,2,10,2009
15376,G,498,G,,24,12,2009
0,D,0,D,G,37,13,2009
2993,H,106,H,,7,15,2009
26666,H,992,H,,26,16,2009
262409,H,7590,H,,60,17,2009
126560,G,4104,G,,43,18,2009
572283,G,16479,G,,79,19,2009
431014,G,13798,G,,40,20,2009
0,D,0,D,G,25,21,2009
2889,H,126,H,,14,22,2009
603,G,30,H,,10,23,2009
3801,H,102,G,,9,24,2009
17518,H,432,H,,6,25,2009
0,D,0,D,G,45,26,2009
290060,G,7973,H,,61,27,2009
0,D,0,D,E,25,28,2009
0,D,0,D,I,75,29,2009
3782,G,195,G,,39,30,2009
662454,G,20131,H,,67,31,2009
16587,H,386,H,,22,34,2009
783,G,29,H,,7,35,2009
10963,G,401,H,,38,36,2009
0,D,0,D,I,46,37,2009
7269,G,282,G,,23,38,2009
40543,H,1349,H,,60,39,2009
0,D,0,D,H,28,40,2009
0,D,0,D,E,25,41,2009
165143,H,4866,H,,63,42,2009
0,D,0,D,A,2,44,2009
34334,H,1454,H,,22,45,2009
164223,H,4197,H,,25,46,2009
0,D,0,D,G,32,47,2009
474041,G,15665,G,,103,48,2009
0,D,0,D,G,21,49,2009
946,H,46,G,,6,50,2009
0,D,0,D,G,20,51,2009
78711,G,2525,G,,41,53,2009
1103,G,83,G,,14,54,2009
262724,G,7409,H,,61,55,2009
1456,G,62,G,,18,56,2009
6990,H,273,G,,27,1,2008
0,D,0,D,A,3,2,2008
0,D,0,D,G,11,4,2008
0,D,0,D,F,13,5,2008
177230,G,5507,G,,70,6,2008
178871,G,5577,H,,41,8,2008
148,G,7,G,,4,9,2008
