ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
45747,G,1069,G,,46,1,2011
0,D,0,D,A,1,2,2011
21003,G,662,H,,68,4,2011
30122,H,647,H,,26,5,2011
94984,G,2261,G,,263,6,2011
14541,G,384,G,,49,8,2011
24847,G,448,H,,40,9,2011
4454,H,92,H,,6,10,2011
0,D,0,D,A,1,11,2011
38208,G,1160,H,,125,12,2011
55615,H,1417,H,,50,13,2011
0,D,0,D,B,4,15,2011
3021,H,160,H,,22,16,2011
97966,G,2290,G,,82,17,2011
20382,H,545,H,,40,18,2011
6565,G,209,G,,23,19,2011
0,D,0,D,C,16,20,2011
0,D,0,D,G,38,21,2011
14899,G,364,G,,27,22,2011
966,H,35,H,,9,23,2011
40853,G,729,G,,33,24,2011
23011,G,410,G,,42,25,2011
24323,H,584,G,,57,26,2011
37384,G,663,G,,47,27,2011
0,D,0,D,B,12,28,2011
26577,G,588,G,,42,29,2011
615,G,23,H,,11,30,2011
6673,G,200,G,,17,31,2011
10428,G,262,G,,35,32,2011
5384,G,125,G,,15,33,2011
33668,G,678,G,,62,34,2011
3450,H,105,H,,19,35,2011
87897,G,1899,G,,180,36,2011
22464,H,617,H,,51,37,2011
1821,H,46,H,,10,38,2011
65196,G,1524,G,,73,39,2011
16384,G,463,H,,32,40,2011
20810,G,503,G,,52,41,2011
69354,G,1483,G,,102,42,2011
0,D,0,D,B,7,44,2011
8256,G,241,H,,31,45,2011
0,D,0,D,B,7,46,2011
16833,G,484,G,,44,47,2011
97880,G,2306,G,,147,48,2011
21978,H,520,G,,41,49,2011
1300,H,33,H,,7,50,2011
11668,H,284,H,,29,51,2011
18412,G,442,G,,67,53,2011
306,H,0,S,A,5,54,2011
29621,G,566,G,,43,55,2011
835,H,0,S,A,7,56,2011
46104,G,1064,H,,49,1,2010
0,D,0,D,A,1,2,2010
18773,G,621,H,,71,4,2010
30033,H,661,H,,28,5,2010
100984,G,2661,G,,276,6,2010
15269,G,393,G,,51,8,2010
23993,G,472,G,,43,9,2010
4019,H,77,H,,6,10,2010
0,D,0,D,A,1,11,2010
39089,G,1160,G,,130,12,2010
54893,H,1384,H,,56,13,2010
0,D,0,D,B,4,15,2010
2749,H,0,S,C,20,16,2010
97973,H,2333,H,,75,17,2010
18975,H,510,H,,40,18,2010
6919,G,237,G,,25,19,2010
0,D,0,D,C,17,20,2010
0,D,0,D,G,36,21,2010
14509,G,392,G,,32,22,2010
930,H,38,H,,9,23,2010
43811,G,845,G,,35,24,2010
21555,G,413,G,,46,25,2010
23448,H,565,H,,52,26,2010
31541,G,598,G,,51,27,2010
0,D,0,D,B,12,28,2010
20602,G,510,H,,48,29,2010
688,G,21,G,,11,30,2010
5739,G,183,G,,18,31,2010
11354,G,288,G,,39,32,2010
4556,G,121,G,,17,33,2010
31348,G,663,G,,68,34,2010
3491,G,0,S,C,22,35,2010
