ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
136439,G,3142,G,,204,1,2011
33774,H,838,G,,63,2,2011
190776,H,3469,G,,143,4,2011
66970,G,1944,G,,130,5,2011
2002016,G,26523,G,,906,6,2011
166536,G,3238,G,,193,8,2011
139564,G,2114,G,,79,9,2011
10784,H,258,G,,22,10,2011
341041,G,3385,G,,61,11,2011
873193,G,13060,G,,545,12,2011
392974,G,5860,G,,305,13,2011
47446,G,901,G,,53,15,2011
37214,G,1062,H,,59,16,2011
530819,G,7674,G,,315,17,2011
171706,H,3949,G,,197,18,2011
89751,G,2342,G,,143,19,2011
90511,G,2235,G,,132,20,2011
111970,G,2853,G,,194,21,2011
122121,G,2820,G,,135,22,2011
41159,G,995,G,,45,23,2011
160601,H,2535,G,,125,24,2011
254732,H,4212,H,,155,25,2011
292560,G,5117,G,,230,26,2011
192837,G,4202,G,,191,27,2011
59765,G,1672,G,,125,28,2011
216419,G,4641,G,,199,29,2011
57366,H,1583,H,,72,30,2011
73462,H,1817,H,,94,31,2011
110289,G,2055,G,,78,32,2011
24891,G,515,G,,34,33,2011
174546,H,2313,H,,93,34,2011
50162,G,1236,G,,88,35,2011
2677097,G,25523,G,,520,36,2011
238007,G,4947,G,,266,37,2011
43258,G,1227,G,,74,38,2011
334924,G,6625,G,,317,39,2011
104366,G,2417,G,,117,40,2011
124236,G,2669,G,,132,41,2011
424111,G,7481,G,,304,42,2011
33913,H,695,H,,34,44,2011
125808,G,2830,G,,124,45,2011
37570,G,1105,G,,60,46,2011
211045,H,4556,G,,263,47,2011
827840,G,14160,G,,630,48,2011
82051,H,1719,H,,63,49,2011
22730,G,619,G,,43,50,2011
345192,G,6687,G,,234,51,2011
221385,H,3904,H,,159,53,2011
49652,G,1352,G,,76,54,2011
184258,G,4117,G,,181,55,2011
12604,G,447,G,,39,56,2011
128607,G,3184,G,,212,1,2010
33999,G,807,H,,62,2,2010
195411,H,3507,G,,155,4,2010
65489,G,1988,G,,132,5,2010
1986178,G,26576,G,,900,6,2010
185880,H,3425,G,,202,8,2010
104156,G,1842,G,,74,9,2010
13984,G,302,G,,25,10,2010
335164,G,3494,G,,63,11,2010
847239,G,13191,G,,558,12,2010
381572,G,5945,G,,305,13,2010
47445,G,917,G,,53,15,2010
36221,G,1105,H,,62,16,2010
504972,G,7581,G,,306,17,2010
169159,H,3960,G,,194,18,2010
90445,G,2514,G,,150,19,2010
87621,G,2121,G,,133,20,2010
113958,G,2877,G,,198,21,2010
119287,G,2830,G,,137,22,2010
41019,G,984,G,,53,23,2010
166138,H,2616,H,,134,24,2010
273601,H,4416,H,,156,25,2010
291326,G,5066,G,,233,26,2010
269931,G,4338,G,,185,27,2010
57318,G,1649,G,,121,28,2010
215510,G,4610,G,,193,29,2010
53299,G,1284,G,,73,30,2010
74817,G,1829,H,,97,31,2010
102858,G,1957,G,,73,32,2010
26528,G,571,G,,41,33,2010
160780,G,2104,G,,83,34,2010
50527,G,1297,G,,99,35,2010
2931982,G,31863,G,,552,36,2010
240934,G,4811,G,,283,37,2010
42409,G,1254,G,,81,38,2010
346799,H,6867,G,,366,39,2010
105986,G,2536,G,,116,40,2010
123439,G,2716,G,,129,41,2010
416877,G,7338,G,,296,42,2010
33740,H,693,H,,35,44,2010
128198,G,2963,G,,135,45,2010
36327,G,1094,G,,59,46,2010
205428,H,4512,G,,263,47,2010
863142,H,15293,G,,653,48,2010
90351,H,1794,H,,62,49,2010
21422,H,606,G,,45,50,2010
342354,G,6853,G,,237,51,2010
224206,H,3980,G,,161,53,2010
50735,G,1350,G,,79,54,2010
178107,G,4027,G,,186,55,2010
11820,G,429,G,,37,56,2010
137975,G,3315,G,,205,1,2009
35694,H,892,H,,61,2,2009
187106,G,3555,G,,147,4,2009
68368,G,2162,G,,136,5,2009
2062776,G,28457,G,,896,6,2009
182917,G,3611,G,,191,8,2009
108271,G,1884,G,,80,9,2009
13877,G,327,H,,24,10,2009
409819,G,3709,G,,58,11,2009
875566,G,14050,G,,552,12,2009
409722,G,7045,G,,301,13,2009
49737,G,1011,G,,53,15,2009
38145,G,1228,H,,64,16,2009
534953,G,7736,G,,308,17,2009
169294,H,4178,G,,186,18,2009
83046,G,2469,G,,143,19,2009
99380,G,2465,G,,133,20,2009
108246,G,2939,G,,196,21,2009
131098,G,3210,G,,139,22,2009
40641,G,1035,G,,53,23,2009
156283,G,2637,G,,126,24,2009
286043,H,4531,H,,149,25,2009
282470,G,5387,G,,229,26,2009
256964,G,4290,G,,186,27,2009
57719,G,1747,G,,124,28,2009
235679,G,5284,G,,197,29,2009
32279,G,1024,G,,75,30,2009
77601,G,2117,G,,96,31,2009
106668,G,2070,H,,74,32,2009
27149,G,620,G,,41,33,2009
182428,G,2285,G,,86,34,2009
53297,G,1350,G,,103,35,2009
2904238,G,31786,G,,535,36,2009
238835,G,5107,G,,276,37,2009
40751,G,1252,G,,81,38,2009
329261,H,7025,G,,324,39,2009
104511,G,2490,G,,114,40,2009
134458,G,2934,G,,135,41,2009
386204,G,7559,G,,298,42,2009
38918,H,862,H,,36,44,2009
127603,G,3120,G,,137,45,2009
34365,G,1191,G,,58,46,2009
199595,H,4697,G,,264,47,2009
870494,G,16329,G,,643,48,2009
80981,H,1603,H,,61,49,2009
21837,G,576,G,,45,50,2009
342360,G,7186,G,,226,51,2009
224178,H,4201,H,,159,53,2009
48983,G,1387,G,,80,54,2009
187159,G,4346,G,,187,55,2009
12333,G,432,G,,40,56,2009
150539,G,3768,G,,202,1,2008
37696,H,892,G,,62,2,2008
208128,G,3872,G,,155,4,2008
95916,G,2902,G,,150,5,2008
1855176,G,30579,G,,916,6,2008
185452,G,3831,G,,187,8,2008
115193,G,2063,G,,82,9,2008
14759,G,353,H,,22,10,2008
385816,G,3438,G,,54,11,2008
933422,G,15225,G,,580,12,2008
436317,G,7778,G,,313,13,2008
54431,G,1184,G,,55,15,2008
42949,G,1345,G,,82,16,2008
574275,G,8110,G,,320,17,2008
191017,G,4610,G,,186,18,2008
89017,G,2545,G,,146,19,2008
108004,G,2682,G,,140,20,2008
118648,G,3129,G,,198,21,2008
143520,G,3366,G,,143,22,2008
44329,G,1143,G,,55,23,2008
181636,G,2905,G,,121,24,2008
307211,G,4643,G,,147,25,2008
308691,G,5684,G,,228,26,2008
270478,G,5003,G,,194,27,2008
63234,G,1995,G,,135,28,2008
249362,G,5352,G,,195,29,2008
36681,G,1150,G,,91,30,2008
76698,G,2023,G,,92,31,2008
121964,G,2367,G,,77,32,2008
29371,G,658,G,,43,33,2008
179692,G,2145,G,,82,34,2008
55367,G,1426,G,,103,35,2008
2817813,G,33587,G,,525,36,2008
283941,G,5545,G,,282,37,2008
42229,G,1359,H,,86,38,2008
372273,H,7779,G,,341,39,2008
125673,G,2910,G,,128,40,2008
144840,G,3103,G,,149,41,2008
430845,G,8213,G,,302,42,2008
41658,H,777,H,,32,44,2008
142982,G,3546,G,,140,45,2008
37409,G,1191,G,,57,46,2008
230475,H,5250,G,,280,47,2008
968474,H,17893,G,,691,48,2008
87807,H,1808,H,,69,49,2008
24043,G,648,G,,51,50,2008
368961,G,7267,G,,236,51,2008
244122,H,4484,G,,174,53,2008
50706,G,1488,G,,83,54,2008
212052,G,4817,G,,187,55,2008
14366,G,481,G,,47,56,2008
152782,G,3902,G,,211,1,2007
33534,H,887,G,,62,2,2007
223729,G,3945,G,,164,4,2007
83697,G,2283,G,,148,5,2007
2000601,G,34659,G,,956,6,2007
206763,G,4188,G,,197,8,2007
108606,G,1853,G,,87,9,2007
14612,H,368,H,,23,10,2007
365914,G,3557,G,,56,11,2007
935045,G,14667,G,,586,12,2007
392974,G,6951,G,,319,13,2007
50838,G,1054,G,,56,15,2007
44955,G,1368,G,,81,16,2007
563141,G,8635,G,,341,17,2007
182094,G,4436,G,,185,18,2007
92491,G,2580,G,,149,19,2007
97536,G,2532,G,,122,20,2007
114962,G,3047,G,,198,21,2007
136080,G,3347,G,,149,22,2007
45841,H,1149,H,,61,23,2007
196057,G,3023,G,,131,24,2007
352341,H,5029,G,,171,25,2007
322395,G,6076,G,,238,26,2007
290956,G,5193,G,,202,27,2007
63718,G,1944,G,,140,28,2007
244248,G,5549,G,,204,29,2007
40312,G,1272,G,,95,30,2007
70467,G,1839,G,,86,31,2007
148064,G,2559,G,,86,32,2007
28777,G,667,G,,49,33,2007
148377,G,1997,G,,95,34,2007
56564,G,1556,G,,111,35,2007
2571429,G,30302,G,,545,36,2007
279602,G,5722,G,,293,37,2007
40514,G,1300,G,,87,38,2007
378146,G,7908,G,,368,39,2007
122444,G,2635,G,,123,40,2007
155208,G,3195,G,,158,41,2007
499647,G,8730,G,,318,42,2007
44052,H,866,G,,30,44,2007
113536,G,2826,G,,137,45,2007
37447,G,1214,G,,58,46,2007
239090,H,5155,G,,277,47,2007
1010311,G,19522,G,,705,48,2007
94624,G,1791,G,,74,49,2007
23600,G,649,G,,56,50,2007
325195,G,6780,G,,253,51,2007
237611,H,4242,H,,186,53,2007
53146,G,1637,G,,87,54,2007
216306,G,5205,G,,190,55,2007
15090,G,503,G,,53,56,2007
0,-,0,-,H,203,1,2006
0,-,0,-,F,61,2,2006
205476,-,3956,-,,166,4,2006
0,-,0,-,G,146,5,2006
2435470,-,39340,-,,1023,6,2006
222772,-,4657,-,,201,8,2006
116649,-,2102,-,,89,9,2006
0,-,0,-,E,25,10,2006
374584,-,3805,-,,58,11,2006
912988,-,15132,-,,580,12,2006
0,-,0,-,I,339,13,2006
0,-,0,-,G,46,15,2006
0,-,0,-,G,76,16,2006
558578,-,8574,-,,344,17,2006
0,-,0,-,I,191,18,2006
0,-,0,-,H,149,19,2006
0,-,0,-,H,122,20,2006
0,-,0,-,H,194,21,2006
0,-,0,-,H,155,22,2006
46170,-,1238,-,,67,23,2006
162133,-,2944,-,,133,24,2006
358861,-,4999,-,,188,25,2006
442498,-,6526,-,,243,26,2006
0,-,0,-,H,196,27,2006
0,-,0,-,G,146,28,2006
236776,-,5574,-,,211,29,2006
0,-,0,-,G,91,30,2006
0,-,0,-,G,93,31,2006
0,-,0,-,G,88,32,2006
0,-,0,-,F,48,33,2006
174130,-,2694,-,,102,34,2006
0,-,0,-,G,105,35,2006
2346057,-,29027,-,,610,36,2006
0,-,0,-,I,291,37,2006
