ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8967,H,231,H,,4,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,F,8,4,2011
0,D,0,D,C,3,5,2011
166207,G,4838,G,,124,6,2011
0,D,0,D,C,9,8,2011
29213,H,556,H,,5,9,2011
0,D,0,D,B,1,10,2011
15031,H,445,H,,26,12,2011
138772,H,2946,H,,19,13,2011
5702,H,262,H,,18,15,2011
0,D,0,D,C,4,16,2011
244071,G,5554,G,,54,17,2011
83481,G,1743,G,,19,18,2011
47804,H,1644,H,,9,19,2011
0,D,0,D,F,12,20,2011
109638,H,2790,H,,10,21,2011
0,D,0,D,C,9,22,2011
0,D,0,D,B,4,23,2011
9764,H,177,H,,7,24,2011
35323,H,675,G,,18,25,2011
20678,G,487,G,,26,26,2011
24848,H,536,H,,17,27,2011
0,D,0,D,C,2,28,2011
72308,H,1704,G,,13,29,2011
0,D,0,D,C,6,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,B,6,32,2011
3319,H,0,S,B,5,33,2011
144432,G,2947,G,,42,34,2011
75674,G,2351,G,,68,36,2011
98348,H,2239,G,,11,37,2011
44002,H,1006,H,,7,38,2011
171298,G,4153,G,,38,39,2011
23496,G,731,H,,8,40,2011
41173,H,852,H,,22,41,2011
159184,H,3179,H,,38,42,2011
1056,H,0,S,B,7,44,2011
38856,G,1061,G,,8,45,2011
0,D,0,D,E,1,46,2011
111465,H,2015,H,,14,47,2011
0,D,0,D,G,51,48,2011
65260,H,1785,H,,10,49,2011
3154,H,78,H,,5,50,2011
67057,H,1223,G,,12,51,2011
29870,H,687,H,,16,53,2011
0,D,0,D,B,2,54,2011
39391,G,999,G,,19,55,2011
0,D,0,D,A,1,56,2011
8883,H,227,H,,6,1,2010
0,D,0,D,C,7,4,2010
0,D,0,D,C,3,5,2010
154891,G,4382,G,,127,6,2010
923,G,40,H,,9,8,2010
24342,H,499,G,,6,9,2010
0,D,0,D,B,1,10,2010
0,D,0,D,A,1,11,2010
11660,H,385,H,,26,12,2010
136316,H,3016,H,,17,13,2010
6412,H,284,G,,17,15,2010
0,D,0,D,C,3,16,2010
224336,G,5571,G,,46,17,2010
88786,H,1672,G,,15,18,2010
41119,H,855,H,,10,19,2010
0,D,0,D,F,12,20,2010
101952,H,2555,H,,9,21,2010
5252,H,177,H,,10,22,2010
0,D,0,D,B,4,23,2010
2470,G,52,G,,6,24,2010
29826,H,557,G,,17,25,2010
17539,G,425,G,,25,26,2010
13776,G,343,G,,13,27,2010
0,D,0,D,C,2,28,2010
79111,H,1676,G,,14,29,2010
0,D,0,D,C,5,30,2010
0,D,0,D,B,3,31,2010
1225,H,74,H,,4,32,2010
3070,H,118,G,,6,33,2010
135439,G,2928,G,,39,34,2010
71895,G,2161,G,,72,36,2010
103127,G,2230,G,,9,37,2010
29974,H,637,G,,6,38,2010
174715,G,4262,G,,37,39,2010
20468,G,534,G,,7,40,2010
40260,H,883,H,,19,41,2010
154741,H,3235,H,,39,42,2010
1005,G,0,S,B,7,44,2010
44352,H,976,G,,8,45,2010
0,D,0,D,E,1,46,2010
57465,G,1143,G,,14,47,2010
78895,H,2054,H,,40,48,2010
59546,H,1719,H,,10,49,2010
2856,H,0,S,B,5,50,2010
70500,H,1296,H,,11,51,2010
25812,H,615,G,,15,53,2010
0,D,0,D,B,2,54,2010
34601,G,939,G,,19,55,2010
0,D,0,D,A,1,56,2010
7771,G,197,G,,6,1,2009
0,D,0,D,E,6,4,2009
0,D,0,D,C,3,5,2009
132802,G,3843,H,,119,6,2009
869,G,46,H,,8,8,2009
23178,H,499,H,,7,9,2009
0,D,0,D,B,1,10,2009
0,D,0,D,A,1,11,2009
11786,H,396,H,,25,12,2009
139814,H,3020,H,,18,13,2009
5991,H,276,G,,17,15,2009
0,D,0,D,B,4,16,2009
217055,G,5426,G,,46,17,2009
76049,H,1624,G,,18,18,2009
33018,H,838,H,,9,19,2009
0,D,0,D,F,11,20,2009
95828,G,2575,G,,9,21,2009
5799,G,229,G,,9,22,2009
0,D,0,D,B,4,23,2009
2622,G,56,G,,5,24,2009
28811,H,761,H,,19,25,2009
15990,G,398,G,,22,26,2009
12730,H,314,H,,12,27,2009
0,D,0,D,E,3,28,2009
73078,H,1832,H,,14,29,2009
0,D,0,D,C,5,30,2009
0,D,0,D,B,2,31,2009
1324,G,62,G,,4,32,2009
3979,G,138,G,,7,33,2009
132980,G,2842,G,,37,34,2009
64092,G,1841,G,,72,36,2009
100456,G,2515,G,,10,37,2009
21589,H,510,H,,5,38,2009
174052,G,4404,G,,40,39,2009
0,D,0,D,F,6,40,2009
0,D,0,D,F,19,41,2009
150646,H,3246,H,,37,42,2009
940,G,51,H,,7,44,2009
35763,H,804,G,,9,45,2009
0,D,0,D,F,1,46,2009
39800,G,739,G,,11,47,2009
83965,H,2136,H,,35,48,2009
55725,G,1742,G,,12,49,2009
1987,H,51,H,,4,50,2009
72565,H,1300,H,,11,51,2009
25193,H,644,G,,17,53,2009
0,D,0,D,B,2,54,2009
29257,H,807,H,,23,55,2009
0,D,0,D,A,1,56,2009
6799,G,204,G,,5,1,2008
0,D,0,D,C,5,4,2008
14055,H,256,G,,5,5,2008
140609,G,4765,G,,128,6,2008
0,D,0,D,C,8,8,2008
20718,H,475,G,,6,9,2008
0,D,0,D,B,1,10,2008
0,D,0,D,A,2,11,2008
23751,H,729,G,,27,12,2008
175183,H,3786,H,,25,13,2008
4240,G,227,G,,17,15,2008
0,D,0,D,B,6,16,2008
248153,G,6387,G,,48,17,2008
73007,H,1713,G,,21,18,2008
0,D,0,D,F,8,19,2008
0,D,0,D,F,9,20,2008
102751,G,2717,G,,9,21,2008
7189,G,254,G,,9,22,2008
0,D,0,D,B,3,23,2008
1392,H,0,S,B,5,24,2008
26404,H,567,H,,20,25,2008
15520,G,392,G,,24,26,2008
23016,H,623,H,,15,27,2008
0,D,0,D,C,4,28,2008
66613,H,1662,G,,15,29,2008
0,D,0,D,C,6,30,2008
0,D,0,D,B,3,31,2008
1763,H,70,H,,4,32,2008
4362,G,122,G,,7,33,2008
126406,G,2824,H,,39,34,2008
70730,G,2068,G,,74,36,2008
97177,G,2425,G,,8,37,2008
18746,H,503,H,,5,38,2008
164619,G,4341,G,,39,39,2008
0,D,0,D,F,6,40,2008
0,D,0,D,F,19,41,2008
141905,H,3172,H,,31,42,2008
942,H,0,S,B,7,44,2008
31692,H,775,G,,8,45,2008
0,D,0,D,F,3,46,2008
40585,G,845,G,,13,47,2008
87889,H,2501,H,,36,48,2008
41518,G,1279,G,,10,49,2008
1540,H,48,H,,5,50,2008
71325,H,1404,H,,11,51,2008
25802,H,751,H,,19,53,2008
0,D,0,D,B,2,54,2008
0,D,0,D,F,18,55,2008
0,D,0,D,C,5,1,2007
0,D,0,D,C,3,4,2007
0,D,0,D,C,4,5,2007
144421,G,3645,G,,124,6,2007
0,D,0,D,C,8,8,2007
17832,H,424,G,,7,9,2007
7569,G,405,H,,23,12,2007
119415,G,2547,G,,18,13,2007
5755,G,306,H,,20,15,2007
0,D,0,D,B,3,16,2007
228926,G,5810,G,,47,17,2007
68384,H,1624,G,,17,18,2007
24087,H,664,H,,7,19,2007
0,D,0,D,F,9,20,2007
105573,H,2902,H,,9,21,2007
4477,G,170,H,,7,22,2007
0,D,0,D,B,4,23,2007
1375,G,51,H,,6,24,2007
12766,H,266,H,,14,25,2007
39051,H,775,H,,26,26,2007
24063,H,613,G,,15,27,2007
0,D,0,D,C,3,28,2007
68179,H,1702,G,,16,29,2007
0,D,0,D,C,5,30,2007
0,D,0,D,B,2,31,2007
956,G,43,G,,3,32,2007
3359,G,96,G,,7,33,2007
119805,G,2569,H,,38,34,2007
0,D,0,D,A,1,35,2007
61339,H,1764,H,,72,36,2007
100956,G,2029,G,,11,37,2007
0,D,0,D,E,4,38,2007
133175,G,3672,G,,36,39,2007
0,D,0,D,E,4,40,2007
0,D,0,D,F,15,41,2007
146053,H,3328,H,,35,42,2007
0,D,0,D,C,9,44,2007
0,D,0,D,E,6,45,2007
0,D,0,D,F,3,46,2007
27418,H,667,H,,12,47,2007
0,D,0,D,G,32,48,2007
0,D,0,D,F,6,49,2007
1568,H,0,S,B,4,50,2007
