ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3518,H,117,H,,16,6,2011
0,D,0,D,C,1,9,2011
3009,H,91,G,,6,12,2011
0,D,0,D,A,1,16,2011
0,D,0,D,A,1,17,2011
0,D,0,D,B,2,25,2011
0,D,0,D,B,1,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,2,34,2011
0,D,0,D,E,16,36,2011
1139,H,0,S,B,4,37,2011
0,D,0,D,A,1,38,2011
910,H,64,G,,3,42,2011
0,D,0,D,B,2,47,2011
0,D,0,D,C,5,48,2011
302,H,0,S,A,4,53,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,1,4,2010
5670,H,188,H,,19,6,2010
0,D,0,D,C,1,9,2010
3755,H,75,H,,5,12,2010
0,D,0,D,A,1,16,2010
0,D,0,D,A,1,17,2010
0,D,0,D,B,1,25,2010
0,D,0,D,B,2,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,A,1,29,2010
495,H,0,S,B,5,34,2010
0,D,0,D,E,16,36,2010
1500,H,65,H,,4,37,2010
0,D,0,D,A,1,38,2010
1074,H,72,H,,3,42,2010
0,D,0,D,B,2,47,2010
0,D,0,D,C,4,48,2010
308,H,8,G,,4,53,2010
0,D,0,D,A,1,4,2009
6225,H,0,S,E,21,6,2009
0,D,0,D,C,1,9,2009
2877,H,0,S,B,5,12,2009
0,D,0,D,A,1,16,2009
0,D,0,D,A,1,17,2009
0,D,0,D,B,1,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,1,29,2009
137,G,15,G,,3,34,2009
0,D,0,D,E,16,36,2009
0,D,0,D,C,5,37,2009
0,D,0,D,A,1,38,2009
1272,H,83,H,,3,42,2009
0,D,0,D,A,1,45,2009
0,D,0,D,B,2,47,2009
0,D,0,D,C,4,48,2009
0,D,0,D,A,1,49,2009
283,H,9,G,,3,53,2009
0,D,0,D,A,1,1,2008
7153,H,0,S,E,21,6,2008
0,D,0,D,C,1,9,2008
0,D,0,D,B,3,12,2008
0,D,0,D,A,1,16,2008
0,D,0,D,A,1,17,2008
0,D,0,D,B,1,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,A,2,29,2008
0,D,0,D,A,2,34,2008
9479,H,205,G,,20,36,2008
7263,H,300,H,,5,37,2008
0,D,0,D,A,1,38,2008
1619,H,109,H,,3,42,2008
0,D,0,D,B,2,47,2008
0,D,0,D,C,4,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,A,2,53,2008
0,D,0,D,A,1,55,2008
0,D,0,D,C,1,1,2007
31437,G,833,G,,32,6,2007
0,D,0,D,A,1,9,2007
0,D,0,D,B,3,12,2007
0,D,0,D,C,1,13,2007
0,D,0,D,A,1,16,2007
0,D,0,D,B,2,17,2007
0,D,0,D,B,1,19,2007
0,D,0,D,B,1,21,2007
0,D,0,D,B,1,25,2007
0,D,0,D,A,2,26,2007
0,D,0,D,A,1,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,2,29,2007
0,D,0,D,E,5,34,2007
12353,G,307,G,,23,36,2007
0,D,0,D,C,6,37,2007
0,D,0,D,A,1,38,2007
0,D,0,D,A,1,39,2007
0,D,0,D,A,1,41,2007
0,D,0,D,E,6,42,2007
0,D,0,D,A,1,47,2007
0,D,0,D,C,5,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,A,1,51,2007
0,D,0,D,A,3,53,2007
0,-,0,-,E,1,1,2006
21623,-,750,-,,31,6,2006
0,-,0,-,B,2,9,2006
0,-,0,-,C,4,12,2006
0,-,0,-,C,1,13,2006
0,-,0,-,B,1,17,2006
0,-,0,-,B,1,19,2006
0,-,0,-,B,1,25,2006
0,-,0,-,A,2,26,2006
0,-,0,-,B,2,29,2006
0,-,0,-,E,4,34,2006
31230,-,685,-,,25,36,2006
11164,-,431,-,,7,37,2006
0,-,0,-,A,1,38,2006
0,-,0,-,A,1,39,2006
10964,-,391,-,,9,42,2006
0,-,0,-,A,1,45,2006
0,-,0,-,A,1,47,2006
3322,-,225,-,,5,48,2006
0,-,0,-,A,1,49,2006
0,-,0,-,A,1,51,2006
0,-,0,-,A,1,53,2006
0,-,0,-,F,2,1,2005
21712,-,827,-,,34,6,2005
0,-,0,-,B,2,9,2005
11037,-,337,-,,5,12,2005
0,-,0,-,B,2,17,2005
0,-,0,-,B,1,19,2005
0,-,0,-,A,1,24,2005
0,-,0,-,B,1,25,2005
0,-,0,-,A,2,26,2005
0,-,0,-,B,1,28,2005
0,-,0,-,B,2,29,2005
0,-,0,-,F,5,34,2005
14732,-,578,-,,27,36,2005
21083,-,803,-,,9,37,2005
0,-,0,-,A,1,38,2005
0,-,0,-,A,2,39,2005
0,-,0,-,A,2,41,2005
9527,-,452,-,,10,42,2005
0,-,0,-,A,2,45,2005
0,-,0,-,B,2,47,2005
0,-,0,-,E,5,48,2005
0,-,0,-,A,1,49,2005
0,-,0,-,A,1,51,2005
0,-,0,-,A,1,53,2005
0,-,0,-,F,2,1,2004
72776,-,1508,-,,32,6,2004
0,-,0,-,B,2,9,2004
0,-,0,-,E,5,12,2004
0,-,0,-,F,5,13,2004
0,-,0,-,C,2,17,2004
0,-,0,-,B,1,19,2004
0,-,0,-,B,2,25,2004
0,-,0,-,A,2,26,2004
0,-,0,-,B,1,28,2004
0,-,0,-,B,3,29,2004
0,-,0,-,F,6,34,2004
18239,-,650,-,,29,36,2004
28443,-,869,-,,9,37,2004
0,-,0,-,A,1,38,2004
0,-,0,-,B,1,39,2004
0,-,0,-,B,2,40,2004
8732,-,528,-,,9,42,2004
0,-,0,-,A,1,45,2004
0,-,0,-,B,2,47,2004
0,-,0,-,E,5,48,2004
0,-,0,-,A,1,49,2004
0,-,0,-,A,1,51,2004
0,-,0,-,A,1,53,2004
0,-,0,-,F,2,1,2003
45278,-,1483,-,,35,6,2003
0,-,0,-,B,2,9,2003
8458,-,332,-,,5,12,2003
14278,-,1005,-,,5,13,2003
0,-,0,-,B,2,17,2003
0,-,0,-,B,1,19,2003
0,-,0,-,C,1,23,2003
0,-,0,-,B,1,24,2003
0,-,0,-,B,2,25,2003
0,-,0,-,B,2,26,2003
0,-,0,-,B,1,28,2003
0,-,0,-,B,3,29,2003
0,-,0,-,F,7,34,2003
17718,-,710,-,,29,36,2003
29199,-,1464,-,,10,37,2003
0,-,0,-,A,1,38,2003
0,-,0,-,B,1,39,2003
0,-,0,-,C,3,40,2003
8303,-,560,-,,10,42,2003
0,-,0,-,B,1,45,2003
0,-,0,-,B,2,47,2003
0,-,0,-,F,6,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,A,1,53,2003
0,-,0,-,C,1,23,2002
0,-,0,-,B,1,25,2002
0,-,0,-,B,2,9,2002
17339,-,647,-,,31,36,2002
0,-,0,-,F,9,34,2002
30413,-,1748,-,,16,42,2002
0,-,0,-,B,1,39,2002
0,-,0,-,B,2,17,2002
0,-,0,-,B,2,26,2002
0,-,0,-,A,1,27,2002
0,-,0,-,B,1,19,2002
1799,-,96,-,,3,29,2002
0,-,0,-,B,1,24,2002
35068,-,1385,-,,10,37,2002
0,-,0,-,B,2,45,2002
17418,-,939,-,,5,13,2002
14626,-,826,-,,8,12,2002
0,-,0,-,E,1,21,2002
0,-,0,-,A,1,47,2002
0,-,0,-,F,4,1,2002
0,-,0,-,C,2,28,2002
0,-,0,-,C,2,40,2002
12068,-,476,-,,8,48,2002
0,-,0,-,B,1,8,2002
0,-,0,-,F,1,49,2002
0,-,0,-,B,3,53,2002
36644,-,1133,-,,29,6,2002
0,-,0,-,G,6,1,2001
0,-,0,-,A,2,4,2001
0,-,0,-,A,1,5,2001
37740,-,1418,-,,43,6,2001
0,-,0,-,B,1,8,2001
0,-,0,-,B,3,9,2001
18782,-,1005,-,,9,12,2001
15857,-,857,-,,6,13,2001
0,-,0,-,B,3,17,2001
0,-,0,-,A,1,18,2001
0,-,0,-,B,1,19,2001
0,-,0,-,A,1,20,2001
0,-,0,-,E,1,21,2001
0,-,0,-,C,1,23,2001
0,-,0,-,A,1,24,2001
0,-,0,-,C,2,25,2001
0,-,0,-,B,5,26,2001
0,-,0,-,A,2,27,2001
0,-,0,-,C,2,28,2001
0,-,0,-,C,3,29,2001
0,-,0,-,A,2,30,2001
48235,-,1064,-,,14,34,2001
17807,-,716,-,,41,36,2001
35454,-,1390,-,,15,37,2001
0,-,0,-,B,2,39,2001
0,-,0,-,C,3,40,2001
0,-,0,-,A,1,41,2001
32482,-,1889,-,,20,42,2001
0,-,0,-,C,5,45,2001
0,-,0,-,B,3,47,2001
0,-,0,-,E,9,48,2001
0,-,0,-,E,1,49,2001
0,-,0,-,A,2,53,2001
0,-,0,-,A,1,55,2001
0,-,0,-,G,6,1,2000
0,-,0,-,B,2,4,2000
0,-,0,-,A,1,5,2000
41571,-,1639,-,,46,6,2000
0,-,0,-,B,3,9,2000
23831,-,1123,-,,11,12,2000
15962,-,842,-,,6,13,2000
2015,-,123,-,,4,17,2000
0,-,0,-,A,1,18,2000
0,-,0,-,B,2,19,2000
0,-,0,-,A,1,20,2000
0,-,0,-,E,1,21,2000
0,-,0,-,C,1,23,2000
0,-,0,-,C,2,25,2000
0,-,0,-,A,3,26,2000
0,-,0,-,A,2,27,2000
0,-,0,-,E,2,28,2000
0,-,0,-,C,3,29,2000
0,-,0,-,A,2,30,2000
62837,-,1334,-,,17,34,2000
0,-,0,-,A,2,35,2000
22642,-,969,-,,53,36,2000
37561,-,1439,-,,15,37,2000
0,-,0,-,B,2,39,2000
0,-,0,-,E,2,40,2000
0,-,0,-,A,1,41,2000
38707,-,2345,-,,19,42,2000
0,-,0,-,C,5,45,2000
0,-,0,-,B,3,47,2000
14647,-,712,-,,7,48,2000
0,-,0,-,E,3,49,2000
0,-,0,-,A,2,53,2000
0,-,0,-,C,1,55,2000
