ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5159,H,0,S,C,31,1,2011
18728,G,282,G,,77,4,2011
2312,G,0,S,B,23,5,2011
397061,G,4920,G,,622,6,2011
46826,G,500,G,,160,8,2011
107964,G,726,G,,141,9,2011
857,G,0,S,A,10,10,2011
44250,G,207,G,,27,11,2011
152222,H,2187,H,,393,12,2011
96250,G,802,G,,244,13,2011
0,D,0,D,B,7,15,2011
1732,G,0,S,B,13,16,2011
268390,G,2274,G,,394,17,2011
10875,G,181,H,,58,18,2011
5819,H,112,G,,41,19,2011
7771,H,89,G,,30,20,2011
2070,G,43,G,,15,21,2011
6246,G,86,G,,18,22,2011
1290,H,18,G,,8,23,2011
61186,H,690,H,,106,24,2011
92195,G,840,G,,171,25,2011
55412,G,1093,G,,117,26,2011
35159,G,592,G,,124,27,2011
90,H,3,G,,3,28,2011
26132,G,385,G,,102,29,2011
0,D,0,D,A,3,30,2011
5998,G,0,S,E,19,31,2011
5936,G,135,G,,31,32,2011
9044,H,91,H,,27,33,2011
79108,G,1078,G,,237,34,2011
0,D,0,D,E,5,35,2011
518321,G,4939,G,,661,36,2011
51906,H,637,G,,175,37,2011
0,D,0,D,A,1,38,2011
77920,G,1482,H,,207,39,2011
4177,H,66,H,,23,40,2011
9162,G,206,G,,35,41,2011
120975,G,1289,H,,238,42,2011
0,D,0,D,B,18,44,2011
19569,H,334,H,,66,45,2011
5778,G,103,G,,16,46,2011
36589,G,565,H,,70,47,2011
267867,G,3207,G,,409,48,2011
15974,G,251,H,,21,49,2011
1615,G,0,S,A,8,50,2011
57135,G,473,G,,129,51,2011
50918,G,671,G,,107,53,2011
0,D,0,D,A,3,54,2011
19908,G,329,H,,107,55,2011
65,H,2,G,,3,56,2011
4780,H,92,G,,29,1,2010
15518,G,236,G,,66,4,2010
1923,G,36,H,,14,5,2010
330596,G,3894,G,,527,6,2010
38215,G,503,G,,142,8,2010
98485,G,720,G,,138,9,2010
1604,G,26,G,,8,10,2010
37699,H,180,H,,25,11,2010
126910,H,1850,H,,361,12,2010
75842,G,654,G,,210,13,2010
0,D,0,D,B,7,15,2010
1512,G,42,H,,10,16,2010
224202,G,1950,G,,371,17,2010
9598,G,184,H,,58,18,2010
5447,H,109,H,,36,19,2010
6114,H,0,S,B,27,20,2010
1883,G,0,S,B,15,21,2010
6527,G,79,H,,16,22,2010
1218,G,22,G,,11,23,2010
45767,H,617,H,,93,24,2010
71945,G,698,G,,158,25,2010
40165,G,593,G,,109,26,2010
31866,G,510,H,,123,27,2010
127,H,0,S,A,4,28,2010
23492,G,386,G,,106,29,2010
0,D,0,D,A,3,30,2010
5455,G,91,G,,24,31,2010
4952,H,143,G,,31,32,2010
7115,H,70,G,,27,33,2010
69599,G,970,G,,225,34,2010
0,D,0,D,C,5,35,2010
445885,G,4019,G,,633,36,2010
35613,H,491,G,,152,37,2010
0,D,0,D,A,1,38,2010
58516,G,958,G,,197,39,2010
3436,H,0,S,C,21,40,2010
8597,G,220,H,,29,41,2010
97898,G,1087,H,,230,42,2010
3927,H,0,S,B,18,44,2010
18502,H,367,H,,64,45,2010
4222,G,67,G,,13,46,2010
20572,G,329,H,,62,47,2010
216764,G,2597,G,,370,48,2010
8719,H,107,G,,15,49,2010
1469,H,24,G,,9,50,2010
40463,G,356,G,,119,51,2010
38536,G,567,H,,97,53,2010
0,D,0,D,A,3,54,2010
17157,G,284,G,,99,55,2010
0,D,0,D,A,1,56,2010
6205,G,94,H,,36,1,2009
15673,G,295,G,,70,4,2009
1902,G,54,G,,15,5,2009
307741,G,4084,G,,572,6,2009
29640,G,440,H,,145,8,2009
85991,G,907,G,,134,9,2009
1183,H,24,H,,11,10,2009
35119,G,203,G,,27,11,2009
122513,H,2050,H,,364,12,2009
75279,G,770,G,,212,13,2009
0,D,0,D,B,7,15,2009
1284,G,42,H,,12,16,2009
209929,G,2278,G,,366,17,2009
7705,G,165,G,,55,18,2009
5314,H,130,G,,44,19,2009
7361,H,0,S,C,33,20,2009
1789,G,0,S,B,22,21,2009
4503,G,82,G,,17,22,2009
1153,G,30,H,,14,23,2009
39102,H,497,H,,89,24,2009
73928,G,924,G,,174,25,2009
33840,H,715,H,,126,26,2009
30799,G,592,H,,126,27,2009
0,D,0,D,A,4,28,2009
21977,G,406,G,,114,29,2009
0,D,0,D,A,2,30,2009
4364,H,0,S,C,26,31,2009
5608,G,138,H,,37,32,2009
6641,H,103,H,,32,33,2009
59660,G,974,G,,252,34,2009
0,D,0,D,E,7,35,2009
347815,G,3468,G,,646,36,2009
34320,H,692,G,,165,37,2009
0,D,0,D,A,1,38,2009
57767,G,1111,G,,204,39,2009
2551,G,0,S,B,19,40,2009
8594,G,206,H,,28,41,2009
85271,G,1213,H,,250,42,2009
3967,H,0,S,B,19,44,2009
18443,G,486,H,,74,45,2009
3419,G,72,H,,12,46,2009
15114,H,398,G,,67,47,2009
211590,G,2789,G,,384,48,2009
6046,H,87,H,,17,49,2009
1800,H,0,S,B,10,50,2009
38733,G,422,G,,122,51,2009
23471,H,412,H,,99,53,2009
0,D,0,D,A,3,54,2009
16500,G,484,H,,107,55,2009
0,D,0,D,A,2,56,2009
6906,G,115,H,,44,1,2008
121,G,39,H,,3,2,2008
29021,G,483,G,,110,4,2008
3154,G,73,G,,23,5,2008
450119,G,4901,G,,799,6,2008
51153,G,630,H,,216,8,2008
113227,H,923,H,,159,9,2008
0,D,0,D,B,14,10,2008
38940,G,233,G,,29,11,2008
181022,H,2468,H,,554,12,2008
119055,G,1158,G,,313,13,2008
3437,H,0,S,B,10,15,2008
3464,G,62,G,,12,16,2008
307445,G,2860,G,,519,17,2008
13666,G,265,H,,85,18,2008
8851,H,182,G,,56,19,2008
15641,H,227,G,,49,20,2008
4842,G,86,H,,34,21,2008
6552,G,112,H,,23,22,2008
2165,G,0,S,B,15,23,2008
41039,G,516,G,,132,24,2008
114005,G,1203,G,,197,25,2008
52415,G,849,G,,159,26,2008
74931,H,941,G,,180,27,2008
622,H,0,S,B,5,28,2008
32012,G,544,G,,138,29,2008
0,D,0,D,A,4,30,2008
8791,H,149,H,,33,31,2008
8293,G,167,G,,49,32,2008
10307,G,129,G,,35,33,2008
106121,G,1433,G,,340,34,2008
9350,H,0,S,B,9,35,2008
