ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
20589,G,945,G,,150,1,2011
3476,G,115,G,,16,2,2011
38172,H,1351,H,,161,4,2011
13615,G,546,G,,93,5,2011
194816,G,6410,G,,722,6,2011
29006,G,984,H,,153,8,2011
31405,H,913,H,,109,9,2011
9654,G,277,H,,32,10,2011
526,G,0,S,A,4,11,2011
92700,G,3264,G,,554,12,2011
41130,G,1659,G,,223,13,2011
3748,H,136,H,,28,15,2011
8033,G,356,G,,69,16,2011
142164,H,3453,G,,333,17,2011
49353,G,2003,G,,221,18,2011
23142,G,934,G,,170,19,2011
21596,G,777,G,,124,20,2011
24582,G,1142,G,,144,21,2011
22993,G,786,G,,108,22,2011
13847,G,391,G,,68,23,2011
29371,G,714,G,,130,24,2011
52454,G,1283,G,,180,25,2011
77198,G,3088,H,,314,26,2011
38686,G,1454,G,,222,27,2011
13240,H,607,H,,112,28,2011
34224,G,1324,G,,222,29,2011
6388,G,232,G,,39,30,2011
7368,G,338,G,,70,31,2011
7379,G,254,G,,47,32,2011
14719,H,320,G,,56,33,2011
67665,G,1758,G,,222,34,2011
11827,G,422,G,,49,35,2011
141939,G,4080,G,,515,36,2011
42928,H,1845,H,,240,37,2011
5938,G,225,G,,48,38,2011
72820,G,3015,H,,296,39,2011
21589,G,766,G,,120,40,2011
34128,G,1138,H,,146,41,2011
76449,G,2338,G,,361,42,2011
5150,G,174,G,,29,44,2011
22885,G,891,G,,117,45,2011
10790,H,316,H,,48,46,2011
37968,G,1390,G,,168,47,2011
129741,G,4172,G,,562,48,2011
11547,G,490,G,,86,49,2011
5596,G,218,G,,32,50,2011
34123,H,1292,H,,192,51,2011
47833,G,1358,G,,204,53,2011
5230,G,258,G,,49,54,2011
39401,G,1440,G,,206,55,2011
2512,H,108,H,,19,56,2011
21602,G,966,G,,150,1,2010
3623,G,119,G,,16,2,2010
37009,H,1428,H,,155,4,2010
13833,G,575,G,,97,5,2010
197776,G,6524,G,,701,6,2010
28152,G,1055,H,,153,8,2010
29131,H,737,H,,107,9,2010
8787,G,250,G,,31,10,2010
0,D,0,D,A,2,11,2010
87814,G,3025,G,,487,12,2010
42014,G,1642,G,,222,13,2010
3955,H,141,H,,26,15,2010
8708,H,374,G,,71,16,2010
146592,H,3447,G,,331,17,2010
48155,G,1862,G,,217,18,2010
22825,G,946,G,,173,19,2010
21370,G,806,G,,127,20,2010
22835,G,1021,G,,137,21,2010
25473,G,827,G,,109,22,2010
13436,G,401,G,,67,23,2010
31092,G,740,G,,122,24,2010
50852,G,1293,G,,187,25,2010
78540,G,3026,H,,314,26,2010
44948,G,1593,G,,219,27,2010
14085,H,611,G,,114,28,2010
33741,G,1316,G,,218,29,2010
6466,G,256,G,,40,30,2010
7444,G,339,G,,68,31,2010
7179,G,253,G,,47,32,2010
12473,H,311,G,,54,33,2010
69451,G,1809,G,,222,34,2010
11344,G,415,G,,47,35,2010
142978,G,4199,G,,508,36,2010
43601,H,1744,H,,230,37,2010
5449,G,229,H,,44,38,2010
70637,G,2784,G,,294,39,2010
21703,G,850,G,,128,40,2010
34987,H,1166,H,,144,41,2010
78137,G,2427,G,,367,42,2010
5391,G,176,G,,30,44,2010
23737,G,893,G,,125,45,2010
10559,H,359,H,,51,46,2010
35136,G,1206,G,,167,47,2010
124927,G,4579,G,,544,48,2010
11683,G,629,G,,84,49,2010
5872,G,238,G,,32,50,2010
34337,H,1300,G,,195,51,2010
48616,G,1429,G,,184,53,2010
5714,G,262,G,,51,54,2010
39298,G,1442,G,,208,55,2010
2759,H,114,G,,21,56,2010
22904,G,954,G,,157,1,2009
3532,G,116,G,,14,2,2009
44854,H,1650,H,,172,4,2009
14035,H,557,G,,95,5,2009
210959,G,6834,G,,742,6,2009
39162,G,1391,G,,157,8,2009
25694,G,798,H,,106,9,2009
6937,G,254,G,,28,10,2009
0,D,0,D,A,2,11,2009
86409,G,2970,G,,471,12,2009
46828,G,1887,G,,232,13,2009
4603,G,158,G,,30,15,2009
8973,G,405,H,,70,16,2009
133904,H,3599,G,,336,17,2009
48158,G,1929,G,,225,18,2009
23185,G,947,G,,175,19,2009
