ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
209289,H,9357,H,,199,1,2011
19684,H,0,S,E,31,2,2011
271159,G,11042,G,,313,4,2011
59271,H,2449,H,,79,5,2011
2840631,G,118641,G,,2392,6,2011
269275,G,11228,G,,290,8,2011
180287,H,6981,H,,132,9,2011
48122,H,2002,H,,35,10,2011
163401,H,4455,H,,80,11,2011
1009768,H,43533,G,,1389,12,2011
417527,G,18490,G,,447,13,2011
143032,H,6109,H,,111,15,2011
16816,H,833,H,,62,16,2011
834427,G,32264,G,,616,17,2011
179600,H,8748,G,,264,18,2011
50676,H,2238,H,,103,19,2011
59365,H,2896,H,,92,20,2011
111329,H,5652,H,,236,21,2011
223197,G,9874,G,,234,22,2011
36645,G,1689,G,,40,23,2011
561106,G,20464,G,,340,24,2011
337549,H,14643,H,,293,25,2011
323994,H,14216,H,,400,26,2011
225253,H,7987,H,,156,27,2011
70658,H,3683,G,,125,28,2011
208739,H,9716,H,,232,29,2011
22833,G,790,G,,71,30,2011
44702,H,2304,H,,75,31,2011
228372,H,9029,G,,203,32,2011
38025,H,1127,H,,47,33,2011
501024,H,20676,G,,365,34,2011
86455,H,3153,G,,110,35,2011
1676400,G,65298,G,,1164,36,2011
379160,H,17325,H,,355,37,2011
6802,H,321,H,,27,38,2011
366485,G,16834,G,,448,39,2011
105877,G,3906,G,,171,40,2011
92366,H,4388,G,,179,41,2011
563495,H,24128,H,,441,42,2011
41794,G,2035,G,,52,44,2011
243713,H,9411,G,,168,45,2011
16437,H,680,H,,37,46,2011
485751,G,18156,G,,318,47,2011
1242406,G,53308,G,,1159,48,2011
64788,G,2872,G,,85,49,2011
8254,H,368,G,,25,50,2011
1335926,G,33592,G,,426,51,2011
254732,G,10496,G,,267,53,2011
74068,G,3219,G,,81,54,2011
119780,H,5440,H,,182,55,2011
0,D,0,D,E,23,56,2011
192664,H,8651,G,,192,1,2010
27841,G,624,H,,31,2,2010
274467,G,11448,G,,310,4,2010
63706,H,2678,H,,77,5,2010
2719135,H,117033,G,,2348,6,2010
259790,G,10974,G,,298,8,2010
175480,H,6939,H,,134,9,2010
63279,H,2441,H,,37,10,2010
168941,H,4669,H,,73,11,2010
956195,H,43525,G,,1426,12,2010
400665,G,18040,G,,460,13,2010
146431,H,6608,H,,118,15,2010
17003,H,788,H,,62,16,2010
821441,G,31565,G,,578,17,2010
168934,H,8326,G,,248,18,2010
55598,H,2582,H,,101,19,2010
