ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,2,1,2011
0,D,0,D,B,1,4,2011
4360,H,96,G,,4,5,2011
95276,G,1616,G,,58,6,2011
22764,H,431,H,,5,8,2011
0,D,0,D,C,4,9,2011
0,D,0,D,A,1,10,2011
24591,G,370,G,,14,12,2011
39662,G,730,G,,24,13,2011
0,D,0,D,A,1,15,2011
8385,H,175,H,,8,16,2011
91465,G,1622,G,,32,17,2011
34780,H,476,H,,11,18,2011
49055,G,741,G,,13,19,2011
35365,H,607,G,,17,20,2011
10405,G,0,S,C,4,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,2,24,2011
0,D,0,D,B,8,25,2011
12093,G,240,G,,15,26,2011
67127,H,993,H,,23,27,2011
0,D,0,D,B,3,28,2011
13043,H,286,H,,11,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,5,31,2011
984,G,25,H,,3,32,2011
0,D,0,D,B,6,33,2011
11801,H,220,G,,14,34,2011
0,D,0,D,A,1,35,2011
23435,G,382,H,,21,36,2011
23556,G,360,G,,9,37,2011
0,D,0,D,A,2,38,2011
102200,G,1510,G,,28,39,2011
0,D,0,D,B,4,40,2011
10792,H,0,S,C,12,41,2011
29869,H,475,H,,18,42,2011
0,D,0,D,B,2,45,2011
0,D,0,D,A,2,46,2011
3845,G,101,H,,7,47,2011
18306,H,343,H,,21,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,B,1,50,2011
0,D,0,D,C,6,51,2011
0,D,0,D,F,23,53,2011
77212,G,1272,G,,37,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,C,2,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,A,1,4,2010
3885,H,69,G,,4,5,2010
85030,G,1604,G,,58,6,2010
22046,H,533,G,,5,8,2010
0,D,0,D,C,3,9,2010
23493,G,369,G,,16,12,2010
47644,G,808,G,,26,13,2010
0,D,0,D,A,1,15,2010
8852,H,181,H,,8,16,2010
88531,G,1480,G,,30,17,2010
0,D,0,D,E,11,18,2010
45493,G,676,G,,12,19,2010
33718,H,585,G,,17,20,2010
9675,G,190,H,,4,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,B,2,24,2010
0,D,0,D,B,8,25,2010
10384,G,206,G,,15,26,2010
61101,H,933,H,,24,27,2010
0,D,0,D,B,3,28,2010
13119,H,311,H,,12,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,6,31,2010
776,G,21,G,,3,32,2010
0,D,0,D,B,6,33,2010
14543,G,226,G,,16,34,2010
21786,G,415,G,,20,36,2010
23577,G,361,H,,8,37,2010
0,D,0,D,A,2,38,2010
105130,G,1566,G,,28,39,2010
0,D,0,D,B,4,40,2010
12466,H,277,H,,12,41,2010
26070,H,426,H,,15,42,2010
0,D,0,D,B,2,45,2010
0,D,0,D,A,1,46,2010
3449,G,88,H,,6,47,2010
16466,H,295,H,,17,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,C,6,51,2010
0,D,0,D,F,23,53,2010
70218,G,1153,G,,38,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,B,2,1,2009
0,D,0,D,B,2,4,2009
1634,G,51,G,,5,5,2009
77393,G,1534,G,,61,6,2009
13067,H,277,H,,5,8,2009
0,D,0,D,C,3,9,2009
18384,G,300,G,,13,12,2009
44984,G,845,G,,28,13,2009
0,D,0,D,A,2,15,2009
7565,H,161,H,,6,16,2009
83522,G,1549,G,,32,17,2009
0,D,0,D,E,11,18,2009
41389,G,704,G,,12,19,2009
31251,H,595,G,,18,20,2009
9857,G,258,H,,4,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,B,3,24,2009
0,D,0,D,B,7,25,2009
8921,G,190,G,,14,26,2009
60220,H,945,H,,23,27,2009
0,D,0,D,B,3,28,2009
20741,H,457,H,,12,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,B,5,31,2009
1286,H,0,S,B,4,32,2009
0,D,0,D,B,6,33,2009
12507,G,245,G,,15,34,2009
20531,G,500,G,,22,36,2009
22333,G,451,H,,8,37,2009
0,D,0,D,A,2,38,2009
92465,G,1425,G,,28,39,2009
0,D,0,D,B,3,40,2009
10427,H,221,G,,11,41,2009
24862,H,456,G,,17,42,2009
0,D,0,D,B,3,45,2009
2047,H,0,S,B,6,47,2009
20172,H,400,G,,18,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,B,1,50,2009
0,D,0,D,E,7,51,2009
0,D,0,D,F,24,53,2009
91665,G,1680,G,,41,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,C,2,1,2008
0,D,0,D,A,1,4,2008
5090,G,100,G,,6,5,2008
90327,G,1702,G,,63,6,2008
0,D,0,D,E,5,8,2008
0,D,0,D,C,3,9,2008
0,D,0,D,E,12,12,2008
51268,G,1023,G,,26,13,2008
0,D,0,D,A,2,15,2008
8541,H,184,H,,5,16,2008
87838,G,1625,G,,33,17,2008
0,D,0,D,E,10,18,2008
46108,G,792,G,,13,19,2008
31139,H,554,G,,18,20,2008
0,D,0,D,C,4,21,2008
0,D,0,D,B,2,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,B,3,24,2008
0,D,0,D,B,8,25,2008
11674,G,226,G,,17,26,2008
52822,H,807,G,,22,27,2008
0,D,0,D,C,3,28,2008
21496,H,444,H,,11,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,B,5,31,2008
0,D,0,D,A,3,32,2008
0,D,0,D,B,7,33,2008
13419,G,262,G,,13,34,2008
0,D,0,D,A,1,35,2008
24394,G,552,G,,25,36,2008
27971,G,399,H,,8,37,2008
0,D,0,D,A,2,38,2008
95449,G,1636,G,,28,39,2008
0,D,0,D,B,3,40,2008
12717,H,297,H,,10,41,2008
31268,H,525,H,,20,42,2008
0,D,0,D,B,3,45,2008
2216,G,39,H,,9,47,2008
23009,H,477,H,,21,48,2008
5034,H,0,S,C,4,49,2008
0,D,0,D,B,1,50,2008
0,D,0,D,E,7,51,2008
46620,H,814,H,,25,53,2008
112338,G,2061,G,,43,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,B,2,1,2007
5223,G,150,H,,5,5,2007
88401,G,1768,G,,61,6,2007
0,D,0,D,E,5,8,2007
0,D,0,D,C,1,9,2007
0,D,0,D,E,12,12,2007
