ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4512,G,0,S,B,32,1,2011
1046,H,0,S,A,10,2,2011
20549,G,457,G,,120,4,2011
1097,H,0,S,B,14,5,2011
260254,G,4605,G,,813,6,2011
38194,G,659,G,,210,8,2011
12410,G,206,G,,78,9,2011
2090,H,53,G,,12,10,2011
4997,G,86,G,,22,11,2011
88002,G,1919,G,,482,12,2011
18135,G,434,G,,133,13,2011
12625,G,178,G,,34,15,2011
3267,H,87,G,,32,16,2011
49684,G,863,G,,324,17,2011
6608,G,188,H,,67,18,2011
1259,H,0,S,B,15,19,2011
3324,H,92,G,,20,20,2011
5525,G,159,H,,33,21,2011
12241,G,363,H,,56,22,2011
3574,G,77,H,,30,23,2011
25834,G,523,G,,117,24,2011
74584,G,1059,G,,174,25,2011
19462,G,371,G,,118,26,2011
9208,G,167,G,,79,27,2011
1430,G,56,G,,22,28,2011
7810,G,191,H,,50,29,2011
1286,G,32,H,,17,30,2011
0,D,0,D,B,13,31,2011
4971,G,98,G,,21,32,2011
2935,G,69,H,,19,33,2011
36488,G,637,G,,214,34,2011
4221,G,112,G,,26,35,2011
79388,G,1329,G,,357,36,2011
33001,G,749,G,,186,37,2011
0,D,0,D,A,3,38,2011
15559,H,305,H,,88,39,2011
5808,H,155,H,,44,40,2011
15056,G,342,G,,93,41,2011
52945,G,1042,G,,189,42,2011
2664,G,51,H,,19,44,2011
6776,G,229,G,,71,45,2011
1240,H,0,S,A,11,46,2011
12565,G,365,G,,91,47,2011
71824,G,1608,G,,305,48,2011
7460,G,207,G,,52,49,2011
3075,G,61,G,,25,50,2011
31419,G,651,G,,111,51,2011
23116,G,481,G,,116,53,2011
0,D,0,D,B,7,54,2011
10865,G,171,H,,56,55,2011
1301,H,0,S,B,8,56,2011
6851,H,0,S,C,35,1,2010
0,D,0,D,A,7,2,2010
25891,G,538,G,,133,4,2010
835,G,0,S,B,13,5,2010
283527,G,5105,G,,865,6,2010
45921,G,844,G,,228,8,2010
13347,G,235,G,,81,9,2010
2186,H,61,G,,11,10,2010
4445,G,119,G,,25,11,2010
92603,G,2026,G,,507,12,2010
22502,G,538,G,,136,13,2010
13158,G,206,G,,36,15,2010
3655,G,108,G,,38,16,2010
53593,G,947,G,,345,17,2010
7599,G,214,H,,73,18,2010
1343,H,41,G,,17,19,2010
3702,H,116,H,,26,20,2010
6334,G,171,G,,38,21,2010
13751,G,405,G,,63,22,2010
3409,G,69,H,,27,23,2010
23880,G,579,G,,131,24,2010
72111,G,1034,G,,184,25,2010
18946,G,407,G,,130,26,2010
8965,G,166,G,,80,27,2010
1712,G,61,G,,21,28,2010
7895,G,212,G,,57,29,2010
1266,H,35,H,,22,30,2010
0,D,0,D,A,11,31,2010
4977,H,0,S,C,23,32,2010
2819,G,54,G,,22,33,2010
35813,G,625,G,,228,34,2010
4792,G,128,G,,24,35,2010
85653,G,1425,G,,385,36,2010
33778,G,814,G,,208,37,2010
0,D,0,D,B,5,38,2010
17430,G,431,G,,93,39,2010
5811,G,178,H,,44,40,2010
13620,G,317,G,,95,41,2010
53110,G,1011,G,,199,42,2010
3128,G,56,G,,19,44,2010
7004,G,272,G,,81,45,2010
1346,G,0,S,B,11,46,2010
13096,G,391,G,,98,47,2010
75055,G,1816,G,,321,48,2010
6937,G,205,G,,55,49,2010
3010,G,74,H,,23,50,2010
34473,G,758,G,,123,51,2010
26762,G,565,G,,136,53,2010
0,D,0,D,B,6,54,2010
9616,G,162,H,,58,55,2010
1501,H,0,S,B,7,56,2010
7478,G,150,G,,38,1,2009
1226,H,20,G,,7,2,2009
31712,G,675,G,,147,4,2009
1006,G,0,S,B,13,5,2009
319133,G,6112,G,,917,6,2009
56252,G,1011,G,,237,8,2009
13214,G,228,G,,83,9,2009
2539,H,0,S,B,11,10,2009
4870,H,106,G,,23,11,2009
120036,G,2468,G,,502,12,2009
27345,G,660,G,,147,13,2009
13950,G,222,H,,38,15,2009
4455,G,120,G,,37,16,2009
59912,G,1091,G,,355,17,2009
7600,G,245,G,,73,18,2009
1446,G,0,S,B,16,19,2009
4202,H,104,H,,28,20,2009
6272,G,166,G,,41,21,2009
13826,G,375,G,,62,22,2009
3397,G,59,H,,26,23,2009
23125,G,555,G,,124,24,2009
76805,G,1140,G,,196,25,2009
21370,G,485,G,,136,26,2009
10097,G,208,G,,82,27,2009
2073,G,93,H,,20,28,2009
8363,G,277,H,,53,29,2009
2429,G,53,H,,21,30,2009
0,D,0,D,A,8,31,2009
6732,H,170,H,,32,32,2009
1642,H,38,H,,20,33,2009
39750,G,731,G,,235,34,2009
5709,G,136,G,,28,35,2009
92549,G,1614,H,,392,36,2009
36969,G,994,G,,222,37,2009
0,D,0,D,A,5,38,2009
20343,G,439,G,,103,39,2009
5474,H,187,H,,48,40,2009
15101,G,342,G,,94,41,2009
55738,G,1162,G,,205,42,2009
3442,G,80,G,,17,44,2009
7227,G,280,G,,77,45,2009
1052,G,19,G,,8,46,2009
13876,G,399,G,,103,47,2009
78792,G,2101,G,,331,48,2009
9370,H,0,S,C,62,49,2009
2118,G,39,H,,20,50,2009
36999,G,739,G,,130,51,2009
31048,G,668,G,,137,53,2009
0,D,0,D,B,8,54,2009
10591,G,195,H,,62,55,2009
1624,H,0,S,B,7,56,2009
7532,G,183,H,,45,1,2008
1205,H,0,S,A,9,2,2008
53012,G,1319,G,,166,4,2008
2891,G,96,H,,23,5,2008
422681,G,7709,G,,988,6,2008
73367,G,1284,G,,247,8,2008
15904,G,275,G,,84,9,2008
3639,G,86,G,,13,10,2008
6840,G,125,G,,22,11,2008
160055,G,2978,G,,549,12,2008
39647,G,845,G,,165,13,2008
15015,G,213,G,,40,15,2008
5602,G,147,G,,37,16,2008
73635,G,1185,G,,351,17,2008
8166,G,191,H,,81,18,2008
3311,G,0,S,B,24,19,2008
0,D,0,D,C,26,20,2008
6979,G,188,H,,45,21,2008
15414,G,474,G,,66,22,2008
3438,G,70,G,,25,23,2008
27530,G,623,H,,136,24,2008
91259,H,1235,G,,208,25,2008
28486,G,567,G,,159,26,2008
17438,G,341,G,,87,27,2008
7511,H,166,H,,26,28,2008
11588,G,350,H,,61,29,2008
4344,G,120,H,,23,30,2008
1474,H,47,H,,17,31,2008
13510,G,294,G,,37,32,2008
2308,H,0,S,B,30,33,2008
48695,G,946,H,,252,34,2008
7367,H,177,H,,32,35,2008
104808,G,1776,H,,419,36,2008
56551,G,1196,G,,232,37,2008
0,D,0,D,A,5,38,2008
23629,G,495,H,,105,39,2008
9753,G,358,H,,51,40,2008
17837,G,408,H,,107,41,2008
64759,G,1306,G,,222,42,2008
4157,G,73,G,,20,44,2008
13591,G,439,G,,97,45,2008
1344,G,32,G,,10,46,2008
17850,G,513,G,,111,47,2008
93980,G,1899,G,,340,48,2008
11746,H,0,S,E,71,49,2008
2571,G,64,H,,24,50,2008
47154,G,956,G,,141,51,2008
38082,G,799,G,,152,53,2008
0,D,0,D,B,7,54,2008
21817,G,459,G,,71,55,2008
1854,H,38,H,,9,56,2008
7481,G,184,G,,40,1,2007
1424,G,31,H,,10,2,2007
80130,G,1790,G,,175,4,2007
4477,H,174,G,,28,5,2007
470530,G,9507,G,,1011,6,2007
78479,G,1370,G,,244,8,2007
17244,G,247,G,,88,9,2007
6182,G,141,G,,27,10,2007
7370,G,104,G,,23,11,2007
182590,G,3632,G,,538,12,2007
48821,G,1077,G,,177,13,2007
14920,G,227,H,,38,15,2007
7373,G,149,G,,43,16,2007
104774,G,1904,G,,396,17,2007
12309,G,296,H,,83,18,2007
5204,G,122,H,,30,19,2007
7988,H,248,H,,29,20,2007
9297,G,326,G,,46,21,2007
13209,G,371,G,,60,22,2007
4469,G,102,H,,33,23,2007
43658,G,931,G,,158,24,2007
70493,G,988,G,,220,25,2007
33498,G,656,G,,167,26,2007
18774,G,401,H,,90,27,2007
4970,G,174,H,,25,28,2007
14567,G,532,G,,82,29,2007
3631,G,81,H,,31,30,2007
2181,G,64,H,,20,31,2007
23272,G,546,G,,40,32,2007
6017,G,203,H,,31,33,2007
56083,G,1063,G,,276,34,2007
8876,G,217,H,,46,35,2007
114559,G,1857,G,,432,36,2007
68800,G,1526,G,,255,37,2007
317,G,0,S,A,5,38,2007
39276,G,723,G,,118,39,2007
10648,G,349,G,,51,40,2007
23210,G,629,G,,118,41,2007
69108,G,1293,G,,231,42,2007
5483,G,119,G,,30,44,2007
22093,G,672,G,,96,45,2007
1957,H,48,G,,13,46,2007
28881,G,740,G,,110,47,2007
114561,G,2498,G,,334,48,2007
13560,G,377,G,,84,49,2007
2912,G,49,H,,30,50,2007
49254,G,1011,G,,151,51,2007
46162,G,964,G,,170,53,2007
749,G,39,G,,8,54,2007
22438,G,462,G,,73,55,2007
2943,G,53,G,,16,56,2007
7364,-,188,-,,41,1,2006
0,-,0,-,B,8,2,2006
92649,-,2488,-,,175,4,2006
0,-,0,-,C,28,5,2006
446528,-,8978,-,,936,6,2006
69951,-,1272,-,,218,8,2006
15317,-,264,-,,88,9,2006
5599,-,137,-,,25,10,2006
0,-,0,-,B,19,11,2006
184731,-,3653,-,,514,12,2006
45671,-,1092,-,,174,13,2006
14223,-,219,-,,36,15,2006
6961,-,157,-,,43,16,2006
97760,-,2861,-,,401,17,2006
9741,-,314,-,,74,18,2006
6206,-,123,-,,30,19,2006
10843,-,304,-,,33,20,2006
6937,-,255,-,,43,21,2006
13511,-,392,-,,57,22,2006
4740,-,107,-,,33,23,2006
34894,-,834,-,,154,24,2006
65421,-,1065,-,,236,25,2006
41200,-,734,-,,165,26,2006
17115,-,395,-,,89,27,2006
5217,-,194,-,,25,28,2006
13541,-,426,-,,73,29,2006
3583,-,72,-,,30,30,2006
2222,-,109,-,,21,31,2006
24934,-,588,-,,44,32,2006
5803,-,311,-,,33,33,2006
60335,-,1205,-,,290,34,2006
8514,-,227,-,,46,35,2006
95252,-,1682,-,,417,36,2006
60585,-,1384,-,,244,37,2006
591,-,20,-,,8,38,2006
36121,-,881,-,,133,39,2006
8503,-,266,-,,50,40,2006
21811,-,677,-,,105,41,2006
68145,-,1393,-,,242,42,2006
0,-,0,-,B,27,44,2006
21295,-,563,-,,89,45,2006
1838,-,36,-,,15,46,2006
23494,-,683,-,,102,47,2006
