ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27002,H,445,H,,21,1,2011
271,G,10,G,,4,2,2011
2295,G,86,H,,46,4,2011
3169,G,59,G,,17,5,2011
634078,G,6315,G,,942,6,2011
8584,G,181,G,,45,8,2011
2865,H,0,S,B,28,9,2011
410,H,0,S,A,6,10,2011
6427,H,77,G,,16,11,2011
42793,G,704,H,,252,12,2011
22639,G,583,H,,131,13,2011
2832,H,88,H,,14,15,2011
188,H,0,S,A,4,16,2011
30207,G,618,G,,139,17,2011
12165,G,262,G,,39,18,2011
1406,H,0,S,B,12,19,2011
1625,H,33,H,,10,20,2011
1423,H,48,H,,21,21,2011
1436,G,0,S,B,19,22,2011
1257,H,0,S,B,10,23,2011
10823,H,206,G,,56,24,2011
12924,G,256,G,,65,25,2011
11413,G,201,G,,56,26,2011
14496,H,376,H,,54,27,2011
28,H,0,S,A,3,28,2011
6588,G,160,G,,35,29,2011
344,G,0,S,A,9,30,2011
1606,H,0,S,B,14,31,2011
2126,G,71,G,,26,32,2011
426,H,0,S,A,4,33,2011
42220,H,652,G,,96,34,2011
644,G,20,H,,12,35,2011
758679,H,6041,H,,621,36,2011
8590,G,214,G,,71,37,2011
0,D,0,D,B,4,38,2011
9648,G,271,G,,40,39,2011
2322,H,73,H,,19,40,2011
8974,H,190,H,,35,41,2011
9635,G,261,H,,62,42,2011
343,H,0,S,A,6,44,2011
306,H,44,H,,7,45,2011
0,D,0,D,A,2,46,2011
164963,G,1992,G,,244,47,2011
31724,H,689,H,,160,48,2011
1588,H,51,G,,28,49,2011
1113,H,15,G,,11,50,2011
7763,H,204,H,,64,51,2011
25905,G,436,G,,71,53,2011
0,D,0,D,A,2,54,2011
0,D,0,D,E,27,55,2011
0,D,0,D,A,2,56,2011
30493,H,471,H,,22,1,2010
0,D,0,D,A,4,2,2010
2436,G,74,G,,46,4,2010
2767,H,66,H,,13,5,2010
721508,G,6557,G,,944,6,2010
10369,G,214,G,,47,8,2010
2217,H,0,S,B,27,9,2010
136,H,0,S,A,8,10,2010
5086,H,64,G,,12,11,2010
45003,G,0,S,F,240,12,2010
35858,G,613,H,,134,13,2010
2947,H,82,H,,16,15,2010
241,G,0,S,A,6,16,2010
30174,G,601,G,,146,17,2010
15736,H,309,G,,43,18,2010
1295,H,42,H,,13,19,2010
1432,H,0,S,B,9,20,2010
1734,H,54,G,,23,21,2010
1345,G,0,S,B,21,22,2010
1373,G,0,S,B,10,23,2010
5977,G,178,G,,58,24,2010
0,D,0,D,E,60,25,2010
10531,G,227,G,,53,26,2010
12685,H,382,H,,49,27,2010
0,D,0,D,A,3,28,2010
7177,G,195,H,,35,29,2010
307,G,0,S,B,10,30,2010
5206,H,0,S,C,15,31,2010
5027,H,147,H,,26,32,2010
288,H,23,G,,4,33,2010
70032,H,685,H,,96,34,2010
567,G,0,S,B,14,35,2010
712163,H,5959,H,,646,36,2010
11097,G,225,G,,77,37,2010
0,D,0,D,B,4,38,2010
10812,H,281,H,,46,39,2010
1548,G,54,G,,16,40,2010
9978,H,200,H,,37,41,2010
9178,H,0,S,C,64,42,2010
346,H,7,G,,5,44,2010
312,H,0,S,B,11,45,2010
0,D,0,D,A,2,46,2010
148622,G,1983,G,,254,47,2010
45296,H,915,H,,160,48,2010
2328,H,55,G,,25,49,2010
1048,H,0,S,A,11,50,2010
8284,H,188,H,,67,51,2010
23854,G,432,H,,77,53,2010
0,D,0,D,A,2,54,2010
0,D,0,D,E,30,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,C,19,1,2009
0,D,0,D,A,3,2,2009
2288,G,82,H,,50,4,2009
2714,H,61,G,,13,5,2009
714169,G,6778,G,,928,6,2009
12757,H,250,G,,41,8,2009
2711,G,0,S,B,31,9,2009
62,H,0,S,A,6,10,2009
4382,H,74,G,,12,11,2009
