ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
67601,G,2773,G,,493,1,2011
14553,H,551,H,,111,2,2011
145040,G,6331,H,,1021,4,2011
46652,G,2420,G,,437,5,2011
643845,G,25467,G,,4371,6,2011
116239,G,4952,G,,876,8,2011
62785,G,2583,G,,421,9,2011
22708,G,1029,H,,202,10,2011
8257,G,248,G,,55,11,2011
402827,G,17326,G,,3603,12,2011
122435,G,5690,G,,905,13,2011
39176,G,1307,G,,193,15,2011
22773,G,1112,H,,231,16,2011
214619,G,9403,G,,1559,17,2011
115250,G,5565,G,,916,18,2011
50208,G,2186,G,,398,19,2011
39508,G,1925,G,,350,20,2011
73884,G,3449,G,,650,21,2011
95149,G,3542,G,,619,22,2011
30907,G,1328,G,,269,23,2011
87404,H,3611,H,,556,24,2011
126840,G,4839,G,,836,25,2011
157933,G,7323,G,,1305,26,2011
92097,G,4124,G,,705,27,2011
47069,G,2177,G,,380,28,2011
107455,G,4855,G,,857,29,2011
21885,G,892,G,,213,30,2011
31884,G,1496,G,,248,31,2011
68572,H,2590,H,,397,32,2011
35311,G,1435,H,,268,33,2011
142992,G,5832,H,,920,34,2011
54609,G,2022,G,,445,35,2011
792947,G,16290,G,,2860,36,2011
142435,G,6360,H,,1125,37,2011
14491,G,490,H,,92,38,2011
187866,G,8809,H,,1452,39,2011
88287,H,3377,G,,533,40,2011
77784,G,3642,G,,661,41,2011
243347,G,11279,G,,1823,42,2011
14538,G,630,G,,132,44,2011
66732,G,2936,G,,650,45,2011
18504,G,692,H,,154,46,2011
109300,G,4597,G,,853,47,2011
377411,G,15857,H,,2356,48,2011
46745,G,2020,H,,380,49,2011
13650,G,551,G,,120,50,2011
146253,G,6697,G,,1053,51,2011
133825,G,5498,G,,1052,53,2011
33631,G,1556,G,,285,54,2011
84166,G,3968,H,,700,55,2011
10656,G,454,G,,135,56,2011
70571,G,2801,G,,505,1,2010
12840,G,496,G,,118,2,2010
136743,H,6035,H,,1021,4,2010
46359,G,2341,G,,450,5,2010
622780,G,25291,G,,4406,6,2010
113893,G,4826,H,,842,8,2010
61610,G,2564,G,,424,9,2010
24423,G,1050,G,,208,10,2010
7898,G,244,G,,60,11,2010
