ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
79582,G,4207,G,,906,1,2011
23910,G,1161,G,,195,2,2011
169400,G,9173,G,,1573,4,2011
31961,G,1765,H,,406,5,2011
814595,G,46997,G,,9651,6,2011
190419,G,9250,G,,1807,8,2011
205052,G,9347,G,,1780,9,2011
43261,G,2210,G,,326,10,2011
61627,G,1820,G,,216,11,2011
564133,G,29791,G,,6701,12,2011
216028,G,10749,G,,2299,13,2011
50844,G,2528,G,,375,15,2011
22185,G,1427,G,,283,16,2011
470543,G,24505,G,,3714,17,2011
160733,G,9197,G,,1475,18,2011
87744,G,4703,G,,946,19,2011
78144,G,4324,G,,809,20,2011
89538,G,5030,G,,1079,21,2011
74625,G,3839,G,,830,22,2011
32330,G,1694,G,,359,23,2011
301195,G,14001,G,,1869,24,2011
358988,G,17318,G,,2957,25,2011
250318,G,15111,G,,2518,26,2011
260760,G,13548,G,,2023,27,2011
29814,G,1642,H,,386,28,2011
154944,G,8780,G,,1606,29,2011
17200,G,925,G,,194,30,2011
58768,G,3266,G,,638,31,2011
51329,G,2775,G,,502,32,2011
57862,G,3057,G,,533,33,2011
471366,G,26473,G,,5564,34,2011
32964,G,1805,G,,336,35,2011
804347,G,42085,G,,10418,36,2011
196704,G,9722,G,,1899,37,2011
28901,G,1537,G,,280,38,2011
453498,G,25265,G,,3585,39,2011
51586,G,2792,H,,593,40,2011
86280,G,4703,G,,974,41,2011
555260,G,31303,G,,5677,42,2011
32746,G,1734,G,,441,44,2011
91843,G,4752,G,,1028,45,2011
18056,G,1005,G,,184,46,2011
157186,G,7578,G,,1180,47,2011
586491,G,27584,G,,4798,48,2011
46940,G,3343,G,,649,49,2011
17796,G,841,G,,189,50,2011
389186,G,17003,G,,2815,51,2011
274839,G,12948,G,,2597,53,2011
31423,G,1780,G,,321,54,2011
222546,G,13143,G,,2184,55,2011
10659,G,592,H,,151,56,2011
80173,G,4273,G,,905,1,2010
23436,G,1064,G,,176,2,2010
168534,G,9329,G,,1581,4,2010
32108,G,1822,H,,407,5,2010
772944,G,45591,G,,9597,6,2010
180524,G,9182,G,,1763,8,2010
201414,G,9273,G,,1747,9,2010
45195,G,2320,G,,343,10,2010
58939,G,1740,G,,213,11,2010
550356,G,30021,G,,6701,12,2010
214043,G,10907,G,,2331,13,2010
50593,G,2416,G,,376,15,2010
22354,G,1540,G,,292,16,2010
466001,G,24808,G,,3711,17,2010
161029,G,9496,G,,1517,18,2010
86018,G,4739,G,,945,19,2010
76164,G,4390,G,,812,20,2010
86438,G,4915,G,,982,21,2010
75560,G,3907,G,,830,22,2010
29365,G,1570,G,,344,23,2010
296235,G,14267,G,,1901,24,2010
342865,G,16700,G,,2895,25,2010
244265,G,15006,G,,2557,26,2010
248289,G,13413,G,,2015,27,2010
31275,G,1664,G,,384,28,2010
153590,G,8737,G,,1614,29,2010
17705,G,957,G,,207,30,2010
59528,G,3532,G,,669,31,2010
51324,G,2821,G,,497,32,2010
55549,G,2941,G,,522,33,2010
460365,G,26228,G,,5554,34,2010
32191,G,1820,G,,334,35,2010
771971,G,40111,G,,10069,36,2010
191940,G,9995,G,,1927,37,2010
27156,G,1617,G,,285,38,2010
441981,G,25495,G,,3571,39,2010
51577,G,2754,H,,602,40,2010
80998,G,4453,G,,898,41,2010
544194,G,31216,G,,5686,42,2010
33027,G,1839,G,,450,44,2010
89586,G,4768,H,,1011,45,2010
17779,G,1027,G,,200,46,2010
154403,G,7494,G,,1179,47,2010
565379,G,27820,G,,4757,48,2010
45407,G,3254,G,,654,49,2010
17264,G,875,H,,208,50,2010
377778,G,17162,G,,2849,51,2010
257952,G,12629,G,,2447,53,2010
30043,G,1804,H,,329,54,2010
221991,G,13349,G,,2208,55,2010
11069,G,625,G,,151,56,2010
85666,G,4218,G,,932,1,2009
22293,G,1008,G,,172,2,2009
173745,G,9349,G,,1575,4,2009
32721,G,1673,H,,416,5,2009
772081,G,46001,G,,9638,6,2009
165721,G,8330,G,,1651,8,2009
197514,G,9456,G,,1743,9,2009
44319,G,2220,G,,329,10,2009
58161,G,1835,G,,227,11,2009
572628,G,30463,G,,6663,12,2009
218349,G,11154,G,,2367,13,2009
49031,G,2313,G,,358,15,2009
24012,G,1478,G,,301,16,2009
463181,G,24666,G,,3611,17,2009
162939,G,9104,G,,1552,18,2009
88097,G,4681,G,,971,19,2009
78204,G,4297,G,,834,20,2009
84903,G,4622,G,,871,21,2009
74874,G,3825,G,,804,22,2009
30309,G,1629,G,,347,23,2009
291383,G,14151,G,,1881,24,2009
337336,G,16384,G,,2811,25,2009
250844,G,14973,G,,2639,26,2009
287407,G,13599,G,,2023,27,2009
30813,G,1563,H,,401,28,2009
153864,G,8715,G,,1629,29,2009
17538,G,938,G,,209,30,2009
60397,G,3394,G,,683,31,2009
55472,G,2803,H,,502,32,2009
57149,G,2891,G,,544,33,2009
458799,G,26117,G,,5429,34,2009
32570,G,1753,G,,333,35,2009
755113,G,38574,G,,9543,36,2009
192648,G,9705,G,,1957,37,2009
25597,G,1418,G,,287,38,2009
452556,G,24744,G,,3614,39,2009
52516,G,2906,H,,611,40,2009
82799,G,4632,G,,886,41,2009
541394,G,29742,G,,5605,42,2009
33757,G,1865,G,,459,44,2009
86566,G,4284,G,,1014,45,2009
18075,G,1017,G,,208,46,2009
158355,G,7453,G,,1194,47,2009
580185,G,27912,G,,4762,48,2009
48424,G,3462,G,,679,49,2009
17373,G,841,G,,205,50,2009
378661,G,17089,G,,2812,51,2009
255247,G,12293,G,,2316,53,2009
29518,G,1689,H,,331,54,2009
223986,G,13102,G,,2257,55,2009
11391,G,603,G,,147,56,2009
85262,G,4336,G,,968,1,2008
22117,G,1012,G,,170,2,2008
180350,G,9991,G,,1616,4,2008
31718,G,1595,G,,418,5,2008
801510,G,45750,G,,9701,6,2008
170046,G,8863,G,,1719,8,2008
