ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
199692,G,1702,G,,39,2,2011
0,D,0,D,I,28,4,2011
52424,G,631,G,,21,6,2011
0,D,0,D,G,40,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,10,2011
11781,H,157,H,,9,12,2011
84648,G,1002,G,,19,16,2011
0,D,0,D,A,1,17,2011
0,D,0,D,A,1,22,2011
0,D,0,D,A,1,25,2011
0,D,0,D,G,5,26,2011
394374,G,4047,G,,13,27,2011
0,D,0,D,F,7,29,2011
0,D,0,D,G,16,30,2011
0,D,0,D,B,1,31,2011
778309,G,8701,G,,69,32,2011
0,D,0,D,A,1,34,2011
80885,H,1211,H,,9,35,2011
0,D,0,D,B,3,36,2011
0,D,0,D,A,1,37,2011
0,D,0,D,A,1,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,A,4,41,2011
0,D,0,D,B,3,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,C,3,46,2011
0,D,0,D,F,5,47,2011
11635,H,182,H,,9,48,2011
0,D,0,D,G,14,49,2011
0,D,0,D,C,2,51,2011
0,D,0,D,F,14,53,2011
0,D,0,D,C,3,54,2011
17708,H,202,H,,7,56,2011
0,D,0,D,A,3,1,2010
162625,G,1461,G,,33,2,2010
0,D,0,D,I,28,4,2010
40869,G,518,G,,20,6,2010
0,D,0,D,G,35,8,2010
0,D,0,D,A,1,9,2010
8969,H,144,H,,7,12,2010
70830,G,932,G,,14,16,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,25,2010
0,D,0,D,G,5,26,2010
334600,G,3635,G,,11,27,2010
0,D,0,D,F,7,29,2010
0,D,0,D,G,15,30,2010
0,D,0,D,B,1,31,2010
820386,G,9076,G,,67,32,2010
0,D,0,D,A,1,34,2010
0,D,0,D,F,8,35,2010
0,D,0,D,B,2,36,2010
0,D,0,D,A,1,39,2010
0,D,0,D,B,1,40,2010
372,G,0,S,A,6,41,2010
0,D,0,D,A,3,42,2010
0,D,0,D,A,1,45,2010
0,D,0,D,C,3,46,2010
0,D,0,D,E,5,47,2010
10650,H,177,G,,12,48,2010
0,D,0,D,G,13,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,B,2,51,2010
0,D,0,D,F,10,53,2010
7690,H,108,H,,4,54,2010
15609,H,189,H,,5,56,2010
769,G,19,G,,4,1,2009
130817,G,1429,G,,32,2,2009
0,D,0,D,I,26,4,2009
30905,G,474,G,,20,6,2009
97300,H,1311,H,,33,8,2009
0,D,0,D,A,1,9,2009
10066,G,152,H,,6,12,2009
58193,G,851,G,,15,16,2009
0,D,0,D,A,1,17,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,25,2009
0,D,0,D,G,5,26,2009
217594,G,3327,H,,11,27,2009
0,D,0,D,F,6,29,2009
0,D,0,D,G,13,30,2009
0,D,0,D,B,1,31,2009
784234,G,9184,G,,56,32,2009
0,D,0,D,A,2,34,2009
0,D,0,D,G,9,35,2009
0,D,0,D,B,2,36,2009
0,D,0,D,A,1,39,2009
0,D,0,D,B,1,40,2009
0,D,0,D,A,3,41,2009
0,D,0,D,B,3,42,2009
0,D,0,D,A,1,45,2009
0,D,0,D,C,3,46,2009
20406,H,0,S,E,7,47,2009
12975,G,251,G,,14,48,2009
0,D,0,D,G,15,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,C,1,51,2009
0,D,0,D,F,10,53,2009
1934,H,0,S,B,3,54,2009
10720,H,182,H,,5,56,2009
0,D,0,D,B,3,1,2008
113894,G,1288,G,,27,2,2008
0,D,0,D,I,27,4,2008
27799,G,467,G,,17,6,2008
116126,H,0,S,G,46,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,C,4,12,2008
72993,G,1112,G,,15,16,2008
0,D,0,D,A,1,20,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,25,2008
0,D,0,D,G,6,26,2008
302359,G,3626,G,,12,27,2008
0,D,0,D,G,6,29,2008
0,D,0,D,G,12,30,2008
0,D,0,D,B,1,31,2008
737524,G,8553,G,,55,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,A,2,34,2008
0,D,0,D,G,9,35,2008
0,D,0,D,E,2,36,2008
0,D,0,D,A,1,37,2008
0,D,0,D,A,1,39,2008
0,D,0,D,B,1,40,2008
1575,H,43,H,,3,41,2008
0,D,0,D,B,3,42,2008
0,D,0,D,A,2,45,2008
0,D,0,D,C,3,46,2008
0,D,0,D,E,5,47,2008
17731,G,345,G,,14,48,2008
0,D,0,D,G,17,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,C,3,51,2008
60163,G,630,G,,12,53,2008
0,D,0,D,B,2,54,2008
0,D,0,D,A,1,55,2008
9874,H,147,H,,6,56,2008
0,D,0,D,A,1,1,2007
108700,G,1325,G,,20,2,2007
0,D,0,D,I,24,4,2007
15449,G,217,G,,23,6,2007
96009,H,1187,H,,45,8,2007
0,D,0,D,A,2,9,2007
0,D,0,D,C,3,12,2007
52410,G,883,G,,19,16,2007
0,D,0,D,A,1,17,2007
0,D,0,D,A,1,20,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,1,25,2007
0,D,0,D,G,5,26,2007
278562,G,3623,G,,11,27,2007
0,D,0,D,F,6,29,2007
0,D,0,D,H,10,30,2007
0,D,0,D,B,1,31,2007
655595,G,10844,G,,56,32,2007
0,D,0,D,A,2,34,2007
0,D,0,D,G,6,35,2007
0,D,0,D,E,2,36,2007
0,D,0,D,A,1,37,2007
0,D,0,D,A,1,39,2007
0,D,0,D,B,1,40,2007
0,D,0,D,B,4,41,2007
0,D,0,D,B,3,42,2007
738,H,20,H,,3,45,2007
0,D,0,D,C,4,46,2007
0,D,0,D,E,4,47,2007
20337,H,422,H,,19,48,2007
0,D,0,D,G,15,49,2007
0,D,0,D,C,2,51,2007
40774,H,522,G,,10,53,2007
0,D,0,D,B,1,54,2007
0,D,0,D,A,1,55,2007
10035,H,0,S,C,9,56,2007
0,-,0,-,A,2,1,2006
100608,-,1129,-,,20,2,2006
0,-,0,-,I,22,4,2006
0,-,0,-,C,25,6,2006
69153,-,1125,-,,38,8,2006
0,-,0,-,A,2,9,2006
0,-,0,-,A,1,11,2006
0,-,0,-,E,5,12,2006
0,-,0,-,B,1,13,2006
0,-,0,-,F,16,16,2006
0,-,0,-,A,1,20,2006
0,-,0,-,A,1,22,2006
0,-,0,-,A,1,25,2006
0,-,0,-,G,6,26,2006
0,-,0,-,H,9,27,2006
0,-,0,-,E,6,29,2006
156031,-,2102,-,,13,30,2006
0,-,0,-,B,1,31,2006
0,-,0,-,I,42,32,2006
0,-,0,-,A,1,33,2006
0,-,0,-,A,2,34,2006
0,-,0,-,G,7,35,2006
9511,-,127,-,,5,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,A,1,39,2006
0,-,0,-,A,1,40,2006
2559,-,55,-,,5,41,2006
0,-,0,-,B,2,42,2006
0,-,0,-,B,3,45,2006
0,-,0,-,B,3,46,2006
0,-,0,-,A,1,47,2006
13104,-,250,-,,17,48,2006
63255,-,971,-,,19,49,2006
0,-,0,-,C,2,51,2006
0,-,0,-,E,10,53,2006
0,-,0,-,B,1,54,2006
0,-,0,-,A,1,55,2006
0,-,0,-,C,13,56,2006
0,-,0,-,A,2,1,2005
86257,-,1071,-,,20,2,2005
287128,-,5331,-,,21,4,2005
0,-,0,-,C,24,6,2005
63277,-,1050,-,,33,8,2005
0,-,0,-,A,2,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,B,1,11,2005
0,-,0,-,E,4,12,2005
0,-,0,-,B,1,13,2005
0,-,0,-,F,18,16,2005
0,-,0,-,A,1,17,2005
0,-,0,-,A,1,20,2005
0,-,0,-,A,1,22,2005
0,-,0,-,A,1,25,2005
0,-,0,-,G,6,26,2005
0,-,0,-,H,9,27,2005
0,-,0,-,E,6,29,2005
142738,-,2223,-,,15,30,2005
0,-,0,-,B,1,31,2005
416532,-,6882,-,,43,32,2005
0,-,0,-,A,1,33,2005
0,-,0,-,A,2,34,2005
0,-,0,-,G,9,35,2005
0,-,0,-,B,5,36,2005
0,-,0,-,A,1,37,2005
0,-,0,-,A,1,38,2005
0,-,0,-,A,1,39,2005
0,-,0,-,B,4,41,2005
0,-,0,-,A,4,42,2005
0,-,0,-,A,2,45,2005
0,-,0,-,C,4,46,2005
0,-,0,-,B,3,47,2005
8853,-,182,-,,16,48,2005
53179,-,857,-,,16,49,2005
0,-,0,-,C,2,51,2005
0,-,0,-,E,7,53,2005
0,-,0,-,B,1,54,2005
0,-,0,-,C,11,56,2005
0,-,0,-,A,2,1,2004
0,-,0,-,G,21,2,2004
0,-,0,-,H,20,4,2004
0,-,0,-,A,1,5,2004
0,-,0,-,E,28,6,2004
59102,-,930,-,,30,8,2004
0,-,0,-,A,1,11,2004
0,-,0,-,E,4,12,2004
0,-,0,-,B,1,13,2004
0,-,0,-,F,19,16,2004
0,-,0,-,A,2,17,2004
0,-,0,-,A,1,20,2004
0,-,0,-,A,1,25,2004
0,-,0,-,G,6,26,2004
0,-,0,-,H,9,27,2004
0,-,0,-,E,6,29,2004
133321,-,2294,-,,12,30,2004
0,-,0,-,B,1,31,2004
479874,-,6908,-,,45,32,2004
0,-,0,-,A,1,33,2004
0,-,0,-,A,2,34,2004
67337,-,1135,-,,11,35,2004
1725,-,23,-,,7,36,2004
0,-,0,-,A,1,37,2004
0,-,0,-,B,5,41,2004
0,-,0,-,A,3,42,2004
0,-,0,-,A,2,45,2004
0,-,0,-,C,4,46,2004
0,-,0,-,B,3,47,2004
5582,-,112,-,,16,48,2004
0,-,0,-,F,16,49,2004
0,-,0,-,C,2,51,2004
0,-,0,-,C,7,53,2004
0,-,0,-,B,1,54,2004
0,-,0,-,C,9,56,2004
0,-,0,-,A,2,1,2003
83265,-,1120,-,,27,2,2003
0,-,0,-,H,18,4,2003
0,-,0,-,E,27,6,2003
58503,-,954,-,,36,8,2003
0,-,0,-,A,1,11,2003
0,-,0,-,E,5,12,2003
0,-,0,-,A,1,13,2003
0,-,0,-,E,16,16,2003
0,-,0,-,A,1,17,2003
0,-,0,-,A,1,19,2003
0,-,0,-,A,1,20,2003
0,-,0,-,A,1,25,2003
0,-,0,-,G,6,26,2003
0,-,0,-,H,9,27,2003
0,-,0,-,E,6,29,2003
106434,-,1901,-,,13,30,2003
0,-,0,-,B,1,31,2003
406002,-,6259,-,,46,32,2003
0,-,0,-,A,2,34,2003
39395,-,820,-,,13,35,2003
0,-,0,-,A,5,36,2003
0,-,0,-,A,2,39,2003
0,-,0,-,A,1,40,2003
0,-,0,-,B,5,41,2003
0,-,0,-,B,4,42,2003
0,-,0,-,A,1,44,2003
0,-,0,-,A,2,45,2003
0,-,0,-,C,5,46,2003
0,-,0,-,E,5,47,2003
3766,-,107,-,,14,48,2003
0,-,0,-,G,12,49,2003
0,-,0,-,C,2,51,2003
0,-,0,-,C,7,53,2003
0,-,0,-,B,1,54,2003
0,-,0,-,A,1,55,2003
0,-,0,-,C,9,56,2003
0,-,0,-,A,1,25,2002
0,-,0,-,A,1,44,2002
0,-,0,-,A,1,9,2002
0,-,0,-,B,7,36,2002
0,-,0,-,A,2,34,2002
0,-,0,-,B,8,42,2002
0,-,0,-,B,3,39,2002
0,-,0,-,A,1,18,2002
0,-,0,-,A,1,17,2002
0,-,0,-,G,6,26,2002
0,-,0,-,A,1,55,2002
0,-,0,-,H,10,27,2002
0,-,0,-,A,2,19,2002
0,-,0,-,F,7,29,2002
0,-,0,-,C,3,46,2002
0,-,0,-,A,2,20,2002
0,-,0,-,A,1,24,2002
0,-,0,-,A,1,11,2002
0,-,0,-,B,3,51,2002
0,-,0,-,B,2,54,2002
0,-,0,-,A,1,37,2002
0,-,0,-,B,3,45,2002
0,-,0,-,A,1,13,2002
0,-,0,-,E,8,12,2002
0,-,0,-,F,8,47,2002
0,-,0,-,A,3,1,2002
0,-,0,-,A,1,40,2002
4783,-,124,-,,15,48,2002
0,-,0,-,G,13,30,2002
0,-,0,-,F,18,16,2002
0,-,0,-,C,6,56,2002
46356,-,981,-,,46,8,2002
26547,-,637,-,,11,35,2002
0,-,0,-,H,21,4,2002
0,-,0,-,G,18,49,2002
392955,-,6542,-,,47,32,2002
0,-,0,-,C,6,53,2002
0,-,0,-,B,7,41,2002
0,-,0,-,E,32,6,2002
0,-,0,-,G,23,2,2002
0,-,0,-,A,3,1,2001
0,-,0,-,G,19,2,2001
0,-,0,-,I,33,4,2001
43718,-,962,-,,72,6,2001
