ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
1151,H,27,G,,7,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,F,2,12,2011
0,D,0,D,B,3,17,2011
0,D,0,D,B,1,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,E,2,25,2011
0,D,0,D,A,2,27,2011
0,D,0,D,A,1,29,2011
0,D,0,D,B,2,32,2011
3827,H,146,G,,7,34,2011
0,D,0,D,A,1,35,2011
6928,H,239,H,,8,36,2011
0,D,0,D,C,2,37,2011
0,D,0,D,C,3,39,2011
0,D,0,D,A,1,41,2011
0,D,0,D,F,7,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,B,1,45,2011
0,D,0,D,E,2,47,2011
0,D,0,D,C,3,48,2011
0,D,0,D,B,2,53,2011
0,D,0,D,C,1,55,2011
0,D,0,D,A,1,4,2010
1233,H,30,H,,8,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,F,2,12,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,4,17,2010
0,D,0,D,B,1,18,2010
0,D,0,D,E,2,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,B,2,32,2010
3849,G,144,G,,7,34,2010
0,D,0,D,A,1,35,2010
8925,G,274,G,,8,36,2010
0,D,0,D,C,2,37,2010
0,D,0,D,B,2,39,2010
0,D,0,D,A,1,41,2010
0,D,0,D,F,7,42,2010
0,D,0,D,B,1,44,2010
0,D,0,D,B,1,45,2010
0,D,0,D,E,2,47,2010
17641,H,731,G,,4,48,2010
0,D,0,D,B,1,49,2010
0,D,0,D,A,2,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,C,1,55,2010
0,D,0,D,A,1,4,2009
1248,H,0,S,B,8,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,F,5,12,2009
0,D,0,D,B,4,17,2009
0,D,0,D,B,1,18,2009
0,D,0,D,E,2,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,2,27,2009
0,D,0,D,A,1,29,2009
0,D,0,D,B,1,32,2009
5256,G,167,G,,7,34,2009
0,D,0,D,B,1,35,2009
9970,G,321,G,,8,36,2009
0,D,0,D,C,2,37,2009
0,D,0,D,A,1,39,2009
0,D,0,D,A,1,41,2009
0,D,0,D,F,6,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,B,1,45,2009
0,D,0,D,F,4,47,2009
15098,G,611,G,,4,48,2009
0,D,0,D,A,1,51,2009
0,D,0,D,A,1,53,2009
0,D,0,D,A,1,55,2009
0,D,0,D,B,2,4,2008
3101,H,77,G,,10,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,G,6,12,2008
2243,H,0,S,B,5,17,2008
0,D,0,D,C,2,18,2008
0,D,0,D,E,3,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,A,2,27,2008
0,D,0,D,A,1,29,2008
0,D,0,D,B,1,32,2008
5177,G,181,G,,7,34,2008
0,D,0,D,A,1,35,2008
12580,G,404,G,,8,36,2008
0,D,0,D,C,2,37,2008
0,D,0,D,C,3,39,2008
0,D,0,D,A,1,41,2008
6964,H,0,S,C,4,42,2008
0,D,0,D,B,2,44,2008
0,D,0,D,B,1,45,2008
0,D,0,D,F,3,47,2008
12899,G,557,G,,4,48,2008
0,D,0,D,A,1,51,2008
0,D,0,D,B,1,53,2008
