ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1996,H,112,G,,9,1,2011
0,D,0,D,A,1,2,2011
3367,H,93,G,,10,4,2011
0,D,0,D,A,1,5,2011
171146,G,5709,G,,207,6,2011
1044,H,0,S,B,6,8,2011
20585,H,417,H,,13,9,2011
0,D,0,D,B,1,10,2011
0,D,0,D,A,1,11,2011
10821,G,382,G,,46,12,2011
105534,G,2891,G,,55,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
0,D,0,D,F,29,17,2011
5069,G,165,G,,12,18,2011
0,D,0,D,A,4,19,2011
1290,G,36,H,,3,20,2011
1093,H,46,H,,7,21,2011
0,D,0,D,B,7,22,2011
0,D,0,D,A,3,23,2011
6119,H,146,H,,12,24,2011
105606,H,2110,H,,43,25,2011
0,D,0,D,C,17,26,2011
2042,H,0,S,B,10,27,2011
0,D,0,D,C,10,28,2011
2191,H,0,S,B,9,29,2011
0,D,0,D,B,4,30,2011
0,D,0,D,B,5,31,2011
222,G,6,G,,5,32,2011
24120,H,450,G,,4,33,2011
38859,G,891,H,,43,34,2011
0,D,0,D,A,3,35,2011
48762,G,942,G,,104,36,2011
223607,G,6079,G,,125,37,2011
43105,H,802,H,,29,39,2011
2813,G,116,G,,33,40,2011
0,D,0,D,B,7,41,2011
28031,G,761,G,,39,42,2011
24580,H,490,H,,13,44,2011
136233,H,3721,H,,50,45,2011
0,D,0,D,A,1,46,2011
25992,H,677,H,,22,47,2011
18157,H,502,H,,49,48,2011
10031,H,347,G,,8,49,2011
260,H,0,S,A,3,50,2011
0,D,0,D,F,13,51,2011
26946,H,0,S,E,8,53,2011
0,D,0,D,A,3,54,2011
0,D,0,D,E,9,55,2011
0,D,0,D,A,1,56,2011
3972,G,190,G,,11,1,2010
2834,H,84,G,,9,4,2010
0,D,0,D,A,1,5,2010
189708,G,6280,G,,198,6,2010
989,H,0,S,B,5,8,2010
22302,H,464,G,,15,9,2010
0,D,0,D,B,1,10,2010
0,D,0,D,A,1,11,2010
8696,G,287,H,,48,12,2010
95601,G,2594,G,,55,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,3,16,2010
0,D,0,D,E,30,17,2010
4773,G,142,G,,11,18,2010
86,H,0,S,A,3,19,2010
0,D,0,D,B,4,20,2010
907,H,39,H,,6,21,2010
0,D,0,D,B,8,22,2010
0,D,0,D,A,3,23,2010
5989,H,141,H,,13,24,2010
100510,H,2018,H,,43,25,2010
9001,H,215,H,,22,26,2010
2150,H,0,S,B,10,27,2010
6395,H,267,H,,12,28,2010
1820,H,0,S,B,9,29,2010
0,D,0,D,B,4,30,2010
0,D,0,D,B,6,31,2010
0,D,0,D,A,2,32,2010
19978,H,404,H,,4,33,2010
48589,G,1176,G,,53,34,2010
836,G,27,G,,4,35,2010
51738,G,1082,G,,117,36,2010
210955,G,6169,G,,130,37,2010
33689,H,735,H,,28,39,2010
2225,G,117,H,,30,40,2010
0,D,0,D,B,6,41,2010
24214,G,649,G,,36,42,2010
27538,H,547,H,,15,44,2010
125316,H,3224,H,,49,45,2010
0,D,0,D,A,1,46,2010
24307,H,658,H,,23,47,2010
16844,H,489,G,,46,48,2010
7789,H,308,G,,9,49,2010
0,D,0,D,A,3,50,2010
0,D,0,D,E,16,51,2010
23268,H,0,S,F,10,53,2010
0,D,0,D,A,2,54,2010
12201,H,240,H,,11,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,E,13,1,2009
2018,G,0,S,C,9,4,2009
0,D,0,D,A,2,5,2009
181995,G,6539,G,,215,6,2009
1023,H,49,H,,6,8,2009
20577,G,503,G,,15,9,2009
0,D,0,D,B,1,10,2009
0,D,0,D,A,1,11,2009
8656,G,323,G,,54,12,2009
81272,G,2277,G,,56,13,2009
0,D,0,D,A,2,15,2009
0,D,0,D,B,3,16,2009
34932,G,903,G,,31,17,2009
4509,G,146,H,,10,18,2009
0,D,0,D,A,3,19,2009
2197,G,54,H,,5,20,2009
0,D,0,D,B,10,21,2009
0,D,0,D,B,8,22,2009
0,D,0,D,A,2,23,2009
5512,H,0,S,C,12,24,2009
100816,H,2200,H,,47,25,2009
8900,H,217,H,,23,26,2009
2180,H,0,S,B,15,27,2009
1571,G,73,G,,11,28,2009
0,D,0,D,B,7,29,2009
0,D,0,D,B,5,30,2009
0,D,0,D,B,5,31,2009
818,H,0,S,A,4,32,2009
18422,H,403,G,,6,33,2009
51962,G,1313,H,,62,34,2009
643,G,0,S,A,4,35,2009
60687,G,1164,G,,121,36,2009
198096,G,6311,G,,123,37,2009
36133,G,944,G,,30,39,2009
2083,G,98,H,,28,40,2009
0,D,0,D,B,5,41,2009
23451,G,714,G,,40,42,2009
0,D,0,D,F,16,44,2009
130651,H,4083,H,,52,45,2009
0,D,0,D,A,1,46,2009
23093,H,714,H,,24,47,2009
20045,H,507,G,,51,48,2009
0,D,0,D,B,8,49,2009
0,D,0,D,A,2,50,2009
22845,G,886,G,,19,51,2009
19910,H,0,S,E,12,53,2009
0,D,0,D,A,2,54,2009
6915,H,143,H,,9,55,2009
0,D,0,D,A,1,56,2009
25219,H,1030,H,,15,1,2008
1935,G,50,G,,9,4,2008
142,H,0,S,A,3,5,2008
222739,G,8070,G,,228,6,2008
1047,H,49,H,,5,8,2008
22927,H,588,G,,15,9,2008
0,D,0,D,B,1,10,2008
0,D,0,D,A,1,11,2008
12180,H,456,G,,54,12,2008
125726,G,3881,G,,61,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,2,16,2008
22773,G,551,H,,28,17,2008
4743,H,158,H,,10,18,2008
0,D,0,D,B,4,19,2008
0,D,0,D,A,2,20,2008
3239,H,141,G,,11,21,2008
0,D,0,D,B,8,22,2008
0,D,0,D,B,3,23,2008
6502,H,171,H,,11,24,2008
125773,H,2817,H,,45,25,2008
0,D,0,D,E,21,26,2008
8933,H,211,H,,16,27,2008
1923,G,80,G,,13,28,2008
9210,H,235,H,,10,29,2008
0,D,0,D,B,4,30,2008
0,D,0,D,B,5,31,2008
0,D,0,D,A,2,32,2008
21276,H,419,H,,5,33,2008
61505,G,1488,G,,68,34,2008
866,G,46,H,,4,35,2008
72290,G,1377,G,,128,36,2008
275208,G,8826,G,,141,37,2008
41886,G,1009,G,,32,39,2008
1791,G,87,H,,22,40,2008
0,D,0,D,B,6,41,2008
35105,G,1122,H,,41,42,2008
29444,H,665,H,,17,44,2008
161808,H,5004,H,,52,45,2008
0,D,0,D,A,1,46,2008
33138,H,904,H,,25,47,2008
20430,H,486,H,,49,48,2008
639,H,43,H,,8,49,2008
0,D,0,D,A,1,50,2008
21217,H,718,G,,20,51,2008
23047,H,0,S,F,12,53,2008
0,D,0,D,A,2,54,2008
8360,H,198,H,,6,55,2008
0,D,0,D,A,1,56,2008
17933,G,849,G,,14,1,2007
2508,H,80,G,,11,4,2007
637,H,36,H,,7,5,2007
218262,G,7743,G,,232,6,2007
1682,H,81,H,,11,8,2007
21331,G,478,G,,12,9,2007
0,D,0,D,B,3,10,2007
0,D,0,D,A,1,11,2007
17035,G,634,G,,70,12,2007
123275,H,3990,H,,53,13,2007
0,D,0,D,A,1,15,2007
0,D,0,D,A,2,16,2007
23505,H,586,H,,34,17,2007
5159,H,163,G,,11,18,2007
623,H,28,G,,6,19,2007
0,D,0,D,A,3,20,2007
6502,H,239,H,,11,21,2007
4782,H,102,H,,8,22,2007
2321,H,48,G,,4,23,2007
12032,H,407,H,,12,24,2007
134306,H,2711,H,,49,25,2007
21080,G,562,G,,33,26,2007
2083,G,88,G,,15,27,2007
1389,G,57,H,,13,28,2007
7882,G,326,H,,13,29,2007
562,H,0,S,B,4,30,2007
1270,H,25,H,,5,31,2007
1038,H,0,S,A,3,32,2007
18687,H,354,H,,6,33,2007
57528,G,1458,H,,74,34,2007
858,G,0,S,B,5,35,2007
78037,G,1394,G,,145,36,2007
225253,G,7342,G,,145,37,2007
0,D,0,D,C,1,38,2007
48241,G,1111,G,,38,39,2007
1386,G,0,S,B,16,40,2007
0,D,0,D,B,7,41,2007
42898,G,1304,H,,53,42,2007
28976,G,705,G,,17,44,2007
150093,H,4568,H,,52,45,2007
0,D,0,D,A,1,46,2007
31811,H,1075,H,,30,47,2007
25183,G,851,G,,56,48,2007
1172,G,50,G,,9,49,2007
0,D,0,D,B,3,50,2007
25440,H,1022,G,,22,51,2007
0,D,0,D,E,14,53,2007
361,H,0,S,A,3,54,2007
8941,H,151,H,,10,55,2007
0,D,0,D,B,2,56,2007
41108,-,1632,-,,22,1,2006
0,-,0,-,B,12,4,2006
0,-,0,-,B,8,5,2006
210304,-,8150,-,,231,6,2006
0,-,0,-,B,11,8,2006
25719,-,649,-,,12,9,2006
0,-,0,-,B,3,10,2006
0,-,0,-,A,1,11,2006
0,-,0,-,F,68,12,2006
132404,-,4376,-,,58,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,A,2,16,2006
0,-,0,-,F,34,17,2006
3914,-,130,-,,9,18,2006
0,-,0,-,B,5,19,2006
0,-,0,-,A,4,20,2006
7061,-,240,-,,12,21,2006
0,-,0,-,B,6,22,2006
2603,-,55,-,,4,23,2006
0,-,0,-,E,11,24,2006
145263,-,3194,-,,52,25,2006
18818,-,502,-,,24,26,2006
10931,-,270,-,,18,27,2006
0,-,0,-,B,11,28,2006
7762,-,321,-,,13,29,2006
0,-,0,-,B,5,30,2006
0,-,0,-,B,4,31,2006
0,-,0,-,A,3,32,2006
0,-,0,-,E,5,33,2006
66675,-,1705,-,,79,34,2006
0,-,0,-,B,7,35,2006
90308,-,1570,-,,155,36,2006
259668,-,8787,-,,155,37,2006
0,-,0,-,C,1,38,2006
42665,-,1088,-,,38,39,2006
0,-,0,-,B,12,40,2006
0,-,0,-,B,6,41,2006
46158,-,1394,-,,58,42,2006
34153,-,866,-,,18,44,2006
186787,-,6449,-,,64,45,2006
0,-,0,-,A,2,46,2006
32708,-,905,-,,29,47,2006
0,-,0,-,F,59,48,2006
554,-,43,-,,8,49,2006
0,-,0,-,B,4,50,2006
33904,-,1217,-,,25,51,2006
0,-,0,-,E,16,53,2006
0,-,0,-,A,2,54,2006
0,-,0,-,E,10,55,2006
0,-,0,-,B,2,56,2006
42568,-,1581,-,,22,1,2005
0,-,0,-,B,14,4,2005
609,-,37,-,,9,5,2005
210074,-,8598,-,,235,6,2005
0,-,0,-,B,13,8,2005
22298,-,512,-,,11,9,2005
0,-,0,-,B,3,10,2005
0,-,0,-,A,1,11,2005
0,-,0,-,F,69,12,2005
140801,-,4574,-,,59,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,A,2,16,2005
20262,-,524,-,,37,17,2005
0,-,0,-,C,11,18,2005
0,-,0,-,A,4,19,2005
0,-,0,-,A,2,20,2005
0,-,0,-,E,11,21,2005
2790,-,71,-,,7,22,2005
0,-,0,-,B,4,23,2005
0,-,0,-,E,12,24,2005
144145,-,3167,-,,53,25,2005
