ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,10,1,2011
0,D,0,D,B,5,4,2011
0,D,0,D,E,4,5,2011
182140,G,3741,G,,104,6,2011
4794,G,87,G,,5,8,2011
4098,H,0,S,B,5,9,2011
64364,H,1335,H,,43,12,2011
49106,G,1101,H,,14,13,2011
2314,G,81,G,,12,15,2011
0,D,0,D,E,5,16,2011
252434,G,4502,G,,49,17,2011
0,D,0,D,E,9,18,2011
43668,H,863,H,,12,19,2011
18541,H,332,H,,7,20,2011
0,D,0,D,F,8,21,2011
40391,H,911,H,,21,22,2011
1048,H,0,S,B,5,23,2011
108813,H,1811,H,,18,24,2011
50964,H,807,H,,13,25,2011
0,D,0,D,F,20,26,2011
19115,H,393,H,,8,27,2011
0,D,0,D,B,2,28,2011
36295,H,768,H,,22,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,2,31,2011
12557,G,322,G,,7,32,2011
0,D,0,D,B,4,33,2011
73066,H,1077,H,,26,34,2011
10523,G,243,H,,6,35,2011
82048,H,1688,H,,45,36,2011
18870,G,332,H,,9,37,2011
0,D,0,D,A,1,38,2011
92195,H,1903,H,,28,39,2011
0,D,0,D,C,4,40,2011
17416,G,464,G,,17,41,2011
93814,H,1601,H,,20,42,2011
0,D,0,D,E,11,45,2011
0,D,0,D,A,1,46,2011
15177,G,333,G,,9,47,2011
105111,G,1826,G,,46,48,2011
874,G,29,H,,3,49,2011
1676,H,51,H,,9,50,2011
7237,G,156,G,,7,51,2011
22058,H,494,H,,23,53,2011
0,D,0,D,A,2,54,2011
64604,G,1264,G,,31,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,E,9,1,2010
0,D,0,D,B,4,4,2010
0,D,0,D,E,6,5,2010
170569,G,3459,G,,101,6,2010
5569,G,86,G,,5,8,2010
3378,H,36,H,,6,9,2010
57218,H,1384,H,,38,12,2010
45941,G,999,G,,15,13,2010
2269,G,82,H,,10,15,2010
0,D,0,D,E,6,16,2010
251613,G,4729,G,,47,17,2010
0,D,0,D,E,9,18,2010
42842,H,861,H,,10,19,2010
0,D,0,D,F,7,20,2010
0,D,0,D,F,8,21,2010
33354,H,985,G,,20,22,2010
1004,H,0,S,B,5,23,2010
103800,H,1711,H,,18,24,2010
48630,H,867,H,,14,25,2010
0,D,0,D,F,19,26,2010
19122,H,398,H,,10,27,2010
0,D,0,D,E,3,28,2010
38602,H,757,H,,22,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,2,31,2010
11153,G,297,G,,5,32,2010
0,D,0,D,C,4,33,2010
67629,H,1007,H,,22,34,2010
8779,G,244,H,,6,35,2010
75995,H,1441,H,,41,36,2010
18662,G,343,H,,8,37,2010
0,D,0,D,A,1,38,2010
94852,H,1811,H,,27,39,2010
0,D,0,D,C,6,40,2010
17176,G,475,G,,17,41,2010
66220,H,1197,G,,17,42,2010
0,D,0,D,E,9,45,2010
0,D,0,D,A,1,46,2010
13636,G,358,H,,7,47,2010
99578,G,2023,G,,41,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,B,7,50,2010
6922,G,164,G,,8,51,2010
20723,H,520,H,,20,53,2010
62242,G,1250,G,,31,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,E,7,1,2009
0,D,0,D,B,4,4,2009
0,D,0,D,B,4,5,2009
166995,G,3704,G,,104,6,2009
8828,H,92,H,,5,8,2009
2869,H,34,G,,6,9,2009
60895,H,1522,H,,35,12,2009
46762,H,1114,G,,18,13,2009
2187,G,67,H,,8,15,2009
0,D,0,D,E,4,16,2009
243835,G,4529,G,,48,17,2009
0,D,0,D,E,10,18,2009
37671,H,727,H,,8,19,2009
0,D,0,D,F,8,20,2009
0,D,0,D,F,7,21,2009
36244,G,1079,G,,20,22,2009
1543,H,46,H,,6,23,2009
101689,H,1801,H,,18,24,2009
45178,H,814,H,,14,25,2009
0,D,0,D,F,16,26,2009
23415,H,545,H,,10,27,2009
0,D,0,D,E,3,28,2009
50250,H,1020,H,,22,29,2009
0,D,0,D,A,1,30,2009
3447,G,122,G,,3,31,2009
8321,G,234,H,,5,32,2009
0,D,0,D,C,4,33,2009
71142,H,1136,H,,25,34,2009
8580,G,0,S,C,5,35,2009
75548,G,1562,H,,42,36,2009
17802,H,346,H,,9,37,2009
0,D,0,D,B,1,38,2009
81976,H,1802,H,,29,39,2009
0,D,0,D,C,6,40,2009
17498,G,451,G,,16,41,2009
69874,H,1244,H,,22,42,2009
0,D,0,D,E,7,45,2009
12777,G,302,G,,8,47,2009
93453,G,1921,G,,41,48,2009
839,H,0,S,B,4,49,2009
0,D,0,D,B,8,50,2009
6633,G,161,G,,6,51,2009
20538,H,513,H,,23,53,2009
61964,H,1256,H,,27,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,E,9,1,2008
0,D,0,D,B,5,4,2008
0,D,0,D,B,3,5,2008
179676,G,3828,G,,107,6,2008
7369,G,90,H,,5,8,2008
2539,H,26,G,,5,9,2008
56470,H,1334,H,,35,12,2008
40844,H,1046,G,,13,13,2008
2146,G,76,G,,8,15,2008
0,D,0,D,E,4,16,2008
224561,G,4316,G,,46,17,2008
30880,H,526,H,,9,18,2008
31182,H,620,H,,9,19,2008
52145,H,831,H,,8,20,2008
0,D,0,D,F,4,21,2008
38958,G,996,G,,20,22,2008
9653,H,222,H,,7,23,2008
89316,H,1610,H,,18,24,2008
44691,H,777,H,,13,25,2008
0,D,0,D,F,21,26,2008
24128,H,0,S,F,10,27,2008
0,D,0,D,E,4,28,2008
37561,H,825,H,,20,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,B,2,31,2008
7104,G,234,H,,4,32,2008
0,D,0,D,C,5,33,2008
85038,H,1294,H,,30,34,2008
8279,G,216,H,,7,35,2008
72111,H,1588,H,,43,36,2008
0,D,0,D,C,10,37,2008
0,D,0,D,A,1,38,2008
79452,H,1798,H,,28,39,2008
0,D,0,D,C,4,40,2008
16662,G,479,G,,17,41,2008
66082,G,1043,G,,18,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,E,7,45,2008
32129,H,1072,H,,9,47,2008
94912,G,1958,G,,41,48,2008
869,H,25,G,,3,49,2008
2126,H,76,G,,9,50,2008
7678,G,156,G,,7,51,2008
17056,G,427,H,,20,53,2008
84385,H,1849,H,,31,55,2008
0,D,0,D,A,2,56,2008
0,D,0,D,E,8,1,2007
0,D,0,D,C,6,4,2007
0,D,0,D,B,2,5,2007
139248,G,3115,G,,109,6,2007
0,D,0,D,B,4,8,2007
2654,H,40,H,,7,9,2007
62168,H,1380,H,,37,12,2007
47937,G,1187,G,,14,13,2007
3171,H,101,G,,8,15,2007
0,D,0,D,E,4,16,2007
205619,G,4180,G,,44,17,2007
28857,H,485,H,,9,18,2007
49489,G,920,G,,8,19,2007
49116,G,813,G,,10,20,2007
0,D,0,D,F,3,21,2007
44500,G,1298,H,,24,22,2007
2164,H,0,S,B,6,23,2007
82885,H,1572,H,,17,24,2007
55173,G,792,H,,14,25,2007
0,D,0,D,F,22,26,2007
14163,H,381,H,,10,27,2007
0,D,0,D,B,3,28,2007
35378,H,808,H,,19,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,B,1,31,2007
7027,G,225,G,,4,32,2007
0,D,0,D,B,3,33,2007
81218,G,1149,H,,32,34,2007
6642,H,0,S,C,6,35,2007
57982,H,1318,G,,47,36,2007
15559,G,330,H,,12,37,2007
0,D,0,D,A,1,38,2007
97241,H,1863,H,,28,39,2007
0,D,0,D,E,5,40,2007
11378,H,378,G,,11,41,2007
57287,G,1010,G,,18,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,E,9,45,2007
11327,G,279,G,,9,47,2007
103315,G,2002,G,,37,48,2007
0,D,0,D,C,3,49,2007
2522,G,81,G,,10,50,2007
5881,G,149,G,,7,51,2007
15887,G,404,G,,19,53,2007
75625,H,1607,H,,27,55,2007
0,D,0,D,A,2,56,2007
9009,-,268,-,,8,1,2006
1680,-,64,-,,4,4,2006
0,-,0,-,B,2,5,2006
147266,-,3133,-,,97,6,2006
0,-,0,-,B,5,8,2006
