ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
52968,H,1557,H,,75,1,2011
7653,G,177,G,,20,2,2011
185860,G,3599,H,,123,4,2011
33854,H,1030,H,,47,5,2011
541029,G,10470,G,,448,6,2011
127728,G,2381,H,,115,8,2011
0,D,0,D,F,32,9,2011
10863,H,310,H,,12,10,2011
0,D,0,D,C,4,11,2011
351735,H,8415,H,,472,12,2011
165769,H,3285,H,,125,13,2011
27658,G,514,G,,30,15,2011
0,D,0,D,G,29,16,2011
260322,G,5749,G,,196,17,2011
109109,H,2609,H,,109,18,2011
47598,H,1374,H,,52,19,2011
0,D,0,D,G,54,20,2011
66406,H,1884,H,,67,21,2011
69897,G,2004,G,,89,22,2011
23707,H,401,H,,22,23,2011
157987,G,3025,G,,79,24,2011
238326,G,3434,G,,83,25,2011
162312,G,3615,G,,153,26,2011
200882,G,3995,G,,114,27,2011
23749,G,565,G,,40,28,2011
95671,H,2294,H,,91,29,2011
12813,H,351,H,,29,30,2011
34301,H,910,H,,31,31,2011
31079,H,761,H,,35,32,2011
36070,H,520,H,,20,33,2011
151880,H,2705,G,,120,34,2011
25965,H,630,H,,46,35,2011
285787,G,5433,G,,213,36,2011
174924,H,3550,H,,152,37,2011
0,D,0,D,E,19,38,2011
217363,H,4893,H,,152,39,2011
68081,H,1850,H,,62,40,2011
57999,H,1441,H,,50,41,2011
405025,H,9027,H,,223,42,2011
22208,H,467,H,,14,44,2011
50783,H,1312,H,,60,45,2011
8176,G,218,G,,15,46,2011
230503,H,3635,G,,125,47,2011
431953,G,10424,H,,424,48,2011
25528,G,876,H,,47,49,2011
0,D,0,D,F,12,50,2011
166916,H,3136,H,,127,51,2011
112011,H,2353,H,,114,53,2011
5969,G,266,G,,19,54,2011
127671,H,2898,H,,90,55,2011
6706,H,239,H,,17,56,2011
51099,H,1510,H,,75,1,2010
8144,G,186,G,,20,2,2010
191651,G,3752,H,,118,4,2010
35014,H,1007,H,,47,5,2010
534268,G,10657,G,,447,6,2010
108885,H,2206,H,,113,8,2010
46182,H,0,S,F,35,9,2010
10288,H,296,H,,12,10,2010
0,D,0,D,C,5,11,2010
339601,H,8211,H,,473,12,2010
197705,H,3474,H,,123,13,2010
22226,G,501,H,,32,15,2010
0,D,0,D,G,37,16,2010
277717,G,5978,G,,187,17,2010
107010,H,2839,H,,108,18,2010
55637,H,1767,H,,49,19,2010
0,D,0,D,G,54,20,2010
63181,H,1766,G,,63,21,2010
70671,G,1956,G,,86,22,2010
23053,H,596,H,,18,23,2010
150241,G,2972,G,,71,24,2010
223181,G,3523,G,,83,25,2010
149730,G,3426,G,,141,26,2010
