ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
61696,H,1194,H,,142,1,2011
14322,H,0,S,E,26,2,2011
100697,G,1748,G,,178,4,2011
56000,H,824,G,,104,5,2011
925992,G,14331,G,,1293,6,2011
131933,G,2009,G,,207,8,2011
180465,G,1964,G,,174,9,2011
284859,H,2570,H,,56,10,2011
0,D,0,D,B,3,11,2011
313247,G,5185,G,,701,12,2011
351342,G,5404,G,,395,13,2011
11408,G,230,G,,31,15,2011
12598,H,251,H,,42,16,2011
1105488,H,13667,H,,646,17,2011
181036,G,3167,G,,263,18,2011
67171,G,1151,G,,98,19,2011
105529,H,1411,G,,135,20,2011
87837,G,1571,G,,142,21,2011
221329,H,3045,H,,226,22,2011
7131,G,160,G,,29,23,2011
81662,G,1482,G,,135,24,2011
181548,G,2656,G,,250,25,2011
428545,H,5563,G,,399,26,2011
196906,G,2607,G,,215,27,2011
34093,H,624,H,,77,28,2011
239609,G,3927,G,,265,29,2011
10263,H,149,G,,29,30,2011
38256,G,780,G,,77,31,2011
30950,G,534,G,,73,32,2011
36189,G,492,H,,59,33,2011
576033,G,7532,G,,566,34,2011
35128,G,636,G,,84,35,2011
680684,G,7148,G,,635,36,2011
243672,G,3782,G,,384,37,2011
24204,G,300,H,,32,38,2011
446310,G,6812,G,,554,39,2011
126544,G,1871,G,,216,40,2011
60957,G,1062,G,,115,41,2011
585293,G,7070,G,,500,42,2011
37496,G,581,G,,51,44,2011
101836,G,1659,G,,184,45,2011
12481,G,229,G,,24,46,2011
169390,G,2896,G,,249,47,2011
1186049,G,15959,G,,1297,48,2011
67185,G,1191,G,,112,49,2011
3037,H,0,S,B,14,50,2011
104605,G,1534,G,,188,51,2011
117198,G,1848,G,,205,53,2011
34636,G,645,G,,53,54,2011
187588,H,2981,G,,238,55,2011
21466,G,291,G,,38,56,2011
63266,G,1252,H,,140,1,2010
13993,H,0,S,C,25,2,2010
97858,G,1795,H,,173,4,2010
45960,H,758,G,,103,5,2010
867790,G,14076,G,,1311,6,2010
117297,G,1849,G,,211,8,2010
177142,G,1959,G,,184,9,2010
275534,H,2619,H,,59,10,2010
0,D,0,D,A,2,11,2010
283568,G,4924,G,,716,12,2010
340034,G,5473,G,,407,13,2010
6916,G,163,G,,31,15,2010
7971,G,191,G,,38,16,2010
1048927,H,13123,H,,659,17,2010
169016,G,2944,G,,265,18,2010
58769,G,1034,H,,93,19,2010
116241,H,1510,G,,139,20,2010
83372,G,1477,G,,143,21,2010
166213,G,2487,G,,218,22,2010
6307,G,138,H,,27,23,2010
82249,G,1385,G,,139,24,2010
186133,G,2657,G,,261,25,2010
384514,H,5218,G,,415,26,2010
215522,G,2947,G,,215,27,2010
28231,H,547,H,,74,28,2010
231298,G,3812,G,,275,29,2010
8157,H,118,G,,29,30,2010
29814,G,672,G,,72,31,2010
24415,G,421,G,,75,32,2010
36593,G,489,G,,61,33,2010
612352,G,7306,G,,587,34,2010
28215,G,536,G,,77,35,2010
622197,G,6872,G,,651,36,2010
219678,G,3637,G,,395,37,2010
17848,G,211,H,,29,38,2010
416873,G,6478,G,,559,39,2010
80181,G,1475,G,,224,40,2010
54130,G,988,G,,118,41,2010
475544,G,6495,G,,494,42,2010
30957,G,519,G,,50,44,2010
91590,G,1475,G,,186,45,2010
8098,G,147,G,,23,46,2010
152326,G,2698,G,,255,47,2010
1098272,G,15648,G,,1301,48,2010
64009,G,1129,G,,117,49,2010
0,D,0,D,B,15,50,2010
94021,G,1385,G,,192,51,2010
120558,G,1937,G,,201,53,2010
33090,G,711,G,,56,54,2010
181095,G,2967,G,,243,55,2010
24980,G,349,H,,38,56,2010
60620,G,1264,G,,139,1,2009
14347,H,0,S,C,24,2,2009
115358,G,2023,G,,170,4,2009
51077,G,792,G,,98,5,2009
862187,G,14614,G,,1339,6,2009
121053,G,2073,G,,215,8,2009
168644,G,2099,G,,182,9,2009
305288,H,2923,H,,55,10,2009
0,D,0,D,A,3,11,2009
296912,G,5304,G,,748,12,2009
339947,G,5793,G,,409,13,2009
9408,H,205,H,,33,15,2009
9210,G,211,G,,40,16,2009
1042196,H,13390,H,,655,17,2009
169823,G,3335,G,,260,18,2009
54487,H,990,H,,95,19,2009
119399,H,1488,G,,137,20,2009
92582,G,1824,G,,145,21,2009
167892,G,2642,G,,217,22,2009
6904,H,155,G,,28,23,2009
83120,G,1503,G,,139,24,2009
182030,G,2772,G,,259,25,2009
372598,H,5264,G,,401,26,2009
238485,G,3496,G,,212,27,2009
28259,H,0,S,F,78,28,2009
225959,G,3856,G,,270,29,2009
7146,H,118,G,,30,30,2009
31524,G,691,G,,68,31,2009
26687,G,478,G,,74,32,2009
39682,G,548,G,,58,33,2009
516101,G,6987,G,,596,34,2009
32745,H,593,G,,82,35,2009
568063,G,7051,G,,665,36,2009
214394,G,3649,G,,391,37,2009
14529,H,0,S,C,26,38,2009
402463,G,6661,G,,560,39,2009
79770,G,1493,G,,217,40,2009
54323,G,1015,G,,118,41,2009
496371,G,6963,G,,500,42,2009
30948,G,530,G,,54,44,2009
90185,G,1569,G,,192,45,2009
9620,G,272,H,,25,46,2009
155856,G,2772,G,,243,47,2009
1152771,G,16821,G,,1299,48,2009
70248,G,1206,G,,115,49,2009
2386,H,0,S,B,15,50,2009
91634,G,1449,G,,194,51,2009
114759,G,2029,G,,206,53,2009
30025,G,677,G,,52,54,2009
