ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
289,G,0,S,A,3,4,2011
0,D,0,D,B,2,5,2011
3307,H,0,S,C,19,6,2011
0,D,0,D,A,1,8,2011
55,G,4,G,,3,9,2011
0,D,0,D,B,7,12,2011
0,D,0,D,A,6,13,2011
0,D,0,D,A,1,15,2011
364,G,0,S,A,3,16,2011
1079,H,47,H,,5,17,2011
734,H,24,H,,4,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,A,1,21,2011
0,D,0,D,B,1,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,A,3,24,2011
0,D,0,D,B,4,25,2011
544,H,0,S,A,4,27,2011
0,D,0,D,A,1,28,2011
674,H,20,G,,4,29,2011
0,D,0,D,A,1,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,E,7,36,2011
0,D,0,D,A,1,37,2011
141,G,4,G,,3,39,2011
0,D,0,D,B,4,41,2011
1027,G,31,H,,6,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,1,45,2011
479,H,0,S,A,3,47,2011
0,D,0,D,B,6,48,2011
0,D,0,D,A,2,49,2011
239,H,0,S,A,5,53,2011
0,D,0,D,A,1,54,2011
1447,H,0,S,B,8,55,2011
0,D,0,D,A,2,1,2010
599,H,0,S,B,5,4,2010
0,D,0,D,B,4,5,2010
7389,G,242,H,,37,6,2010
0,D,0,D,A,1,8,2010
110,H,0,S,A,3,9,2010
0,D,0,D,B,10,12,2010
1413,H,56,G,,16,13,2010
0,D,0,D,A,1,15,2010
364,G,20,G,,3,16,2010
2294,H,93,H,,8,17,2010
662,H,24,G,,3,18,2010
0,D,0,D,B,5,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,A,3,24,2010
0,D,0,D,B,4,25,2010
0,D,0,D,A,2,26,2010
0,D,0,D,B,4,27,2010
0,D,0,D,A,1,28,2010
624,G,30,H,,5,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,34,2010
145,G,3,G,,5,35,2010
0,D,0,D,E,9,36,2010
0,D,0,D,A,2,37,2010
625,G,22,G,,7,39,2010
