ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,70,1,2011
56917,G,637,G,,65,2,2011
32564,G,742,G,,50,4,2011
12334,G,384,H,,30,5,2011
445606,G,7753,G,,360,6,2011
87398,G,1675,G,,126,8,2011
60502,G,1111,G,,71,9,2011
14433,G,249,G,,20,10,2011
0,D,0,D,C,4,11,2011
139659,G,2795,G,,210,12,2011
105135,G,1989,G,,112,13,2011
17292,H,299,H,,19,15,2011
31958,G,510,G,,22,16,2011
103816,H,1850,H,,126,17,2011
47708,G,818,G,,65,18,2011
24285,G,571,G,,29,19,2011
24635,G,523,G,,42,20,2011
54434,G,1025,G,,56,21,2011
200201,H,3417,H,,143,22,2011
14367,G,341,G,,27,23,2011
74895,G,1527,G,,75,24,2011
131524,G,2040,G,,119,25,2011
95637,G,1795,G,,127,26,2011
53995,H,863,G,,64,27,2011
17586,G,458,G,,32,28,2011
74397,G,1367,G,,75,29,2011
7343,H,135,G,,26,30,2011
15719,H,217,H,,11,31,2011
22013,G,449,G,,29,32,2011
19987,G,370,G,,29,33,2011
291216,G,4231,G,,187,34,2011
33773,H,590,H,,32,35,2011
373103,G,6291,G,,291,36,2011
63229,G,1629,G,,107,37,2011
3622,G,58,H,,13,38,2011
173718,H,2492,G,,130,39,2011
36526,G,803,G,,53,40,2011
29778,G,736,G,,52,41,2011
169006,G,3189,G,,227,42,2011
10295,G,169,G,,21,44,2011
20122,H,500,H,,52,45,2011
3540,H,0,S,B,8,46,2011
210195,G,3386,H,,92,47,2011
369865,G,7074,G,,311,48,2011
23662,G,615,G,,34,49,2011
6442,G,141,H,,13,50,2011
85136,G,1914,G,,113,51,2011
494266,G,4719,H,,94,53,2011
27667,H,491,G,,33,54,2011
46073,H,779,G,,81,55,2011
9205,H,131,G,,22,56,2011
35932,H,858,H,,67,1,2010
53039,G,535,G,,56,2,2010
32592,G,798,H,,49,4,2010
10779,G,326,G,,20,5,2010
346650,G,6505,G,,332,6,2010
81793,G,1479,G,,122,8,2010
58060,G,1214,G,,74,9,2010
11879,G,254,H,,18,10,2010
9208,H,0,S,C,4,11,2010
130018,G,2672,G,,182,12,2010
101328,G,1948,G,,106,13,2010
16266,G,276,G,,19,15,2010
23320,G,342,G,,18,16,2010
99951,G,1912,H,,122,17,2010
42147,H,792,G,,56,18,2010
23525,G,517,H,,26,19,2010
21201,H,449,H,,30,20,2010
69395,H,1391,H,,52,21,2010
153347,H,1933,H,,87,22,2010
13060,G,300,G,,29,23,2010
71137,G,1500,G,,69,24,2010
109490,G,1606,G,,122,25,2010
88995,G,1596,G,,122,26,2010
47235,H,748,G,,62,27,2010
16179,H,222,H,,33,28,2010
66529,G,1380,G,,62,29,2010
12588,H,160,H,,23,30,2010
12542,H,0,S,C,12,31,2010
20677,G,353,H,,33,32,2010
20680,G,358,H,,26,33,2010
274883,G,3855,G,,192,34,2010
42811,G,794,G,,31,35,2010
349805,G,5999,G,,270,36,2010
63282,G,1650,G,,106,37,2010
1824,G,0,S,B,11,38,2010
121661,G,2094,G,,106,39,2010
33217,G,717,G,,48,40,2010
23969,G,558,G,,51,41,2010
130510,G,2625,G,,200,42,2010
8928,G,138,H,,22,44,2010
0,D,0,D,F,44,45,2010
3525,H,106,H,,8,46,2010
189008,H,2833,H,,68,47,2010
332054,G,6490,G,,276,48,2010
22053,G,552,G,,32,49,2010
6464,G,134,G,,12,50,2010
94804,G,2046,G,,97,51,2010
418161,G,4707,G,,92,53,2010
13464,G,338,G,,32,54,2010
39321,H,656,G,,68,55,2010
6915,G,127,G,,21,56,2010
29785,H,782,H,,54,1,2009
44569,G,481,G,,56,2,2009
27582,H,700,H,,36,4,2009
6893,G,209,H,,18,5,2009
335923,G,6915,G,,312,6,2009
80810,G,1698,G,,120,8,2009
56309,G,1052,G,,70,9,2009
11620,G,186,G,,19,10,2009
2810,G,53,G,,4,11,2009
125475,G,2666,G,,184,12,2009
90169,G,1820,G,,98,13,2009
17504,H,317,H,,19,15,2009
38328,H,513,G,,21,16,2009
108144,G,2032,H,,122,17,2009
39722,G,850,G,,60,18,2009
21876,G,489,G,,26,19,2009
21887,G,430,H,,33,20,2009
71856,H,1245,G,,51,21,2009
90086,H,1936,H,,79,22,2009
11645,G,297,G,,28,23,2009
68569,G,1433,G,,69,24,2009
98290,G,1711,G,,117,25,2009
71605,G,1579,G,,107,26,2009
39672,G,801,G,,60,27,2009
7679,G,232,G,,24,28,2009
54691,G,1193,G,,63,29,2009
7992,H,105,H,,21,30,2009
6859,G,146,H,,9,31,2009
18797,G,376,G,,29,32,2009
15841,G,441,G,,24,33,2009
176131,G,3000,G,,185,34,2009
47687,G,965,G,,38,35,2009
305757,G,5262,G,,252,36,2009
56643,G,1530,G,,102,37,2009
1380,G,28,H,,9,38,2009
108651,G,2198,G,,109,39,2009
28232,G,793,G,,47,40,2009
22712,G,526,G,,50,41,2009
153828,G,3310,G,,199,42,2009
6567,H,177,G,,16,44,2009
16412,H,0,S,E,47,45,2009
0,D,0,D,B,8,46,2009
0,D,0,D,H,63,47,2009
276761,G,6214,G,,257,48,2009
20108,G,629,G,,30,49,2009
5767,G,113,G,,10,50,2009
85813,G,2135,G,,99,51,2009
317262,G,3442,G,,96,53,2009
12415,G,305,G,,32,54,2009
18953,G,385,H,,58,55,2009
6503,H,154,H,,19,56,2009
35590,H,955,H,,56,1,2008
43103,G,652,G,,54,2,2008
34682,G,977,G,,37,4,2008
5647,H,0,S,C,11,5,2008
385535,G,7621,G,,328,6,2008
72133,G,1585,G,,116,8,2008
64745,G,1182,G,,69,9,2008
14740,G,311,G,,17,10,2008
3022,G,58,G,,4,11,2008
254625,H,4129,H,,170,12,2008
90371,G,2037,G,,98,13,2008
18236,G,375,H,,16,15,2008
33195,H,493,G,,19,16,2008
170586,G,3213,G,,127,17,2008
44109,G,758,G,,54,18,2008
28662,G,580,G,,30,19,2008
22818,G,436,G,,33,20,2008
69061,G,1241,G,,52,21,2008
110990,H,2286,H,,77,22,2008
13196,G,320,G,,29,23,2008
88519,G,1993,G,,67,24,2008
118484,G,2228,G,,117,25,2008
81582,G,1618,G,,107,26,2008
52961,G,861,G,,63,27,2008
11206,G,296,G,,22,28,2008
61548,G,1307,G,,72,29,2008
8109,H,106,G,,23,30,2008
9261,G,148,H,,10,31,2008
23368,H,458,G,,23,32,2008
15457,G,334,G,,21,33,2008
203400,G,3501,G,,173,34,2008
49206,G,994,G,,36,35,2008
306685,G,6319,G,,263,36,2008
56271,G,1271,G,,92,37,2008
1214,G,42,H,,8,38,2008
129476,H,2261,G,,109,39,2008
30873,G,739,G,,41,40,2008
21751,G,493,G,,41,41,2008
162984,G,3623,G,,191,42,2008
8743,G,154,G,,17,44,2008
18115,G,510,H,,46,45,2008
0,D,0,D,C,8,46,2008
168851,H,0,S,G,62,47,2008
281055,G,7214,G,,253,48,2008
19541,G,494,G,,32,49,2008
5595,G,131,G,,10,50,2008
70405,G,1815,G,,101,51,2008
161960,G,2297,G,,96,53,2008
11969,G,339,G,,31,54,2008
22356,H,472,G,,65,55,2008
7319,G,125,G,,19,56,2008
28095,G,754,H,,45,1,2007
51699,G,556,H,,52,2,2007
34843,G,1138,H,,37,4,2007
4780,H,0,S,C,15,5,2007
318172,G,7017,G,,291,6,2007
71546,G,1371,G,,107,8,2007
66776,G,1164,G,,64,9,2007
8508,G,166,G,,15,10,2007
2243,G,0,S,B,3,11,2007
118244,G,2709,G,,175,12,2007
70803,H,1740,H,,83,13,2007
19662,G,354,G,,14,15,2007
25336,G,0,S,E,17,16,2007
133723,G,2292,G,,120,17,2007
53852,G,1037,G,,56,18,2007
16220,G,529,G,,25,19,2007
14092,G,301,G,,28,20,2007
