ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2494,H,96,G,,34,1,2011
0,D,0,D,A,1,2,2011
2433,G,104,G,,25,4,2011
2723,G,100,H,,25,5,2011
15806,G,599,G,,221,6,2011
3928,G,117,G,,36,8,2011
3093,G,92,H,,23,9,2011
1099,H,30,H,,5,10,2011
6925,G,272,G,,102,12,2011
6397,G,266,H,,81,13,2011
0,D,0,D,C,16,15,2011
1237,H,37,H,,10,16,2011
13999,G,565,G,,149,17,2011
7856,G,286,H,,82,18,2011
2232,G,64,H,,24,19,2011
1621,G,55,G,,18,20,2011
4430,G,175,H,,41,21,2011
2137,G,107,H,,41,22,2011
1177,H,28,H,,5,23,2011
2238,G,66,G,,18,24,2011
4190,G,110,G,,33,25,2011
12554,G,440,H,,102,26,2011
2150,H,73,H,,27,27,2011
1419,H,77,H,,28,28,2011
6271,G,228,H,,71,29,2011
1050,G,0,S,B,13,30,2011
1620,H,0,S,B,13,31,2011
1402,H,49,G,,15,32,2011
877,G,23,H,,6,33,2011
5722,G,161,G,,46,34,2011
840,G,35,H,,17,35,2011
20903,H,657,H,,153,36,2011
6387,G,232,G,,72,37,2011
0,D,0,D,A,7,38,2011
9764,H,0,S,E,110,39,2011
5396,H,0,S,C,32,40,2011
2031,G,76,G,,33,41,2011
5743,G,169,G,,50,42,2011
1096,H,0,S,A,7,44,2011
2381,G,82,G,,26,45,2011
0,D,0,D,B,15,46,2011
2917,G,117,G,,55,47,2011
15765,G,542,G,,172,48,2011
2986,H,98,H,,22,49,2011
432,G,10,G,,4,50,2011
6522,G,189,G,,56,51,2011
4415,G,137,G,,52,53,2011
1614,H,0,S,B,28,54,2011
5224,G,193,H,,52,55,2011
0,D,0,D,A,2,56,2011
2743,H,121,G,,38,1,2010
0,D,0,D,A,1,2,2010
2320,G,80,H,,25,4,2010
2575,G,88,G,,26,5,2010
15460,G,604,H,,247,6,2010
3399,G,98,H,,34,8,2010
2768,G,79,G,,22,9,2010
1016,H,26,H,,5,10,2010
7200,G,272,G,,116,12,2010
6359,G,237,G,,80,13,2010
0,D,0,D,C,17,15,2010
1225,H,43,H,,10,16,2010
13737,G,481,G,,152,17,2010
8211,G,296,G,,86,18,2010
2169,G,70,G,,24,19,2010
1495,G,0,S,B,19,20,2010
4326,G,0,S,C,40,21,2010
2332,G,94,G,,45,22,2010
1100,H,38,G,,10,23,2010
2211,G,0,S,B,18,24,2010
3940,G,102,H,,35,25,2010
12421,G,460,H,,111,26,2010
2154,H,75,H,,29,27,2010
1660,H,0,S,B,32,28,2010
6340,G,250,H,,77,29,2010
1083,G,0,S,B,14,30,2010
1333,H,0,S,B,13,31,2010
1053,G,41,H,,15,32,2010
880,G,25,H,,4,33,2010
5783,G,349,H,,53,34,2010
832,G,33,H,,19,35,2010
19316,H,727,H,,159,36,2010
6432,G,237,G,,69,37,2010
0,D,0,D,A,7,38,2010
9887,H,0,S,E,114,39,2010
4943,H,0,S,C,30,40,2010
2098,G,75,G,,34,41,2010
5416,G,178,H,,50,42,2010
0,D,0,D,B,7,44,2010
2146,G,79,H,,27,45,2010
0,D,0,D,B,16,46,2010
3041,G,125,H,,57,47,2010
15806,G,589,G,,187,48,2010
3212,H,0,S,B,20,49,2010
