ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
366434,H,6128,H,,84,1,2011
27779,H,845,H,,80,2,2011
162930,G,3528,G,,156,4,2011
34931,G,1028,G,,74,5,2011
721706,G,18819,G,,635,6,2011
103900,G,2697,G,,121,8,2011
43455,G,890,H,,49,9,2011
32970,H,443,H,,27,10,2011
10653,H,384,H,,12,11,2011
803745,G,20489,G,,736,12,2011
211749,G,6004,G,,170,13,2011
47722,H,1982,H,,40,15,2011
12219,G,337,H,,54,16,2011
248484,G,7042,G,,162,17,2011
84422,G,2181,G,,86,18,2011
6321,G,288,H,,43,19,2011
99252,G,1802,G,,107,20,2011
39699,H,1307,H,,55,21,2011
55799,H,1313,H,,84,22,2011
44146,H,574,G,,31,23,2011
80900,G,1334,G,,67,24,2011
55151,G,1732,G,,75,25,2011
141044,G,3735,G,,119,26,2011
41235,G,972,G,,91,27,2011
38142,G,884,G,,59,28,2011
64003,H,1773,H,,89,29,2011
23831,G,573,G,,49,30,2011
0,D,0,D,G,41,31,2011
78967,H,2013,G,,88,32,2011
32113,H,664,H,,32,33,2011
177155,H,3379,H,,100,34,2011
25252,H,597,H,,43,35,2011
299455,G,9181,G,,199,36,2011
163150,G,3836,G,,139,37,2011
10804,H,291,H,,26,38,2011
102019,G,2533,G,,141,39,2011
123342,G,2752,G,,127,40,2011
38136,G,1113,G,,78,41,2011
127912,H,3185,H,,111,42,2011
5499,H,204,G,,16,44,2011
24584,G,649,G,,70,45,2011
31707,H,679,H,,17,46,2011
80409,G,2129,G,,96,47,2011
819762,G,18048,G,,590,48,2011
22902,G,877,H,,48,49,2011
4183,G,116,H,,15,50,2011
122778,G,3583,H,,113,51,2011
167247,H,4576,G,,165,53,2011
32046,H,514,H,,20,54,2011
80967,H,1747,H,,88,55,2011
5120,G,159,H,,23,56,2011
384307,H,6120,H,,81,1,2010
29731,H,848,H,,78,2,2010
134921,G,3368,G,,158,4,2010
34042,G,1097,G,,76,5,2010
718084,G,19313,G,,655,6,2010
92197,G,2629,G,,117,8,2010
37692,H,835,H,,46,9,2010
24017,H,335,G,,22,10,2010
8000,H,318,H,,9,11,2010
759864,G,20014,G,,741,12,2010
183097,G,5867,H,,171,13,2010
52079,G,2244,H,,45,15,2010
11478,H,346,H,,54,16,2010
241727,G,7032,G,,160,17,2010
78273,G,1860,G,,82,18,2010
19747,H,507,G,,45,19,2010
87400,G,1814,G,,98,20,2010
106762,H,3499,H,,55,21,2010
54366,H,1193,G,,87,22,2010
67150,H,870,H,,29,23,2010
77403,G,1435,G,,56,24,2010
49823,G,1364,G,,69,25,2010
125098,G,3478,G,,119,26,2010
40031,G,1062,G,,88,27,2010
42472,G,1293,H,,59,28,2010
60524,H,1797,H,,86,29,2010
23790,G,632,G,,55,30,2010
0,D,0,D,G,36,31,2010
240015,H,3648,H,,90,32,2010
28002,H,617,H,,29,33,2010
175644,H,3491,H,,103,34,2010
29408,H,734,H,,51,35,2010
286872,G,8632,G,,189,36,2010
