ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
0,D,0,D,A,4,2,2011
0,D,0,D,B,7,4,2011
0,D,0,D,A,1,5,2011
0,D,0,D,C,23,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,B,7,9,2011
0,D,0,D,A,1,11,2011
0,D,0,D,C,25,12,2011
0,D,0,D,B,4,13,2011
0,D,0,D,A,4,16,2011
0,D,0,D,B,6,17,2011
0,D,0,D,B,4,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,C,11,20,2011
0,D,0,D,A,3,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,B,4,24,2011
0,D,0,D,B,9,25,2011
0,D,0,D,B,4,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,B,6,28,2011
0,D,0,D,B,5,29,2011
0,D,0,D,B,3,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,3,33,2011
0,D,0,D,B,2,34,2011
0,D,0,D,B,3,35,2011
0,D,0,D,B,7,36,2011
0,D,0,D,B,7,37,2011
0,D,0,D,A,2,38,2011
0,D,0,D,B,6,39,2011
0,D,0,D,B,6,40,2011
0,D,0,D,B,4,41,2011
0,D,0,D,B,5,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,B,5,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,B,4,47,2011
0,D,0,D,C,24,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,B,3,51,2011
0,D,0,D,B,8,53,2011
0,D,0,D,B,5,54,2011
0,D,0,D,B,9,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,4,2,2010
0,D,0,D,B,7,4,2010
0,D,0,D,B,5,5,2010
0,D,0,D,C,23,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,11,2010
0,D,0,D,C,22,12,2010
0,D,0,D,C,4,13,2010
0,D,0,D,B,4,15,2010
0,D,0,D,A,4,16,2010
0,D,0,D,A,1,18,2010
0,D,0,D,C,2,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,B,5,22,2010
0,D,0,D,A,1,25,2010
0,D,0,D,B,6,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,B,3,30,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,B,1,34,2010
0,D,0,D,B,3,35,2010
0,D,0,D,A,1,36,2010
0,D,0,D,B,6,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,2,39,2010
0,D,0,D,B,6,40,2010
0,D,0,D,A,4,41,2010
0,D,0,D,A,1,44,2010
0,D,0,D,B,4,45,2010
0,D,0,D,B,4,47,2010
0,D,0,D,C,21,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,B,8,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,1,1,2009
0,D,0,D,A,4,2,2009
0,D,0,D,B,7,4,2009
0,D,0,D,B,5,5,2009
0,D,0,D,C,23,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,11,2009
0,D,0,D,C,21,12,2009
0,D,0,D,B,5,13,2009
0,D,0,D,B,4,15,2009
0,D,0,D,A,4,16,2009
0,D,0,D,A,2,18,2009
0,D,0,D,C,2,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,B,5,22,2009
0,D,0,D,A,1,25,2009
0,D,0,D,B,5,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,3,30,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,A,1,34,2009
0,D,0,D,B,4,35,2009
0,D,0,D,A,1,36,2009
0,D,0,D,B,5,37,2009
0,D,0,D,A,1,38,2009
0,D,0,D,B,3,39,2009
0,D,0,D,B,6,40,2009
0,D,0,D,B,5,41,2009
0,D,0,D,A,1,44,2009
0,D,0,D,B,4,45,2009
0,D,0,D,A,2,47,2009
0,D,0,D,C,21,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,B,8,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,A,1,56,2009
0,D,0,D,A,3,1,2008
0,D,0,D,B,5,2,2008
0,D,0,D,B,8,4,2008
0,D,0,D,B,5,5,2008
0,D,0,D,C,31,6,2008
0,D,0,D,A,3,8,2008
0,D,0,D,C,29,12,2008
0,D,0,D,B,4,13,2008
0,D,0,D,B,5,15,2008
0,D,0,D,A,4,16,2008
0,D,0,D,C,2,18,2008
0,D,0,D,E,2,20,2008
0,D,0,D,A,1,21,2008
0,D,0,D,B,5,22,2008
0,D,0,D,A,1,25,2008
0,D,0,D,B,7,28,2008
0,D,0,D,C,3,29,2008
0,D,0,D,B,6,30,2008
0,D,0,D,B,4,32,2008
0,D,0,D,C,1,33,2008
0,D,0,D,A,1,34,2008
1263,H,19,G,,6,35,2008
0,D,0,D,A,1,36,2008
0,D,0,D,B,5,37,2008
0,D,0,D,C,3,39,2008
0,D,0,D,B,7,40,2008
0,D,0,D,B,5,41,2008
0,D,0,D,A,1,44,2008
0,D,0,D,B,4,45,2008
0,D,0,D,A,2,47,2008
0,D,0,D,C,24,48,2008
0,D,0,D,A,3,49,2008
0,D,0,D,B,8,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,A,2,56,2008
0,D,0,D,A,2,1,2007
0,D,0,D,B,5,2,2007
0,D,0,D,B,10,4,2007
0,D,0,D,B,5,5,2007
0,D,0,D,C,33,6,2007
0,D,0,D,B,6,8,2007
0,D,0,D,A,1,9,2007
14882,G,372,H,,31,12,2007
0,D,0,D,B,3,13,2007
1649,H,0,S,B,6,15,2007
0,D,0,D,B,5,16,2007
0,D,0,D,A,3,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,A,1,20,2007
0,D,0,D,A,1,21,2007
0,D,0,D,B,5,22,2007
0,D,0,D,A,2,25,2007
0,D,0,D,B,7,28,2007
0,D,0,D,A,2,29,2007
