ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
47877,H,866,H,,109,1,2011
14116,H,0,S,E,24,2,2011
84081,G,1453,G,,141,4,2011
49268,H,680,G,,88,5,2011
672656,G,9989,G,,886,6,2011
107051,G,1584,G,,158,8,2011
123860,G,1381,G,,114,9,2011
278798,H,2444,H,,46,10,2011
0,D,0,D,B,3,11,2011
222037,G,3873,G,,527,12,2011
298508,G,4616,G,,309,13,2011
9553,H,191,H,,25,15,2011
10970,H,210,H,,36,16,2011
974149,H,11613,H,,468,17,2011
140058,G,2285,G,,204,18,2011
47181,G,952,G,,84,19,2011
100455,H,1294,G,,112,20,2011
77884,G,1394,G,,115,21,2011
212140,H,2871,H,,200,22,2011
4094,H,84,G,,18,23,2011
70045,G,1261,G,,113,24,2011
129000,G,1793,G,,156,25,2011
247684,G,3518,G,,281,26,2011
154083,G,1988,H,,154,27,2011
27467,G,475,G,,67,28,2011
203828,G,3274,G,,206,29,2011
9998,H,142,H,,27,30,2011
31932,G,662,G,,66,31,2011
25696,G,446,G,,55,32,2011
26383,G,342,G,,40,33,2011
476255,G,6211,G,,428,34,2011
31741,G,570,G,,73,35,2011
524469,G,5444,G,,470,36,2011
171681,G,2725,G,,297,37,2011
22089,G,248,H,,27,38,2011
349684,G,5110,G,,401,39,2011
117153,G,1660,G,,192,40,2011
50991,G,865,G,,84,41,2011
440649,G,5490,G,,385,42,2011
27851,G,435,G,,37,44,2011
65619,G,1017,H,,138,45,2011
11642,G,211,G,,20,46,2011
152394,G,2513,G,,201,47,2011
1031700,G,13610,G,,1045,48,2011
55563,G,977,G,,91,49,2011
2227,G,35,H,,9,50,2011
90746,G,1288,G,,152,51,2011
96067,G,1499,G,,158,53,2011
33409,G,617,G,,48,54,2011
156850,H,2398,G,,187,55,2011
19823,G,273,G,,34,56,2011
50091,G,927,H,,107,1,2010
13816,H,0,S,C,23,2,2010
83019,G,1484,H,,135,4,2010
39568,H,630,G,,87,5,2010
635311,G,9871,G,,894,6,2010
93716,G,1400,G,,161,8,2010
117547,G,1296,G,,121,9,2010
269909,H,2507,H,,50,10,2010
0,D,0,D,A,2,11,2010
193028,G,3599,G,,537,12,2010
284583,G,4645,G,,314,13,2010
4960,G,126,G,,24,15,2010
6502,G,155,G,,32,16,2010
921353,H,11158,H,,480,17,2010
129506,G,2121,G,,203,18,2010
43773,G,858,H,,78,19,2010
111229,H,1402,G,,115,20,2010
73811,G,1308,G,,116,21,2010
157240,G,2291,G,,191,22,2010
3096,G,60,H,,16,23,2010
71333,G,1232,G,,115,24,2010
135818,G,1792,G,,162,25,2010
215554,G,3199,G,,292,26,2010
165193,G,2273,G,,151,27,2010
22289,G,423,H,,64,28,2010
194679,H,3115,G,,214,29,2010
7915,H,110,G,,27,30,2010
22762,G,531,G,,61,31,2010
19254,G,322,G,,58,32,2010
26587,G,335,G,,41,33,2010
512027,G,5864,G,,440,34,2010
25342,G,464,H,,65,35,2010
475575,G,5135,G,,471,36,2010
155089,G,2583,G,,301,37,2010
16059,G,163,H,,24,38,2010
332219,G,4902,G,,405,39,2010
72315,G,1286,G,,200,40,2010
43207,G,800,G,,85,41,2010
376240,G,5033,G,,374,42,2010
25059,G,413,G,,37,44,2010
56880,G,931,H,,139,45,2010
7343,H,130,G,,19,46,2010
135999,G,2332,G,,204,47,2010
936346,G,13036,G,,1040,48,2010
53711,G,929,G,,96,49,2010
1540,H,27,G,,10,50,2010
79309,G,1134,H,,153,51,2010
98446,G,1562,G,,154,53,2010
31851,G,684,G,,50,54,2010
151068,G,2390,G,,189,55,2010
23244,G,331,H,,34,56,2010
48497,G,974,G,,108,1,2009
14170,H,0,S,C,22,2,2009
93277,G,1614,G,,131,4,2009
46012,G,664,G,,85,5,2009
631976,G,10074,G,,907,6,2009
97040,G,1536,G,,162,8,2009
115254,G,1483,G,,122,9,2009
299241,H,2808,H,,46,10,2009
0,D,0,D,A,3,11,2009
208669,G,3931,G,,564,12,2009
284519,G,4840,G,,320,13,2009
7424,H,160,G,,26,15,2009
6944,G,159,G,,33,16,2009
916955,H,11350,H,,472,17,2009
129586,G,2383,G,,202,18,2009
38252,G,802,H,,79,19,2009
114232,H,1375,G,,113,20,2009
79770,G,1567,G,,117,21,2009
157582,G,2437,G,,190,22,2009
3768,G,84,G,,16,23,2009
73882,G,1337,G,,118,24,2009
132124,G,1884,G,,160,25,2009
218947,G,3232,G,,285,26,2009
188832,G,2623,G,,152,27,2009
22583,H,442,H,,68,28,2009
191705,G,3203,G,,212,29,2009
6959,H,111,H,,29,30,2009
24966,G,562,G,,58,31,2009
21696,G,380,G,,57,32,2009
24792,G,317,G,,39,33,2009
421833,G,5459,G,,443,34,2009
30363,H,531,G,,70,35,2009
418810,G,5202,G,,475,36,2009
151653,G,2572,G,,299,37,2009
12976,H,0,S,C,21,38,2009
322880,G,5092,G,,407,39,2009
71915,G,1308,G,,195,40,2009
44693,G,820,G,,86,41,2009
395499,G,5313,G,,381,42,2009
25068,H,419,G,,38,44,2009
57050,G,989,G,,143,45,2009
9079,G,253,G,,22,46,2009
139327,G,2382,G,,193,47,2009
967872,G,14028,G,,1041,48,2009
60032,G,1012,G,,93,49,2009
1333,H,28,H,,10,50,2009
77657,G,1191,H,,154,51,2009
95624,G,1615,G,,155,53,2009
28696,G,641,G,,47,54,2009
168044,G,2970,G,,189,55,2009
18883,G,280,G,,36,56,2009
48228,G,905,G,,108,1,2008
12099,H,178,H,,14,2,2008
95873,G,1708,G,,140,4,2008
46087,G,667,G,,91,5,2008
685891,G,10689,G,,948,6,2008
112834,G,1697,G,,172,8,2008
121538,G,1424,G,,120,9,2008
314944,H,0,S,H,49,10,2008
0,D,0,D,A,2,11,2008
218210,G,4190,G,,588,12,2008
262021,G,4729,G,,356,13,2008
9244,H,193,G,,24,15,2008
7326,G,177,G,,38,16,2008
883092,H,11064,H,,490,17,2008
134257,G,2416,G,,208,18,2008
38019,G,825,H,,85,19,2008
115533,H,1408,G,,119,20,2008
85697,G,1541,G,,117,21,2008
160654,G,2530,G,,208,22,2008
3756,G,84,H,,17,23,2008
74147,G,1475,G,,126,24,2008
125499,G,1821,G,,154,25,2008
212151,G,3165,G,,302,26,2008
174308,G,2533,G,,152,27,2008
24417,H,493,G,,73,28,2008
208104,G,3401,G,,228,29,2008
5359,G,102,G,,27,30,2008
25860,G,570,G,,55,31,2008
23148,G,410,G,,67,32,2008
26306,G,338,G,,43,33,2008
439608,G,5507,G,,460,34,2008
31547,G,587,G,,68,35,2008
431070,G,5058,G,,480,36,2008
169351,G,2761,G,,306,37,2008
12996,H,218,H,,21,38,2008
303310,G,4953,G,,434,39,2008
93459,G,1626,G,,200,40,2008
44653,G,785,G,,90,41,2008
419451,G,5706,G,,392,42,2008
25566,G,432,G,,39,44,2008
54072,G,958,H,,141,45,2008
8186,H,149,H,,19,46,2008
145545,G,2525,G,,199,47,2008
869439,G,12541,G,,1010,48,2008
63126,G,986,G,,93,49,2008
2244,G,38,H,,9,50,2008
75957,G,1259,G,,155,51,2008
98024,G,1657,G,,163,53,2008
42605,G,853,G,,48,54,2008
140417,G,2543,G,,199,55,2008
20261,G,364,H,,39,56,2008
40127,G,767,G,,112,1,2007
8899,H,145,H,,12,2,2007
85751,G,1516,G,,143,4,2007
29495,G,522,G,,89,5,2007
663907,G,10465,G,,874,6,2007
60853,G,1112,G,,148,8,2007
120836,G,1348,G,,133,9,2007
301515,H,2557,H,,37,10,2007
0,D,0,D,A,5,11,2007
209139,G,4189,G,,591,12,2007
