ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
216017,G,6177,G,,968,1,2011
53744,G,1149,G,,387,2,2011
462031,G,14336,G,,1911,4,2011
98788,G,3348,G,,626,5,2011
3372956,G,88243,G,,11522,6,2011
433140,G,12786,G,,2848,8,2011
280740,G,6089,G,,1235,9,2011
90326,G,2010,G,,347,10,2011
24817,H,497,G,,41,11,2011
1046004,G,35134,G,,9148,12,2011
501696,G,14536,G,,2273,13,2011
192456,G,3797,G,,462,15,2011
83447,G,2999,G,,900,16,2011
1137161,G,22595,G,,4625,17,2011
432617,G,10955,G,,1820,18,2011
193355,G,5381,G,,1082,19,2011
194153,G,5417,G,,1004,20,2011
192189,G,5574,G,,971,21,2011
262679,G,7509,G,,982,22,2011
89360,G,2676,G,,733,23,2011
785129,G,18197,G,,2227,24,2011
694855,G,14801,G,,2373,25,2011
510196,G,12329,G,,2759,26,2011
493252,G,10965,G,,2472,27,2011
89945,G,2975,G,,460,28,2011
473443,G,11519,G,,1956,29,2011
50690,G,1607,G,,694,30,2011
148864,G,4370,G,,889,31,2011
308432,G,8412,G,,828,32,2011
179563,G,4084,G,,617,33,2011
726654,G,15338,G,,3269,34,2011
118500,G,3588,G,,512,35,2011
1862265,G,37787,G,,7681,36,2011
510189,G,15425,G,,2884,37,2011
52079,G,1487,G,,367,38,2011
660569,G,15951,G,,2874,39,2011
167117,G,5576,G,,1005,40,2011
319932,G,9183,G,,2122,41,2011
877522,G,19638,G,,3542,42,2011
130476,G,2966,G,,556,44,2011
186350,G,6253,G,,1298,45,2011
42295,G,1303,G,,356,46,2011
278056,G,8158,G,,1241,47,2011
2099202,G,59113,G,,4559,48,2011
242211,G,8294,G,,1633,49,2011
42150,G,1027,H,,387,50,2011
696805,G,17738,G,,3000,51,2011
673177,G,17636,G,,3724,53,2011
52179,H,1380,H,,276,54,2011
391800,G,10426,G,,2248,55,2011
34124,G,989,G,,273,56,2011
209854,G,6594,G,,1059,1,2010
53327,G,1134,G,,390,2,2010
482544,G,16130,G,,2104,4,2010
91854,G,3344,G,,652,5,2010
3499128,G,95966,G,,11953,6,2010
459449,G,14487,G,,3029,8,2010
287735,G,6559,G,,1279,9,2010
94765,G,2277,G,,383,10,2010
21444,G,398,G,,40,11,2010
1045389,G,35502,G,,9715,12,2010
495355,G,14684,G,,2480,13,2010
197744,G,4099,G,,491,15,2010
91062,G,3563,G,,1031,16,2010
1187852,G,24912,G,,4766,17,2010
429407,G,11680,G,,1913,18,2010
188340,G,5667,G,,1108,19,2010
198951,G,5609,G,,1051,20,2010
201576,G,6211,G,,1038,21,2010
260661,G,8052,G,,1064,22,2010
85496,G,2517,G,,748,23,2010
799713,G,19053,G,,2374,24,2010
678322,G,15375,G,,2488,25,2010
471193,G,12061,G,,2878,26,2010
470728,G,10781,G,,2582,27,2010
94369,G,3153,G,,516,28,2010
471770,G,12196,G,,2076,29,2010
49713,G,1892,G,,734,30,2010
155241,G,4921,G,,914,31,2010
401578,G,10319,G,,903,32,2010
172919,G,3921,G,,654,33,2010
688440,G,15141,G,,3387,34,2010
119279,G,3936,G,,542,35,2010
1870008,G,39195,G,,7854,36,2010
512549,G,16664,G,,3167,37,2010
47396,G,1626,G,,361,38,2010
634167,G,16036,G,,2994,39,2010
167216,G,5877,G,,1067,40,2010
314771,G,9481,G,,2253,41,2010
835908,G,19806,G,,3667,42,2010
118350,G,2779,G,,580,44,2010
185237,G,6607,G,,1431,45,2010
41080,G,1362,G,,384,46,2010
294368,G,8737,G,,1330,47,2010
1696029,G,52147,G,,4820,48,2010
252790,G,8933,G,,1735,49,2010
39641,G,1072,G,,401,50,2010
692572,G,18769,G,,3241,51,2010
731575,G,20860,G,,4013,53,2010
49655,H,1563,H,,301,54,2010
411199,G,10944,G,,2361,55,2010
31959,G,1070,G,,292,56,2010
225878,G,7511,G,,1148,1,2009
60208,G,1285,G,,400,2,2009
584036,G,20948,G,,2340,4,2009
97992,G,3427,G,,672,5,2009
4209833,G,112092,G,,12625,6,2009
538739,G,16469,G,,3260,8,2009
311420,G,6992,G,,1354,9,2009
106806,G,2646,G,,389,10,2009
17338,G,356,G,,33,11,2009
1214741,G,42443,G,,10421,12,2009
575727,G,18441,G,,2683,13,2009
231326,G,4879,G,,507,15,2009
116897,G,4370,G,,1146,16,2009
1356636,G,29096,G,,4943,17,2009
488101,G,13270,G,,2026,18,2009
200023,G,6053,G,,1110,19,2009
214214,G,6197,G,,1074,20,2009
220898,G,7025,G,,1094,21,2009
287212,G,8423,G,,1122,22,2009
85827,G,2578,G,,736,23,2009
840335,G,20821,G,,2501,24,2009
704101,G,16977,G,,2463,25,2009
491561,G,14033,G,,2974,26,2009
483392,G,12030,G,,2625,27,2009
106298,G,3670,G,,551,28,2009
527028,G,14079,G,,2225,29,2009
57530,G,2120,G,,796,30,2009
178485,G,5258,G,,924,31,2009
618066,G,16255,G,,969,32,2009
175966,G,3870,G,,666,33,2009
785316,G,17444,G,,3545,34,2009
141085,G,4474,G,,609,35,2009
2061891,G,42974,G,,7969,36,2009
572308,G,19318,G,,3387,37,2009
46353,G,1448,G,,345,38,2009
679730,G,18083,G,,3174,39,2009
187605,G,6638,G,,1119,40,2009
364791,G,11264,G,,2456,41,2009
903206,G,22724,G,,3788,42,2009
134682,G,3284,G,,571,44,2009
225061,G,8344,G,,1611,45,2009
44455,G,1476,G,,397,46,2009
313016,G,9633,G,,1332,47,2009
1898962,G,55724,G,,5004,48,2009
282796,G,10041,G,,1881,49,2009
42727,G,1137,G,,414,50,2009
725634,G,20203,G,,3476,51,2009
871041,G,24032,G,,4286,53,2009
49712,G,1414,G,,305,54,2009
431728,G,11602,G,,2477,55,2009
38274,G,1175,G,,310,56,2009
273675,G,8936,G,,1277,1,2008
56155,G,1319,H,,398,2,2008
905814,G,31392,G,,2795,4,2008
125446,G,4487,G,,707,5,2008
5640064,G,144227,G,,14048,6,2008
711376,G,20851,G,,3585,8,2008
399730,G,8762,G,,1460,9,2008
127556,G,3121,G,,446,10,2008
23575,G,408,G,,38,11,2008
1626992,G,53946,G,,12099,12,2008
732330,G,22130,G,,3102,13,2008
287438,G,5831,G,,515,15,2008
160206,G,6056,G,,1357,16,2008
1762226,G,36055,G,,5346,17,2008
593225,G,15937,G,,2189,18,2008
235380,G,6349,G,,1152,19,2008
248561,G,7085,G,,1174,20,2008
255297,G,8049,G,,1185,21,2008
320646,G,9779,G,,1189,22,2008
94537,G,2700,G,,762,23,2008
988941,G,24567,G,,2739,24,2008
892304,G,18819,G,,2683,25,2008
644025,G,16722,G,,3302,26,2008
631823,G,14402,G,,2722,27,2008
118465,G,3866,G,,606,28,2008
668494,G,17968,G,,2477,29,2008
74138,G,2805,G,,890,30,2008
174774,G,5325,G,,957,31,2008
884260,G,21271,G,,1055,32,2008
212749,G,4555,G,,711,33,2008
1011274,G,22247,G,,4042,34,2008
167534,G,5247,G,,686,35,2008
2382687,G,49795,G,,8460,36,2008
750169,G,24351,G,,3878,37,2008
47288,G,1573,G,,349,38,2008
827270,G,22215,G,,3460,39,2008
203012,G,6896,G,,1149,40,2008
509521,G,15456,G,,2754,41,2008
1102445,G,25919,G,,4037,42,2008
156937,G,3237,G,,644,44,2008
293268,G,10574,G,,1898,45,2008
48955,G,1642,G,,410,46,2008
396721,G,11782,G,,1497,47,2008
2131250,G,60043,G,,5255,48,2008
373689,G,14004,G,,2098,49,2008
48730,G,1318,H,,435,50,2008
888666,G,25147,G,,3876,51,2008
1218210,G,31623,G,,4848,53,2008
56869,H,1844,H,,343,54,2008
548434,G,14206,G,,2677,55,2008
42008,G,1254,G,,338,56,2008
300047,G,10135,G,,1416,1,2007
54917,G,1205,G,,428,2,2007
1159045,G,39185,G,,3071,4,2007
145936,G,5137,G,,763,5,2007
6261306,G,166797,G,,14824,6,2007
775947,G,22182,G,,3783,8,2007
410160,G,8834,G,,1499,9,2007
121896,G,3116,G,,455,10,2007
16932,G,390,H,,38,11,2007
2010963,G,68031,G,,14251,12,2007
793041,G,22173,G,,3322,13,2007
259551,G,5090,G,,516,15,2007
184061,G,7225,G,,1555,16,2007
1801384,G,37027,G,,5428,17,2007
622243,G,16570,G,,2380,18,2007
257373,G,6800,G,,1194,19,2007
273679,G,7708,G,,1241,20,2007
265344,G,8635,G,,1262,21,2007
293926,G,9161,G,,1282,22,2007
99930,G,3052,G,,802,23,2007
1063692,G,25491,G,,2901,24,2007
843226,G,16385,G,,2811,25,2007
665735,G,16806,G,,3548,26,2007
653192,G,15423,G,,2868,27,2007
130213,G,4446,G,,644,28,2007
768594,G,19653,G,,2631,29,2007
79833,G,2888,G,,906,30,2007
171092,G,5422,G,,990,31,2007
1005155,G,27394,G,,1096,32,2007
193943,G,3998,G,,708,33,2007
1066197,G,23458,G,,4364,34,2007
163344,G,5534,G,,715,35,2007
2264076,G,47623,G,,8641,36,2007
814500,G,25665,G,,4163,37,2007
41100,G,1397,G,,341,38,2007
919209,G,24387,G,,3755,39,2007
177929,G,6564,G,,1185,40,2007
526655,G,15442,G,,2892,41,2007
1148393,G,27145,G,,4204,42,2007
150434,G,3508,G,,668,44,2007
338449,G,12040,G,,2077,45,2007
49169,G,1729,G,,428,46,2007
410209,G,12082,G,,1570,47,2007
2066527,G,58597,G,,5339,48,2007
475167,G,15546,G,,2150,49,2007
52514,G,1597,G,,436,50,2007
946709,G,26209,G,,4159,51,2007
1201750,G,31132,G,,5089,53,2007
52285,G,1743,H,,371,54,2007
567141,G,14998,G,,2798,55,2007
50194,G,1329,G,,348,56,2007
281091,-,9638,-,,1382,1,2006
56469,-,1379,-,,427,2,2006
1249463,-,41695,-,,2922,4,2006
160732,-,5941,-,,770,5,2006
6424615,-,186377,-,,14455,6,2006
738194,-,22708,-,,3638,8,2006
383177,-,8713,-,,1505,9,2006
124607,-,3164,-,,463,10,2006
0,-,0,-,E,49,11,2006
2229775,-,72582,-,,14738,12,2006
752837,-,21793,-,,3260,13,2006
215330,-,4693,-,,505,15,2006
187889,-,7074,-,,1535,16,2006
1824315,-,38373,-,,5348,17,2006
606426,-,17763,-,,2406,18,2006
245563,-,7039,-,,1201,19,2006
271525,-,7931,-,,1246,20,2006
248563,-,8505,-,,1272,21,2006
290679,-,10104,-,,1206,22,2006
91401,-,2817,-,,779,23,2006
1006177,-,26061,-,,2923,24,2006
750787,-,16034,-,,2824,25,2006
655407,-,18464,-,,3699,26,2006
712943,-,17367,-,,2962,27,2006
126623,-,4451,-,,628,28,2006
775344,-,21257,-,,2618,29,2006
66907,-,2474,-,,833,30,2006
177509,-,5880,-,,1009,31,2006
906317,-,27898,-,,1046,32,2006
184816,-,4253,-,,708,33,2006
1019600,-,22690,-,,4358,34,2006
167831,-,6250,-,,686,35,2006
2109170,-,46451,-,,8593,36,2006
766448,-,24585,-,,4025,37,2006
0,-,0,-,G,324,38,2006
887528,-,24870,-,,3811,39,2006
181507,-,6854,-,,1186,40,2006
507896,-,14844,-,,2772,41,2006
1081001,-,27062,-,,4187,42,2006
155792,-,3515,-,,680,44,2006
348464,-,12896,-,,2076,45,2006
44855,-,1708,-,,406,46,2006
383537,-,11593,-,,1519,47,2006
1927945,-,57372,-,,5187,48,2006
384469,-,13046,-,,2033,49,2006
49179,-,1506,-,,432,50,2006
950538,-,28106,-,,4222,51,2006
1041290,-,28799,-,,4878,53,2006
49815,-,1700,-,,377,54,2006
564816,-,16077,-,,2878,55,2006
31842,-,1169,-,,356,56,2006
258114,-,9274,-,,1321,1,2005
53750,-,1269,-,,445,2,2005
1028554,-,34717,-,,2700,4,2005
137744,-,5273,-,,744,5,2005
5757230,-,162225,-,,13780,6,2005
672148,-,19720,-,,3457,8,2005
345601,-,8089,-,,1511,9,2005
113058,-,2969,-,,449,10,2005
14157,-,386,-,,48,11,2005
1912782,-,63901,-,,13895,12,2005
664699,-,19409,-,,3125,13,2005
207008,-,4560,-,,489,15,2005
151208,-,5699,-,,1328,16,2005
1673307,-,36584,-,,5306,17,2005
604410,-,17418,-,,2375,18,2005
242648,-,7206,-,,1214,19,2005
