ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,2,1,2011
0,D,0,D,A,5,2,2011
1223,H,64,H,,6,4,2011
0,D,0,D,A,1,5,2011
68893,G,1373,G,,49,6,2011
21433,H,365,H,,18,8,2011
0,D,0,D,E,7,9,2011
0,D,0,D,F,22,12,2011
0,D,0,D,E,5,13,2011
4876,H,140,H,,13,15,2011
0,D,0,D,B,3,16,2011
10151,G,196,G,,13,17,2011
2239,H,81,G,,8,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,B,4,20,2011
6110,H,172,H,,3,21,2011
40802,H,764,H,,8,22,2011
1792,H,0,S,B,5,23,2011
9917,H,159,H,,7,24,2011
0,D,0,D,E,8,25,2011
8359,H,204,G,,11,26,2011
4663,G,109,H,,10,27,2011
0,D,0,D,A,1,28,2011
19056,G,363,G,,8,29,2011
190,H,0,S,A,3,30,2011
0,D,0,D,B,2,31,2011
0,D,0,D,C,6,32,2011
0,D,0,D,A,3,33,2011
34395,G,573,G,,10,34,2011
57,G,6,G,,3,35,2011
28682,G,571,G,,28,36,2011
0,D,0,D,F,5,37,2011
5913,H,107,G,,13,39,2011
0,D,0,D,A,2,40,2011
12062,H,402,H,,32,41,2011
0,D,0,D,E,3,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,E,4,45,2011
38302,H,507,G,,7,47,2011
51312,H,976,H,,25,48,2011
0,D,0,D,A,4,49,2011
0,D,0,D,G,3,50,2011
0,D,0,D,F,9,51,2011
32625,H,719,G,,41,53,2011
0,D,0,D,A,1,54,2011
9446,H,295,G,,10,55,2011
0,D,0,D,F,2,1,2010
0,D,0,D,A,4,2,2010
1027,G,38,H,,6,4,2010
0,D,0,D,A,2,5,2010
62521,G,1365,G,,51,6,2010
19299,H,385,H,,18,8,2010
0,D,0,D,E,7,9,2010
0,D,0,D,F,17,12,2010
0,D,0,D,C,4,13,2010
4714,H,151,H,,11,15,2010
0,D,0,D,B,3,16,2010
9771,H,198,H,,13,17,2010
2120,H,71,G,,9,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,3,20,2010
6425,G,195,H,,3,21,2010
35802,H,718,H,,7,22,2010
1780,H,41,H,,6,23,2010
0,D,0,D,C,6,24,2010
0,D,0,D,E,8,25,2010
8518,H,201,G,,10,26,2010
5445,G,162,H,,12,27,2010
0,D,0,D,A,1,28,2010
39938,H,630,G,,10,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,3,31,2010
0,D,0,D,C,5,32,2010
0,D,0,D,A,3,33,2010
38340,H,584,G,,10,34,2010
0,D,0,D,A,2,35,2010
30085,G,599,G,,29,36,2010
0,D,0,D,F,5,37,2010
3318,G,0,S,B,11,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,E,30,41,2010
0,D,0,D,E,1,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,E,4,45,2010
21729,H,405,G,,8,47,2010
48628,H,997,H,,24,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,G,2,50,2010
0,D,0,D,F,10,51,2010
34980,H,789,G,,43,53,2010
0,D,0,D,A,1,54,2010
9396,G,293,G,,10,55,2010
0,D,0,D,F,2,1,2009
0,D,0,D,A,4,2,2009
727,G,25,G,,4,4,2009
0,D,0,D,A,2,5,2009
53629,G,1179,G,,57,6,2009
17403,H,354,H,,16,8,2009
0,D,0,D,E,7,9,2009
0,D,0,D,F,15,12,2009
0,D,0,D,C,5,13,2009
4782,H,138,H,,10,15,2009
0,D,0,D,B,3,16,2009
8436,H,110,G,,12,17,2009
1561,H,52,H,,5,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,3,20,2009
7174,H,190,H,,4,21,2009
33270,H,698,H,,9,22,2009
1440,G,37,H,,4,23,2009
0,D,0,D,C,6,24,2009
20493,H,428,H,,9,25,2009
7766,G,0,S,C,7,26,2009
5085,G,150,H,,13,27,2009
0,D,0,D,A,1,28,2009
35020,H,689,G,,10,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,2,31,2009
0,D,0,D,C,3,32,2009
0,D,0,D,B,4,33,2009
36342,G,608,G,,10,34,2009
0,D,0,D,A,1,35,2009
43248,G,943,G,,29,36,2009
0,D,0,D,F,6,37,2009
4690,G,59,G,,8,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,E,28,41,2009
0,D,0,D,E,3,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,E,4,45,2009
10319,G,219,H,,7,47,2009
36833,H,845,H,,23,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,F,2,50,2009
41423,H,785,H,,8,51,2009
26699,G,613,G,,38,53,2009
6803,G,194,G,,9,55,2009
0,D,0,D,F,3,1,2008
0,D,0,D,A,4,2,2008
906,G,27,G,,5,4,2008
0,D,0,D,A,1,5,2008
58946,G,1303,G,,57,6,2008
17904,H,415,H,,14,8,2008
0,D,0,D,E,6,9,2008
0,D,0,D,E,15,12,2008
716,G,0,S,B,7,13,2008
3816,H,117,H,,10,15,2008
0,D,0,D,B,2,16,2008
9245,H,173,H,,10,17,2008
0,D,0,D,B,3,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,B,3,20,2008
6342,H,180,H,,3,21,2008
32876,H,690,H,,9,22,2008
0,D,0,D,A,3,23,2008
0,D,0,D,C,5,24,2008
21207,H,404,H,,13,25,2008
9980,H,284,H,,8,26,2008
6462,H,237,H,,11,27,2008
0,D,0,D,A,2,28,2008
23539,G,458,G,,9,29,2008
431,H,18,G,,3,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,E,3,32,2008
0,D,0,D,B,5,33,2008
37879,G,624,G,,11,34,2008
0,D,0,D,A,1,35,2008
37412,G,955,G,,31,36,2008
0,D,0,D,F,7,37,2008
0,D,0,D,B,10,39,2008
0,D,0,D,B,2,40,2008
0,D,0,D,E,23,41,2008
0,D,0,D,E,5,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,E,4,45,2008
0,D,0,D,A,1,46,2008
0,D,0,D,C,6,47,2008
43646,H,988,H,,20,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,E,2,50,2008
40966,H,817,H,,10,51,2008
33046,H,892,G,,42,53,2008
10454,H,456,H,,11,55,2008
0,D,0,D,F,3,1,2007
0,D,0,D,A,3,2,2007
706,G,13,G,,5,4,2007
0,D,0,D,A,1,5,2007
55955,G,1213,G,,53,6,2007
18704,H,415,H,,15,8,2007
0,D,0,D,E,6,9,2007
0,D,0,D,E,13,12,2007
0,D,0,D,B,4,13,2007
0,D,0,D,C,10,15,2007
0,D,0,D,B,2,16,2007
0,D,0,D,E,13,17,2007
2107,H,51,G,,6,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,A,3,20,2007
6056,H,184,H,,3,21,2007
36132,H,749,H,,8,22,2007
465,H,21,G,,5,23,2007
8148,H,0,S,C,9,24,2007
19645,H,400,H,,15,25,2007
7991,G,207,G,,13,26,2007
5252,H,179,H,,14,27,2007
0,D,0,D,A,2,28,2007
24728,G,423,G,,8,29,2007
0,D,0,D,A,3,30,2007
0,D,0,D,A,2,31,2007
0,D,0,D,C,3,32,2007
167,G,0,S,A,4,33,2007
54289,H,624,G,,10,34,2007
0,D,0,D,A,1,35,2007
36690,G,1000,G,,28,36,2007
0,D,0,D,F,7,37,2007
0,D,0,D,A,1,38,2007
0,D,0,D,B,6,39,2007
0,D,0,D,B,1,40,2007
0,D,0,D,E,21,41,2007
0,D,0,D,E,3,42,2007
0,D,0,D,C,3,44,2007
0,D,0,D,C,4,45,2007
0,D,0,D,A,1,46,2007
0,D,0,D,C,6,47,2007
36817,H,814,H,,17,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,C,2,50,2007
40755,H,837,H,,7,51,2007
35159,G,874,G,,36,53,2007
10187,H,433,H,,10,55,2007
0,-,0,-,E,2,1,2006
0,-,0,-,B,6,2,2006
0,-,0,-,A,4,4,2006
0,-,0,-,A,1,5,2006
53572,-,1149,-,,47,6,2006
19035,-,375,-,,13,8,2006
15534,-,307,-,,6,9,2006
26579,-,476,-,,8,12,2006
0,-,0,-,B,2,13,2006
0,-,0,-,C,9,15,2006
0,-,0,-,B,3,16,2006
13736,-,323,-,,13,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,A,2,20,2006
0,-,0,-,C,3,21,2006
34599,-,742,-,,7,22,2006
0,-,0,-,A,3,23,2006
8281,-,175,-,,5,24,2006
17138,-,369,-,,8,25,2006
9115,-,247,-,,7,26,2006
0,-,0,-,C,10,27,2006
0,-,0,-,A,1,28,2006
20673,-,372,-,,8,29,2006
0,-,0,-,B,5,30,2006
0,-,0,-,A,2,31,2006
0,-,0,-,C,2,32,2006
0,-,0,-,A,4,33,2006
53908,-,608,-,,9,34,2006
35822,-,923,-,,26,36,2006
