ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1745,H,47,H,,6,1,2011
15347,H,382,G,,3,4,2011
0,D,0,D,G,3,5,2011
0,D,0,D,C,8,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,B,1,9,2011
1106,H,47,G,,16,12,2011
0,D,0,D,G,4,13,2011
0,D,0,D,B,1,16,2011
44522,H,1312,H,,10,17,2011
10351,G,301,G,,8,18,2011
0,D,0,D,C,1,19,2011
0,D,0,D,F,8,20,2011
0,D,0,D,E,4,21,2011
0,D,0,D,B,1,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,E,5,26,2011
3540,H,83,H,,5,27,2011
0,D,0,D,F,2,28,2011
0,D,0,D,E,3,29,2011
0,D,0,D,C,4,31,2011
0,D,0,D,A,1,33,2011
0,D,0,D,A,2,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,E,4,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,G,6,39,2011
0,D,0,D,B,3,41,2011
0,D,0,D,E,8,42,2011
0,D,0,D,G,5,45,2011
0,D,0,D,B,4,46,2011
67443,H,1597,G,,6,47,2011
3709,G,103,H,,11,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,C,2,51,2011
0,D,0,D,A,2,53,2011
151857,G,2709,G,,7,55,2011
2317,H,53,G,,6,1,2010
17160,G,439,G,,5,4,2010
0,D,0,D,G,3,5,2010
0,D,0,D,C,9,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,9,2010
1358,H,0,S,B,13,12,2010
0,D,0,D,H,4,13,2010
0,D,0,D,A,1,16,2010
44375,H,1427,H,,10,17,2010
9461,G,360,H,,8,18,2010
0,D,0,D,C,1,19,2010
0,D,0,D,F,7,20,2010
0,D,0,D,E,4,21,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,1,25,2010
0,D,0,D,C,5,26,2010
3360,H,80,H,,5,27,2010
0,D,0,D,F,2,28,2010
0,D,0,D,E,3,29,2010
0,D,0,D,C,3,31,2010
0,D,0,D,A,1,33,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,E,5,36,2010
2222,G,60,G,,3,37,2010
0,D,0,D,G,7,39,2010
1251,H,0,S,B,4,41,2010
0,D,0,D,E,8,42,2010
0,D,0,D,H,5,45,2010
0,D,0,D,B,4,46,2010
59282,G,1674,G,,6,47,2010
2282,H,82,G,,11,48,2010
0,D,0,D,A,1,50,2010
0,D,0,D,G,3,51,2010
0,D,0,D,A,2,53,2010
128867,G,2325,G,,7,55,2010
2241,H,0,S,B,6,1,2009
25109,G,554,H,,6,4,2009
0,D,0,D,G,3,5,2009
0,D,0,D,C,9,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,9,2009
719,H,0,S,B,10,12,2009
0,D,0,D,H,4,13,2009
0,D,0,D,A,1,16,2009
40615,H,1355,H,,11,17,2009
8697,G,368,H,,8,18,2009
0,D,0,D,C,1,19,2009
0,D,0,D,F,7,20,2009
0,D,0,D,E,4,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,A,1,25,2009
0,D,0,D,C,4,26,2009
3271,H,92,H,,5,27,2009
0,D,0,D,F,2,28,2009
0,D,0,D,E,2,29,2009
0,D,0,D,C,3,31,2009
0,D,0,D,A,1,33,2009
0,D,0,D,A,1,34,2009
0,D,0,D,A,1,35,2009
0,D,0,D,E,5,36,2009
0,D,0,D,F,4,37,2009
0,D,0,D,G,7,39,2009
0,D,0,D,C,5,41,2009
12864,G,461,H,,9,42,2009
0,D,0,D,H,4,45,2009
0,D,0,D,B,3,46,2009
66805,G,2389,H,,7,47,2009
2634,G,93,H,,10,48,2009
0,D,0,D,A,1,50,2009
0,D,0,D,G,3,51,2009
596,H,23,G,,3,53,2009
124932,H,2524,G,,7,55,2009
1752,H,51,G,,6,1,2008
22416,H,606,H,,5,4,2008
46627,H,2207,H,,4,5,2008
0,D,0,D,C,8,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,B,2,9,2008
862,H,0,S,B,13,12,2008
0,D,0,D,H,5,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,G,13,17,2008
9282,G,362,H,,8,18,2008
0,D,0,D,C,1,19,2008
0,D,0,D,E,7,20,2008
0,D,0,D,E,4,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,A,1,24,2008
0,D,0,D,A,2,25,2008
9689,H,284,H,,5,26,2008
3623,H,100,H,,4,27,2008
0,D,0,D,F,2,28,2008
0,D,0,D,E,2,29,2008
0,D,0,D,B,3,31,2008
0,D,0,D,A,1,33,2008
0,D,0,D,B,3,34,2008
0,D,0,D,E,6,36,2008
0,D,0,D,B,3,37,2008
0,D,0,D,G,8,39,2008
0,D,0,D,C,5,41,2008
15910,H,592,H,,8,42,2008
0,D,0,D,H,4,45,2008
0,D,0,D,B,3,46,2008
63363,G,2294,H,,7,47,2008
2640,G,91,G,,9,48,2008
0,D,0,D,A,1,50,2008
0,D,0,D,G,3,51,2008
0,D,0,D,A,2,53,2008
164215,H,3205,H,,7,55,2008
830,H,24,G,,6,1,2007
20256,G,597,G,,6,4,2007
