ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
56444,G,1178,G,,12,1,2011
0,D,0,D,A,1,2,2011
80574,H,1128,H,,13,4,2011
3587313,G,33795,G,,197,6,2011
26865,G,493,G,,21,8,2011
39731,G,543,G,,12,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,I,46,12,2011
167154,H,1853,H,,18,13,2011
9150,H,0,S,C,3,16,2011
101136,G,1536,G,,30,17,2011
99252,H,0,S,G,11,18,2011
0,D,0,D,E,5,19,2011
12424,G,342,G,,3,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,B,4,22,2011
16955,G,264,G,,8,23,2011
256837,H,2591,H,,25,24,2011
96711,H,1498,H,,40,25,2011
20966,H,415,H,,12,26,2011
0,D,0,D,C,6,27,2011
0,D,0,D,C,5,28,2011
1648,G,45,H,,4,29,2011
0,D,0,D,C,3,30,2011
0,D,0,D,C,2,31,2011
0,D,0,D,G,14,32,2011
14079,H,196,H,,14,33,2011
184504,G,2068,G,,34,34,2011
0,D,0,D,A,3,35,2011
402974,H,5076,H,,47,36,2011
26989,G,504,G,,14,37,2011
851,H,22,H,,3,38,2011
0,D,0,D,F,12,39,2011
7187,H,114,H,,6,40,2011
5848,H,120,H,,8,41,2011
117883,H,1882,H,,30,42,2011
0,D,0,D,E,3,44,2011
0,D,0,D,C,8,45,2011
0,D,0,D,A,1,46,2011
7057,H,0,S,C,6,47,2011
374475,H,5103,H,,63,48,2011
47970,H,545,G,,14,49,2011
55161,G,592,G,,12,51,2011
47501,H,717,H,,25,53,2011
0,D,0,D,E,6,55,2011
0,D,0,D,A,1,56,2011
57422,G,1309,H,,12,1,2010
0,D,0,D,A,1,2,2010
86974,H,1361,H,,14,4,2010
3619191,G,34409,G,,217,6,2010
30303,G,473,H,,21,8,2010
35407,G,479,G,,9,9,2010
0,D,0,D,B,2,10,2010
0,D,0,D,I,44,12,2010
142872,H,1313,H,,16,13,2010
0,D,0,D,B,2,16,2010
124084,H,1627,G,,29,17,2010
104426,H,0,S,G,10,18,2010
0,D,0,D,E,4,19,2010
11784,H,298,G,,3,20,2010
0,D,0,D,A,2,21,2010
0,D,0,D,B,4,22,2010
18562,G,300,G,,8,23,2010
248112,H,2711,H,,26,24,2010
101931,H,1543,H,,38,25,2010
0,D,0,D,E,11,26,2010
0,D,0,D,C,6,27,2010
0,D,0,D,C,5,28,2010
1478,G,40,H,,4,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,C,2,31,2010
0,D,0,D,G,11,32,2010
14278,H,227,H,,15,33,2010
165675,G,2474,G,,34,34,2010
0,D,0,D,A,3,35,2010
416364,G,5208,H,,48,36,2010
26710,G,452,G,,12,37,2010
0,D,0,D,A,2,38,2010
0,D,0,D,F,11,39,2010
6477,H,115,G,,6,40,2010
0,D,0,D,E,10,41,2010
106904,H,1825,H,,26,42,2010
0,D,0,D,B,2,44,2010
0,D,0,D,C,10,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,C,6,47,2010
