ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,4,1,2011
0,D,0,D,B,2,4,2011
0,D,0,D,E,3,5,2011
0,D,0,D,B,11,6,2011
0,D,0,D,C,2,8,2011
0,D,0,D,C,3,9,2011
738,G,28,H,,8,12,2011
0,D,0,D,B,1,13,2011
0,D,0,D,E,5,17,2011
103824,H,1515,H,,7,18,2011
0,D,0,D,G,3,19,2011
0,D,0,D,H,7,21,2011
0,D,0,D,A,1,24,2011
7411,H,181,G,,5,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,C,3,28,2011
0,D,0,D,C,2,29,2011
0,D,0,D,C,1,34,2011
0,D,0,D,F,4,36,2011
0,D,0,D,C,1,37,2011
18497,H,320,G,,5,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,F,4,42,2011
0,D,0,D,E,1,45,2011
0,D,0,D,G,5,47,2011
0,D,0,D,A,2,48,2011
23625,H,447,H,,4,51,2011
0,D,0,D,F,2,53,2011
77843,H,1322,H,,4,54,2011
0,D,0,D,B,2,55,2011
0,D,0,D,G,6,1,2010
0,D,0,D,B,2,4,2010
0,D,0,D,E,3,5,2010
0,D,0,D,C,11,6,2010
0,D,0,D,C,2,8,2010
0,D,0,D,C,3,9,2010
1324,G,0,S,B,11,12,2010
0,D,0,D,B,2,13,2010
22466,H,381,H,,6,17,2010
103384,H,1562,H,,7,18,2010
0,D,0,D,G,3,19,2010
0,D,0,D,G,6,21,2010
0,D,0,D,A,1,24,2010
0,D,0,D,C,5,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,B,3,28,2010
0,D,0,D,C,2,29,2010
0,D,0,D,C,2,34,2010
0,D,0,D,F,5,36,2010
0,D,0,D,C,1,37,2010
17932,H,307,G,,5,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,F,5,42,2010
0,D,0,D,E,1,45,2010
0,D,0,D,G,4,47,2010
0,D,0,D,A,2,48,2010
22860,H,437,H,,4,51,2010
0,D,0,D,F,2,53,2010
82147,H,1472,H,,4,54,2010
0,D,0,D,A,2,55,2010
0,D,0,D,F,5,1,2009
0,D,0,D,B,2,4,2009
0,D,0,D,E,3,5,2009
4478,G,0,S,C,11,6,2009
0,D,0,D,C,2,8,2009
0,D,0,D,C,3,9,2009
1661,H,74,H,,11,12,2009
0,D,0,D,B,2,13,2009
0,D,0,D,E,6,17,2009
108018,H,1584,H,,6,18,2009
0,D,0,D,G,3,19,2009
205322,G,3425,G,,7,21,2009
0,D,0,D,A,1,24,2009
0,D,0,D,C,4,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,B,3,28,2009
0,D,0,D,E,2,29,2009
0,D,0,D,C,2,34,2009
0,D,0,D,F,5,36,2009
0,D,0,D,C,1,37,2009
17299,H,336,G,,6,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,F,5,42,2009
0,D,0,D,E,1,45,2009
0,D,0,D,G,4,47,2009
0,D,0,D,C,3,48,2009
0,D,0,D,E,4,51,2009
0,D,0,D,F,2,53,2009
0,D,0,D,G,4,54,2009
0,D,0,D,B,2,55,2009
0,D,0,D,G,5,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,E,3,5,2008
5419,G,186,H,,11,6,2008
0,D,0,D,C,1,8,2008
0,D,0,D,C,3,9,2008
2312,H,87,H,,10,12,2008
0,D,0,D,B,2,13,2008
0,D,0,D,E,6,17,2008
106631,H,1699,H,,7,18,2008
0,D,0,D,G,4,19,2008
218138,H,3404,G,,9,21,2008
0,D,0,D,A,2,24,2008
0,D,0,D,C,4,26,2008
0,D,0,D,A,1,27,2008
0,D,0,D,B,3,28,2008
0,D,0,D,C,2,29,2008
0,D,0,D,A,1,32,2008
0,D,0,D,C,2,34,2008
0,D,0,D,F,3,36,2008
0,D,0,D,C,1,37,2008
27723,H,495,H,,8,39,2008
0,D,0,D,F,4,42,2008
0,D,0,D,E,1,45,2008
0,D,0,D,G,4,47,2008
