ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,6,1,2011
0,D,0,D,B,1,4,2011
3280,H,69,G,,4,5,2011
23307,H,633,H,,16,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,E,5,9,2011
0,D,0,D,C,6,12,2011
28494,H,867,H,,7,13,2011
0,D,0,D,B,1,16,2011
0,D,0,D,F,9,17,2011
86824,H,2107,H,,13,18,2011
115858,H,2940,H,,11,21,2011
0,D,0,D,A,1,24,2011
0,D,0,D,B,2,25,2011
104814,H,1887,H,,18,26,2011
0,D,0,D,C,1,27,2011
0,D,0,D,C,2,28,2011
30087,H,742,G,,8,29,2011
0,D,0,D,A,2,32,2011
0,D,0,D,A,3,34,2011
0,D,0,D,E,5,36,2011
0,D,0,D,G,8,37,2011
96913,H,2390,H,,24,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,F,3,42,2011
136376,H,2892,H,,8,45,2011
56092,H,1421,H,,6,47,2011
0,D,0,D,B,4,48,2011
0,D,0,D,B,2,49,2011
25824,H,0,S,F,6,51,2011
0,D,0,D,B,1,54,2011
8994,H,198,H,,5,55,2011
14280,H,226,H,,5,1,2010
0,D,0,D,B,2,4,2010
0,D,0,D,B,4,5,2010
20243,H,637,H,,17,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,E,5,9,2010
0,D,0,D,C,7,12,2010
22066,H,716,H,,5,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,E,9,17,2010
96496,H,2149,H,,14,18,2010
120030,H,2545,H,,13,21,2010
0,D,0,D,B,1,24,2010
0,D,0,D,B,2,25,2010
103738,H,1840,H,,18,26,2010
0,D,0,D,C,2,27,2010
0,D,0,D,B,1,28,2010
29852,G,739,G,,9,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,2,34,2010
0,D,0,D,E,5,36,2010
0,D,0,D,F,8,37,2010
100198,H,2449,H,,26,39,2010
0,D,0,D,C,1,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,F,3,42,2010
110348,H,2519,H,,8,45,2010
0,D,0,D,G,7,47,2010
0,D,0,D,B,6,48,2010
0,D,0,D,B,2,49,2010
27571,H,0,S,F,6,51,2010
0,D,0,D,B,1,54,2010
6989,G,153,G,,5,55,2010
17657,H,380,G,,6,1,2009
0,D,0,D,B,2,4,2009
0,D,0,D,B,3,5,2009
20840,H,678,H,,18,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,E,5,9,2009
0,D,0,D,C,8,12,2009
27377,H,803,H,,5,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,F,9,17,2009
80503,H,2159,H,,11,18,2009
101834,H,2618,H,,13,21,2009
0,D,0,D,B,1,24,2009
0,D,0,D,B,2,25,2009
91911,H,1771,G,,20,26,2009
0,D,0,D,C,2,27,2009
0,D,0,D,B,2,28,2009
29795,H,768,G,,9,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,2,34,2009
0,D,0,D,E,6,36,2009
0,D,0,D,F,9,37,2009
105136,H,2693,H,,31,39,2009
0,D,0,D,C,2,40,2009
0,D,0,D,A,1,41,2009
0,D,0,D,F,3,42,2009
115368,H,2647,H,,7,45,2009
0,D,0,D,G,8,47,2009
0,D,0,D,A,2,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,F,6,51,2009
0,D,0,D,B,1,54,2009
6741,G,171,H,,4,55,2009
0,D,0,D,E,5,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,C,3,5,2008
27155,H,796,H,,23,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,E,5,9,2008
13536,H,288,H,,11,12,2008
30815,H,947,H,,5,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,G,12,17,2008
112421,H,3016,H,,13,18,2008
0,D,0,D,B,1,19,2008
0,D,0,D,B,1,20,2008
126361,H,3474,H,,14,21,2008
0,D,0,D,B,1,24,2008
0,D,0,D,B,1,25,2008
138979,H,2491,H,,21,26,2008
0,D,0,D,C,2,27,2008
0,D,0,D,A,1,28,2008
36708,G,1067,G,,11,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,A,2,34,2008
26354,G,914,G,,9,36,2008
0,D,0,D,G,10,37,2008
119321,G,3391,G,,28,39,2008
0,D,0,D,E,4,40,2008
0,D,0,D,A,1,41,2008
0,D,0,D,F,4,42,2008
57962,G,1617,G,,8,45,2008
0,D,0,D,H,14,47,2008
0,D,0,D,A,1,48,2008
0,D,0,D,C,2,49,2008
0,D,0,D,G,7,51,2008
0,D,0,D,B,1,54,2008
9216,G,227,G,,6,55,2008
26965,H,675,H,,7,1,2007
6641,H,137,H,,3,4,2007
0,D,0,D,B,2,5,2007
25281,H,798,H,,21,6,2007
0,D,0,D,A,1,8,2007
0,D,0,D,E,5,9,2007
0,D,0,D,E,8,12,2007
34169,H,911,H,,5,13,2007
0,D,0,D,A,2,16,2007
0,D,0,D,G,9,17,2007
