ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,C,2,5,2011
16523,G,336,G,,16,6,2011
6101,G,167,G,,10,12,2011
622,G,25,G,,4,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
65133,H,1181,G,,13,17,2011
0,D,0,D,C,2,18,2011
0,D,0,D,F,6,19,2011
0,D,0,D,E,4,20,2011
0,D,0,D,A,1,21,2011
565,H,27,H,,4,22,2011
0,D,0,D,B,1,23,2011
0,D,0,D,C,3,25,2011
16216,H,313,H,,8,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,A,2,28,2011
4365,H,128,H,,6,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,2,31,2011
0,D,0,D,B,1,33,2011
8727,H,178,H,,10,34,2011
19639,H,565,H,,20,36,2011
0,D,0,D,E,6,37,2011
45144,H,1093,H,,19,39,2011
0,D,0,D,E,4,40,2011
0,D,0,D,E,3,41,2011
0,D,0,D,F,10,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,C,5,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,F,5,47,2011
6375,H,244,H,,9,48,2011
0,D,0,D,A,3,50,2011
0,D,0,D,C,3,51,2011
449,H,14,G,,4,53,2011
19013,G,564,G,,7,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,B,2,5,2010
15221,G,346,G,,18,6,2010
0,D,0,D,A,1,9,2010
5953,H,151,H,,9,12,2010
2086,H,72,H,,5,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,2,16,2010
58478,H,1100,G,,13,17,2010
0,D,0,D,C,2,18,2010
0,D,0,D,F,6,19,2010
0,D,0,D,E,4,20,2010
0,D,0,D,B,2,21,2010
903,G,22,H,,6,22,2010
0,D,0,D,B,1,23,2010
0,D,0,D,C,3,25,2010
33495,G,713,G,,9,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,A,1,28,2010
4438,H,125,H,,6,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,2,31,2010
0,D,0,D,B,1,33,2010
8131,H,0,S,C,10,34,2010
