ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,B,1,2,2011
0,D,0,D,A,1,5,2011
26579,G,315,G,,6,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,B,4,10,2011
0,D,0,D,G,7,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,F,3,16,2011
0,D,0,D,A,1,17,2011
2244,G,36,G,,4,19,2011
0,D,0,D,E,3,22,2011
0,D,0,D,B,5,24,2011
0,D,0,D,B,1,27,2011
0,D,0,D,C,1,28,2011
0,D,0,D,B,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,3,34,2011
0,D,0,D,G,2,37,2011
0,D,0,D,B,2,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,B,3,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,B,1,47,2011
0,D,0,D,E,4,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,B,2,53,2011
0,D,0,D,A,1,55,2011
0,D,0,D,A,1,1,2010
0,D,0,D,B,1,2,2010
0,D,0,D,A,1,5,2010
13204,H,185,H,,5,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,B,4,10,2010
0,D,0,D,G,6,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,F,4,16,2010
1837,G,33,H,,4,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,E,3,22,2010
0,D,0,D,B,5,24,2010
0,D,0,D,B,2,27,2010
0,D,0,D,E,1,28,2010
0,D,0,D,B,4,29,2010
0,D,0,D,A,1,30,2010
9329,G,155,G,,4,34,2010
0,D,0,D,G,3,37,2010
0,D,0,D,B,3,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,B,3,42,2010
0,D,0,D,A,1,45,2010
0,D,0,D,B,1,47,2010
0,D,0,D,E,4,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,B,2,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,A,1,55,2010
0,D,0,D,B,2,1,2009
0,D,0,D,B,1,2,2009
0,D,0,D,A,1,4,2009
0,D,0,D,A,1,5,2009
12114,H,170,H,,5,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,B,4,10,2009
0,D,0,D,G,6,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,F,4,16,2009
2579,H,37,H,,4,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,E,3,22,2009
0,D,0,D,B,5,24,2009
0,D,0,D,A,2,27,2009
0,D,0,D,E,1,28,2009
2844,G,64,H,,4,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,B,4,34,2009
0,D,0,D,G,3,37,2009
0,D,0,D,B,3,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,B,3,42,2009
0,D,0,D,A,1,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,B,1,47,2009
0,D,0,D,E,4,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,B,2,53,2009
0,D,0,D,C,1,56,2009
0,D,0,D,B,2,1,2008
0,D,0,D,B,1,2,2008
0,D,0,D,A,1,4,2008
0,D,0,D,A,1,5,2008
