ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
96026,H,2242,H,,48,1,2011
225,H,0,S,A,5,2,2011
29844,G,899,G,,70,4,2011
30633,H,1127,G,,28,5,2011
613476,G,13783,G,,794,6,2011
39616,G,813,G,,80,8,2011
56563,G,1188,G,,61,9,2011
20040,H,305,H,,13,10,2011
120036,G,3025,G,,228,12,2011
127540,G,2901,G,,92,13,2011
2056,G,70,G,,11,15,2011
3267,G,148,H,,41,16,2011
498178,H,8649,H,,237,17,2011
248064,G,5748,G,,138,18,2011
43876,H,1034,H,,47,19,2011
43572,G,1109,G,,38,20,2011
55271,H,1714,H,,64,21,2011
25675,G,542,G,,35,22,2011
28820,G,738,G,,42,23,2011
62216,H,0,S,G,53,24,2011
189650,H,3621,H,,146,25,2011
140268,G,2977,G,,185,26,2011
179227,H,3267,H,,212,27,2011
27083,G,1029,G,,17,28,2011
0,D,0,D,H,86,29,2011
9498,G,395,H,,20,30,2011
2857,G,136,H,,10,31,2011
291149,G,3602,H,,43,32,2011
78326,H,1678,H,,29,33,2011
114830,G,2496,G,,142,34,2011
7970,H,214,H,,29,35,2011
336352,G,8038,G,,368,36,2011
192082,H,4667,H,,123,37,2011
3011,H,86,G,,12,38,2011
272918,G,6584,G,,244,39,2011
95138,G,2437,G,,83,40,2011
43170,G,1197,H,,98,41,2011
249549,G,5387,G,,269,42,2011
44696,G,886,G,,44,44,2011
35013,H,923,H,,51,45,2011
0,D,0,D,B,12,46,2011
113676,G,3071,G,,102,47,2011
410711,G,8762,G,,342,48,2011
45752,G,1245,G,,68,49,2011
12334,H,281,H,,25,50,2011
61930,G,1534,H,,98,51,2011
72443,G,1491,G,,121,53,2011
0,D,0,D,C,15,54,2011
134443,G,3522,G,,142,55,2011
759,H,27,H,,6,56,2011
90015,H,1953,H,,51,1,2010
0,D,0,D,A,5,2,2010
31575,G,836,G,,69,4,2010
30159,G,956,G,,33,5,2010
561833,G,13284,G,,816,6,2010
32709,G,738,G,,83,8,2010
55608,G,1157,G,,63,9,2010
19957,H,275,H,,12,10,2010
116871,G,3292,G,,235,12,2010
125244,G,2977,G,,96,13,2010
1898,G,0,S,B,12,15,2010
2839,G,101,H,,42,16,2010
522726,H,8557,H,,236,17,2010
219512,G,5420,G,,140,18,2010
46264,H,1087,H,,48,19,2010
54893,H,1410,H,,39,20,2010
53883,H,1471,H,,61,21,2010
25487,G,564,G,,47,22,2010
27889,H,716,H,,41,23,2010
61384,H,0,S,G,55,24,2010
180963,G,3889,H,,148,25,2010
136009,G,3041,G,,188,26,2010
101414,H,2186,H,,202,27,2010
27413,G,905,G,,17,28,2010
60256,G,1325,G,,92,29,2010
9562,G,376,H,,21,30,2010
0,D,0,D,E,11,31,2010
313495,G,4115,H,,48,32,2010
54873,H,1248,H,,33,33,2010
113961,G,2451,G,,150,34,2010
7493,G,228,G,,29,35,2010
317707,G,7592,G,,369,36,2010
193902,H,4690,H,,127,37,2010
1853,G,103,G,,12,38,2010
262274,G,6682,G,,257,39,2010
129908,G,2091,G,,84,40,2010
44668,G,1211,G,,100,41,2010
240082,G,5378,G,,279,42,2010
43584,G,832,G,,45,44,2010
37687,H,971,H,,53,45,2010
1244,H,0,S,B,11,46,2010
105260,G,2884,G,,99,47,2010
388379,G,8984,G,,349,48,2010
66418,H,1370,G,,64,49,2010
11890,G,288,G,,23,50,2010
63791,H,1617,H,,104,51,2010
73730,G,1549,G,,121,53,2010
0,D,0,D,C,16,54,2010
142069,G,3636,G,,153,55,2010
0,D,0,D,B,6,56,2010
78517,H,1986,G,,52,1,2009
0,D,0,D,A,3,2,2009
28935,G,833,H,,69,4,2009
28315,G,1099,G,,38,5,2009
544685,G,14421,G,,849,6,2009
31061,H,761,H,,82,8,2009
59104,G,1381,G,,68,9,2009
15856,H,0,S,E,10,10,2009
125624,G,3543,G,,238,12,2009
122818,G,2991,G,,104,13,2009
1952,G,73,H,,13,15,2009
2208,G,0,S,C,39,16,2009
521909,H,8954,H,,255,17,2009
200689,G,5023,G,,142,18,2009
53856,H,1346,H,,53,19,2009
41321,G,1184,G,,38,20,2009
60122,G,1618,H,,60,21,2009
20802,G,504,G,,46,22,2009
27924,H,802,G,,49,23,2009
75638,H,1563,H,,58,24,2009
177662,G,3904,G,,146,25,2009
111195,G,2982,G,,206,26,2009
98779,H,2379,H,,205,27,2009
28721,G,1132,G,,17,28,2009
55024,G,1511,G,,94,29,2009
11445,G,428,H,,21,30,2009
0,D,0,D,E,10,31,2009
333265,G,4819,H,,48,32,2009
58648,H,1384,H,,34,33,2009
115935,G,2780,H,,158,34,2009
7550,G,207,G,,27,35,2009
311300,G,8057,G,,391,36,2009
167646,H,4464,H,,135,37,2009
1403,H,70,H,,12,38,2009
254265,G,6844,G,,269,39,2009
78836,H,1739,G,,86,40,2009
46009,G,1368,G,,98,41,2009
231645,G,5212,G,,292,42,2009
41239,G,887,G,,44,44,2009
35214,H,1005,H,,56,45,2009
1228,H,0,S,B,9,46,2009
102738,G,3193,G,,108,47,2009
350277,G,9284,G,,354,48,2009
54100,H,1342,G,,69,49,2009
7326,H,203,G,,25,50,2009
