ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
80794,H,2282,H,,41,1,2011
669635,G,10061,G,,115,4,2011
24376,G,768,G,,16,5,2011
5125606,G,64199,G,,1162,6,2011
359668,G,5204,G,,104,8,2011
224711,G,4106,G,,96,9,2011
0,D,0,D,E,8,10,2011
410804,G,7974,G,,172,12,2011
53717,H,1223,G,,39,13,2011
0,D,0,D,I,15,16,2011
435841,G,9728,G,,226,17,2011
176093,G,3249,G,,75,18,2011
15893,G,460,G,,17,19,2011
42195,G,1156,G,,24,20,2011
37386,H,930,G,,20,21,2011
0,D,0,D,B,7,22,2011
0,D,0,D,G,14,23,2011
120872,G,1946,G,,49,24,2011
978885,G,13388,G,,205,25,2011
254355,G,5104,G,,101,26,2011
495747,G,9475,G,,123,27,2011
12806,G,319,H,,5,28,2011
0,D,0,D,G,31,29,2011
378,H,11,G,,4,30,2011
65838,H,1725,H,,10,31,2011
21565,H,626,H,,30,32,2011
259952,G,4605,G,,95,33,2011
329817,G,5397,G,,139,34,2011
262101,H,3423,H,,29,35,2011
1729899,H,24073,H,,245,36,2011
695638,H,8583,H,,68,37,2011
0,D,0,D,G,6,38,2011
354266,H,6473,G,,135,39,2011
44909,G,1228,G,,29,40,2011
607196,G,8940,G,,89,41,2011
473442,G,9527,G,,212,42,2011
22287,G,524,G,,13,44,2011
109692,H,2106,H,,19,45,2011
48175,G,1215,G,,12,46,2011
122625,H,2536,H,,20,47,2011
1597138,G,21849,G,,264,48,2011
232233,H,3853,H,,44,49,2011
0,D,0,D,I,14,50,2011
296789,G,4396,G,,41,51,2011
429089,H,6878,H,,78,53,2011
8054,G,283,G,,6,54,2011
259211,G,6495,H,,82,55,2011
0,D,0,D,B,2,56,2011
86880,H,2509,H,,42,1,2010
640604,G,10055,H,,113,4,2010
22686,H,750,G,,16,5,2010
4715256,G,62603,G,,1175,6,2010
326202,G,4954,G,,104,8,2010
217214,G,3946,G,,95,9,2010
0,D,0,D,C,6,10,2010
425883,G,8708,G,,163,12,2010
58611,G,1065,G,,39,13,2010
0,D,0,D,A,1,15,2010
568477,H,6428,H,,17,16,2010
475054,G,9536,G,,224,17,2010
147158,G,2929,G,,76,18,2010
16155,G,504,G,,20,19,2010
40538,G,1025,G,,26,20,2010
36127,H,982,G,,17,21,2010
0,D,0,D,B,6,22,2010
0,D,0,D,G,16,23,2010
134454,G,2466,H,,47,24,2010
989602,G,14110,G,,213,25,2010
257967,G,5193,G,,100,26,2010
473277,G,9377,G,,130,27,2010
11504,G,292,H,,6,28,2010
85202,H,2227,G,,32,29,2010
0,D,0,D,A,3,30,2010
34530,H,1001,G,,9,31,2010
19586,H,527,G,,27,32,2010
269281,G,4739,G,,96,33,2010
310485,H,5165,H,,147,34,2010
210224,H,3152,H,,29,35,2010
1692096,H,23711,H,,244,36,2010
638311,H,8145,H,,70,37,2010
64793,H,1356,H,,7,38,2010
336018,H,6926,G,,141,39,2010
41070,G,1027,G,,28,40,2010
580271,G,9009,G,,92,41,2010
439724,G,9157,G,,206,42,2010
21615,G,475,G,,13,44,2010
95339,H,1927,H,,18,45,2010
44068,G,1133,G,,12,46,2010
109077,H,0,S,G,22,47,2010
1716006,G,25936,G,,276,48,2010
221711,H,3865,H,,42,49,2010
0,D,0,D,I,12,50,2010
267127,H,4219,G,,45,51,2010
383825,H,6444,H,,82,53,2010
8132,G,240,G,,6,54,2010
256575,G,5968,G,,82,55,2010
0,D,0,D,B,2,56,2010
84906,H,2497,H,,43,1,2009
649136,H,11339,H,,120,4,2009
17078,H,564,H,,15,5,2009
4376869,G,66861,G,,1205,6,2009
311663,G,5506,G,,102,8,2009
203970,G,4038,G,,95,9,2009
0,D,0,D,C,7,10,2009
0,D,0,D,A,1,11,2009
455817,G,9849,G,,153,12,2009
44622,G,1114,G,,39,13,2009
0,D,0,D,I,18,16,2009
324955,G,9113,G,,230,17,2009
132375,G,3180,G,,77,18,2009
16155,G,471,H,,20,19,2009
40350,G,1182,G,,24,20,2009
38753,H,1100,G,,18,21,2009
4703,H,0,S,B,6,22,2009
0,D,0,D,G,16,23,2009
178442,G,2838,G,,42,24,2009
877278,G,14284,G,,218,25,2009
244878,G,4765,G,,99,26,2009
449431,G,9583,G,,128,27,2009
