ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
19929,G,1321,G,,215,1,2011
6728,G,358,G,,73,2,2011
41558,G,2352,G,,329,4,2011
14138,G,1233,G,,178,5,2011
280157,G,16412,G,,2035,6,2011
53775,G,3036,G,,489,8,2011
25991,G,1783,G,,242,9,2011
5017,G,351,G,,71,10,2011
3069,G,173,G,,19,11,2011
141484,G,7943,G,,1544,12,2011
42984,G,3041,G,,544,13,2011
6224,G,338,G,,79,15,2011
7490,G,592,G,,97,16,2011
82813,G,5790,G,,848,17,2011
43219,H,4198,H,,415,18,2011
15993,G,1262,G,,173,19,2011
15008,G,1231,G,,175,20,2011
16743,G,1314,G,,231,21,2011
21515,G,1377,G,,217,22,2011
6862,H,578,H,,79,23,2011
43241,H,2404,G,,289,24,2011
53503,G,3150,H,,486,25,2011
49025,G,3904,G,,681,26,2011
33905,G,2706,G,,377,27,2011
7055,H,534,H,,109,28,2011
35585,G,2731,G,,389,29,2011
3355,G,303,G,,65,30,2011
11365,G,879,G,,118,31,2011
26915,G,1689,G,,182,32,2011
7996,G,604,H,,100,33,2011
67754,G,4574,G,,601,34,2011
7136,H,516,G,,68,35,2011
137290,G,8467,H,,1470,36,2011
49807,G,3441,G,,554,37,2011
3498,G,283,G,,56,38,2011
50397,G,4467,H,,610,39,2011
21273,G,1561,G,,236,40,2011
26767,G,1765,G,,247,41,2011
56350,G,4443,G,,770,42,2011
6187,G,456,H,,82,44,2011
23589,G,1642,G,,285,45,2011
4737,G,350,G,,51,46,2011
45453,G,2885,G,,310,47,2011
165007,G,9284,G,,1220,48,2011
20739,G,1497,G,,220,49,2011
3702,H,191,H,,28,50,2011
49414,G,3139,G,,491,51,2011
62651,G,3903,G,,622,53,2011
5813,G,643,G,,71,54,2011
31712,G,2538,G,,371,55,2011
1285,G,129,G,,39,56,2011
18067,G,1450,H,,219,1,2010
5646,G,341,G,,63,2,2010
37639,G,2161,G,,334,4,2010
12549,G,1169,G,,166,5,2010
286199,G,16878,H,,1972,6,2010
46417,G,2734,G,,468,8,2010
23763,G,1649,H,,244,9,2010
5068,G,342,G,,73,10,2010
2997,G,161,G,,17,11,2010
128291,G,7672,G,,1504,12,2010
40596,G,3081,H,,554,13,2010
5611,G,327,G,,88,15,2010
6997,G,707,G,,108,16,2010
76340,G,5594,H,,859,17,2010
38779,H,4025,H,,433,18,2010
14923,G,1317,G,,195,19,2010
13552,G,1178,H,,177,20,2010
14536,G,1253,G,,230,21,2010
20976,G,1459,G,,231,22,2010
7249,G,630,G,,79,23,2010
30358,G,2326,G,,293,24,2010
48796,G,3210,G,,471,25,2010
45403,G,3774,G,,672,26,2010
30454,G,2708,G,,368,27,2010
6821,G,681,H,,107,28,2010
32033,G,2769,G,,400,29,2010
3220,G,325,G,,69,30,2010
10872,G,1077,G,,134,31,2010
25904,G,1677,G,,203,32,2010
6970,G,624,H,,92,33,2010
57178,G,4011,H,,602,34,2010
6840,H,509,G,,62,35,2010
121109,G,7789,H,,1278,36,2010
42693,G,3243,G,,578,37,2010
3585,G,348,G,,55,38,2010
47455,G,4548,H,,631,39,2010
20011,G,1529,G,,239,40,2010
23082,G,1593,G,,247,41,2010
52685,G,4463,G,,788,42,2010
5913,G,456,H,,83,44,2010
18708,G,1409,G,,264,45,2010
3894,G,348,G,,48,46,2010
41489,G,2939,G,,336,47,2010
149883,G,8985,G,,1192,48,2010
18236,G,1552,G,,221,49,2010
3107,H,181,G,,30,50,2010
45307,G,3290,G,,518,51,2010
60363,G,4095,G,,618,53,2010
7086,G,699,G,,71,54,2010
30081,G,2701,G,,364,55,2010
954,G,129,G,,29,56,2010
19189,G,1538,G,,202,1,2009
5408,G,317,H,,64,2,2009
36001,G,2259,G,,341,4,2009
11602,G,1202,G,,164,5,2009
264151,G,15858,G,,1954,6,2009
43502,G,2616,G,,434,8,2009
24733,G,1652,H,,242,9,2009
4978,G,482,H,,68,10,2009
3060,G,189,G,,21,11,2009
125722,G,7740,G,,1503,12,2009
37965,G,2834,H,,550,13,2009
6111,G,429,H,,86,15,2009
6734,G,681,G,,112,16,2009
76378,G,5659,G,,853,17,2009
33260,G,3221,G,,434,18,2009
13994,G,1331,H,,197,19,2009
12568,G,1148,G,,171,20,2009
18904,G,2166,G,,220,21,2009
20793,G,1558,G,,234,22,2009
6612,G,604,H,,70,23,2009
29603,G,2287,G,,291,24,2009
49111,G,3271,G,,453,25,2009
45431,G,3740,G,,660,26,2009
30267,G,2838,G,,372,27,2009
6993,G,765,G,,111,28,2009
30776,G,2798,G,,409,29,2009
3357,G,338,G,,61,30,2009
9932,G,880,G,,132,31,2009
24945,G,1754,G,,211,32,2009
7257,G,606,H,,91,33,2009
57458,G,4399,H,,601,34,2009
6423,H,464,G,,55,35,2009
117849,G,7679,H,,1195,36,2009
41857,G,3275,G,,527,37,2009
3665,G,428,G,,53,38,2009
48711,H,4799,H,,627,39,2009
18567,G,1519,G,,248,40,2009
21637,G,1475,G,,247,41,2009
52391,G,4496,G,,771,42,2009
6254,G,472,G,,90,44,2009
17804,G,1564,G,,265,45,2009
3432,G,409,H,,53,46,2009
35583,G,2937,G,,326,47,2009
135508,G,8705,G,,1191,48,2009
18046,G,1520,G,,245,49,2009
2947,H,174,H,,32,50,2009
46862,G,3340,G,,538,51,2009
51582,G,3623,G,,605,53,2009
7288,G,723,G,,70,54,2009
30135,G,2609,G,,372,55,2009
973,G,135,G,,30,56,2009
15485,G,1529,G,,208,1,2008
5215,G,312,H,,60,2,2008
39191,G,2512,G,,374,4,2008
11376,G,1155,G,,164,5,2008
305296,G,17171,G,,1969,6,2008
44405,G,2694,G,,435,8,2008
24136,H,1655,H,,236,9,2008
5063,G,374,G,,75,10,2008
3372,H,208,G,,18,11,2008
135066,G,8109,G,,1553,12,2008
35903,G,3130,G,,559,13,2008
6992,G,487,H,,82,15,2008
7095,G,711,H,,114,16,2008
77813,G,5627,G,,866,17,2008
32381,G,3445,G,,449,18,2008
13597,G,1308,H,,196,19,2008
13239,G,1261,G,,164,20,2008
18662,G,2044,G,,220,21,2008
19025,G,1569,G,,242,22,2008
5752,H,575,H,,74,23,2008
26543,G,2221,G,,300,24,2008
53253,G,3167,H,,458,25,2008
46612,G,3970,G,,679,26,2008
31096,G,2836,G,,393,27,2008
6932,H,723,H,,118,28,2008
29720,G,2891,G,,430,29,2008
2901,G,313,H,,62,30,2008
9539,G,907,G,,129,31,2008
24143,G,1692,G,,211,32,2008
7538,G,637,H,,96,33,2008
64656,G,4775,H,,624,34,2008
5362,H,400,H,,57,35,2008
124326,G,7916,H,,1147,36,2008
43337,G,3191,G,,546,37,2008
4059,G,405,G,,50,38,2008
50175,G,4868,H,,667,39,2008
20098,G,1850,G,,236,40,2008
22625,G,1470,G,,261,41,2008
57670,G,4654,G,,766,42,2008
6594,G,516,G,,101,44,2008
21216,G,1727,G,,256,45,2008
3334,G,318,G,,54,46,2008
36750,G,2943,G,,344,47,2008
131553,G,8683,G,,1183,48,2008
20206,G,1843,G,,250,49,2008
3083,H,193,H,,30,50,2008
49796,G,4064,G,,549,51,2008
55974,H,3781,G,,604,53,2008
5888,G,589,G,,74,54,2008
28665,G,2770,G,,389,55,2008
866,G,115,H,,26,56,2008
13354,G,1183,G,,222,1,2007
5650,G,358,G,,61,2,2007
36477,G,2303,G,,393,4,2007
9139,G,1182,G,,168,5,2007
205502,G,12173,G,,1792,6,2007
37600,G,2564,G,,445,8,2007
28070,G,1580,G,,217,9,2007
4110,G,296,G,,63,10,2007
2561,G,161,G,,23,11,2007
114577,G,6530,G,,1502,12,2007
38133,G,2677,G,,558,13,2007
6646,G,373,G,,67,15,2007
7201,G,702,H,,111,16,2007
67875,G,5063,G,,804,17,2007
28737,G,2997,G,,452,18,2007
10867,G,1119,G,,192,19,2007
11565,G,1185,G,,174,20,2007
17070,G,1678,G,,235,21,2007
15286,G,1361,G,,243,22,2007
5816,H,575,H,,84,23,2007
31261,G,2124,G,,338,24,2007
44842,G,2479,G,,438,25,2007
41362,G,4023,G,,704,26,2007
27809,G,2599,G,,423,27,2007
6209,H,707,G,,119,28,2007
31137,G,2558,G,,443,29,2007
2210,G,228,H,,59,30,2007
9838,G,837,G,,126,31,2007
21971,G,1280,G,,208,32,2007
8092,H,624,H,,102,33,2007
51260,G,3391,G,,614,34,2007
5064,G,337,G,,55,35,2007
131979,G,6566,G,,1043,36,2007
39454,G,3070,G,,527,37,2007
3784,G,381,G,,61,38,2007
50393,G,4884,G,,672,39,2007
15514,G,1364,G,,229,40,2007
18265,G,1177,G,,254,41,2007
56632,G,4146,G,,789,42,2007
5928,G,412,G,,101,44,2007
14808,G,1647,G,,264,45,2007
3340,G,309,H,,53,46,2007
34895,G,2947,G,,345,47,2007
123364,G,8010,G,,1123,48,2007
17475,G,1638,G,,250,49,2007
3024,H,179,G,,34,50,2007
43524,G,3434,G,,520,51,2007
49876,G,3306,G,,589,53,2007
5525,G,609,G,,67,54,2007
25385,G,2458,G,,386,55,2007
972,G,98,H,,31,56,2007
14865,-,1210,-,,200,1,2006
4947,-,426,-,,64,2,2006
29901,-,2002,-,,334,4,2006
8354,-,1172,-,,158,5,2006
184291,-,11344,-,,1633,6,2006
35465,-,2267,-,,401,8,2006
16218,-,1163,-,,189,9,2006
3907,-,277,-,,61,10,2006
3112,-,152,-,,20,11,2006
130319,-,6312,-,,1340,12,2006
31109,-,2631,-,,548,13,2006
5746,-,408,-,,71,15,2006
8049,-,657,-,,98,16,2006
64831,-,4920,-,,764,17,2006
30559,-,3451,-,,435,18,2006
11547,-,1129,-,,172,19,2006
11852,-,1225,-,,172,20,2006
16360,-,1552,-,,224,21,2006
15902,-,1406,-,,225,22,2006
5144,-,573,-,,71,23,2006
27468,-,2093,-,,334,24,2006
40312,-,2224,-,,431,25,2006
53390,-,4552,-,,770,26,2006
30694,-,2838,-,,417,27,2006
5344,-,457,-,,102,28,2006
32552,-,2442,-,,423,29,2006
0,-,0,-,C,52,30,2006
8671,-,739,-,,115,31,2006
17766,-,1129,-,,175,32,2006
7339,-,626,-,,101,33,2006
45446,-,3223,-,,576,34,2006
4428,-,302,-,,52,35,2006
133668,-,6864,-,,1018,36,2006
41937,-,2892,-,,480,37,2006
3757,-,385,-,,51,38,2006
48225,-,5064,-,,628,39,2006
14583,-,1400,-,,203,40,2006
15135,-,1127,-,,210,41,2006
57547,-,4074,-,,755,42,2006
5183,-,392,-,,92,44,2006
12524,-,1404,-,,250,45,2006
2898,-,301,-,,42,46,2006
35238,-,3044,-,,278,47,2006
121875,-,7389,-,,1040,48,2006
14260,-,1343,-,,220,49,2006
3124,-,193,-,,39,50,2006
43664,-,3379,-,,480,51,2006
42783,-,2915,-,,551,53,2006
5271,-,704,-,,69,54,2006
27407,-,2439,-,,369,55,2006
0,-,0,-,C,31,56,2006
12872,-,1243,-,,193,1,2005
0,-,0,-,E,53,2,2005
25010,-,1739,-,,283,4,2005
7951,-,1116,-,,156,5,2005
160532,-,9811,-,,1491,6,2005
28558,-,2184,-,,401,8,2005
0,-,0,-,G,176,9,2005
3007,-,248,-,,51,10,2005
2622,-,120,-,,20,11,2005
101057,-,5601,-,,1196,12,2005
27440,-,2418,-,,530,13,2005
5011,-,343,-,,62,15,2005
4867,-,511,-,,96,16,2005
58949,-,4537,-,,732,17,2005
28971,-,3392,-,,427,18,2005
9879,-,1015,-,,150,19,2005
11784,-,1157,-,,157,20,2005
14689,-,1481,-,,207,21,2005
16210,-,1645,-,,253,22,2005
4330,-,528,-,,66,23,2005
21736,-,1882,-,,315,24,2005
37097,-,2096,-,,409,25,2005
42305,-,4142,-,,731,26,2005
23324,-,2377,-,,348,27,2005
5007,-,658,-,,112,28,2005
31079,-,2605,-,,427,29,2005
0,-,0,-,C,51,30,2005
8045,-,747,-,,107,31,2005
12836,-,923,-,,155,32,2005
7081,-,564,-,,104,33,2005
44713,-,2934,-,,585,34,2005
3323,-,250,-,,52,35,2005
119778,-,6566,-,,974,36,2005
32308,-,2618,-,,480,37,2005
0,-,0,-,E,49,38,2005
45364,-,4973,-,,659,39,2005
12577,-,1211,-,,202,40,2005
13501,-,966,-,,177,41,2005
56434,-,3955,-,,742,42,2005
5032,-,387,-,,98,44,2005
11847,-,1282,-,,249,45,2005
0,-,0,-,E,40,46,2005
31229,-,2696,-,,264,47,2005
99220,-,6574,-,,953,48,2005
12105,-,1191,-,,184,49,2005
0,-,0,-,C,39,50,2005
34150,-,2858,-,,451,51,2005
