ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,4,1,2011
0,D,0,D,A,2,2,2011
6919,H,91,H,,9,4,2011
0,D,0,D,A,2,5,2011
99115,G,1223,G,,86,6,2011
5045,G,63,H,,7,8,2011
1734,G,21,H,,5,9,2011
202,H,2,G,,3,10,2011
89612,G,931,G,,39,11,2011
10484,H,0,S,C,35,12,2011
9574,G,130,G,,8,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,1,16,2011
25364,H,298,H,,20,17,2011
0,D,0,D,B,3,18,2011
0,D,0,D,A,4,19,2011
598,G,0,S,A,4,20,2011
0,D,0,D,A,3,21,2011
0,D,0,D,B,3,22,2011
0,D,0,D,A,2,23,2011
1458,G,0,S,B,10,24,2011
9033,G,136,G,,13,25,2011
3880,H,46,G,,8,26,2011
4136,G,68,H,,10,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,C,7,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,A,2,31,2011
1195,H,0,S,A,8,32,2011
0,D,0,D,A,2,33,2011
36750,G,425,G,,18,34,2011
4673,H,0,S,B,7,35,2011
318222,G,3065,G,,73,36,2011
4572,G,65,G,,7,37,2011
0,D,0,D,A,2,38,2011
13691,H,232,H,,11,39,2011
0,D,0,D,A,4,40,2011
0,D,0,D,A,3,41,2011
7781,H,109,H,,15,42,2011
0,D,0,D,A,1,44,2011
1767,H,0,S,B,5,45,2011
0,D,0,D,A,2,46,2011
2902,H,0,S,B,8,47,2011
19101,G,270,G,,27,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,2,50,2011
4905,H,74,H,,15,51,2011
9554,G,180,G,,13,53,2011
0,D,0,D,A,3,54,2011
1405,H,21,G,,5,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,A,5,1,2010
0,D,0,D,A,2,2,2010
5580,H,0,S,B,9,4,2010
0,D,0,D,A,2,5,2010
83187,G,938,H,,102,6,2010
3153,H,47,H,,7,8,2010
1687,G,26,H,,6,9,2010
0,D,0,D,A,3,10,2010
88823,G,962,G,,39,11,2010
13908,G,242,G,,37,12,2010
6168,H,88,H,,8,13,2010
569,H,0,S,A,3,15,2010
0,D,0,D,A,1,16,2010
22783,H,265,G,,16,17,2010
0,D,0,D,B,3,18,2010
0,D,0,D,A,3,19,2010
703,G,0,S,A,6,20,2010
0,D,0,D,A,4,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,A,2,23,2010
2667,G,48,H,,11,24,2010
10039,G,144,H,,11,25,2010
2973,G,41,H,,7,26,2010
3409,G,57,G,,9,27,2010
0,D,0,D,A,1,28,2010
12128,H,167,G,,7,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,2,31,2010
1097,H,12,G,,10,32,2010
0,D,0,D,A,2,33,2010
90619,H,655,G,,17,34,2010
4428,H,109,G,,7,35,2010
322225,G,2812,G,,74,36,2010
2838,H,0,S,B,6,37,2010
0,D,0,D,A,2,38,2010
10760,H,203,H,,10,39,2010
