ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
0,D,0,D,A,1,2,2011
3274,H,31,G,,7,4,2011
86471,H,1339,H,,58,6,2011
0,D,0,D,A,1,8,2011
238,H,0,S,A,3,9,2011
0,D,0,D,A,1,10,2011
7884,G,81,H,,9,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,A,2,16,2011
5206,G,137,G,,14,17,2011
0,D,0,D,F,3,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,B,3,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,B,3,24,2011
0,D,0,D,A,2,25,2011
0,D,0,D,B,3,26,2011
6043,H,80,H,,8,27,2011
0,D,0,D,A,1,28,2011
371,H,0,S,A,5,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,B,2,31,2011
0,D,0,D,B,1,33,2011
8737,H,123,H,,7,34,2011
43709,G,851,G,,14,36,2011
135,H,0,S,A,4,37,2011
6867,G,98,G,,4,39,2011
536,G,0,S,B,3,40,2011
0,D,0,D,A,2,41,2011
0,D,0,D,B,5,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,1,45,2011
0,D,0,D,B,3,47,2011
1388,H,25,H,,7,48,2011
0,D,0,D,B,2,49,2011
3387,H,109,H,,6,51,2011
0,D,0,D,B,4,53,2011
2348,H,64,G,,5,55,2011
0,D,0,D,B,3,1,2010
0,D,0,D,A,1,2,2010
3339,H,0,S,B,7,4,2010
92603,H,1362,H,,57,6,2010
0,D,0,D,A,3,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,B,8,12,2010
1901,H,0,S,B,3,13,2010
0,D,0,D,A,2,16,2010
6087,G,149,G,,15,17,2010
0,D,0,D,F,2,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,B,3,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,C,3,24,2010
0,D,0,D,A,3,25,2010
1060,H,32,H,,3,26,2010
4832,G,81,G,,7,27,2010
0,D,0,D,A,1,28,2010
500,H,0,S,A,5,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,C,2,31,2010
0,D,0,D,B,2,33,2010
9117,H,131,H,,10,34,2010
41060,G,860,G,,17,36,2010
0,D,0,D,A,3,37,2010
6303,G,103,G,,4,39,2010
1641,H,0,S,B,4,40,2010
0,D,0,D,A,2,41,2010
0,D,0,D,B,5,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,1,45,2010
11250,H,95,G,,3,47,2010
870,G,21,G,,4,48,2010
0,D,0,D,B,2,49,2010
6715,G,125,H,,5,51,2010
0,D,0,D,B,4,53,2010
2589,G,54,H,,6,55,2010
0,D,0,D,B,3,1,2009
0,D,0,D,A,1,2,2009
3066,H,32,H,,6,4,2009
89137,H,1565,H,,60,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,3,9,2009
7526,G,183,G,,10,12,2009
1841,H,79,G,,3,13,2009
0,D,0,D,A,1,16,2009
15035,H,320,H,,17,17,2009
0,D,0,D,F,2,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,3,20,2009
0,D,0,D,B,3,24,2009
0,D,0,D,B,4,25,2009
1058,H,34,H,,3,26,2009
5345,G,0,S,B,8,27,2009
0,D,0,D,A,1,28,2009
418,H,2,G,,5,29,2009
0,D,0,D,B,2,30,2009
0,D,0,D,C,2,31,2009
0,D,0,D,B,2,33,2009
0,D,0,D,C,11,34,2009
37115,G,819,G,,18,36,2009
170,H,0,S,A,4,37,2009
8055,G,132,G,,4,39,2009
1343,H,0,S,B,4,40,2009
0,D,0,D,A,2,41,2009
0,D,0,D,B,6,42,2009
11109,H,87,G,,4,47,2009
0,D,0,D,A,3,48,2009
0,D,0,D,B,2,49,2009
0,D,0,D,B,6,51,2009
0,D,0,D,B,5,53,2009
2964,G,71,G,,7,55,2009
0,D,0,D,B,3,1,2008
0,D,0,D,A,1,2,2008
3737,H,35,G,,7,4,2008
96953,H,1654,H,,61,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,C,4,9,2008
0,D,0,D,A,1,10,2008
9071,G,275,H,,10,12,2008
504,G,0,S,A,4,13,2008
0,D,0,D,A,1,16,2008
19580,H,373,H,,19,17,2008
0,D,0,D,F,2,18,2008
0,D,0,D,A,2,19,2008
0,D,0,D,B,3,20,2008
0,D,0,D,C,3,24,2008
5983,H,76,H,,4,25,2008
1182,H,0,S,B,4,26,2008
8283,H,0,S,E,9,27,2008
0,D,0,D,A,1,28,2008
