ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
36078,G,850,G,,195,1,2011
13597,G,268,G,,79,2,2011
84621,G,2028,H,,598,4,2011
21762,G,387,G,,131,5,2011
309656,G,8436,G,,2427,6,2011
101731,G,3488,G,,964,8,2011
42430,G,1307,G,,262,9,2011
11958,G,250,G,,55,10,2011
6807,G,0,S,C,36,11,2011
305141,G,7819,G,,2412,12,2011
112969,G,2316,G,,514,13,2011
7337,G,206,H,,86,15,2011
14461,G,397,H,,124,16,2011
163053,G,4186,G,,1017,17,2011
51738,G,1339,G,,302,18,2011
34053,H,687,G,,163,19,2011
31552,G,758,H,,196,20,2011
37072,G,925,G,,211,21,2011
50984,G,1498,G,,265,22,2011
28825,G,632,G,,125,23,2011
74438,G,1801,G,,432,24,2011
73161,G,1825,G,,444,25,2011
107249,G,2624,G,,655,26,2011
96149,G,2127,H,,365,27,2011
26595,G,693,G,,161,28,2011
56685,G,1563,G,,316,29,2011
8794,G,297,H,,113,30,2011
21792,G,556,G,,117,31,2011
25580,G,635,G,,172,32,2011
12345,G,288,G,,81,33,2011
138848,G,3581,G,,835,34,2011
21472,G,669,H,,196,35,2011
224188,G,6504,G,,2157,36,2011
109316,G,2687,G,,484,37,2011
6845,H,0,S,C,25,38,2011
145097,G,4183,G,,718,39,2011
30424,G,0,S,F,224,40,2011
55026,G,1856,G,,539,41,2011
154756,G,3894,G,,879,42,2011
15467,G,378,G,,112,44,2011
34231,G,1068,G,,199,45,2011
2935,H,0,S,B,31,46,2011
119556,H,2053,G,,337,47,2011
271077,G,6544,G,,1421,48,2011
33850,G,1161,G,,262,49,2011
4035,G,146,G,,57,50,2011
85139,G,2037,G,,419,51,2011
106963,G,3397,G,,920,53,2011
6105,G,202,H,,59,54,2011
64626,H,1634,H,,333,55,2011
6312,G,0,S,C,56,56,2011
34657,G,810,G,,188,1,2010
11779,G,236,G,,79,2,2010
85297,G,2049,G,,575,4,2010
15998,G,365,H,,121,5,2010
286710,G,8258,G,,2336,6,2010
66602,G,2230,G,,871,8,2010
40811,G,1139,G,,260,9,2010
11066,G,228,G,,53,10,2010
7647,G,133,H,,43,11,2010
302774,G,7609,G,,2434,12,2010
110654,G,2401,G,,529,13,2010
7718,G,211,G,,85,15,2010
12839,G,410,H,,119,16,2010
157101,G,3913,G,,984,17,2010
51273,G,1353,G,,297,18,2010
30701,G,676,H,,168,19,2010
31475,G,767,G,,183,20,2010
33849,G,862,G,,201,21,2010
35806,G,1083,G,,230,22,2010
28268,G,641,G,,123,23,2010
72963,G,1893,G,,428,24,2010
89910,G,2102,G,,442,25,2010
103711,G,2568,G,,645,26,2010
92112,H,2287,H,,356,27,2010
23256,G,643,G,,147,28,2010
55093,G,1522,G,,329,29,2010
8118,G,272,H,,106,30,2010
22193,G,557,G,,114,31,2010
26693,G,680,G,,172,32,2010
12263,G,247,G,,72,33,2010
127702,G,3248,G,,803,34,2010
19905,G,632,G,,191,35,2010
215728,G,6281,G,,2093,36,2010
108833,G,2675,G,,494,37,2010
4254,H,0,S,C,30,38,2010
132626,G,3928,G,,703,39,2010
29267,G,719,H,,223,40,2010
50251,G,1751,G,,528,41,2010
140388,G,3710,G,,871,42,2010
14949,G,342,G,,108,44,2010
31976,G,910,H,,193,45,2010
2227,G,0,S,B,30,46,2010
108093,H,1980,G,,329,47,2010
256788,G,6412,G,,1322,48,2010
27376,G,1146,G,,257,49,2010
3556,G,129,G,,60,50,2010
80080,G,1911,G,,415,51,2010
99136,G,3358,G,,878,53,2010
5965,G,180,G,,58,54,2010
60629,H,1564,H,,321,55,2010
5699,G,0,S,C,53,56,2010
32527,G,863,G,,184,1,2009
10870,G,218,G,,71,2,2009
72246,G,1802,G,,538,4,2009
16058,G,372,G,,128,5,2009
276997,G,8514,G,,2257,6,2009
48237,G,1542,H,,700,8,2009
35478,G,973,G,,258,9,2009
10489,G,234,G,,53,10,2009
12824,G,250,G,,44,11,2009
292257,G,7384,G,,2361,12,2009
93434,G,2075,G,,513,13,2009
8181,G,224,G,,82,15,2009
12969,G,0,S,E,121,16,2009
151055,G,3837,G,,950,17,2009
50383,G,1301,G,,307,18,2009
33009,G,694,H,,163,19,2009
32504,G,832,H,,195,20,2009
32009,G,814,G,,190,21,2009
