ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
485050,G,21053,G,,1969,1,2011
69570,G,2912,G,,441,2,2011
938202,G,41443,G,,3750,4,2011
211162,G,10249,G,,1239,5,2011
4955854,G,193698,G,,16332,6,2011
788630,G,30551,G,,3828,8,2011
605630,G,19185,G,,2784,9,2011
162182,G,5986,G,,671,10,2011
123098,G,5109,H,,116,11,2011
2779333,G,125170,G,,16354,12,2011
1141390,G,47123,G,,4977,13,2011
235597,G,9634,G,,696,15,2011
136008,G,5992,G,,1205,16,2011
2204641,G,84120,G,,7727,17,2011
675144,G,27067,G,,3622,18,2011
285263,G,11736,G,,1757,19,2011
345710,G,14553,G,,1648,20,2011
384111,G,16892,G,,1808,21,2011
403968,G,17373,G,,1766,22,2011
137165,G,5246,G,,1041,23,2011
1225622,G,48406,G,,3792,24,2011
1324278,G,40196,G,,4972,25,2011
1070652,G,40730,G,,5514,26,2011
589905,G,23240,G,,3314,27,2011
163057,G,8338,G,,1093,28,2011
792541,G,35673,G,,3518,29,2011
80848,G,3536,G,,876,30,2011
186582,G,9154,G,,1354,31,2011
374091,G,15986,G,,1662,32,2011
170725,G,5421,G,,1181,33,2011
1644596,G,57735,G,,6692,34,2011
133000,G,6222,G,,756,35,2011
3020179,G,90685,G,,10743,36,2011
1214224,G,54381,G,,5709,37,2011
55361,G,2702,G,,426,38,2011
1457782,G,65539,G,,6309,39,2011
316127,G,13752,G,,1746,40,2011
383047,G,16504,G,,2659,41,2011
1583653,G,61210,G,,7358,42,2011
145940,G,4302,G,,953,44,2011
613243,G,29820,G,,2862,45,2011
49320,G,2628,G,,497,46,2011
894467,G,39721,G,,2985,47,2011
2960609,G,128240,G,,9224,48,2011
239480,G,11740,G,,1810,49,2011
63074,G,2197,G,,645,50,2011
1383193,G,58338,G,,5207,51,2011
804340,G,29951,G,,4587,53,2011
98836,G,5080,G,,606,54,2011
597417,G,27288,G,,3295,55,2011
50705,G,1972,G,,507,56,2011
469368,G,20936,G,,2012,1,2010
68929,G,2878,G,,430,2,2010
924523,G,40784,G,,3813,4,2010
202446,G,10060,G,,1207,5,2010
4914848,G,193757,G,,16387,6,2010
833088,G,35140,G,,3797,8,2010
567582,G,19030,G,,2825,9,2010
143526,G,5946,G,,690,10,2010
118666,G,5272,H,,118,11,2010
2585396,G,117561,G,,16444,12,2010
1133253,G,45900,G,,5052,13,2010
228761,G,9708,G,,718,15,2010
132601,G,6275,G,,1220,16,2010
2256148,G,86828,G,,7631,17,2010
640996,G,27052,G,,3703,18,2010
278459,G,12017,G,,1769,19,2010
452961,G,18310,G,,1691,20,2010
366363,G,18499,G,,1852,21,2010
398990,G,18459,G,,1793,22,2010
132449,G,5391,G,,1033,23,2010
1169098,G,47066,G,,3854,24,2010
1248851,G,40505,G,,4971,25,2010
991760,G,38556,G,,5490,26,2010
564066,G,22144,G,,3222,27,2010
157051,G,8095,G,,1093,28,2010
788948,G,36183,G,,3537,29,2010
79512,G,3753,G,,856,30,2010
184264,G,8997,G,,1361,31,2010
380662,G,16325,G,,1686,32,2010
163621,G,5432,G,,1186,33,2010
1509854,G,55084,G,,6627,34,2010
125530,G,6403,G,,766,35,2010
2879302,G,89095,G,,10489,36,2010
1109722,G,49353,G,,5768,37,2010
52386,G,2703,G,,424,38,2010
1384128,G,60522,G,,6445,39,2010
310155,G,13658,G,,1698,40,2010
375224,G,16562,G,,2685,41,2010
1666518,G,65523,G,,7379,42,2010
136023,G,4336,G,,936,44,2010
613941,G,30274,G,,2925,45,2010
47619,G,2998,G,,514,46,2010
796582,G,35702,G,,2983,47,2010
2918271,G,132903,G,,9174,48,2010
231873,G,12193,G,,1832,49,2010
61423,G,2278,G,,648,50,2010
1324367,G,58287,G,,5283,51,2010
810342,G,31672,G,,4648,53,2010
97069,G,4672,G,,616,54,2010
578688,G,25578,G,,3334,55,2010
47432,G,1929,G,,505,56,2010
451878,G,20677,G,,2044,1,2009
68337,G,2710,G,,427,2,2009
936785,G,43302,G,,3773,4,2009
191114,G,9677,G,,1195,5,2009
5038753,G,192934,G,,16545,6,2009
813500,G,34133,G,,3779,8,2009
560363,G,19164,G,,2802,9,2009
142237,G,5947,G,,663,10,2009
126499,G,5605,H,,112,11,2009
2544900,G,115724,G,,16121,12,2009
1100837,G,45447,G,,5068,13,2009
223008,G,9419,G,,725,15,2009
147159,G,6996,G,,1211,16,2009
2214272,G,86555,G,,7489,17,2009
627826,G,27455,G,,3657,18,2009
404581,H,17466,H,,1738,19,2009
315874,G,13419,G,,1656,20,2009
369769,G,18742,G,,1799,21,2009
363749,G,16714,G,,1777,22,2009
126257,G,5240,G,,1006,23,2009
1111558,G,45572,G,,3773,24,2009
1230261,G,41125,G,,4853,25,2009
1033445,G,40686,G,,5537,26,2009
541675,G,22337,G,,3182,27,2009
153779,G,8046,G,,1068,28,2009
794267,G,37883,G,,3520,29,2009
76454,G,3694,G,,856,30,2009
181884,G,9313,G,,1371,31,2009
395527,G,16750,G,,1713,32,2009
165654,G,5890,G,,1183,33,2009
1487047,G,56944,G,,6536,34,2009
133370,G,6488,G,,763,35,2009
2796754,G,88111,G,,10259,36,2009
1085905,G,50921,G,,5661,37,2009
49278,G,2596,G,,419,38,2009
1339887,G,61701,G,,6457,39,2009
288084,G,13452,G,,1685,40,2009
418512,G,17631,G,,2663,41,2009
1563296,G,64995,G,,7239,42,2009
129532,G,4606,G,,954,44,2009
611015,G,30163,G,,2932,45,2009
46107,G,2857,G,,506,46,2009
726718,G,33691,G,,2916,47,2009
2844574,G,127599,G,,9137,48,2009
237150,G,11290,G,,1821,49,2009
61599,G,2162,G,,646,50,2009
1290928,G,58176,G,,5296,51,2009
797704,G,30162,G,,4563,53,2009
94291,G,4894,G,,601,54,2009
577079,G,27264,G,,3302,55,2009
47859,G,2068,G,,485,56,2009
478217,G,22305,G,,2060,1,2008
66877,G,2585,G,,413,2,2008
1028290,G,47237,G,,3882,4,2008
191656,G,9659,G,,1146,5,2008
5322264,G,203514,G,,16760,6,2008
869190,G,36508,G,,3812,8,2008
612003,G,21649,G,,2862,9,2008
147288,G,6531,G,,687,10,2008
129894,G,5930,H,,118,11,2008
2694589,G,122719,G,,16338,12,2008
1146697,G,48422,G,,5195,13,2008
232843,G,9834,G,,738,15,2008
168867,G,7625,G,,1262,16,2008
2388006,G,92761,G,,7498,17,2008
670665,G,29404,G,,3688,18,2008
398242,H,17682,H,,1689,19,2008
320213,G,13918,G,,1692,20,2008
381162,G,19873,G,,1790,21,2008
340128,G,16629,G,,1721,22,2008
134133,G,5363,G,,1018,23,2008
1158379,G,53012,G,,3830,24,2008
1251692,G,41404,G,,4824,25,2008
1005305,G,39618,G,,5715,26,2008
560638,G,22691,G,,3204,27,2008
152956,G,8469,G,,1087,28,2008
811975,G,39641,G,,3503,29,2008
77043,G,3921,G,,855,30,2008
177789,G,9059,G,,1337,31,2008
439435,G,18107,G,,1747,32,2008
171664,G,5843,G,,1220,33,2008
1504496,G,56415,G,,6753,34,2008
144469,G,7572,G,,789,35,2008
2868071,G,90740,G,,10068,36,2008
1171174,G,55298,G,,5849,37,2008
47944,G,2717,G,,406,38,2008
1424925,G,63510,G,,6649,39,2008
284560,G,13388,G,,1687,40,2008
452596,G,19744,G,,2710,41,2008
1592614,G,66029,G,,7261,42,2008
144703,G,5216,G,,962,44,2008
676868,G,32797,G,,3037,45,2008
