ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17448,G,480,G,,114,1,2011
3927,H,86,H,,7,2,2011
74840,G,1208,H,,202,4,2011
36013,G,974,G,,183,5,2011
208229,H,3003,H,,478,6,2011
45369,H,832,H,,169,8,2011
5485,G,141,H,,44,9,2011
1352,H,36,H,,15,10,2011
9648,G,137,H,,22,11,2011
186360,G,4163,G,,952,12,2011
37151,G,870,H,,194,13,2011
11567,H,220,H,,11,15,2011
25746,G,621,G,,72,16,2011
72426,G,1500,G,,275,17,2011
32868,G,997,G,,221,18,2011
26304,G,777,G,,155,19,2011
31815,G,803,G,,127,20,2011
16686,G,419,G,,97,21,2011
46140,G,1233,H,,349,22,2011
7408,G,197,G,,43,23,2011
101871,G,2035,H,,438,24,2011
18812,G,404,G,,133,25,2011
75488,G,1724,G,,236,26,2011
69715,G,1577,G,,265,27,2011
6645,G,166,G,,63,28,2011
50998,G,1442,G,,219,29,2011
6753,H,193,H,,36,30,2011
22024,H,692,G,,87,31,2011
31694,G,477,G,,80,32,2011
15612,G,364,G,,62,33,2011
153906,G,2746,G,,351,34,2011
13413,G,366,H,,49,35,2011
148478,G,3113,G,,673,36,2011
12407,H,237,G,,106,37,2011
12738,G,299,G,,63,38,2011
92073,G,2293,G,,438,39,2011
69396,G,1693,G,,260,40,2011
22835,H,521,H,,75,41,2011
169083,G,4862,G,,542,42,2011
16463,H,302,H,,36,44,2011
6562,G,0,S,C,96,45,2011
9718,H,254,H,,49,46,2011
38914,G,980,G,,258,47,2011
268529,G,5408,G,,970,48,2011
34036,G,782,H,,123,49,2011
1385,G,23,G,,6,50,2011
72382,G,1602,G,,462,51,2011
44568,G,1023,G,,121,53,2011
1631,H,0,S,B,28,54,2011
39488,G,1067,G,,165,55,2011
4292,G,92,G,,23,56,2011
17313,G,534,G,,122,1,2010
5152,G,85,H,,7,2,2010
56310,G,1067,G,,156,4,2010
36096,G,1005,G,,187,5,2010
177024,H,3061,H,,556,6,2010
51773,H,944,G,,177,8,2010
5373,H,120,G,,44,9,2010
1383,H,0,S,B,17,10,2010
9377,G,129,G,,30,11,2010
172520,H,4104,G,,1008,12,2010
27641,G,615,H,,192,13,2010
11598,H,225,H,,9,15,2010
27295,G,734,G,,76,16,2010
102927,H,1818,G,,297,17,2010
37792,G,1081,G,,232,18,2010
24871,G,785,G,,152,19,2010
32770,G,873,H,,133,20,2010
17811,G,425,G,,103,21,2010
46763,G,1233,G,,358,22,2010
8297,G,214,H,,45,23,2010
100066,G,2109,G,,463,24,2010
23531,H,396,G,,143,25,2010
75834,G,1683,H,,258,26,2010
65356,G,2751,H,,274,27,2010
6213,H,174,G,,61,28,2010
55559,H,1568,G,,251,29,2010
7059,H,214,H,,34,30,2010
21424,G,617,H,,83,31,2010
29950,H,403,H,,94,32,2010
16439,G,369,G,,67,33,2010
84529,G,1882,G,,393,34,2010
13204,G,372,H,,51,35,2010
159551,G,3162,G,,718,36,2010
11190,H,219,H,,101,37,2010
9464,H,239,H,,64,38,2010
99007,G,2461,G,,461,39,2010
66562,G,1612,G,,257,40,2010
32188,G,648,H,,77,41,2010
153972,G,4492,G,,587,42,2010
15098,H,310,H,,38,44,2010
13214,H,286,G,,100,45,2010
9234,H,252,H,,49,46,2010
39146,G,975,G,,275,47,2010
237122,G,5308,G,,932,48,2010
37794,G,1027,G,,139,49,2010
1489,G,30,H,,7,50,2010
73700,G,1683,G,,494,51,2010
44501,G,1061,G,,126,53,2010
2001,G,77,H,,26,54,2010
37796,G,1033,G,,173,55,2010
4564,G,104,G,,24,56,2010
20845,G,583,G,,130,1,2009
9448,G,157,G,,8,2,2009
41455,G,761,G,,120,4,2009
37034,G,1043,G,,196,5,2009
133712,H,2162,H,,321,6,2009
46940,H,874,H,,168,8,2009
3832,G,95,G,,37,9,2009
1251,H,0,S,B,13,10,2009
8533,G,114,G,,31,11,2009
167758,G,3920,G,,994,12,2009
24533,G,584,H,,185,13,2009
11415,H,230,H,,7,15,2009
37545,G,852,G,,93,16,2009
91051,G,2067,G,,292,17,2009
37519,G,1109,G,,245,18,2009
23803,G,767,G,,143,19,2009
35375,G,852,H,,136,20,2009
18024,G,464,G,,104,21,2009
43065,G,1157,H,,341,22,2009
10385,G,236,G,,51,23,2009
106888,G,2187,G,,488,24,2009
18829,H,333,G,,111,25,2009
59908,G,1462,H,,210,26,2009
80301,G,1692,G,,279,27,2009
6901,G,211,G,,63,28,2009
56352,G,1605,G,,254,29,2009
11658,G,306,G,,58,30,2009
21287,G,614,H,,83,31,2009
26905,H,463,H,,65,32,2009
16413,G,339,G,,63,33,2009
150099,H,2327,H,,378,34,2009
13880,G,381,G,,48,35,2009
212413,G,3447,G,,706,36,2009
10625,H,235,G,,76,37,2009
8528,H,253,H,,62,38,2009
99890,G,2660,G,,468,39,2009
65151,G,1710,G,,253,40,2009
32794,G,708,H,,73,41,2009
174241,H,4442,G,,552,42,2009
14441,H,255,G,,36,44,2009
11905,H,297,G,,98,45,2009
11165,H,291,H,,50,46,2009
41048,G,1056,G,,282,47,2009
209234,G,4369,G,,803,48,2009
41833,H,907,H,,129,49,2009
1496,G,20,H,,6,50,2009
79931,G,1730,G,,489,51,2009
43104,G,983,H,,106,53,2009
2580,G,96,H,,33,54,2009
38427,G,1029,G,,176,55,2009
4456,G,104,H,,20,56,2009
23220,G,666,G,,135,1,2008
7865,H,163,G,,9,2,2008
47290,G,1000,H,,160,4,2008
39165,G,1228,G,,204,5,2008
177393,H,2855,H,,430,6,2008
76453,G,1676,H,,223,8,2008
4801,G,144,H,,43,9,2008
1668,H,47,G,,14,10,2008
7554,G,111,H,,30,11,2008
193551,G,5313,G,,1318,12,2008
0,D,0,D,G,201,13,2008
14138,H,306,H,,8,15,2008
40851,G,1006,G,,97,16,2008
103459,G,2551,G,,342,17,2008
37883,G,1290,H,,264,18,2008
24439,G,782,G,,142,19,2008
33545,G,905,G,,139,20,2008
16316,G,459,G,,113,21,2008
45584,G,1365,G,,339,22,2008
8077,G,202,G,,56,23,2008
109588,G,2726,G,,585,24,2008
17250,G,384,G,,108,25,2008
60703,G,1414,G,,236,26,2008
72580,G,5877,H,,301,27,2008
9701,G,295,G,,64,28,2008
60705,G,1897,H,,271,29,2008
13153,G,380,H,,58,30,2008
22101,G,700,G,,83,31,2008
23277,H,391,H,,66,32,2008
16205,G,441,H,,68,33,2008
104692,G,2343,H,,428,34,2008
15919,G,448,G,,55,35,2008
247655,G,4326,G,,792,36,2008
11665,H,271,H,,80,37,2008
7887,H,242,H,,61,38,2008
105894,G,3045,G,,548,39,2008
70764,G,1923,G,,274,40,2008
41060,G,895,H,,78,41,2008
128603,G,3633,G,,603,42,2008
11463,H,269,G,,43,44,2008
13414,H,381,G,,100,45,2008
10331,H,278,H,,52,46,2008
43378,G,1274,G,,313,47,2008
260728,G,5919,G,,859,48,2008
41770,G,1045,G,,121,49,2008
1501,G,0,S,B,8,50,2008
78629,G,2103,H,,556,51,2008
45842,G,1254,G,,115,53,2008
3159,G,115,H,,28,54,2008
40260,G,1328,G,,203,55,2008
4715,G,123,G,,20,56,2008
25435,G,686,G,,138,1,2007
7810,H,157,H,,9,2,2007
80832,H,1418,H,,184,4,2007
38728,G,1153,G,,188,5,2007
401512,H,0,S,I,598,6,2007
109384,G,1984,H,,233,8,2007
6973,G,165,H,,42,9,2007
1477,G,38,H,,14,10,2007
7807,G,134,G,,25,11,2007
260238,G,7217,G,,1623,12,2007
28637,G,673,G,,198,13,2007
17886,H,359,H,,11,15,2007
59598,G,1319,G,,100,16,2007
89965,G,2279,G,,320,17,2007
50633,G,1640,G,,286,18,2007
23032,G,817,G,,141,19,2007
27052,G,756,G,,139,20,2007
19249,G,534,G,,120,21,2007
41134,G,1207,G,,286,22,2007
10160,G,278,G,,53,23,2007
142009,G,3260,G,,639,24,2007
15630,G,382,H,,104,25,2007
60972,G,1549,G,,269,26,2007
81479,G,2112,G,,346,27,2007
9614,G,311,G,,73,28,2007
