ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,2,1,2011
48741,G,1029,G,,10,4,2011
0,D,0,D,F,2,5,2011
884901,H,10801,H,,133,6,2011
0,D,0,D,H,19,8,2011
53952,G,779,G,,13,9,2011
0,D,0,D,A,1,10,2011
138080,G,1605,G,,38,12,2011
2170,G,32,G,,6,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
37855,H,639,H,,19,17,2011
11351,H,138,H,,5,18,2011
0,D,0,D,E,4,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,B,2,22,2011
17074,H,337,H,,4,23,2011
26527,H,375,H,,11,24,2011
476999,G,5104,G,,50,25,2011
77243,H,725,H,,17,26,2011
674639,H,8454,H,,39,27,2011
0,D,0,D,C,6,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,C,5,32,2011
0,D,0,D,E,4,33,2011
204692,G,2933,G,,29,34,2011
160949,H,2359,H,,43,36,2011
0,D,0,D,G,8,37,2011
0,D,0,D,F,19,39,2011
0,D,0,D,B,3,40,2011
80098,G,1268,G,,10,41,2011
294062,G,4495,G,,34,42,2011
7908,H,0,S,C,5,44,2011
43581,H,790,H,,5,45,2011
0,D,0,D,E,1,46,2011
0,D,0,D,B,6,47,2011
259214,G,2649,G,,32,48,2011
142102,G,2565,H,,14,49,2011
2072,G,34,G,,3,50,2011
7452,H,149,H,,10,51,2011
278998,G,3796,G,,23,53,2011
0,D,0,D,I,22,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,C,3,1,2010
179076,H,2508,H,,9,4,2010
0,D,0,D,F,3,5,2010
963833,H,11351,H,,142,6,2010
0,D,0,D,H,16,8,2010
54130,G,818,G,,13,9,2010
0,D,0,D,A,1,10,2010
104569,G,1483,G,,32,12,2010
2913,G,65,G,,7,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,1,16,2010
35297,G,598,G,,19,17,2010
11305,H,168,H,,5,18,2010
0,D,0,D,E,2,19,2010
0,D,0,D,A,4,20,2010
0,D,0,D,A,1,22,2010
16842,H,348,H,,4,23,2010
24725,H,258,H,,8,24,2010
441035,G,5041,G,,45,25,2010
45473,G,528,G,,16,26,2010
0,D,0,D,I,37,27,2010
0,D,0,D,C,4,29,2010
0,D,0,D,A,1,30,2010
2914,H,29,G,,4,32,2010
0,D,0,D,E,3,33,2010
182561,H,2698,G,,27,34,2010
0,D,0,D,A,1,35,2010
127132,H,1872,H,,41,36,2010
1783,H,37,G,,5,37,2010
0,D,0,D,F,15,39,2010
0,D,0,D,B,2,40,2010
68292,G,1269,G,,9,41,2010
368993,G,4636,G,,35,42,2010
0,D,0,D,C,4,44,2010
42135,H,748,H,,5,45,2010
0,D,0,D,F,1,46,2010
0,D,0,D,C,8,47,2010
281152,G,2610,G,,27,48,2010
132682,G,2617,H,,15,49,2010
0,D,0,D,B,2,50,2010
6150,H,0,S,C,8,51,2010
259031,G,3634,G,,18,53,2010
0,D,0,D,I,23,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,C,3,1,2009
172742,H,2432,H,,11,4,2009
0,D,0,D,F,3,5,2009
1064436,H,12173,H,,144,6,2009
0,D,0,D,H,14,8,2009
54439,G,835,G,,16,9,2009
104162,G,1799,G,,31,12,2009
2846,H,0,S,B,9,13,2009
0,D,0,D,B,1,15,2009
0,D,0,D,A,1,16,2009
65912,H,868,H,,25,17,2009
11455,H,211,H,,6,18,2009
0,D,0,D,E,3,19,2009
0,D,0,D,A,4,20,2009
0,D,0,D,A,1,22,2009
16959,H,334,H,,5,23,2009
35531,H,548,H,,10,24,2009
554106,G,5782,G,,47,25,2009
44848,G,558,H,,11,26,2009
0,D,0,D,I,37,27,2009
0,D,0,D,C,4,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,B,2,32,2009
0,D,0,D,E,3,33,2009
176552,G,2687,G,,26,34,2009
0,D,0,D,A,2,35,2009
134134,H,2110,H,,42,36,2009
1679,H,37,H,,7,37,2009
0,D,0,D,F,17,39,2009
0,D,0,D,B,2,40,2009
76325,G,1326,G,,10,41,2009
345003,G,4329,G,,38,42,2009
7276,H,188,H,,4,44,2009
42355,H,713,H,,4,45,2009
0,D,0,D,C,1,46,2009
8023,G,207,H,,10,47,2009
253133,H,2357,G,,27,48,2009
128605,G,2648,H,,13,49,2009
1831,H,51,G,,4,50,2009
5256,H,123,H,,7,51,2009
258179,G,3708,G,,17,53,2009
0,D,0,D,I,21,55,2009
0,D,0,D,A,2,56,2009
0,D,0,D,C,3,1,2008
182107,H,2318,H,,10,4,2008
0,D,0,D,A,1,5,2008
1078974,H,13230,H,,157,6,2008
113933,H,1879,H,,15,8,2008
56594,G,829,H,,14,9,2008
118645,G,2276,G,,33,12,2008
4976,H,73,H,,9,13,2008
0,D,0,D,B,1,15,2008
0,D,0,D,A,2,16,2008
92322,G,1263,G,,21,17,2008
11581,H,192,H,,6,18,2008
0,D,0,D,E,3,19,2008
0,D,0,D,A,4,20,2008
0,D,0,D,A,1,21,2008
0,D,0,D,F,4,23,2008
38315,H,540,G,,10,24,2008
460159,G,5174,G,,52,25,2008
50343,G,581,G,,12,26,2008
0,D,0,D,I,44,27,2008
0,D,0,D,C,6,29,2008
0,D,0,D,B,2,30,2008
801,G,19,G,,5,32,2008
0,D,0,D,E,2,33,2008
145390,G,2052,G,,26,34,2008
0,D,0,D,A,1,35,2008
129632,H,2147,H,,42,36,2008
1644,H,0,S,B,10,37,2008
56034,H,920,H,,18,39,2008
0,D,0,D,B,3,40,2008
63953,G,1126,G,,11,41,2008
243652,G,3296,G,,35,42,2008
0,D,0,D,E,5,44,2008
0,D,0,D,F,4,45,2008
0,D,0,D,C,2,46,2008
9084,G,177,G,,11,47,2008
179499,G,1961,G,,26,48,2008
125251,G,2607,H,,12,49,2008
2596,H,62,G,,3,50,2008
8551,H,149,H,,10,51,2008
324751,G,3681,G,,19,53,2008
537075,H,5736,H,,19,55,2008
0,D,0,D,A,2,56,2008
0,D,0,D,E,6,1,2007
0,D,0,D,A,1,2,2007
63777,G,1289,G,,12,4,2007
0,D,0,D,A,1,5,2007
1020457,G,10850,G,,125,6,2007
259128,H,2846,H,,12,8,2007
36311,H,527,H,,13,9,2007
100781,H,1912,H,,24,12,2007
5297,H,88,H,,7,13,2007
0,D,0,D,B,2,15,2007
0,D,0,D,A,2,16,2007
84319,G,1274,G,,22,17,2007
10644,H,193,H,,6,18,2007
0,D,0,D,A,2,19,2007
0,D,0,D,A,3,20,2007
0,D,0,D,A,1,21,2007
0,D,0,D,B,3,23,2007
38686,G,597,G,,12,24,2007
364310,G,3833,G,,43,25,2007
0,D,0,D,F,9,26,2007
0,D,0,D,I,45,27,2007
0,D,0,D,C,3,29,2007
0,D,0,D,A,1,30,2007
853,G,25,G,,5,32,2007
141326,H,1961,H,,20,34,2007
0,D,0,D,A,2,35,2007
88823,H,1539,H,,38,36,2007
1826,G,45,H,,9,37,2007
57750,H,1323,H,,18,39,2007
0,D,0,D,C,4,40,2007
58880,H,1230,G,,11,41,2007
221879,G,3303,G,,30,42,2007
0,D,0,D,E,4,44,2007
42489,H,749,G,,6,45,2007
0,D,0,D,C,2,46,2007
9764,H,137,H,,8,47,2007
152606,G,1762,G,,23,48,2007
116451,H,2606,H,,14,49,2007
2409,H,48,G,,3,50,2007
3958,G,66,G,,9,51,2007
341624,G,4327,G,,18,53,2007
0,D,0,D,B,1,54,2007
261952,H,3565,H,,17,55,2007
0,D,0,D,A,2,56,2007
0,-,0,-,E,4,1,2006
0,-,0,-,A,2,2,2006
38730,-,746,-,,12,4,2006
0,-,0,-,A,1,5,2006
1020504,-,11275,-,,130,6,2006
269804,-,3339,-,,16,8,2006
37440,-,527,-,,13,9,2006
105513,-,2020,-,,30,12,2006
6631,-,94,-,,8,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,A,2,16,2006
83599,-,1380,-,,25,17,2006
0,-,0,-,C,4,18,2006
0,-,0,-,B,2,19,2006
0,-,0,-,A,3,20,2006
0,-,0,-,A,1,21,2006
0,-,0,-,B,3,23,2006
0,-,0,-,E,10,24,2006
360665,-,3745,-,,39,25,2006
36303,-,605,-,,8,26,2006
746780,-,10010,-,,42,27,2006
0,-,0,-,C,5,29,2006
0,-,0,-,A,1,30,2006
498,-,12,-,,5,32,2006
0,-,0,-,C,3,33,2006
146826,-,2194,-,,23,34,2006
0,-,0,-,A,3,35,2006
77803,-,1325,-,,34,36,2006
0,-,0,-,B,7,37,2006
51318,-,954,-,,16,39,2006
6913,-,100,-,,5,40,2006
56268,-,1171,-,,10,41,2006
258313,-,3291,-,,28,42,2006
0,-,0,-,E,4,44,2006
38356,-,694,-,,6,45,2006
0,-,0,-,C,2,46,2006
0,-,0,-,C,9,47,2006
155920,-,1875,-,,25,48,2006
98439,-,2454,-,,13,49,2006
0,-,0,-,B,3,50,2006
10320,-,215,-,,9,51,2006
335616,-,3699,-,,19,53,2006
0,-,0,-,A,1,54,2006
171089,-,2489,-,,13,55,2006
0,-,0,-,A,1,56,2006
29668,-,477,-,,4,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,F,9,4,2005
0,-,0,-,A,1,5,2005
988900,-,10703,-,,140,6,2005
287368,-,3603,-,,15,8,2005
34175,-,523,-,,13,9,2005
97479,-,2050,-,,30,12,2005
8412,-,193,-,,9,13,2005
0,-,0,-,B,2,15,2005
0,-,0,-,A,1,16,2005
92053,-,1216,-,,25,17,2005
6521,-,122,-,,5,18,2005
0,-,0,-,B,2,19,2005
418,-,11,-,,3,20,2005
0,-,0,-,A,1,21,2005
0,-,0,-,C,5,23,2005
0,-,0,-,E,11,24,2005
409340,-,6285,-,,37,25,2005
46026,-,617,-,,8,26,2005
663700,-,9557,-,,44,27,2005
0,-,0,-,C,6,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,1,31,2005
0,-,0,-,A,1,32,2005
0,-,0,-,B,2,33,2005
137224,-,2251,-,,23,34,2005
0,-,0,-,A,2,35,2005
72015,-,1335,-,,35,36,2005
0,-,0,-,B,9,37,2005
47087,-,973,-,,16,39,2005
6493,-,94,-,,5,40,2005
46343,-,985,-,,10,41,2005
