ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,4,6,2011
0,D,0,D,A,2,12,2011
0,D,0,D,B,2,26,2011
0,D,0,D,C,1,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,2,34,2011
0,D,0,D,A,1,36,2011
0,D,0,D,E,3,39,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,1,42,2011
0,D,0,D,E,1,45,2011
0,D,0,D,A,1,47,2011
0,D,0,D,F,3,48,2011
0,D,0,D,C,1,55,2011
0,D,0,D,B,5,6,2010
0,D,0,D,A,4,12,2010
0,D,0,D,B,2,26,2010
0,D,0,D,C,1,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,34,2010
0,D,0,D,B,1,36,2010
0,D,0,D,E,3,39,2010
0,D,0,D,A,1,41,2010
0,D,0,D,A,1,42,2010
0,D,0,D,F,1,45,2010
0,D,0,D,G,3,48,2010
0,D,0,D,E,1,55,2010
0,D,0,D,C,5,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,B,1,13,2009
0,D,0,D,B,2,26,2009
0,D,0,D,C,1,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,34,2009
0,D,0,D,E,3,39,2009
0,D,0,D,A,1,41,2009
0,D,0,D,A,1,42,2009
0,D,0,D,F,1,45,2009
0,D,0,D,G,2,48,2009
0,D,0,D,E,1,55,2009
0,D,0,D,C,6,6,2008
0,D,0,D,E,1,13,2008
0,D,0,D,B,1,21,2008
0,D,0,D,B,2,26,2008
0,D,0,D,C,1,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,B,1,34,2008
0,D,0,D,E,4,39,2008
0,D,0,D,A,1,41,2008
0,D,0,D,E,2,42,2008
0,D,0,D,F,1,45,2008
0,D,0,D,G,4,48,2008
0,D,0,D,E,1,55,2008
0,D,0,D,B,1,1,2007
0,D,0,D,C,7,6,2007
0,D,0,D,F,4,13,2007
0,D,0,D,C,1,18,2007
0,D,0,D,E,1,21,2007
0,D,0,D,B,2,26,2007
0,D,0,D,C,1,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,B,3,34,2007
0,D,0,D,B,1,37,2007
0,D,0,D,F,4,39,2007
0,D,0,D,A,1,41,2007
0,D,0,D,E,2,42,2007
0,D,0,D,F,1,45,2007
0,D,0,D,G,4,48,2007
0,D,0,D,E,1,55,2007
0,-,0,-,A,1,1,2006
5990,-,201,-,,8,6,2006
0,-,0,-,F,4,13,2006
0,-,0,-,C,2,18,2006
0,-,0,-,E,1,21,2006
0,-,0,-,B,2,26,2006
0,-,0,-,C,1,29,2006
0,-,0,-,A,1,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,A,1,33,2006
0,-,0,-,B,2,34,2006
0,-,0,-,A,1,37,2006
0,-,0,-,F,5,39,2006
0,-,0,-,A,1,41,2006
0,-,0,-,E,3,42,2006
0,-,0,-,F,1,45,2006
0,-,0,-,G,5,48,2006
0,-,0,-,E,1,55,2006
6549,-,214,-,,7,6,2005
0,-,0,-,A,1,12,2005
0,-,0,-,F,4,13,2005
0,-,0,-,A,2,17,2005
0,-,0,-,C,3,18,2005
0,-,0,-,E,1,21,2005
0,-,0,-,B,2,26,2005
0,-,0,-,C,1,28,2005
0,-,0,-,C,1,29,2005
0,-,0,-,A,1,31,2005
0,-,0,-,A,1,32,2005
0,-,0,-,A,1,33,2005
0,-,0,-,B,2,34,2005
0,-,0,-,A,1,37,2005
0,-,0,-,F,4,39,2005
0,-,0,-,A,1,41,2005
0,-,0,-,F,3,42,2005
0,-,0,-,G,1,45,2005
0,-,0,-,G,5,48,2005
0,-,0,-,E,1,55,2005
0,-,0,-,C,1,1,2004
7189,-,271,-,,10,6,2004
0,-,0,-,A,1,12,2004
0,-,0,-,F,4,13,2004
0,-,0,-,A,2,17,2004
0,-,0,-,E,3,18,2004
0,-,0,-,E,1,21,2004
0,-,0,-,B,2,26,2004
0,-,0,-,C,1,28,2004
0,-,0,-,C,1,29,2004
0,-,0,-,A,1,31,2004
0,-,0,-,A,1,32,2004
3336,-,83,-,,3,34,2004
0,-,0,-,A,1,37,2004
0,-,0,-,G,3,39,2004
0,-,0,-,F,3,42,2004
0,-,0,-,F,1,45,2004
0,-,0,-,G,5,48,2004
0,-,0,-,E,1,55,2004
0,-,0,-,C,1,1,2003
7492,-,261,-,,7,6,2003
0,-,0,-,A,1,12,2003
0,-,0,-,F,4,13,2003
0,-,0,-,A,4,17,2003
0,-,0,-,E,3,18,2003
0,-,0,-,E,1,21,2003
0,-,0,-,B,2,26,2003
0,-,0,-,E,1,28,2003
0,-,0,-,C,1,29,2003
0,-,0,-,A,1,31,2003
0,-,0,-,A,1,32,2003
0,-,0,-,B,3,34,2003
0,-,0,-,A,1,37,2003
0,-,0,-,G,4,39,2003
0,-,0,-,F,3,42,2003
0,-,0,-,F,1,45,2003
0,-,0,-,G,5,48,2003
0,-,0,-,F,1,55,2003
0,-,0,-,C,2,34,2002
0,-,0,-,F,4,42,2002
63530,-,1640,-,,4,39,2002
0,-,0,-,E,3,18,2002
0,-,0,-,A,4,17,2002
0,-,0,-,B,2,26,2002
0,-,0,-,F,1,55,2002
0,-,0,-,C,1,29,2002
0,-,0,-,A,1,31,2002
0,-,0,-,A,1,37,2002
0,-,0,-,F,1,45,2002
0,-,0,-,F,5,13,2002
0,-,0,-,B,2,12,2002
0,-,0,-,E,1,21,2002
0,-,0,-,C,1,1,2002
0,-,0,-,E,1,28,2002
0,-,0,-,C,1,5,2002
59284,-,2001,-,,7,48,2002
0,-,0,-,A,1,8,2002
0,-,0,-,A,1,49,2002
0,-,0,-,A,1,32,2002
3633,-,112,-,,5,6,2002
0,-,0,-,C,1,1,2001
0,-,0,-,C,7,6,2001
0,-,0,-,A,1,8,2001
0,-,0,-,B,2,12,2001
0,-,0,-,F,4,13,2001
0,-,0,-,A,3,17,2001
0,-,0,-,E,3,18,2001
0,-,0,-,B,1,19,2001
0,-,0,-,E,1,21,2001
0,-,0,-,B,2,26,2001
0,-,0,-,E,2,28,2001
0,-,0,-,C,1,29,2001
0,-,0,-,B,2,31,2001
15953,-,565,-,,4,34,2001
0,-,0,-,A,1,36,2001
0,-,0,-,A,1,37,2001
64185,-,1668,-,,4,39,2001
0,-,0,-,B,1,40,2001
0,-,0,-,F,4,42,2001
0,-,0,-,F,1,45,2001
60611,-,1965,-,,7,48,2001
0,-,0,-,F,1,55,2001
0,-,0,-,C,1,1,2000
5121,-,262,-,,8,6,2000
0,-,0,-,B,1,8,2000
0,-,0,-,B,2,12,2000
0,-,0,-,F,4,13,2000
0,-,0,-,E,2,17,2000
0,-,0,-,E,4,18,2000
0,-,0,-,B,1,19,2000
0,-,0,-,E,1,21,2000
0,-,0,-,B,1,26,2000
0,-,0,-,E,2,28,2000
0,-,0,-,C,1,29,2000
0,-,0,-,B,2,31,2000
19653,-,572,-,,4,34,2000
0,-,0,-,A,1,36,2000
0,-,0,-,A,1,37,2000
63141,-,1746,-,,4,39,2000
0,-,0,-,F,4,42,2000
0,-,0,-,F,1,45,2000
59642,-,1914,-,,6,48,2000
0,-,0,-,F,1,55,2000
